#{"t_start": 1693582028.664046, "env_id": null}
r,l,t
41.321637,57,2.734164
36.812865,57,2.771157
40.076023,57,2.806028
36.391813,57,2.848946
38.076023,57,2.893831
36.128655,57,2.938801
42.321637,57,3.139141
36.023392,57,3.185066
36.356725,57,3.228957
37.988304,57,3.274948
42.409357,57,3.352748
37.339181,57,3.398586
36.865497,57,3.442474
37.128655,57,3.616048
39.023392,57,3.662923
36.497076,57,3.708801
36.51462,57,3.753729
41.093567,57,3.797583
36.918129,57,3.841466
37.847953,57,3.880382
34.444444,57,4.057887
36.777778,57,4.101786
39.391813,57,4.146322
37.321637,57,4.193208
41.233918,57,4.238088
41.690058,57,4.284966
38.374269,57,4.324856
35.321637,57,4.504376
37.567251,57,4.549285
35.935673,57,4.59314
35.900585,57,4.637021
38.374269,57,4.681902
38.269006,57,4.728776
35.549708,57,4.773656
39.918129,57,4.962152
37.74269,57,5.007033
37.426901,57,5.050925
39.321637,57,5.094895
33.865497,57,5.137553
36.163743,57,5.177407
35.654971,57,5.371887
37.356725,57,5.414773
38.040936,57,5.457658
36.707602,57,5.500543
41.076023,57,5.545458
41.181287,57,5.591336
42.356725,57,5.629235
37.28655,57,5.805762
36.374269,57,5.850697
37.988304,57,5.895576
37.409357,57,5.940456
40.339181,57,5.984339
42.128655,57,6.028223
40.444444,57,6.067126
37.602339,57,6.247496
36.584795,57,6.292376
37.05848,57,6.334264
39.409357,57,6.378181
38.900585,57,6.424094
37.725146,57,6.462037
40.847953,57,6.506944
37.461988,57,6.688461
36.935673,57,6.734338
39.672515,57,6.781221
42.654971,57,6.825072
38.654971,57,6.868014
36.146199,57,6.906909
39.023392,57,6.952813
38.549708,57,7.135086
40.269006,57,7.179959
35.374269,57,7.223914
35.690058,57,7.267838
39.426901,57,7.312677
38.847953,57,7.376534
36.935673,57,7.420408
38.374269,57,7.600935
37.97076,57,7.644789
37.321637,57,7.689682
37.935673,57,7.733588
39.935673,57,7.772447
35.269006,57,7.81633
34.988304,57,8.00187
36.707602,57,8.049706
37.602339,57,8.098603
35.883041,57,8.145304
40.269006,57,8.189238
44.672515,57,8.22915
33.830409,57,8.274031
39.023392,57,8.465518
37.356725,57,8.512396
37.409357,57,8.561262
37.532164,57,8.608137
37.549708,57,8.65202
33.760234,57,8.690938
37.532164,57,8.736817
39.567251,57,8.918344
38.497076,57,8.96219
35.777778,57,9.010062
40.426901,57,9.05496
42.619883,57,9.092858
38.497076,57,9.136776
38.549708,57,9.180659
40.953216,57,9.391759
35.830409,57,9.435623
42.97076,57,9.479542
38.233918,57,9.523427
34.812865,57,9.568307
39.093567,57,9.611192
33.339181,57,9.656102
40.216374,57,9.837588
38.005848,57,9.884541
37.637427,57,9.928384
39.812865,57,9.972304
38.461988,57,10.013187
36.339181,57,10.059035
36.637427,57,10.102934
37.795322,57,10.278147
37.707602,57,10.325062
33.111111,57,10.369924
39.497076,57,10.407822
37.216374,57,10.450708
38.111111,57,10.494594
39.497076,57,10.692062
36.847953,57,10.742926
40.146199,57,10.786809
34.040936,57,10.828697
36.707602,57,10.865598
34.461988,57,10.904494
42.28655,57,10.94842
43.05848,57,11.128643
39.654971,57,11.172652
41.795322,57,11.218502
38.076023,57,11.262415
36.479532,57,11.301312
39.51462,57,11.345231
38.988304,57,11.392146
39.532164,57,11.575624
36.163743,57,11.619497
34.461988,57,11.663381
34.51462,57,11.703282
37.111111,57,11.748154
39.812865,57,11.794031
37.988304,57,11.841904
37.321637,57,12.020426
35.900585,57,12.06334
39.321637,57,12.108191
38.040936,57,12.147772
40.725146,57,12.190657
