#{"t_start": 1693581305.0107386, "env_id": null}
r,l,t
51.939189,74,2.880635
48.452703,74,2.926552
48.101351,74,2.979391
51.236486,74,3.032295
47.831081,74,3.089145
47.885135,74,3.149955
48.02027,74,3.203811
48.425676,74,3.406269
48.533784,74,3.467182
48.939189,74,3.522119
49.614865,74,3.582002
52.587838,74,3.639904
50.02027,74,3.699792
52.425676,74,3.753619
51.425676,74,3.939019
47.174694,74,4.000811
47.885135,74,4.055693
49.506757,74,4.115504
49.722973,74,4.174393
47.101351,74,4.228248
49.074324,74,4.289126
49.263514,74,4.467674
49.047297,74,4.528485
50.895958,74,4.583341
49.101351,74,4.641216
48.966216,74,4.701056
48.236486,74,4.753914
49.641892,74,4.814818
51.128378,74,4.992343
51.101351,74,5.044231
53.344595,74,5.102072
50.452703,74,5.159918
46.425676,74,5.219801
48.371622,74,5.271692
49.804054,74,5.330543
50.452703,74,5.390418
48.722973,74,5.560963
51.993243,74,5.620802
46.614865,74,5.679674
49.128378,74,5.733501
51.02027,74,5.791085
49.263514,74,5.850925
48.560811,74,5.947666
48.993243,74,6.118257
52.317568,74,6.17809
50.317568,74,6.234968
48.02027,74,6.294778
49.371622,74,6.360602
48.469401,74,6.417478
49.533784,74,6.468382
48.560811,74,6.641918
48.75,74,6.701781
47.074324,74,6.76064
48.668919,74,6.814097
46.695946,74,6.872939
51.966216,74,6.932789
48.614865,74,6.984678
45.641892,74,7.155194
52.074324,74,7.213056
48.317568,74,7.266912
48.263514,74,7.326783
48.02027,74,7.385594
46.885135,74,7.443439
46.722973,74,7.499319
49.155405,74,7.673851
47.43356,74,7.730696
46.371622,74,7.784182
48.885135,74,7.845019
51.290541,74,7.933823
47.993243,74,7.986739
49.101351,74,8.046623
47.804054,74,8.105466
50.397442,74,8.277007
49.209459,74,8.330889
46.122533,74,8.389706
49.76401,74,8.447592
47.831081,74,8.501477
48.614865,74,8.559334
48.317568,74,8.619174
51.722973,74,8.784465
48.885135,74,8.844279
49.533784,74,8.903122
49.101351,74,8.958972
48.074324,74,9.010834
47.614865,74,9.068678
48.804054,74,9.127548
50.533784,74,9.297068
50.641892,74,9.356962
51.039131,74,9.416785
49.236486,74,9.470636
51.047297,74,9.528481
51.213965,74,9.587435
48.263514,74,9.646269
47.47973,74,9.812476
48.047297,74,9.871361
51.290541,74,9.967109
47.804054,74,10.020024
49.804054,74,10.077868
47.209459,74,10.136738
48.452703,74,10.190594
49.074324,74,10.368093
