#{"t_start": 1693586362.4856381, "env_id": null}
r,l,t
49.444444,75,2.590509
51.404444,75,2.638422
43.444444,75,2.721231
52.551111,75,2.77507
48.484444,75,2.834914
44.991111,75,2.893772
52.284444,75,2.953612
50.084444,75,3.403246
50.804444,75,3.463131
50.417778,75,3.522004
50.311111,75,3.581814
52.537778,75,3.634695
52.524444,75,3.696508
44.431111,75,3.755417
47.217778,75,4.041651
48.804444,75,4.096508
45.884444,75,4.15435
52.844444,75,4.214212
49.671111,75,4.27505
48.044444,75,4.329652
47.271111,75,4.390531
49.511111,75,4.680811
49.911111,75,4.776564
50.897778,75,4.831391
50.204444,75,4.891359
54.417778,75,4.950202
47.684444,75,5.010042
47.017778,75,5.064895
46.964444,75,5.353812
52.484444,75,5.411655
51.137778,75,5.475484
50.284444,75,5.531335
53.977778,75,5.591175
50.871111,75,5.649021
49.431111,75,5.710896
52.097778,75,5.765773
46.164444,75,6.049009
49.444444,75,6.10789
49.257778,75,6.167774
55.257778,75,6.221641
49.737778,75,6.280484
47.791111,75,6.339121
50.924444,75,6.397964
52.604444,75,6.680208
45.764444,75,6.756006
46.871111,75,6.816859
50.537778,75,6.873691
47.977778,75,6.926551
54.124444,75,6.985408
53.804444,75,7.043239
48.404444,75,7.330178
47.737778,75,7.383994
46.937778,75,7.441936
46.324444,75,7.499795
48.191111,75,7.557683
47.804444,75,7.610542
50.017778,75,7.668387
52.297778,75,7.957648
45.164444,75,8.016489
52.017778,75,8.070345
47.564444,75,8.128314
50.497778,75,8.187157
47.884444,75,8.246078
48.257778,75,8.299277
49.417778,75,8.357631
50.697778,75,8.644863
45.857778,75,8.703706
48.644444,75,8.789476
54.604444,75,8.850375
42.231111,75,8.908222
51.137778,75,8.968043
51.444444,75,9.019974
53.951111,75,9.306988
45.271111,75,9.365831
50.497778,75,9.428663
49.297778,75,9.481547
50.071111,75,9.539367
50.164444,75,9.598209
50.964444,75,9.657078
55.471111,75,9.94431
48.497778,75,10.001158
47.551111,75,10.060998
47.991111,75,10.120839
50.524444,75,10.172744
46.137778,75,10.23358
47.631111,75,10.29543
52.097778,75,10.586176
49.657778,75,10.640018
48.844444,75,10.699888
49.617778,75,10.791683
49.977778,75,10.849488
56.244444,75,10.903503
47.111111,75,10.961386
50.297778,75,11.250606
51.497778,75,11.310267
52.924444,75,11.364124
52.111111,75,11.423028
49.857778,75,11.481828
49.044444,75,11.539773
51.844444,75,11.592638
48.911111,75,11.651484
51.044444,75,11.940675
53.897778,75,11.997564
51.897778,75,12.051419
49.751111,75,12.110276
53.684444,75,12.171158
47.791111,75,12.230036
48.204444,75,12.283899
50.071111,75,12.573967
54.057778,75,12.631791
45.297778,75,12.688639
50.737778,75,12.775406
48.124444,75,12.833251
53.417778,75,12.892121
48.364444,75,12.952932
49.577778,75,13.235178
46.684444,75,13.29402
47.511111,75,13.357522
51.044444,75,13.416365
48.311111,75,13.468226
51.244444,75,13.528066
47.817778,75,13.588002
53.244444,75,13.875197
47.711111,75,13.930117
54.511111,75,13.990954
47.871111,75,14.051868
48.084444,75,14.110711
51.924444,75,14.163569
51.337778,75,14.222413
48.871111,75,14.280257
43.111111,75,14.566455
47.631111,75,14.621305
45.084444,75,14.680147
48.084444,75,14.771988
42.631111,75,14.83184
48.631111,75,14.884686
45.924444,75,14.94452
50.951111,75,15.237266
53.964444,75,15.297803
52.364444,75,15.351682
49.564444,75,15.408573
50.231111,75,15.467417
48.737778,75,15.525262
50.457778,75,15.583107
46.604444,75,15.887293
48.057778,75,15.945192
49.417778,75,16.003077
54.231111,75,16.054908
53.884444,75,16.113763
48.311111,75,16.172605
49.911111,75,16.229454
52.497778,75,16.507422
49.551111,75,16.565241
48.204444,75,16.622088
51.311111,75,16.682926
47.657778,75,16.734787
56.564444,75,16.809601
49.604444,75,16.868465
49.644444,75,17.149712
46.991111,75,17.203635
49.591111,75,17.262568
48.644444,75,17.321998
49.497778,75,17.381846
47.564444,75,17.433709
52.671111,75,17.491555
51.644444,75,17.5494
50.497778,75,17.832697
44.391111,75,17.885547
48.817778,75,17.943393
48.137778,75,18.001238
48.324444,75,18.059084
49.124444,75,18.11294
49.311111,75,18.170785
52.324444,75,18.454703
46.617778,75,18.511593
50.124444,75,18.566406
49.617778,75,18.623278
48.324444,75,18.683118
49.084444,75,18.742032
53.924444,75,18.799878
52.177778,75,19.083137
48.337778,75,19.142016
49.751111,75,19.202854
48.977778,75,19.255712
51.991111,75,19.315392
48.537778,75,19.382188
46.137778,75,19.446017
49.191111,75,19.731254
50.937778,75,19.791134
50.244444,75,19.850986
50.297778,75,19.907861
52.377778,75,19.960694
47.857778,75,20.017541
54.391111,75,20.075387
52.124444,75,20.133231
51.177778,75,20.420093
48.831111,75,20.476971
45.537778,75,20.533814
50.311111,75,20.591661
51.897778,75,20.643547
49.337778,75,20.70037
54.337778,75,20.761207
53.124444,75,21.071472
52.471111,75,21.129292
48.617778,75,21.188134
52.804444,75,21.244955
53.044444,75,21.301804
48.324444,75,21.353383
53.337778,75,21.406241
51.271111,75,21.689483
51.457778,75,21.748326
52.097778,75,21.802245
48.084444,75,21.860155
47.924444,75,21.918998
49.031111,75,21.976883
51.951111,75,22.029727
47.031111,75,22.317737
47.137778,75,22.377583
52.404444,75,22.435427
49.617778,75,22.489284
50.604444,75,22.546132
48.817778,75,22.605047
51.364444,75,22.662892
50.764444,75,22.715816
53.044444,75,23.006057
46.844444,75,23.063885
48.151111,75,23.122728
47.431111,75,23.174589
50.791111,75,23.233478
52.937778,75,23.292321
49.377778,75,23.352931
47.564444,75,23.631278
50.097778,75,23.691117
48.737778,75,23.748962
52.177778,75,23.806862
52.017778,75,23.860741
52.364444,75,23.918587
54.577778,75,23.978426
48.977778,75,24.260698
55.484444,75,24.316199
51.124444,75,24.375041
49.364444,75,24.430892
45.857778,75,24.484748
47.897778,75,24.534642
46.977778,75,24.590466
48.444444,75,24.881727
52.244444,75,24.939533
45.551111,75,24.994385
49.657778,75,25.053296
49.271111,75,25.112129
47.617778,75,25.174961
48.311111,75,25.228817
52.004444,75,25.512802
50.071111,75,25.573609
44.444444,75,25.633467
45.711111,75,25.68832
53.857778,75,25.754172
48.257778,75,25.814982
51.111111,75,25.86784
50.111111,75,25.917707
44.764444,75,26.200979
51.124444,75,26.256812
52.231111,75,26.315306
47.844444,75,26.368138
50.337778,75,26.426981
46.977778,75,26.487819
49.244444,75,26.547726
51.684444,75,26.857859
49.257778,75,26.917699
48.111111,75,26.976596
50.791111,75,27.034458
47.697778,75,27.086346
48.484444,75,27.144165
51.817778,75,27.203007
55.471111,75,27.49119
50.897778,75,27.54208
47.551111,75,27.601894
49.884444,75,27.658742
51.511111,75,27.71462
53.217778,75,27.766454
54.151111,75,27.829286
49.084444,75,28.12813
53.991111,75,28.186925
50.111111,75,28.240781
50.004444,75,28.299624
49.697778,75,28.358417
50.417778,75,28.417313
48.644444,75,28.477151
52.991111,75,28.534003
47.471111,75,28.850206
52.871111,75,28.911043
47.484444,75,28.960929
49.564444,75,29.013788
50.337778,75,29.069638
49.177778,75,29.123494
48.417778,75,29.172364
53.337778,75,29.467253
52.524444,75,29.524134
47.444444,75,29.583017
51.044444,75,29.635929
50.684444,75,29.696738
47.271111,75,29.756578
49.591111,75,29.818413
48.257778,75,30.091719
50.377778,75,30.151563
52.097778,75,30.210365
50.937778,75,30.26823
48.217778,75,30.324726
47.937778,75,30.385563
50.391111,75,30.443432
51.244444,75,30.728669
48.231111,75,30.781534
53.537778,75,30.861315
51.791111,75,30.921154
48.751111,75,30.979997
47.524444,75,31.032856
54.444444,75,31.087709
50.271111,75,31.367768
48.804444,75,31.427608
46.457778,75,31.480467
46.124444,75,31.539336
54.231111,75,31.599223
48.604444,75,31.658036
44.431111,75,31.710895
48.937778,75,31.768741
51.724444,75,32.051983
48.457778,75,32.111823
51.844444,75,32.164726
51.537778,75,32.22557
52.217778,75,32.282418
50.231111,75,32.341926
50.791111,75,32.39678
49.777778,75,32.68102
45.511111,75,32.73987
50.337778,75,32.803692
49.924444,75,32.859543
47.657778,75,32.918386
45.804444,75,32.978225
47.404444,75,33.037125
50.071111,75,33.316007
50.257778,75,33.376873
49.164444,75,33.436685
46.897778,75,33.497522
48.177778,75,33.551378
48.377778,75,33.61022
51.737778,75,33.669063
52.444444,75,33.956295
51.657778,75,34.010151
52.217778,75,34.070988
51.511111,75,34.129832
49.791111,75,34.190698
55.817778,75,34.24253
48.924444,75,34.301001
50.431111,75,34.359858
49.271111,75,34.644111
51.537778,75,34.700003
48.337778,75,34.756851
51.311111,75,34.815694
48.937778,75,34.905454
51.537778,75,34.958349
45.457778,75,35.018153
51.524444,75,35.301261
51.404444,75,35.361138
50.671111,75,35.415034
51.591111,75,35.473876
45.724444,75,35.532679
54.977778,75,35.591522
53.057778,75,35.644381
48.097778,75,35.952557
50.484444,75,36.009405
48.231111,75,36.069258
51.977778,75,36.120125
51.124444,75,36.177013
50.751111,75,36.230909
49.591111,75,36.288715
53.577778,75,36.572701
53.937778,75,36.632544
49.591111,75,36.690359
49.844444,75,36.7502
48.524444,75,36.805433
51.004444,75,36.901193
48.177778,75,36.961038
46.324444,75,37.01887
50.057778,75,37.299886
52.511111,75,37.360723
51.191111,75,37.418628
47.057778,75,37.479466
52.751111,75,37.53432
48.604444,75,37.592198
43.991111,75,37.651049
48.124444,75,37.942312
54.671111,75,37.995212
45.577778,75,38.054054
49.604444,75,38.110972
52.417778,75,38.171908
52.284444,75,38.224811
51.657778,75,38.282694
49.751111,75,38.568707
48.337778,75,38.627544
45.631111,75,38.680431
53.137778,75,38.739278
53.244444,75,38.79812
49.284444,75,38.889909
52.804444,75,38.943793
52.831111,75,39.24003
50.871111,75,39.297917
50.511111,75,39.360706
48.644444,75,39.421544
52.311111,75,39.480453
49.604444,75,39.537301
50.244444,75,39.591157
50.684444,75,39.867418
49.911111,75,39.924266
50.351111,75,39.983109
46.417778,75,40.041952
48.137778,75,40.095874
52.551111,75,40.156677
46.164444,75,40.214586
52.724444,75,40.274441
50.391111,75,40.558541
46.311111,75,40.618402
48.911111,75,40.677261
49.391111,75,40.735097
46.844444,75,40.790941
51.177778,75,40.859245
50.404444,75,40.937582
51.257778,75,41.234787
52.551111,75,41.287647
43.911111,75,41.346284
46.591111,75,41.406124
45.871111,75,41.464967
49.911111,75,41.517854
46.151111,75,41.575711
47.084444,75,41.85297
49.191111,75,41.911837
49.844444,75,41.963699
46.684444,75,42.021544
51.004444,75,42.081395
45.577778,75,42.141395
51.951111,75,42.196537
47.617778,75,42.487523
49.177778,75,42.547338
48.204444,75,42.605234
51.524444,75,42.658119
53.244444,75,42.714941
51.457778,75,42.775793
51.391111,75,42.833651
50.111111,75,42.892493
46.764444,75,43.182718
52.391111,75,43.242558
50.684444,75,43.300403
54.044444,75,43.355184
47.564444,75,43.414987
45.737778,75,43.472831
48.244444,75,43.530689
54.631111,75,43.80993
48.031111,75,43.867776
52.151111,75,43.925662
50.164444,75,43.983564
46.777778,75,44.03746
49.617778,75,44.095266
51.631111,75,44.155106
48.777778,75,44.446119
50.924444,75,44.500019
50.684444,75,44.558901
47.951111,75,44.618701
49.604444,75,44.677583
50.444444,75,44.730403
51.777778,75,44.787279
50.404444,75,45.072515
50.151111,75,45.130334
55.404444,75,45.18419
48.631111,75,45.245027
53.831111,75,45.303612
54.564444,75,45.36449
47.804444,75,45.418332
44.151111,75,45.701548
46.577778,75,45.761388
49.484444,75,45.819233
50.671111,75,45.873089
50.617778,75,45.929938
50.071111,75,45.995761
50.937778,75,46.056601
52.204444,75,46.10749
52.044444,75,46.394583
49.457778,75,46.454421
52.791111,75,46.512267
43.431111,75,46.565126
46.217778,75,46.621974
48.257778,75,46.681813
46.257778,75,46.74664
46.484444,75,47.175535
48.097778,75,47.238367
48.071111,75,47.296885
55.137778,75,47.355765
50.871111,75,47.409581
50.311111,75,47.470463
51.257778,75,47.528308
47.737778,75,47.81557
52.111111,75,47.868491
51.151111,75,47.929328
51.924444,75,47.986177
48.764444,75,48.045026
47.617778,75,48.098875
50.217778,75,48.158715
49.871111,75,48.44773
47.257778,75,48.505589
47.524444,75,48.558442
44.457778,75,48.61725
50.151111,75,48.675095
50.684444,75,48.734997
48.484444,75,48.787886
52.457778,75,48.847695
46.164444,75,49.15288
49.591111,75,49.211749
48.951111,75,49.267574
49.257778,75,49.32914
49.684444,75,49.391943
52.751111,75,49.453801
55.337778,75,49.508655
50.084444,75,49.798908
50.631111,75,49.857722
49.311111,75,49.916565
49.644444,75,49.970424
50.511111,75,50.028266
51.217778,75,50.086138
52.071111,75,50.145982
51.764444,75,50.430882
51.404444,75,50.489764
50.617778,75,50.549613
49.951111,75,50.60746
49.497778,75,50.660317
47.097778,75,50.7182
48.804444,75,50.778003
