#{"t_start": 1693577816.0143542, "env_id": null}
r,l,t
23.518397,28,2.583526
20.164969,28,2.600653
19.160714,28,2.621158
19.160714,28,2.638113
19.160714,28,2.654798
19.160714,28,2.728403
19.160714,28,2.74558
19.160714,28,2.770081
19.160714,28,2.789913
19.160714,28,2.809627
19.160714,28,2.83456
19.160714,28,2.877911
19.160714,28,2.903851
19.160714,28,2.922681
19.160714,28,2.94294
19.160714,28,2.968308
19.160714,28,2.989184
19.160714,28,3.038054
19.160714,28,3.089916
19.160714,28,3.109834
19.160714,28,3.134766
19.160714,28,3.154675
19.160714,28,3.180498
19.160714,28,3.224168
19.160714,28,3.246579
19.160714,28,3.270043
19.160714,28,3.289894
19.160714,28,3.316979
19.160714,28,3.361999
19.160714,28,3.380886
19.160714,28,3.40645
19.160714,28,3.426787
19.160714,28,3.451627
19.160714,28,3.471546
19.160714,28,3.514818
19.160714,28,3.537786
19.160714,28,3.559715
19.160714,28,3.583884
19.160714,28,3.604827
19.160714,28,3.625128
19.160714,28,3.674023
19.160714,28,3.692806
19.160714,28,3.717396
19.160714,28,3.736345
19.160714,28,3.757046
19.160714,28,3.781599
19.160714,28,3.82519
19.160714,28,3.851493
19.160714,28,3.8695
19.160714,28,3.89085
19.160714,28,3.91478
19.160714,28,3.933323
19.160714,28,3.981195
19.160714,28,4.001134
19.160714,28,4.022104
19.160714,28,4.048008
19.160714,28,4.067955
19.160714,28,4.117302
19.160714,28,4.137163
19.160714,28,4.157112
19.160714,28,4.184808
19.160714,28,4.203991
19.160714,28,4.229609
19.160714,28,4.276073
19.160714,28,4.294824
19.160714,28,4.321738
19.160714,28,4.340677
19.160714,28,4.367391
19.160714,28,4.386374
19.160714,28,4.429569
19.160714,28,4.454484
19.160714,28,4.47443
19.160714,28,4.498633
19.160714,28,4.519346
19.160714,28,4.539274
19.160714,28,4.587586
19.160714,28,4.607519
19.160714,28,4.632343
19.160714,28,4.652559
19.160714,28,4.671904
19.160714,28,4.697244
19.160714,28,4.740043
19.160714,28,4.764929
19.160714,28,4.783916
19.160714,28,4.804675
19.160714,28,4.828533
19.160714,28,4.873263
19.160714,28,4.897091
19.160714,28,4.917119
19.160714,28,4.936321
19.160714,28,4.960231
19.160714,28,4.982205
19.160714,28,5.031092
19.160714,28,5.078316
19.160714,28,5.097291
19.160714,28,5.121995
19.160714,28,5.140944
19.160714,28,5.165877
19.160714,28,5.210797
19.160714,28,5.229727
19.160714,28,5.255604
19.160714,28,5.276593
19.160714,28,5.302634
19.160714,28,5.322455
19.160714,28,5.37336
