#{"t_start": 1693586496.653162, "env_id": null}
r,l,t
51.155844,77,2.757602
49.662338,77,2.807513
54.25974,77,2.864316
45.220779,77,2.924174
50.922078,77,2.991992
54.051948,77,3.053833
50.857143,77,3.137288
51.974026,77,3.454498
53.090909,77,3.514358
46.428571,77,3.57419
47.974026,77,3.636051
52.922078,77,3.70098
49.519481,77,3.760797
53.025974,77,3.816647
53.298701,77,4.10388
48.181818,77,4.162399
51.168831,77,4.222301
51.649351,77,4.283135
54.688312,77,4.344993
52.077922,77,4.399846
49.324675,77,4.459718
51.753247,77,4.757921
49.337662,77,4.823759
52.168831,77,4.885593
52.857143,77,4.946542
47.74026,77,5.007376
47.792208,77,5.063189
54.168831,77,5.144982
52.350649,77,5.205819
47.155844,77,5.507493
55.415584,77,5.566327
55.753247,77,5.625143
45.766234,77,5.686978
53.415584,77,5.740878
49.051948,77,5.801752
53.415584,77,5.862633
51.285714,77,6.150542
48.896104,77,6.211379
49.454545,77,6.272217
54.25974,77,6.329076
53.883117,77,6.387921
47.584416,77,6.447774
53.350649,77,6.506617
53.116883,77,6.803659
57.025974,77,6.863536
48.727273,77,6.923338
52.558442,77,6.977195
50.545455,77,7.035042
59.155844,77,7.093883
49.896104,77,7.156934
48.87013,77,7.461184
48.766234,77,7.524057
49.818182,77,7.582893
51.896104,77,7.63675
49.038961,77,7.696615
56.324675,77,7.760435
47.714286,77,7.818313
51.246753,77,7.878148
52.272727,77,8.165294
52.0,77,8.21911
54.584416,77,8.27799
51.376623,77,8.338791
50.246753,77,8.400255
46.961039,77,8.462424
54.12987,77,8.524922
52.233766,77,8.817111
52.753247,77,8.87096
48.701299,77,8.933155
47.467532,77,8.992995
50.324675,77,9.051837
47.090909,77,9.11068
48.727273,77,9.171324
50.805195,77,9.478504
53.142857,77,9.532395
49.168831,77,9.592233
51.597403,77,9.654066
51.818182,77,9.712912
51.493506,77,9.772769
49.597403,77,9.83358
51.818182,77,10.114887
51.116883,77,10.174367
55.168831,77,10.234215
47.818182,77,10.292129
42.818182,77,10.352974
54.285714,77,10.412805
54.246753,77,10.47065
51.558442,77,10.524532
48.779221,77,10.805781
52.311688,77,10.865632
51.558442,77,10.924501
51.38961,77,10.985352
50.714286,77,11.04721
45.415584,77,11.106091
49.61039,77,11.161631
48.116883,77,11.461887
50.103896,77,11.519732
48.675325,77,11.578614
50.922078,77,11.637435
49.077922,77,11.69744
56.051948,77,11.750273
51.883117,77,11.810113
55.090909,77,12.095388
54.064935,77,12.152925
47.285714,77,12.212763
48.337662,77,12.272603
54.0,77,12.332449
47.974026,77,12.387335
55.857143,77,12.446206
53.558442,77,12.732466
48.636364,77,12.791309
48.519481,77,12.850127
52.168831,77,12.910004
55.012987,77,12.968888
52.376623,77,13.023743
50.441558,77,13.090526
50.519481,77,13.160552
58.038961,77,13.460776
53.87013,77,13.518614
50.298701,77,13.577492
50.766234,77,13.635336
49.181818,77,13.695176
48.233766,77,13.753022
54.220779,77,13.810868
48.805195,77,14.112867
48.545455,77,14.179303
54.0,77,14.256133
51.324675,77,14.311963
54.025974,77,14.371814
48.987013,77,14.433618
54.012987,77,14.495481
51.25974,77,14.783744
46.701299,77,14.845578
54.766234,77,14.905418
54.948052,77,14.958277
53.506494,77,15.018131
49.246753,77,15.079043
50.909091,77,15.139503
48.324675,77,15.449673
49.714286,77,15.507519
50.207792,77,15.560378
52.38961,77,15.619318
48.025974,77,15.679147
49.883117,77,15.736966
51.74026,77,15.796812
54.376623,77,15.858641
51.545455,77,16.143615
53.714286,77,16.199486
46.818182,77,16.261302
51.142857,77,16.321141
47.948052,77,16.382976
54.61039,77,16.442853
55.311688,77,16.508918
51.961039,77,16.79384
49.857143,77,16.849653
49.038961,77,16.909494
50.792208,77,16.969415
54.012987,77,17.031233
49.909091,77,17.09307
51.38961,77,17.158593
49.337662,77,17.443874
52.896104,77,17.500721
54.090909,77,17.559591
51.61039,77,17.619439
51.974026,77,17.680293
49.532468,77,17.739136
50.571429,77,17.798976
49.311688,77,18.08227
52.506494,77,18.14285
50.727273,77,18.203739
50.415584,77,18.262583
49.792208,77,18.321465
51.961039,77,18.382288
51.311688,77,18.441105
52.649351,77,18.493963
54.87013,77,18.778229
55.25974,77,18.839041
48.974026,77,18.897883
53.324675,77,18.955729
52.012987,77,19.014612
52.545455,77,19.069425
52.597403,77,19.129286
52.987013,77,19.428622
53.142857,77,19.487502
53.74026,77,19.54832
49.155844,77,19.607183
50.766234,77,19.667036
45.961039,77,19.719895
49.753247,77,19.779735
51.532468,77,20.068991
53.597403,77,20.128802
55.428571,77,20.189271
50.727273,77,20.249141
50.519481,77,20.307959
46.792208,77,20.367793
46.285714,77,20.429629
56.194805,77,20.488471
49.441558,77,20.775742
52.025974,77,20.836542
45.753247,77,20.894386
52.519481,77,20.948242
46.675325,77,21.008082
52.402597,77,21.066965
51.844156,77,21.128759
54.415584,77,21.42075
50.402597,77,21.479606
51.207792,77,21.540444
52.831169,77,21.593302
58.727273,77,21.654139
54.675325,77,21.712982
53.805195,77,21.771862
53.571429,77,22.061146
53.480519,77,22.119989
54.064935,77,22.179547
53.974026,77,22.234441
50.38961,77,22.294283
55.038961,77,22.354095
53.831169,77,22.413974
53.805195,77,22.70129
53.298701,77,22.761117
49.662338,77,22.815944
51.363636,77,22.876781
50.974026,77,22.935624
53.753247,77,22.995527
49.675325,77,23.057343
51.402597,77,23.116186
54.077922,77,23.432986
51.844156,77,23.483866
49.480519,77,23.539701
53.376623,77,23.597546
49.194805,77,23.654434
50.532468,77,23.711242
45.220779,77,23.769475
58.792208,77,24.061462
50.766234,77,24.114292
48.545455,77,24.172784
54.506494,77,24.232625
53.0,77,24.289473
42.376623,77,24.347318
54.909091,77,24.407158
49.974026,77,24.684416
49.961039,77,24.74435
51.519481,77,24.812137
50.987013,77,24.873972
50.116883,77,24.932816
51.831169,77,24.991658
52.116883,77,25.051537
52.623377,77,25.35154
47.493506,77,25.409385
49.428571,77,25.467231
52.194805,77,25.527127
52.935065,77,25.585947
52.246753,77,25.64578
52.480519,77,25.704674
48.12987,77,25.759529
52.974026,77,26.04876
47.571429,77,26.106632
49.727273,77,26.167106
47.337662,77,26.227972
49.428571,77,26.287783
51.402597,77,26.342698
53.454545,77,26.402539
49.012987,77,26.687776
51.493506,77,26.746619
48.038961,77,26.804476
53.909091,77,26.864348
49.467532,77,26.925228
54.012987,77,26.981063
52.298701,77,27.04095
50.285714,77,27.337752
51.909091,77,27.399587
49.363636,77,27.458507
52.090909,77,27.518401
56.506494,77,27.576246
46.74026,77,27.63313
54.012987,77,27.693967
53.506494,77,27.982197
49.883117,77,28.042037
54.74026,77,28.101884
57.519481,77,28.161916
47.194805,77,28.216768
50.532468,77,28.276607
54.714286,77,28.338487
47.155844,77,28.397285
53.103896,77,28.689509
54.038961,77,28.748346
50.701299,77,28.808186
53.311688,77,28.859191
50.116883,77,28.916025
50.415584,77,28.971891
52.61039,77,29.0327
51.077922,77,29.33353
51.064935,77,29.393369
48.792208,77,29.45324
53.961039,77,29.508063
46.844156,77,29.567952
50.831169,77,29.625814
51.272727,77,29.686624
52.272727,77,29.971862
54.0,77,30.037686
49.168831,77,30.09254
51.545455,77,30.153117
53.935065,77,30.21196
49.896104,77,30.272797
54.792208,77,30.332682
50.012987,77,30.613956
55.363636,77,30.673809
56.064935,77,30.72962
52.792208,77,30.787466
49.922078,77,30.847328
52.38961,77,30.907171
55.506494,77,30.965003
53.38961,77,31.027834
49.350649,77,31.354091
51.337662,77,31.407972
50.376623,77,31.467812
50.441558,77,31.530675
51.233766,77,31.590539
49.155844,77,31.650379
48.12987,77,31.708263
53.25974,77,31.992491
50.701299,77,32.056294
53.857143,77,32.115137
56.337662,77,32.174814
51.662338,77,32.233657
53.194805,77,32.296489
51.623377,77,32.357326
47.883117,77,32.650568
53.077922,77,32.711379
48.779221,77,32.770222
55.103896,77,32.828069
54.571429,77,32.887958
50.675325,77,32.947842
50.766234,77,33.006711
51.649351,77,33.328533
45.25974,77,33.395356
53.376623,77,33.45719
53.0,77,33.516033
52.194805,77,33.570886
52.909091,77,33.626736
53.220779,77,33.676603
54.922078,77,33.731457
54.25974,77,34.024702
53.519481,77,34.08257
49.0,77,34.141084
50.168831,77,34.201921
51.233766,77,34.261761
52.168831,77,34.315661
52.909091,77,34.37656
52.220779,77,34.662813
53.181818,77,34.719662
52.974026,77,34.781497
49.233766,77,34.844328
48.467532,77,34.905165
54.168831,77,34.96002
51.454545,77,35.022852
52.909091,77,35.306284
53.376623,77,35.367122
53.090909,77,35.426007
52.090909,77,35.485849
50.688312,77,35.541709
56.090909,77,35.600542
51.662338,77,35.659385
46.428571,77,35.948638
51.246753,77,36.007489
52.077922,77,36.066331
50.090909,77,36.124203
57.181818,77,36.17969
54.246753,77,36.238533
54.844156,77,36.296377
52.506494,77,36.355236
53.506494,77,36.643521
53.181818,77,36.701393
51.792208,77,36.759211
53.662338,77,36.813067
51.714286,77,36.871928
50.116883,77,36.930753
49.909091,77,36.989634
47.090909,77,37.280565
57.415584,77,37.341402
49.636364,77,37.397253
48.493506,77,37.458091
56.142857,77,37.511946
48.0,77,37.578767
49.948052,77,37.642597
53.402597,77,37.924843
49.12987,77,37.983686
50.688312,77,38.039562
50.636364,77,38.101371
51.584416,77,38.161898
50.116883,77,38.221763
52.974026,77,38.279608
47.077922,77,38.335459
53.233766,77,38.619718
53.896104,77,38.674553
43.779221,77,38.732398
52.207792,77,38.792256
51.207792,77,38.852107
50.142857,77,38.912944
50.753247,77,38.971787
49.779221,77,39.254744
53.818182,77,39.351485
49.077922,77,39.416063
50.844156,77,39.478068
55.285714,77,39.538877
48.688312,77,39.599741
50.311688,77,39.660613
50.753247,77,39.9498
49.051948,77,40.00964
50.428571,77,40.071501
46.87013,77,40.12932
51.142857,77,40.189001
49.467532,77,40.248875
53.961039,77,40.309755
51.623377,77,40.596067
57.233766,77,40.655913
52.727273,77,40.714755
52.792208,77,40.773599
50.922078,77,40.833438
54.415584,77,40.894275
50.103896,77,40.947135
50.935065,77,41.00498
48.935065,77,41.32347
49.402597,77,41.383148
48.909091,77,41.44199
52.090909,77,41.500833
55.220779,77,41.560681
50.545455,77,41.614607
52.480519,77,41.676431
54.688312,77,41.962659
50.181818,77,42.021535
54.883117,77,42.081376
51.831169,77,42.140805
53.25974,77,42.200645
51.441558,77,42.252537
47.935065,77,42.308388
50.467532,77,42.594623
52.246753,77,42.654462
51.272727,77,42.713305
54.792208,77,42.772148
52.974026,77,42.825026
48.402597,77,42.884886
55.597403,77,42.944733
57.909091,77,43.227806
55.961039,77,43.287647
53.987013,77,43.363444
48.168831,77,43.424281
52.155844,77,43.483166
47.792208,77,43.545956
50.675325,77,43.604799
50.350649,77,43.661648
50.142857,77,43.954863
50.857143,77,44.0157
55.623377,77,44.07557
47.688312,77,44.130455
51.623377,77,44.191036
50.831169,77,44.250847
47.649351,77,44.309692
45.688312,77,44.592942
51.155844,77,44.652773
51.506494,77,44.707626
52.636364,77,44.767493
55.064935,77,44.829381
48.714286,77,44.893174
47.766234,77,44.953032
51.168831,77,45.243863
48.038961,77,45.302724
53.090909,77,45.387479
52.948052,77,45.448316
54.337662,77,45.50718
47.285714,77,45.567029
50.376623,77,45.624865
54.558442,77,45.918081
50.207792,77,45.976924
53.0,77,46.03078
54.571429,77,46.091618
55.584416,77,46.149197
49.714286,77,46.210146
53.493506,77,46.270968
48.974026,77,46.331774
51.311688,77,46.614064
53.857143,77,46.67392
51.571429,77,46.733744
51.558442,77,46.793613
56.0,77,46.853477
48.142857,77,46.912417
46.896104,77,46.971222
48.61039,77,47.254177
51.87013,77,47.31302
49.909091,77,47.405771
53.012987,77,47.465677
48.961039,77,47.524523
55.987013,77,47.582366
52.415584,77,47.642204
51.207792,77,47.930445
52.961039,77,47.989277
47.415584,77,48.050164
55.688312,77,48.109978
51.519481,77,48.169483
56.012987,77,48.228335
48.194805,77,48.286197
50.662338,77,48.574428
50.727273,77,48.63424
48.311688,77,48.69408
49.766234,77,48.752923
51.519481,77,48.811807
44.363636,77,48.871732
50.597403,77,48.926559
51.506494,77,48.986399
52.896104,77,49.275292
49.558442,77,49.350091
52.441558,77,49.413921
53.103896,77,49.472763
49.363636,77,49.530609
51.103896,77,49.584503
51.844156,77,49.643334
54.272727,77,49.932536
52.428571,77,49.991418
44.831169,77,50.052214
52.376623,77,50.110085
50.38961,77,50.164722
49.155844,77,50.223528
50.051948,77,50.282371
55.181818,77,50.571678
52.61039,77,50.630484
50.61039,77,50.691425
52.233766,77,50.750268
50.857143,77,50.804124
52.116883,77,50.862967
53.272727,77,50.922807
47.298701,77,51.208791
49.714286,77,51.267608
48.441558,77,51.325475
50.532468,77,51.398343
51.857143,77,51.451199
55.12987,77,51.509008
50.194805,77,51.56492
53.246753,77,51.619739
48.532468,77,51.906944
55.558442,77,51.967864
48.922078,77,52.022687
51.753247,77,52.083525
50.116883,77,52.144104
57.246753,77,52.203996
50.12987,77,52.262857
51.402597,77,52.549104
48.441558,77,52.606978
53.025974,77,52.661808
50.831169,77,52.720659
53.948052,77,52.784209
55.675325,77,52.844012
53.012987,77,52.904945
50.545455,77,53.191814
49.441558,77,53.251745
57.090909,77,53.307661
49.324675,77,53.405395
51.974026,77,53.465235
49.753247,77,53.525116
51.909091,77,53.584969
50.584416,77,53.658772
53.038961,77,53.947998
53.155844,77,54.007839
48.675325,77,54.066713
51.012987,77,54.126577
53.454545,77,54.187164
54.454545,77,54.246973
53.285714,77,54.305808
58.077922,77,54.588053
51.857143,77,54.646933
51.662338,77,54.707771
52.25974,77,54.766664
50.74026,77,54.834483
50.077922,77,54.899468
50.168831,77,54.960341
54.948052,77,55.237407
53.844156,77,55.297249
51.220779,77,55.388024
52.077922,77,55.44797
53.337662,77,55.506757
52.428571,77,55.566654
49.688312,77,55.62051
52.506494,77,55.900761
51.753247,77,55.963652
54.779221,77,56.02744
56.779221,77,56.090272
48.779221,77,56.150884
55.012987,77,56.211817
54.246753,77,56.265634
51.818182,77,56.326472
51.844156,77,56.612766
54.064935,77,56.671695
49.766234,77,56.730566
49.454545,77,56.791466
49.285714,77,56.849313
53.194805,77,56.905137
52.376623,77,56.964977
52.883117,77,57.249176
51.597403,77,57.308006
47.298701,77,57.369839
48.766234,77,57.432683
50.142857,77,57.487536
51.090909,77,57.545424
50.051948,77,57.606235
46.584416,77,57.891472
47.948052,77,57.953367
49.922078,77,58.014189
50.662338,77,58.075025
54.844156,77,58.128881
53.077922,77,58.189401
53.753247,77,58.249241
53.792208,77,58.537496
52.766234,77,58.599332
50.675325,77,58.65715
49.883117,77,58.716026
52.571429,77,58.771872
56.402597,77,58.830686
51.688312,77,58.891524
50.181818,77,58.951415
53.064935,77,59.237303
47.116883,77,59.296146
54.584416,77,59.350134
53.077922,77,59.437874
53.441558,77,59.497714
53.012987,77,59.555559
50.688312,77,59.615428
49.194805,77,59.901633
49.883117,77,59.959479
50.935065,77,60.016327
48.701299,77,60.079159
50.012987,77,60.137694
43.701299,77,60.198535
50.792208,77,60.258375
48.636364,77,60.551591
53.428571,77,60.611457
53.012987,77,60.667282
49.597403,77,60.725142
49.818182,77,60.785007
51.064935,77,60.844807
51.181818,77,60.905647
51.649351,77,61.191922
53.428571,77,61.246776
55.883117,77,61.306619
57.896104,77,61.379429
52.662338,77,61.461203
53.987013,77,61.520045
52.467532,77,61.579885
46.272727,77,61.640792
50.116883,77,61.923002
52.324675,77,61.981844
49.909091,77,62.041683
55.818182,77,62.103518
51.545455,77,62.163171
51.246753,77,62.223015
50.090909,77,62.281858
46.883117,77,62.562109
56.220779,77,62.622954
47.103896,77,62.682786
50.038961,77,62.742667
52.545455,77,62.806455
51.350649,77,62.8643
51.428571,77,62.915164
52.714286,77,63.200031
54.792208,77,63.259879
48.077922,77,63.319746
49.727273,77,63.396541
52.25974,77,63.456401
50.818182,77,63.517218
55.090909,77,63.571074
50.701299,77,63.889293
51.311688,77,63.953162
49.285714,77,64.013048
54.909091,77,64.072885
53.168831,77,64.134325
52.415584,77,64.192166
55.584416,77,64.24702
49.649351,77,64.30686
50.597403,77,64.590103
55.064935,77,64.647948
48.948052,77,64.707788
45.779221,77,64.765634
50.272727,77,64.825474
51.571429,77,64.887309
51.12987,77,64.948174
53.558442,77,65.239063
50.220779,77,65.296909
53.649351,77,65.355751
51.558442,77,65.432546
