#{"t_start": 1693588685.9475265, "env_id": null}
r,l,t
16.659722,24,2.593677
15.243056,24,2.608637
18.409722,24,2.622599
20.576389,24,2.637586
16.076389,24,2.65252
18.326389,24,3.122083
17.326389,24,3.137043
15.993056,24,3.15205
14.993056,24,3.169009
15.159722,24,3.185954
15.993056,24,3.207902
17.076389,24,3.512082
14.159722,24,3.529055
14.659722,24,3.546989
12.993056,24,3.563949
16.159722,24,3.586882
13.243056,24,3.882017
15.493056,24,3.899969
17.326389,24,3.917894
14.243056,24,3.935846
17.493056,24,3.957788
15.659722,24,3.974774
14.576389,24,4.268955
17.326389,24,4.28591
14.326389,24,4.303962
14.576389,24,4.325903
14.409722,24,4.342858
14.326389,24,4.635077
14.909722,24,4.651034
15.326389,24,4.665994
15.076389,24,4.686938
16.909722,24,4.702896
16.409722,24,4.718853
15.743056,24,5.0368
17.493056,24,5.053711
13.076389,24,5.079642
15.326389,24,5.098592
15.076389,24,5.115546
19.493056,24,5.133498
14.576389,24,5.45464
15.993056,24,5.4796
14.826389,24,5.499547
17.993056,24,5.516501
18.076389,24,5.534453
15.576389,24,5.847217
17.493056,24,5.869196
17.326389,24,5.891176
14.493056,24,5.911114
14.576389,24,5.929041
14.326389,24,5.948987
12.909722,24,6.25422
14.743056,24,6.271193
16.326389,24,6.289109
16.493056,24,6.306093
15.159722,24,6.324095
12.243056,24,6.639271
16.493056,24,6.657223
16.159722,24,6.675156
15.659722,24,6.692111
14.409722,24,6.710115
15.243056,24,6.737043
14.493056,24,7.046935
16.909722,24,7.063877
14.826389,24,7.082799
13.993056,24,7.101748
17.409722,24,7.123729
16.909722,24,7.141683
15.909722,24,7.480803
15.826389,24,7.498729
17.076389,24,7.515683
16.659722,24,7.537638
17.409722,24,7.554579
16.826389,24,7.847799
14.243056,24,7.865751
17.409722,24,7.882706
16.159722,24,7.904648
14.409722,24,7.922645
18.659722,24,7.940578
17.243056,24,8.235792
14.659722,24,8.252725
14.826389,24,8.274738
17.326389,24,8.29269
16.826389,24,8.310648
15.159722,24,8.622808
12.326389,24,8.639762
15.576389,24,8.661735
15.993056,24,8.680704
14.326389,24,8.696681
16.076389,24,8.713616
15.159722,24,9.010763
14.409722,24,9.032542
15.909722,24,9.051519
15.493056,24,9.068466
14.409722,24,9.086418
18.659722,24,9.42252
15.159722,24,9.443464
15.326389,24,9.461416
16.159722,24,9.485378
16.326389,24,9.502306
16.826389,24,9.520257
15.159722,24,9.935873
14.826389,24,9.952814
14.326389,24,9.969743
16.826389,24,9.986723
15.076389,24,10.004649
17.576389,24,10.027588
13.659722,24,10.315817
16.076389,24,10.333769
16.159722,24,10.351782
14.743056,24,10.367702
16.993056,24,10.390641
12.826389,24,10.682859
17.159722,24,10.698817
15.659722,24,10.716769
14.576389,24,10.733731
15.576389,24,10.754745
15.326389,24,10.77169
14.576389,24,11.071617
15.993056,24,11.08855
14.326389,24,11.107481
16.993056,24,11.129422
16.826389,24,11.146376
16.993056,24,11.533374
16.159722,24,11.55033
13.409722,24,11.566304
17.993056,24,11.588228
16.909722,24,11.605183
14.993056,24,11.622138
15.826389,24,11.914958
15.826389,24,11.931913
14.826389,24,11.952856
15.826389,24,11.970501
16.326389,24,11.987436
17.993056,24,12.003386
16.993056,24,12.304581
14.826389,24,12.326523
17.659722,24,12.341483
17.409722,24,12.35744
15.326389,24,12.3724
17.826389,24,12.66063
14.409722,24,12.683634
14.909722,24,12.700563
18.409722,24,12.717517
17.243056,24,12.735484
16.743056,24,12.751426
17.326389,24,13.051427
17.243056,24,13.068355
14.576389,24,13.084312
14.826389,24,13.100269
15.076389,24,13.116227
14.993056,24,13.423405
15.743056,24,13.439362
15.409722,24,13.458313
18.159722,24,13.473272
16.659722,24,13.489229
17.493056,24,13.510173
13.493056,24,13.807379
16.326389,24,13.825333
14.576389,24,13.84109
14.409722,24,13.857048
16.576389,24,13.878989
16.909722,24,14.182178
14.493056,24,14.19914
15.076389,24,14.21509
15.326389,24,14.23404
16.743056,24,14.255981
15.576389,24,14.271939
15.659722,24,14.579118
15.909722,24,14.596072
18.243056,24,14.613027
14.243056,24,14.633971
17.576389,24,14.649928
16.076389,24,14.665885
18.409722,24,14.964906
15.909722,24,14.981861
16.159722,24,15.004799
15.576389,24,15.020756
17.326389,24,15.036714
18.326389,24,15.334917
14.743056,24,15.352869
17.743056,24,15.376805
16.493056,24,15.39377
14.743056,24,15.409716
16.743056,24,15.426672
15.076389,24,15.735606
16.409722,24,15.757548
15.076389,24,15.772507
15.826389,24,15.788465
15.826389,24,15.805422
17.243056,24,16.246095
17.409722,24,16.265044
17.076389,24,16.280005
14.409722,24,16.295963
13.409722,24,16.313915
16.159722,24,16.333889
14.493056,24,16.635094
17.076389,24,16.65201
16.826389,24,16.671003
16.076389,24,16.69047
14.659722,24,16.709957
