#{"t_start": 1693593051.216521, "env_id": null}
r,l,t
21.640625,32,2.620543
21.578125,32,2.641475
20.515625,32,2.659427
20.828125,32,2.681488
20.140625,32,2.699407
20.640625,32,2.721349
22.640625,32,3.146213
20.890625,32,3.166188
20.828125,32,3.19608
19.265625,32,3.217025
20.515625,32,3.242954
25.203125,32,3.267889
21.953125,32,3.644643
24.765625,32,3.669576
18.453125,32,3.690547
19.890625,32,3.716479
22.015625,32,3.742382
18.828125,32,3.764323
22.578125,32,4.159266
21.015625,32,4.182206
22.015625,32,4.209133
21.203125,32,4.236062
21.828125,32,4.257005
22.453125,32,4.283933
20.765625,32,4.654568
18.140625,32,4.680527
22.578125,32,4.706467
22.890625,32,4.730365
19.453125,32,4.757293
21.890625,32,4.778264
22.328125,32,5.153261
22.578125,32,5.178491
21.953125,32,5.228128
22.453125,32,5.253036
22.828125,32,5.27398
20.578125,32,5.29991
21.765625,32,5.674562
21.390625,32,5.69451
23.578125,32,5.721411
20.390625,32,5.741357
20.328125,32,5.767288
20.890625,32,5.792222
20.203125,32,6.168254
23.140625,32,6.194211
21.765625,32,6.215129
20.015625,32,6.24106
18.640625,32,6.26699
19.515625,32,6.28797
22.390625,32,6.667592
19.703125,32,6.688598
21.765625,32,6.713558
22.828125,32,6.739462
19.703125,32,6.7624
21.015625,32,6.788373
25.703125,32,7.158343
17.828125,32,7.185271
21.390625,32,7.213196
21.453125,32,7.234144
22.203125,32,7.260071
21.640625,32,7.280026
21.265625,32,7.813307
24.640625,32,7.839237
21.140625,32,7.862182
24.515625,32,7.88711
20.890625,32,7.908054
20.140625,32,7.931989
19.265625,32,8.317958
22.890625,32,8.343888
23.453125,32,8.369819
24.578125,32,8.389765
22.765625,32,8.413701
20.203125,32,8.437637
23.265625,32,8.807968
19.828125,32,8.833899
18.515625,32,8.8559
19.515625,32,8.880833
22.890625,32,8.905793
20.578125,32,8.92671
23.515625,32,9.361548
21.078125,32,9.382492
22.453125,32,9.408423
22.828125,32,9.432359
23.578125,32,9.4543
24.015625,32,9.478236
19.703125,32,9.856266
19.703125,32,9.879203
20.390625,32,9.904184
18.578125,32,9.925128
22.265625,32,9.951059
21.703125,32,9.971034
21.265625,32,10.35498
22.953125,32,10.39294
18.703125,32,10.413901
22.890625,32,10.439804
21.015625,32,10.460748
20.578125,32,10.487676
20.203125,32,10.871414
18.328125,32,10.892358
22.578125,32,10.91931
23.015625,32,10.940268
21.890625,32,10.966198
20.828125,32,10.99213
23.953125,32,11.388071
21.578125,32,11.413043
22.015625,32,11.434972
20.015625,32,11.459882
21.828125,32,11.487804
17.578125,32,11.50775
23.828125,32,11.895553
22.265625,32,11.91647
22.203125,32,11.943398
22.078125,32,11.97332
19.890625,32,11.994263
22.578125,32,12.022188
19.890625,32,12.402213
22.703125,32,12.428173
20.890625,32,12.453106
22.953125,32,12.47405
21.515625,32,12.501976
21.140625,32,12.522919
21.265625,32,12.924529
20.203125,32,12.951453
23.828125,32,12.971427
23.265625,32,12.99733
19.265625,32,13.018275
21.453125,32,13.043247
22.515625,32,13.429176
20.453125,32,13.450121
19.015625,32,13.476051
19.203125,32,13.497991
20.453125,32,13.523962
20.390625,32,13.550851
22.828125,32,13.925557
22.515625,32,13.950491
20.515625,32,13.971448
17.953125,32,13.997365
19.953125,32,14.0269
20.640625,32,14.047729
21.140625,32,14.435825
19.265625,32,14.456769
21.078125,32,14.483696
17.890625,32,14.509667
20.703125,32,14.530588
19.390625,32,14.557516
22.640625,32,14.93622
20.515625,32,14.963174
20.203125,32,14.991073
22.328125,32,15.015009
19.265625,32,15.043005
22.203125,32,15.063978
22.203125,32,15.457896
20.890625,32,15.482865
21.640625,32,15.504771
23.265625,32,15.531738
23.203125,32,15.552674
21.765625,32,15.578233
19.078125,32,15.956222
23.015625,32,15.977166
21.703125,32,16.004094
21.078125,32,16.025039
22.078125,32,16.050969
19.703125,32,16.076008
21.328125,32,16.454997
19.328125,32,16.480916
20.515625,32,16.50283
22.203125,32,16.529759
18.015625,32,16.555697
19.328125,32,16.577136
20.828125,32,16.958117
19.828125,32,16.97809
19.640625,32,17.005033
21.953125,32,17.030949
18.703125,32,17.051893
20.328125,32,17.078821
22.828125,32,17.466783
18.765625,32,17.493711
24.140625,32,17.52064
20.828125,32,17.541584
22.015625,32,17.568512
19.265625,32,17.589612
19.890625,32,17.969565
21.828125,32,17.995533
20.953125,32,18.01644
20.890625,32,18.043369
20.265625,32,18.064312
22.140625,32,18.091253
21.703125,32,18.476223
