#{"t_start": 1693596226.5350578, "env_id": null}
r,l,t
51.087607,78,2.612567
50.549145,78,2.662434
52.215812,78,2.716291
52.369658,78,2.775189
54.138889,78,2.835039
49.241453,78,2.893855
49.779915,78,2.952698
50.702991,78,3.461079
50.036325,78,3.518925
54.626068,78,3.572781
51.241453,78,3.632621
51.292735,78,3.708419
50.574786,78,3.76828
53.215812,78,3.828137
55.318376,78,4.300856
52.626068,78,4.365673
54.67735,78,4.427507
51.728632,78,4.493993
50.16453,78,4.554696
52.882479,78,4.607581
48.600427,78,4.669422
47.882479,78,5.148142
55.728632,78,5.208731
56.16453,78,5.269428
49.959402,78,5.329268
48.626068,78,5.388125
50.138889,78,5.446968
48.395299,78,5.506821
51.985043,78,5.566688
53.036325,78,6.02941
46.395299,78,6.090273
49.626068,78,6.149156
59.061966,78,6.208035
50.497863,78,6.267552
51.16453,78,6.328429
53.985043,78,6.388293
49.446581,78,6.843026
48.985043,78,6.903892
51.42094,78,6.963703
52.90812,78,7.016562
50.036325,78,7.075434
51.036325,78,7.135244
57.318376,78,7.192093
50.67735,78,7.64263
52.523504,78,7.701473
53.549145,78,7.761313
48.241453,78,7.82118
54.113248,78,7.882987
46.67735,78,7.944854
55.113248,78,7.999691
50.574786,78,8.595749
52.010684,78,8.653605
53.497863,78,8.710472
54.472222,78,8.771315
49.651709,78,8.83021
54.959402,78,8.89001
49.959402,78,8.948987
50.318376,78,9.008827
49.702991,78,9.476256
52.446581,78,9.535099
51.369658,78,9.595976
54.010684,78,9.654818
52.267094,78,9.726625
52.010684,78,9.802405
52.728632,78,9.862245
53.651709,78,10.324823
52.600427,78,10.384663
53.036325,78,10.443586
51.215812,78,10.50344
51.16453,78,10.557296
52.190171,78,10.615142
49.90812,78,10.67199
51.16453,78,11.134753
48.959402,78,11.194592
51.190171,78,11.252244
55.061966,78,11.312088
49.241453,78,11.369928
54.446581,78,11.429827
49.061966,78,11.48867
52.16453,78,11.542554
49.241453,78,12.032248
50.446581,78,12.090094
47.138889,78,12.149936
54.010684,78,12.207779
55.574786,78,12.266237
50.395299,78,12.325119
52.779915,78,12.383922
51.754274,78,12.850675
51.318376,78,12.91158
54.805556,78,12.965417
56.061966,78,13.026249
52.446581,78,13.08509
58.369658,78,13.143932
51.959402,78,13.203812
56.856838,78,13.688224
54.959402,78,13.778005
51.16453,78,13.836827
53.702991,78,13.897704
52.90812,78,13.957504
55.061966,78,14.012357
55.651709,78,14.073195
51.702991,78,14.530621
51.702991,78,14.589464
53.574786,78,14.646351
53.010684,78,14.704157
51.90812,78,14.765062
55.856838,78,14.823905
55.959402,78,14.883829
48.754274,78,14.944696
52.113248,78,15.400105
50.241453,78,15.459946
53.959402,78,15.517821
49.831197,78,15.579626
56.190171,78,15.637475
45.472222,78,15.696314
55.446581,78,15.790081
49.882479,78,16.245872
52.882479,78,16.305468
52.754274,78,16.364317
53.779915,78,16.419164
55.087607,78,16.47804
47.856838,78,16.536899
53.497863,78,16.594745
52.215812,78,17.055513
53.728632,78,17.114355
50.318376,78,17.173216
55.42094,78,17.232153
51.087607,78,17.291707
56.702991,78,17.350567
47.651709,78,17.405395
50.856838,78,17.464209
48.702991,78,17.917996
52.318376,78,17.972849
54.395299,78,18.027702
52.549145,78,18.082556
54.728632,78,18.13741
54.574786,78,18.196252
50.42094,78,18.251053
49.292735,78,18.710821
52.497863,78,18.765674
52.292735,78,18.82459
49.497863,78,18.882424
52.395299,78,18.944338
56.574786,78,19.004141
50.087607,78,19.061992
51.67735,78,19.512545
52.90812,78,19.568396
53.190171,78,19.626242
54.985043,78,19.685194
55.779915,78,19.740008
52.472222,78,19.835752
52.344017,78,19.894673
46.626068,78,20.366177
51.16453,78,20.424026
54.16453,78,20.484862
50.292735,78,20.54576
48.754274,78,20.604578
49.600427,78,20.661455
52.087607,78,20.720268
53.985043,78,20.776148
51.626068,78,21.240876
52.369658,78,21.298352
52.497863,78,21.359217
50.90812,78,21.419054
51.036325,78,21.475905
49.395299,78,21.533747
48.779915,78,21.592638
50.42094,78,22.06834
51.472222,78,22.129215
55.215812,78,22.185065
52.728632,78,22.242911
50.061966,78,22.301416
48.651709,78,22.364292
56.626068,78,22.423131
51.651709,78,22.878948
50.805556,78,22.937764
54.010684,78,22.99764
53.036325,78,23.057506
57.600427,78,23.11732
50.472222,78,23.169207
55.087607,78,23.228034
55.651709,78,23.285596
52.702991,78,23.817293
50.754274,78,23.873134
51.779915,78,23.930029
54.446581,78,23.985878
54.497863,78,24.041729
55.574786,78,24.095585
48.728632,78,24.148444
52.087607,78,24.61242
55.318376,78,24.67226
52.779915,78,24.731103
50.933761,78,24.789958
51.369658,78,24.84682
51.215812,78,24.901647
53.010684,78,24.96351
49.344017,78,25.450966
52.626068,78,25.508806
57.472222,78,25.566652
50.42094,78,25.619539
49.805556,78,25.678373
50.190171,78,25.736198
51.113248,78,25.820998
53.267094,78,26.276436
49.318376,78,26.33833
54.446581,78,26.397172
55.549145,78,26.457045
49.395299,78,26.516923
53.42094,78,26.57473
51.369658,78,26.631615
49.549145,78,26.69043
56.138889,78,27.148196
53.779915,78,27.207039
53.395299,78,27.266497
47.651709,78,27.327431
51.549145,78,27.385429
53.779915,78,27.444251
51.90812,78,27.504073
53.061966,78,27.995808
47.549145,78,28.048693
55.702991,78,28.10751
52.882479,78,28.169394
53.90812,78,28.227237
50.061966,78,28.284861
54.856838,78,28.344742
49.113248,78,28.799574
46.856838,78,28.858416
55.061966,78,28.918479
53.549145,78,28.97841
47.549145,78,29.033276
53.267094,78,29.09218
52.702991,78,29.154004
52.010684,78,29.212906
51.190171,78,29.669352
53.113248,78,29.726272
54.395299,78,29.786168
49.138889,78,29.880915
50.497863,78,29.940814
51.67735,78,30.001651
50.856838,78,30.05451
53.805556,78,30.515006
53.395299,78,30.572845
51.549145,78,30.631686
57.138889,78,30.691527
50.292735,78,30.751366
48.087607,78,30.811219
50.933761,78,30.869052
51.779915,78,31.332746
51.549145,78,31.393604
54.369658,78,31.448443
54.036325,78,31.506273
50.061966,78,31.566113
52.395299,78,31.625995
52.831197,78,31.684837
52.728632,78,32.283198
55.087607,78,32.343038
52.241453,78,32.404876
55.446581,78,32.464761
52.959402,78,32.523623
54.67735,78,32.578476
58.805556,78,32.635324
52.190171,78,32.695186
52.831197,78,33.227667
57.472222,78,33.286333
55.933761,78,33.350204
51.292735,78,33.410069
48.241453,78,33.470879
52.882479,78,33.537701
50.472222,78,33.59754
56.113248,78,34.065291
53.600427,78,34.125187
56.16453,78,34.184991
50.882479,78,34.243531
55.754274,78,34.30246
53.90812,78,34.369309
54.241453,78,34.434137
52.933761,78,34.898891
53.087607,78,34.958736
53.369658,78,35.016603
52.702991,78,35.069441
54.651709,78,35.128284
49.985043,78,35.188161
50.856838,78,35.246951
52.90812,78,35.305823
49.600427,78,35.770607
53.061966,78,35.827455
52.985043,78,35.901257
53.779915,78,35.961071
54.215812,78,36.018942
53.959402,78,36.07377
52.472222,78,36.131615
52.344017,78,36.592159
52.138889,78,36.651031
54.138889,78,36.707851
50.446581,78,36.764725
48.369658,78,36.825594
50.549145,78,36.883501
46.061966,78,36.941347
52.16453,78,37.406807
49.369658,78,37.460647
51.215812,78,37.519513
48.010684,78,37.576362
50.292735,78,37.637199
50.831197,78,37.695044
52.728632,78,37.751892
52.985043,78,38.215652
50.959402,78,38.273549
53.831197,78,38.332364
52.42094,78,38.392321
52.318376,78,38.447174
49.267094,78,38.506072
51.42094,78,38.562882
51.061966,78,38.622722
52.472222,78,39.087861
49.523504,78,39.144709
48.779915,78,39.203552
51.369658,78,39.263293
51.933761,78,39.321178
54.344017,78,39.381976
52.369658,78,39.435898
58.754274,78,39.928597
53.292735,78,39.98651
51.113248,78,40.045382
54.344017,78,40.103197
53.651709,78,40.163037
56.728632,78,40.220909
52.574786,78,40.280518
50.138889,78,40.739329
55.215812,78,40.798167
49.754274,78,40.849996
49.190171,78,40.909878
48.805556,78,40.96872
53.933761,78,41.026565
47.395299,78,41.08441
50.395299,78,41.552046
50.831197,78,41.610862
50.959402,78,41.670702
50.549145,78,41.729599
55.882479,78,41.789439
55.241453,78,41.842298
55.010684,78,41.934053
54.292735,78,41.994889
54.344017,78,42.449402
47.856838,78,42.508286
54.42094,78,42.567128
52.779915,78,42.62396
48.90812,78,42.681802
52.138889,78,42.741642
52.292735,78,42.800601
52.702991,78,43.248279
49.344017,78,43.30614
50.779915,78,43.364094
53.369658,78,43.422915
51.344017,78,43.479745
56.651709,78,43.534598
52.985043,78,43.588454
52.779915,78,44.095133
53.702991,78,44.15597
54.138889,78,44.214852
52.702991,78,44.268494
54.882479,78,44.327336
51.651709,78,44.385208
52.344017,78,44.444025
54.267094,78,44.503909
53.42094,78,44.959646
48.292735,78,45.013502
53.831197,78,45.067358
51.010684,78,45.122211
53.882479,78,45.17507
48.010684,78,45.223939
56.856838,78,45.279489
51.67735,78,45.737267
52.318376,78,45.798104
52.856838,78,45.856982
50.831197,78,45.950795
45.882479,78,46.008674
54.67735,78,46.067491
51.215812,78,46.127322
54.215812,78,46.588842
51.472222,78,46.641701
52.369658,78,46.699606
52.549145,78,46.759417
56.369658,78,46.818259
51.010684,78,46.876105
50.702991,78,46.934959
53.395299,78,47.391534
52.369658,78,47.45035
51.446581,78,47.511188
51.369658,78,47.571028
51.061966,78,47.624925
55.061966,78,47.682798
47.831197,78,47.740616
51.882479,78,47.799459
50.523504,78,48.297492
50.856838,78,48.357335
52.472222,78,48.41418
52.16453,78,48.473051
48.446581,78,48.531904
54.16453,78,48.589711
52.369658,78,48.643567
48.882479,78,49.104339
48.318376,78,49.161205
50.831197,78,49.222042
51.626068,78,49.279955
50.446581,78,49.3378
52.67735,78,49.395645
53.010684,78,49.455485
47.16453,78,49.924232
54.138889,78,49.984136
55.369658,78,50.038988
50.472222,78,50.097832
54.651709,78,50.158669
50.959402,78,50.217539
53.856838,78,50.276075
52.113248,78,50.335943
52.113248,78,50.790728
49.856838,78,50.849555
50.292735,78,50.907439
47.42094,78,50.972707
55.061966,78,51.029209
55.215812,78,51.088061
54.318376,78,51.146903
53.728632,78,51.605383
55.959402,78,51.664228
59.523504,78,51.72724
52.805556,78,51.786045
49.626068,78,51.845885
51.113248,78,51.936671
51.702991,78,51.995568
54.318376,78,52.45626
46.882479,78,52.515103
52.395299,78,52.573954
51.42094,78,52.631933
50.369658,78,52.689771
53.16453,78,52.749596
53.497863,78,52.809489
51.702991,78,53.269006
56.190171,78,53.328899
50.626068,78,53.388768
51.497863,78,53.441663
49.67735,78,53.501477
49.036325,78,53.561325
51.754274,78,53.621157
56.16453,78,53.68001
50.549145,78,54.174773
53.472222,78,54.233627
50.344017,78,54.291243
53.190171,78,54.350087
49.549145,78,54.407921
52.16453,78,54.466416
52.523504,78,54.526225
54.215812,78,54.981009
55.369658,78,55.039882
52.036325,78,55.098785
49.754274,78,55.161656
52.497863,78,55.22254
48.882479,78,55.281238
49.626068,78,55.342076
52.318376,78,55.948454
45.856838,78,56.003308
51.318376,78,56.062192
47.959402,78,56.120019
52.292735,78,56.17986
50.728632,78,56.238702
50.985043,78,56.296766
51.600427,78,56.355609
50.241453,78,56.811408
48.856838,78,56.870318
49.010684,78,56.928197
50.267094,78,56.983047
51.395299,78,57.042887
53.779915,78,57.100732
51.190171,78,57.159604
52.67735,78,57.615151
56.036325,78,57.67297
50.42094,78,57.73281
54.036325,78,57.791744
53.113248,78,57.850585
51.651709,78,57.908393
50.010684,78,57.965241
50.215812,78,58.423018
52.779915,78,58.482858
53.241453,78,58.542698
52.702991,78,58.601541
52.061966,78,58.659414
49.754274,78,58.717243
52.90812,78,58.777084
52.549145,78,59.234859
54.497863,78,59.291583
53.215812,78,59.348431
51.754274,78,59.406276
52.446581,78,59.46515
49.318376,78,59.52499
47.061966,78,59.582835
52.523504,78,59.640739
53.113248,78,60.11148
53.446581,78,60.169327
53.882479,78,60.227171
50.600427,78,60.28598
46.959402,78,60.339835
53.138889,78,60.397682
47.472222,78,60.455552
51.446581,78,60.915298
54.318376,78,60.974176
52.241453,78,61.034121
49.574786,78,61.092018
55.344017,78,61.150874
57.856838,78,61.208719
55.959402,78,61.267639
50.600427,78,61.719286
52.16453,78,61.77813
52.010684,78,61.837969
47.472222,78,61.89685
49.754274,78,61.988616
55.215812,78,62.045427
54.138889,78,62.100281
51.395299,78,62.156168
56.600427,78,62.62163
53.036325,78,62.680512
53.574786,78,62.734329
53.16453,78,62.794169
56.90812,78,62.854008
56.036325,78,62.911854
49.190171,78,62.971723
53.42094,78,63.433457
53.779915,78,63.492271
48.702991,78,63.550219
56.344017,78,63.609078
51.292735,78,63.667901
52.574786,78,63.722764
52.523504,78,63.780592
56.90812,78,64.290935
54.061966,78,64.349777
55.138889,78,64.407623
50.113248,78,64.467525
53.16453,78,64.525457
55.036325,78,64.584261
54.933761,78,64.642121
48.318376,78,65.121838
52.574786,78,65.174709
48.549145,78,65.23256
50.67735,78,65.292549
47.856838,78,65.352389
51.959402,78,65.411232
46.574786,78,65.471072
51.831197,78,65.529915
50.395299,78,66.022598
52.446581,78,66.080461
49.67735,78,66.141279
56.933761,78,66.197131
45.779915,78,66.255875
