#{"t_start": 1693584744.468892, "env_id": null}
r,l,t
45.44213,72,2.739737
44.219907,72,2.786637
44.886574,72,2.83685
48.886574,72,2.899042
49.803241,72,2.9519
49.108796,72,3.007777
47.94213,72,3.066593
48.886574,72,3.33763
52.275463,72,3.39446
49.997685,72,3.448325
47.553241,72,3.506232
45.358796,72,3.569024
46.608796,72,3.621882
44.053241,72,3.679744
47.969907,72,3.947029
54.331019,72,4.004874
46.108796,72,4.061723
47.636574,72,4.114626
48.219907,72,4.173469
47.414352,72,4.227368
49.219907,72,4.287165
49.525463,72,4.534226
48.94213,72,4.58808
49.608796,72,4.64792
51.525463,72,4.704805
47.164352,72,4.763611
50.108796,72,4.822453
51.94213,72,4.875327
46.19213,72,5.12265
48.247685,72,5.176506
46.636574,72,5.235349
44.44213,72,5.2912
45.303241,72,5.343714
50.19213,72,5.401559
48.803241,72,5.453447
47.636574,72,5.704748
45.858796,72,5.80149
43.386574,72,5.851356
50.886574,72,5.901223
48.081019,72,5.948098
49.19213,72,6.001954
52.219907,72,6.055809
46.608796,72,6.103682
47.525463,72,6.350129
44.608796,72,6.401962
47.803241,72,6.457814
43.858796,72,6.514707
50.775463,72,6.566661
48.331019,72,6.624535
45.219907,72,6.676378
45.747685,72,6.924761
45.664352,72,6.982606
45.386574,72,7.034494
50.858796,72,7.092385
51.247685,72,7.145262
51.025463,72,7.202091
48.331019,72,7.25894
49.081019,72,7.510238
49.581019,72,7.566202
48.303241,72,7.618063
46.636574,72,7.674962
46.414352,72,7.735771
49.581019,72,7.806622
48.664352,72,7.862432
46.747685,72,8.102789
50.831019,72,8.153653
45.997685,72,8.205514
49.636574,72,8.253386
46.331019,72,8.310301
50.44213,72,8.360186
49.053241,72,8.414048
47.719907,72,8.659384
46.081019,72,8.71122
47.525463,72,8.76809
48.219907,72,8.820949
46.997685,72,8.877824
45.664352,72,8.933648
45.553241,72,8.985523
46.414352,72,9.231851
51.164352,72,9.284709
48.247685,72,9.342302
45.775463,72,9.400141
44.497685,72,9.45303
50.247685,72,9.509866
48.386574,72,9.560726
43.19213,72,9.616603
46.803241,72,9.873955
45.803241,72,9.924779
47.44213,72,9.982625
45.247685,72,10.033489
48.94213,72,10.090338
49.831019,72,10.1486
54.219907,72,10.201113
49.858796,72,10.450115
46.69213,72,10.500978
48.719907,72,10.562855
41.44213,72,10.628679
47.19213,72,10.68453
50.719907,72,10.742455
45.914352,72,10.794353
50.469907,72,11.041655
50.219907,72,11.097506
44.497685,72,11.150364
45.331019,72,11.206239
48.94213,72,11.257104
45.247685,72,11.314949
48.275463,72,11.372469
48.108796,72,11.610831
48.275463,72,11.665684
48.803241,72,11.716574
45.997685,72,11.8093
48.94213,72,11.862177
46.247685,72,11.909052
44.386574,72,11.961911
50.775463,72,12.200274
45.358796,72,12.257121
51.969907,72,12.314699
48.386574,72,12.365563
44.358796,72,12.423408
44.636574,72,12.476268
47.94213,72,12.531147
42.886574,72,12.773473
50.636574,72,12.825334
47.386574,72,12.881185
44.69213,72,12.934133
44.775463,72,12.99103
49.303241,72,13.047828
50.44213,72,13.09969
44.719907,72,13.156538
44.69213,72,13.401639
45.553241,72,13.45849
47.719907,72,13.515403
49.608796,72,13.566268
49.858796,72,13.623115
49.636574,72,13.673992
45.497685,72,13.73084
45.108796,72,13.988152
47.219907,72,14.041029
51.997685,72,14.099911
48.108796,72,14.151793
46.108796,72,14.20864
48.747685,72,14.264491
46.747685,72,14.318041
48.969907,72,14.564385
44.053241,72,14.614252
47.025463,72,14.670149
43.469907,72,14.725999
48.997685,72,14.777861
42.275463,72,14.834708
45.358796,72,14.885573
53.275463,72,15.122937
43.497685,72,15.178801
47.19213,72,15.226673
47.164352,72,15.281538
43.94213,72,15.331017
45.053241,72,15.385258
50.164352,72,15.440087
49.219907,72,15.678448
44.858796,72,15.736334
47.553241,72,15.817114
49.775463,72,15.880944
45.358796,72,15.939787
50.497685,72,15.983669
43.831019,72,16.033536
46.636574,72,16.273915
49.358796,72,16.332495
44.44213,72,16.389305
51.025463,72,16.441166
50.997685,72,16.498014
49.553241,72,16.55718
47.247685,72,16.613002
46.608796,72,16.670829
45.969907,72,16.914178
46.94213,72,16.976097
46.081019,72,17.026955
49.414352,72,17.084809
46.136574,72,17.140749
47.219907,72,17.194584
45.19213,72,17.250417
44.858796,72,17.507178
51.053241,72,17.56706
46.414352,72,17.625919
50.331019,72,17.678778
49.386574,72,17.736642
46.969907,72,17.816495
49.553241,72,17.868349
51.858796,72,18.113694
43.636574,72,18.166603
49.081019,72,18.225429
50.414352,72,18.277264
49.997685,72,18.335044
44.886574,72,18.391886
52.108796,72,18.445741
48.358796,72,18.69711
46.164352,72,18.747988
46.414352,72,18.80481
44.997685,72,18.861656
47.525463,72,18.912547
47.747685,72,18.970367
48.664352,72,19.022228
48.747685,72,19.270591
47.803241,72,19.327295
45.831019,72,19.379182
53.664352,72,19.437001
43.497685,72,19.488923
46.44213,72,19.545743
48.303241,72,19.600597
45.136574,72,19.837058
46.608796,72,19.894928
53.831019,72,19.946846
49.331019,72,20.005689
49.525463,72,20.062634
46.914352,72,20.1125
50.136574,72,20.171371
46.108796,72,20.222244
49.136574,72,20.473628
49.831019,72,20.530477
48.719907,72,20.581425
50.303241,72,20.637255
46.581019,72,20.687117
46.886574,72,20.743992
49.803241,72,20.799833
48.136574,72,21.043182
43.025463,72,21.099059
48.581019,72,21.150894
45.469907,72,21.210751
48.497685,72,21.26858
51.719907,72,21.321248
50.469907,72,21.379174
44.275463,72,21.626483
47.581019,72,21.684372
49.303241,72,21.741207
51.636574,72,21.793039
48.719907,72,21.866841
48.636574,72,21.917742
46.969907,72,21.97555
44.775463,72,22.226895
49.636574,72,22.2788
46.608796,72,22.337643
51.053241,72,22.388507
49.303241,72,22.44735
43.969907,72,22.506251
46.914352,72,22.558079
48.581019,72,22.805437
49.94213,72,22.857299
46.858796,72,22.913149
51.858796,72,22.969997
50.914352,72,23.020888
46.164352,72,23.077709
48.664352,72,23.129571
45.636574,72,23.374642
48.803241,72,23.432657
48.136574,72,23.490041
46.025463,72,23.543897
44.219907,72,23.596756
51.664352,72,23.654628
50.025463,72,23.711501
43.636574,72,23.763399
46.581019,72,24.018716
49.358796,72,24.069543
48.497685,72,24.127388
47.053241,72,24.183239
45.775463,72,24.237095
53.053241,72,24.293014
51.581019,72,24.344729
43.997685,72,24.59107
46.775463,72,24.648916
47.664352,72,24.698783
49.219907,72,24.754633
46.469907,72,24.806495
49.775463,72,24.863342
48.747685,72,24.920191
47.469907,72,25.168526
51.969907,72,25.225395
53.803241,72,25.274266
43.108796,72,25.330723
50.44213,72,25.384578
49.247685,72,25.433474
46.831019,72,25.489334
50.025463,72,25.730682
46.581019,72,25.788567
48.358796,72,25.858515
52.164352,72,25.908387
48.775463,72,25.96823
48.94213,72,26.024052
48.69213,72,26.079929
47.19213,72,26.324269
44.775463,72,26.375158
45.886574,72,26.433975
49.19213,72,26.484839
47.775463,72,26.540714
50.747685,72,26.598584
51.44213,72,26.650419
52.636574,72,26.899753
47.969907,72,26.94962
48.581019,72,27.007465
47.719907,72,27.063316
48.331019,72,27.115178
47.19213,72,27.172025
48.414352,72,27.22597
50.94213,72,27.280823
49.136574,72,27.530618
49.081019,72,27.583444
48.386574,72,27.639294
45.053241,72,27.692165
47.525463,72,27.750031
44.636574,72,27.807886
46.608796,72,27.888696
46.414352,72,28.137012
43.331019,72,28.186873
48.831019,72,28.242732
50.44213,72,28.300578
45.164352,72,28.355842
46.858796,72,28.413659
50.636574,72,28.464523
43.636574,72,28.713867
48.053241,72,28.76872
45.275463,72,28.821579
49.025463,72,28.878448
45.469907,72,28.928293
46.636574,72,28.98618
49.108796,72,29.045009
45.19213,72,29.462952
45.581019,72,29.521766
46.497685,72,29.573628
45.608796,72,29.63247
47.636574,72,29.688367
46.497685,72,29.740182
45.831019,72,29.797085
50.414352,72,30.04941
52.997685,72,30.105358
44.636574,72,30.162166
46.775463,72,30.213029
47.469907,72,30.269878
46.664352,72,30.322557
50.664352,72,30.386409
46.775463,72,30.647706
46.831019,72,30.69863
46.803241,72,30.755478
47.608796,72,30.807384
47.275463,72,30.865229
51.581019,72,30.922084
47.219907,72,30.973938
47.719907,72,31.031784
48.664352,72,31.272141
49.719907,72,31.329869
45.219907,72,31.387722
49.053241,72,31.438614
45.914352,72,31.495501
46.803241,72,31.546367
48.969907,72,31.602216
45.081019,72,31.86658
47.414352,72,31.914463
52.525463,72,31.97075
52.886574,72,32.019619
48.497685,72,32.073531
47.553241,72,32.126429
49.108796,72,32.176256
47.164352,72,32.449239
51.497685,72,32.505089
44.164352,72,32.56493
45.219907,72,32.618785
47.803241,72,32.662668
53.081019,72,32.714529
46.803241,72,32.762438
45.747685,72,33.007746
49.664352,72,33.063597
50.497685,72,33.115458
46.664352,72,33.172322
50.136574,72,33.224221
49.886574,72,33.328875
46.886574,72,33.38672
48.969907,72,33.628075
51.469907,72,33.686991
49.553241,72,33.740823
47.247685,72,33.797786
46.44213,72,33.857589
46.136574,72,33.910473
52.247685,72,33.970287
52.081019,72,34.207653
49.664352,72,34.264537
47.636574,72,34.322074
50.886574,72,34.374927
48.858796,72,34.434774
46.831019,72,34.486698
49.719907,72,34.543546
50.219907,72,34.600394
49.553241,72,34.843745
47.69213,72,34.901619
47.44213,72,34.952459
48.775463,72,35.010298
43.997685,72,35.068144
49.136574,72,35.119008
48.136574,72,35.174858
50.914352,72,35.415912
45.858796,72,35.471843
46.94213,72,35.531644
47.803241,72,35.583506
46.469907,72,35.640354
50.025463,72,35.691338
48.053241,72,35.75018
49.358796,72,36.007531
49.886574,72,36.061348
48.886574,72,36.12519
46.94213,72,36.178036
47.164352,72,36.228941
45.69213,72,36.281759
44.997685,72,36.331303
46.44213,72,36.581594
52.581019,72,36.634516
47.914352,72,36.693358
49.636574,72,36.752309
50.025463,72,36.804143
44.69213,72,36.862015
48.025463,72,36.914861
48.664352,72,37.158226
40.581019,72,37.218024
47.497685,72,37.268887
46.525463,72,37.333389
47.914352,72,37.38825
44.081019,72,37.4441
51.858796,72,37.499951
46.497685,72,37.745328
51.469907,72,37.803207
48.803241,72,37.866009
49.136574,72,37.922857
42.303241,72,37.980734
45.858796,72,38.03356
46.44213,72,38.090409
49.303241,72,38.143357
47.386574,72,38.3924
50.886574,72,38.448251
48.886574,72,38.502162
46.886574,72,38.559048
46.164352,72,38.611912
45.053241,72,38.668766
45.636574,72,38.727613
40.553241,72,38.969037
48.858796,72,39.026883
52.331019,72,39.079761
48.108796,72,39.138613
48.44213,72,39.197445
47.497685,72,39.251302
44.331019,72,39.311142
46.553241,72,39.569428
49.469907,72,39.624291
41.997685,72,39.679108
50.108796,72,39.728016
51.303241,72,39.783917
48.358796,72,39.832775
46.553241,72,39.888625
50.358796,72,40.136042
46.775463,72,40.187904
48.831019,72,40.245749
47.19213,72,40.296613
46.831019,72,40.356333
52.553241,72,40.41218
48.94213,72,40.462048
46.719907,72,40.720366
50.331019,72,40.776212
42.525463,72,40.842031
48.914352,72,40.899876
50.553241,72,40.95473
45.303241,72,41.007588
52.303241,72,41.054463
47.053241,72,41.295818
46.914352,72,41.354438
49.469907,72,41.405302
48.303241,72,41.461152
49.997685,72,41.513014
46.081019,72,41.569915
48.44213,72,41.62578
49.108796,72,41.677616
47.803241,72,41.934928
48.581019,72,41.98679
53.219907,72,42.045669
46.081019,72,42.103578
51.69213,72,42.155455
46.053241,72,42.213301
47.164352,72,42.264199
49.386574,72,42.508231
47.053241,72,42.565079
50.303241,72,42.617938
49.636574,72,42.673789
47.969907,72,42.724679
48.331019,72,42.782498
50.469907,72,42.840427
50.303241,72,43.081778
49.553241,72,43.138647
49.997685,72,43.190537
46.553241,72,43.246359
51.914352,72,43.303277
44.358796,72,43.355787
45.858796,72,43.411619
47.747685,72,43.649981
46.497685,72,43.70683
52.108796,72,43.76268
45.886574,72,43.813544
45.94213,72,43.885379
49.497685,72,43.93724
47.108796,72,43.99506
50.219907,72,44.245435
47.608796,72,44.296341
44.636574,72,44.354983
54.469907,72,44.408798
49.108796,72,44.465647
46.469907,72,44.521603
52.636574,72,44.572575
44.386574,72,44.819877
48.303241,72,44.87376
44.747685,72,44.932575
49.775463,72,44.990447
51.136574,72,45.042358
47.581019,72,45.098227
48.414352,72,45.149091
49.747685,72,45.206936
51.997685,72,45.45793
45.636574,72,45.510832
51.553241,72,45.56768
43.053241,72,45.619592
46.108796,72,45.67644
49.803241,72,45.735322
42.108796,72,45.788236
47.053241,72,46.045651
45.136574,72,46.098512
48.719907,72,46.154321
45.858796,72,46.223738
44.636574,72,46.279589
52.747685,72,46.330248
50.719907,72,46.379118
49.053241,72,46.625464
45.303241,72,46.683304
47.608796,72,46.736203
45.636574,72,46.792046
52.497685,72,46.84587
49.247685,72,46.902761
48.219907,72,46.95961
47.69213,72,47.199993
49.136574,72,47.256841
45.69213,72,47.307705
48.469907,72,47.372311
48.219907,72,47.430169
43.386574,72,47.484045
46.581019,72,47.54492
49.386574,72,47.784269
49.747685,72,47.841143
51.025463,72,47.916888
42.997685,72,47.968778
44.525463,72,48.02463
41.219907,72,48.076492
45.247685,72,48.132343
49.886574,72,48.388464
45.636574,72,48.440343
48.803241,72,48.499189
49.219907,72,48.551049
46.775463,72,48.608937
51.44213,72,48.665802
46.219907,72,48.720638
52.831019,72,48.775548
47.886574,72,49.0179
49.275463,72,49.074748
45.997685,72,49.131596
45.19213,72,49.184455
44.803241,72,49.240332
47.608796,72,49.291197
49.858796,72,49.348674
49.664352,72,49.598007
52.719907,72,49.648872
49.497685,72,49.706717
46.636574,72,49.757581
41.164352,72,49.812438
46.803241,72,49.869282
49.247685,72,49.923138
49.664352,72,50.171483
49.94213,72,50.223392
45.858796,72,50.27925
50.19213,72,50.338863
48.164352,72,50.391697
47.025463,72,50.450538
48.025463,72,50.50847
48.44213,72,50.755809
46.219907,72,50.812657
50.969907,72,50.864518
50.469907,72,50.922403
51.275463,72,50.978271
43.747685,72,51.035118
43.219907,72,51.089972
50.025463,72,51.33724
48.803241,72,51.395103
47.608796,72,51.44896
42.414352,72,51.504847
50.053241,72,51.565656
52.108796,72,51.618574
50.081019,72,51.677417
48.053241,72,51.932801
44.414352,72,51.993617
44.19213,72,52.049494
46.581019,72,52.100363
46.469907,72,52.156221
48.997685,72,52.210077
48.803241,72,52.265943
49.219907,72,52.323476
48.94213,72,52.570806
46.914352,72,52.629648
52.053241,72,52.680538
46.997685,72,52.735365
52.69213,72,52.794263
48.497685,72,52.848108
48.497685,72,52.906976
45.553241,72,53.150354
45.831019,72,53.208174
48.747685,72,53.265022
46.497685,72,53.317794
47.219907,72,53.376648
47.636574,72,53.429549
49.414352,72,53.486397
46.831019,72,53.73776
49.081019,72,53.789622
48.886574,72,53.847496
48.719907,72,53.900352
47.831019,72,53.988091
42.358796,72,54.045937
46.331019,72,54.096801
47.553241,72,54.35304
48.553241,72,54.408863
53.331019,72,54.466708
47.247685,72,54.526563
49.219907,72,54.578425
46.414352,72,54.637304
46.831019,72,54.687144
46.914352,72,54.941464
51.053241,72,54.99931
47.969907,72,55.053343
53.025463,72,55.110016
47.525463,72,55.160934
50.358796,72,55.216833
47.775463,72,55.274657
45.803241,72,55.522948
50.997685,72,55.578772
50.914352,72,55.631631
46.219907,72,55.687488
47.025463,72,55.744329
44.914352,72,55.797188
46.747685,72,55.856032
48.44213,72,55.909887
45.303241,72,56.168196
48.136574,72,56.226077
50.803241,72,56.275908
47.914352,72,56.340359
46.886574,72,56.398199
45.747685,72,56.455047
48.664352,72,56.511931
50.858796,72,56.754303
48.831019,72,56.812129
49.386574,72,56.862993
44.997685,72,56.922832
50.914352,72,56.980678
46.108796,72,57.037526
48.219907,72,57.09238
47.164352,72,57.340538
49.525463,72,57.398402
50.19213,72,57.456221
47.831019,72,57.509093
50.414352,72,57.565941
48.69213,72,57.6188
46.081019,72,57.677672
51.608796,72,57.926247
51.081019,72,58.001806
47.553241,72,58.060649
48.136574,72,58.112536
46.44213,72,58.169358
41.94213,72,58.226222
46.608796,72,58.278094
49.69213,72,58.529068
50.803241,72,58.579932
45.969907,72,58.639771
50.219907,72,58.69662
50.636574,72,58.747529
47.886574,72,58.804445
46.969907,72,58.858301
44.414352,72,59.12459
49.608796,72,59.182444
50.94213,72,59.234296
47.886574,72,59.292142
47.19213,72,59.346751
47.331019,72,59.405594
46.997685,72,59.464495
48.719907,72,59.516393
49.469907,72,59.76569
45.525463,72,59.818566
47.525463,72,59.876411
50.414352,72,59.933321
46.303241,72,60.023081
48.414352,72,60.08292
48.469907,72,60.133784
43.19213,72,60.388038
49.747685,72,60.445883
49.581019,72,60.500736
49.081019,72,60.556634
47.497685,72,60.608548
50.94213,72,60.666393
49.553241,72,60.723242
45.581019,72,60.969589
46.386574,72,61.026465
50.581019,72,61.078348
48.886574,72,61.134238
47.719907,72,61.191113
50.275463,72,61.241951
46.914352,72,61.298799
46.108796,72,61.542823
53.414352,72,61.598673
48.553241,72,61.654525
42.081019,72,61.70344
47.414352,72,61.759304
50.414352,72,61.807164
51.608796,72,61.861055
48.414352,72,62.115339
44.914352,72,62.168272
44.858796,72,62.225102
51.053241,72,62.277063
45.247685,72,62.333773
45.525463,72,62.392617
50.886574,72,62.445517
48.831019,72,62.694919
49.831019,72,62.745783
47.164352,72,62.801633
48.858796,72,62.856513
49.44213,72,62.909346
42.581019,72,62.96719
49.136574,72,63.02009
48.108796,72,63.074902
44.94213,72,63.322095
48.358796,72,63.375938
48.136574,72,63.4338
47.219907,72,63.485661
47.969907,72,63.544504
47.44213,72,63.602349
49.608796,72,63.655249
46.831019,72,63.910555
44.969907,72,63.996323
51.053241,72,64.054142
49.164352,72,64.112006
49.553241,72,64.164871
50.136574,72,64.221713
48.831019,72,64.273574
