#{"t_start": 1693590207.7552214, "env_id": null}
r,l,t
53.959402,78,2.588051
47.600427,78,2.637917
49.241453,78,2.689855
50.318376,78,2.750694
52.67735,78,2.810571
50.959402,78,2.869375
57.497863,78,2.928219
54.113248,78,3.318003
52.959402,78,3.377842
51.036325,78,3.432695
51.754274,78,3.491559
48.779915,78,3.552429
53.497863,78,3.612268
47.446581,78,3.671141
58.702991,78,4.057852
54.959402,78,4.145688
51.985043,78,4.20251
50.754274,78,4.259358
53.036325,78,4.314211
50.600427,78,4.365076
52.856838,78,4.422921
50.728632,78,4.781961
50.600427,78,4.841808
52.779915,78,4.901669
54.933761,78,4.961521
49.549145,78,5.020391
51.805556,78,5.082049
53.369658,78,5.140885
51.67735,78,5.200725
55.856838,78,5.550789
54.138889,78,5.609684
50.779915,78,5.667567
45.215812,78,5.725375
49.190171,78,5.784217
52.959402,78,5.842068
52.831197,78,5.899908
55.16453,78,6.289649
51.42094,78,6.347491
53.138889,78,6.406326
51.036325,78,6.462204
53.344017,78,6.522016
53.626068,78,6.585511
50.138889,78,6.641467
52.16453,78,7.009706
51.010684,78,7.067508
56.523504,78,7.126351
51.779915,78,7.184216
51.087607,78,7.242069
54.651709,78,7.299978
49.959402,78,7.351776
52.138889,78,7.709836
53.90812,78,7.770656
50.036325,78,7.830496
50.549145,78,7.888389
52.805556,78,7.947185
50.882479,78,8.007061
47.985043,78,8.067669
53.959402,78,8.124532
50.805556,78,8.518479
52.472222,78,8.575328
52.395299,78,8.626191
50.010684,78,8.680098
50.472222,78,8.735929
56.036325,78,8.793775
56.318376,78,8.852654
50.702991,78,9.211569
57.523504,78,9.270441
50.42094,78,9.329259
49.959402,78,9.3881
53.036325,78,9.443949
49.831197,78,9.500875
51.113248,78,9.559678
51.395299,78,9.924702
55.241453,78,9.987534
53.446581,78,10.046671
50.523504,78,10.104517
59.061966,78,10.200345
56.856838,78,10.25916
47.831197,78,10.319998
52.933761,78,10.374852
52.626068,78,10.739949
51.626068,78,10.798826
53.497863,78,10.856721
53.497863,78,10.915537
48.010684,78,10.975393
46.600427,78,11.03393
50.651709,78,11.096762
55.985043,78,11.453826
52.292735,78,11.511772
52.061966,78,11.565659
53.241453,78,11.625499
51.113248,78,11.684312
48.779915,78,11.742194
48.16453,78,11.801001
50.472222,78,12.165011
53.087607,78,12.256765
53.010684,78,12.317663
50.985043,78,12.374528
51.369658,78,12.432357
50.856838,78,12.487216
52.241453,78,12.544126
49.318376,78,12.910126
49.497863,78,12.969961
48.959402,78,13.029725
49.831197,78,13.088568
50.061966,78,13.146439
51.446581,78,13.206284
48.728632,78,13.265096
54.267094,78,13.325015
53.831197,78,13.675116
49.985043,78,13.733964
56.831197,78,13.793804
58.061966,78,13.851692
52.651709,78,13.916519
50.010684,78,13.981373
48.344017,78,14.033133
51.241453,78,14.431069
50.779915,78,14.490909
55.574786,78,14.547851
50.805556,78,14.602714
52.369658,78,14.661556
45.574786,78,14.721417
55.497863,78,14.781263
53.985043,78,15.140171
48.446581,78,15.198042
44.574786,78,15.256859
54.600427,78,15.318738
53.061966,78,15.375624
52.267094,78,15.435425
52.754274,78,15.4893
54.190171,78,15.548195
50.497863,78,15.909242
55.856838,78,15.968084
51.138889,78,16.025956
55.036325,78,16.084694
52.010684,78,16.14254
51.241453,78,16.214367
49.779915,78,16.271255
50.523504,78,16.627263
49.728632,78,16.680123
50.728632,78,16.739962
55.16453,78,16.799802
49.626068,78,16.85967
52.856838,78,16.91754
52.061966,78,16.977401
51.395299,78,17.336335
54.754274,78,17.395216
53.574786,78,17.45608
52.446581,78,17.514987
51.651709,78,17.569839
53.728632,78,17.626733
51.241453,78,17.686591
49.600427,78,18.042432
49.67735,78,18.101274
49.67735,78,18.15821
54.856838,78,18.252957
52.549145,78,18.312797
47.985043,78,18.370641
51.010684,78,18.431479
52.215812,78,18.486333
51.497863,78,18.848403
49.446581,78,18.907283
50.036325,78,18.966101
54.446581,78,19.023946
53.292735,78,19.082566
52.061966,78,19.141446
52.933761,78,19.200385
54.16453,78,19.557431
56.779915,78,19.617271
50.728632,78,19.670136
49.728632,78,19.728972
55.754274,78,19.788813
54.215812,78,19.849678
52.010684,78,19.907602
52.497863,78,20.285154
53.010684,78,20.343987
52.882479,78,20.4038
55.856838,78,20.463678
48.241453,78,20.520504
52.805556,78,20.576339
50.882479,78,20.633304
48.805556,78,20.692157
50.267094,78,21.199453
47.497863,78,21.257279
51.626068,78,21.315124
49.523504,78,21.373993
48.779915,78,21.43281
51.574786,78,21.49265
49.113248,78,21.554484
52.113248,78,21.932187
54.344017,78,21.996107
49.472222,78,22.056571
46.626068,78,22.11838
53.292735,78,22.181274
55.856838,78,22.278124
49.036325,78,22.342951
48.497863,78,22.730018
50.472222,78,22.78986
45.959402,78,22.864697
50.190171,78,22.917548
52.42094,78,22.980366
50.113248,78,23.041194
51.805556,78,23.101056
53.241453,78,23.486127
49.318376,78,23.546959
53.574786,78,23.610808
50.67735,78,23.67364
50.241453,78,23.735513
53.292735,78,23.799344
49.061966,78,23.882143
54.241453,78,23.944982
46.241453,78,24.461593
55.292735,78,24.518441
51.113248,78,24.573294
50.472222,78,24.627201
50.138889,78,24.682055
54.113248,78,24.735911
51.959402,78,24.788769
57.241453,78,25.154185
49.831197,78,25.20803
53.856838,78,25.266906
54.959402,78,25.326746
50.805556,78,25.388617
57.754274,78,25.446464
48.369658,78,25.505307
51.779915,78,25.871328
57.67735,78,25.931168
55.42094,78,25.990011
56.215812,78,26.047643
50.959402,78,26.1015
51.369658,78,26.159389
52.728632,78,26.217191
50.626068,78,26.280022
53.42094,78,26.636071
58.138889,78,26.694565
46.831197,78,26.7564
51.010684,78,26.815311
51.215812,78,26.876498
52.651709,78,26.936285
52.728632,78,26.990157
52.215812,78,27.356953
56.574786,78,27.436738
50.061966,78,27.498613
54.882479,78,27.556419
54.523504,78,27.61925
54.549145,78,27.674103
46.805556,78,27.728957
44.856838,78,28.091815
54.497863,78,28.150684
48.959402,78,28.203554
54.754274,78,28.271023
51.42094,78,28.332188
53.600427,78,28.393069
48.267094,78,28.456898
51.215812,78,28.828943
50.292735,78,28.887773
50.215812,78,28.954682
53.190171,78,29.015532
50.446581,78,29.074133
53.754274,78,29.128987
50.369658,78,29.188896
53.651709,78,29.247722
51.574786,78,29.608756
53.036325,78,29.667598
52.138889,78,29.726441
52.831197,78,29.784286
49.472222,78,29.844202
55.754274,78,29.903064
51.626068,78,29.962903
52.882479,78,30.324725
54.626068,78,30.384564
48.626068,78,30.447397
48.036325,78,30.505241
51.138889,78,30.563087
52.010684,78,30.621969
48.779915,78,30.681815
51.856838,78,31.048518
51.061966,78,31.108356
51.497863,78,31.167172
50.369658,78,31.22103
58.574786,78,31.280891
51.728632,78,31.338806
52.600427,78,31.400655
53.241453,78,31.461479
57.472222,78,31.828498
54.754274,78,31.888391
52.856838,78,31.949229
54.549145,78,32.008083
52.061966,78,32.065537
57.267094,78,32.118395
50.113248,78,32.176243
52.318376,78,32.552247
53.67735,78,32.613084
48.267094,78,32.675916
51.036325,78,32.734758
50.113248,78,32.789613
49.574786,78,32.847465
50.061966,78,32.904305
49.190171,78,33.272022
52.728632,78,33.3269
49.933761,78,33.386741
57.087607,78,33.444586
50.292735,78,33.686911
48.600427,78,33.744771
50.933761,78,33.803586
46.113248,78,34.180432
58.600427,78,34.242266
51.651709,78,34.298116
51.549145,78,34.353967
53.754274,78,34.408828
49.882479,78,34.468661
50.600427,78,34.52355
52.626068,78,34.579419
53.087607,78,34.944504
50.985043,78,35.004306
49.369658,78,35.061888
54.805556,78,35.124694
51.318376,78,35.184552
49.446581,78,35.245431
48.67735,78,35.297292
49.369658,78,35.663314
49.010684,78,35.723154
51.138889,78,35.781062
54.90812,78,35.839949
51.292735,78,35.898824
49.138889,78,35.958725
49.856838,78,36.01657
53.061966,78,36.382244
53.138889,78,36.444079
49.779915,78,36.501967
48.113248,78,36.564798
53.856838,78,36.622701
53.369658,78,36.682503
53.369658,78,36.741346
52.318376,78,37.107104
53.267094,78,37.167919
52.626068,78,37.226822
49.959402,78,37.285741
55.933761,78,37.344613
49.215812,78,37.400436
53.805556,78,37.462271
54.292735,78,37.521146
53.292735,78,37.882163
53.831197,78,37.941005
51.395299,78,37.99885
50.369658,78,38.056325
53.754274,78,38.114205
50.267094,78,38.173062
50.036325,78,38.231904
49.138889,78,38.605937
52.651709,78,38.663749
56.215812,78,38.722668
52.651709,78,38.782469
54.369658,78,38.842309
55.113248,78,38.904143
53.831197,78,38.966028
54.702991,78,39.330848
53.241453,78,39.39077
50.036325,78,39.450579
50.805556,78,39.503536
52.626068,78,39.563378
53.959402,78,39.622221
57.882479,78,39.681095
54.087607,78,39.737942
53.805556,78,40.102995
51.267094,78,40.161864
52.241453,78,40.220701
55.087607,78,40.277548
51.267094,78,40.337405
53.702991,78,40.392287
53.985043,78,40.452152
52.087607,78,40.818213
56.549145,78,40.878014
53.882479,78,40.937885
50.856838,78,40.996696
51.472222,78,41.054687
50.626068,78,41.113588
52.626068,78,41.173432
54.985043,78,41.545434
50.933761,78,41.599289
47.292735,78,41.658159
49.549145,78,41.716004
51.369658,78,41.774821
49.472222,78,41.834688
50.497863,78,41.8945
51.497863,78,42.255204
52.369658,78,42.315044
51.90812,78,42.378174
47.574786,78,42.437716
52.626068,78,42.493613
50.702991,78,42.551457
52.472222,78,42.611297
52.16453,78,42.671137
