#{"t_start": 1693584100.4624577, "env_id": null}
r,l,t
54.215812,78,2.639288
53.831197,78,2.688183
52.215812,78,2.747044
52.190171,78,2.808878
55.190171,78,2.871789
50.856838,78,2.934598
57.113248,78,2.99919
52.626068,78,3.272187
52.933761,78,3.332044
52.497863,78,3.387876
48.959402,78,3.448714
54.779915,78,3.508553
52.882479,78,3.570417
52.831197,78,3.633249
52.036325,78,3.882553
55.651709,78,3.94245
51.190171,78,4.003333
48.805556,78,4.090295
54.549145,78,4.152129
50.959402,78,4.208978
47.138889,78,4.270893
52.446581,78,4.512033
52.985043,78,4.571903
54.882479,78,4.633732
56.523504,78,4.694569
51.138889,78,4.759396
51.215812,78,4.820233
48.831197,78,4.882107
53.061966,78,4.943902
47.190171,78,5.183291
52.67735,78,5.245097
53.138889,78,5.303969
52.446581,78,5.364659
53.061966,78,5.425563
52.651709,78,5.4854
53.600427,78,5.54524
55.779915,78,5.788678
52.318376,78,5.85052
54.805556,78,5.911429
53.651709,78,5.966338
49.549145,78,6.028233
55.010684,78,6.087146
54.856838,78,6.146994
48.113248,78,6.394101
51.985043,78,6.454937
50.497863,78,6.515815
53.267094,78,6.574668
45.138889,78,6.634557
54.805556,78,6.694381
52.267094,78,6.75356
49.061966,78,7.004895
52.061966,78,7.066701
50.882479,78,7.127539
49.190171,78,7.18738
53.215812,78,7.24924
47.190171,78,7.309118
47.600427,78,7.369687
53.779915,78,7.428531
54.010684,78,7.67256
55.549145,78,7.727375
53.472222,78,7.78921
50.241453,78,7.851044
51.67735,78,7.912916
50.523504,78,7.971761
47.087607,78,8.030564
51.831197,78,8.273914
55.036325,78,8.334405
55.600427,78,8.393248
49.805556,78,8.450096
57.779915,78,8.502998
51.651709,78,8.56288
46.959402,78,8.62272
54.856838,78,8.879037
52.267094,78,8.938874
54.754274,78,8.995775
55.831197,78,9.056644
50.523504,78,9.118491
49.267094,78,9.179332
54.754274,78,9.238174
49.318376,78,9.293028
50.90812,78,9.532047
48.600427,78,9.59089
57.446581,78,9.650756
43.882479,78,9.71057
52.626068,78,9.771407
55.959402,78,9.831247
54.113248,78,9.887098
52.626068,78,10.124463
53.626068,78,10.184382
57.472222,78,10.23928
49.882479,78,10.298194
50.574786,78,10.357636
49.215812,78,10.416476
55.113248,78,10.475318
51.779915,78,10.712684
52.651709,78,10.773521
49.831197,78,10.843335
49.985043,78,10.908375
51.67735,78,10.971237
55.087607,78,11.026091
51.497863,78,11.087926
47.626068,78,11.331977
54.010684,78,11.391874
51.779915,78,11.451688
50.651709,78,11.51053
52.549145,78,11.569373
56.215812,78,11.63025
48.138889,78,11.689052
49.856838,78,11.74989
51.42094,78,11.981872
48.087607,78,12.044882
51.036325,78,12.110702
49.215812,78,12.173534
55.241453,78,12.233424
50.241453,78,12.295245
55.190171,78,12.355851
52.061966,78,12.593211
51.497863,78,12.655006
52.472222,78,12.714846
52.292735,78,12.770725
46.42094,78,12.864486
52.67735,78,12.926281
51.292735,78,12.988116
55.190171,78,13.231517
53.318376,78,13.291357
51.215812,78,13.351049
56.446581,78,13.410893
47.626068,78,13.469771
52.702991,78,13.530569
52.985043,78,13.585423
48.036325,78,13.645275
50.395299,78,13.883652
44.626068,78,13.943519
48.728632,78,14.004357
51.754274,78,14.065251
49.446581,78,14.125177
49.344017,78,14.185018
49.241453,78,14.246823
52.446581,78,14.480135
52.010684,78,14.534988
51.702991,78,14.595826
46.087607,78,14.655691
55.600427,78,14.717526
52.241453,78,14.778377
49.061966,78,14.842217
51.933761,78,15.099532
53.036325,78,15.161419
48.036325,78,15.224228
51.16453,78,15.286102
53.702991,78,15.341573
52.446581,78,15.401415
49.856838,78,15.461272
55.651709,78,15.698593
50.985043,78,15.760442
52.805556,78,15.820327
53.728632,78,15.879169
53.42094,78,15.940006
55.882479,78,15.997852
52.190171,78,16.059686
56.856838,78,16.114593
52.549145,78,16.35258
49.113248,78,16.410467
47.985043,78,16.471278
52.651709,78,16.531144
52.42094,78,16.589961
53.087607,78,16.651795
55.933761,78,16.710638
48.010684,78,16.961967
51.113248,78,17.019838
49.728632,78,17.074678
55.292735,78,17.136544
55.933761,78,17.199345
56.318376,78,17.262219
52.344017,78,17.323693
55.856838,78,17.705671
50.600427,78,17.766508
50.497863,78,17.827374
47.728632,78,17.888259
60.523504,78,17.95009
52.831197,78,18.003933
51.779915,78,18.063824
52.651709,78,18.124668
52.90812,78,18.367693
51.061966,78,18.426536
52.574786,78,18.485378
50.805556,78,18.545219
54.190171,78,18.604061
49.831197,78,18.664898
56.395299,78,18.726733
50.42094,78,18.969099
51.446581,78,19.026944
49.010684,78,19.085854
53.933761,78,19.146667
52.010684,78,19.206506
49.933761,78,19.271359
54.087607,78,19.334957
51.779915,78,19.599251
49.574786,78,19.65211
49.626068,78,19.707961
54.67735,78,19.760819
52.702991,78,19.818665
53.523504,78,19.875513
50.036325,78,19.941337
53.754274,78,20.192694
53.241453,78,20.254499
51.600427,78,20.315421
47.831197,78,20.376899
53.600427,78,20.441726
49.90812,78,20.500595
51.985043,78,20.556446
52.395299,78,20.617282
51.779915,78,20.860632
54.959402,78,20.954381
49.42094,78,21.015258
53.16453,78,21.075059
51.010684,78,21.135938
50.318376,78,21.1978
51.651709,78,21.257613
50.497863,78,21.500633
51.215812,78,21.557491
52.16453,78,21.673438
48.292735,78,21.736299
47.061966,78,21.797165
47.446581,78,21.858002
48.190171,78,21.919853
49.651709,78,22.161209
48.472222,78,22.230025
48.651709,78,22.293854
53.292735,78,22.349403
51.856838,78,22.402232
56.292735,78,22.456089
53.369658,78,22.511953
52.16453,78,22.570865
54.087607,78,22.814156
51.215812,78,22.873987
47.882479,78,22.935823
48.985043,78,22.996717
51.831197,78,23.059555
52.959402,78,23.119421
57.600427,78,23.175239
50.138889,78,23.419261
51.215812,78,23.479075
50.882479,78,23.537955
49.061966,78,23.598783
47.626068,78,23.657627
48.574786,78,23.71946
56.754274,78,23.780354
51.728632,78,24.019751
55.215812,78,24.076562
51.344017,78,24.128423
51.497863,78,24.188263
52.882479,78,24.253013
58.344017,78,24.310825
52.241453,78,24.3693
52.087607,78,24.606707
55.241453,78,24.667503
47.087607,78,24.729365
48.985043,78,24.790234
53.036325,78,24.851053
49.497863,78,24.938818
56.933761,78,24.996664
51.42094,78,25.058498
51.395299,78,25.298856
54.831197,78,25.359416
53.574786,78,25.421278
53.036325,78,25.484143
50.600427,78,25.543015
54.16453,78,25.603859
55.90812,78,25.663724
57.113248,78,25.899069
50.241453,78,25.956914
53.395299,78,26.013762
48.267094,78,26.069613
56.600427,78,26.124467
52.190171,78,26.180321
55.600427,78,26.237165
52.933761,78,26.468179
50.600427,78,26.526025
53.600427,78,26.586936
48.702991,78,26.639794
50.549145,78,26.695671
54.779915,78,26.752492
52.010684,78,26.80934
53.344017,78,26.866189
49.985043,78,27.10959
52.651709,78,27.169425
48.010684,78,27.230293
51.138889,78,27.290159
57.061966,78,27.35159
51.856838,78,27.406444
51.651709,78,27.46938
48.446581,78,27.705798
55.241453,78,27.766598
53.831197,78,27.826484
54.369658,78,27.888319
49.42094,78,27.947162
52.395299,78,28.008075
52.90812,78,28.069947
56.42094,78,28.310267
53.395299,78,28.365903
53.626068,78,28.425742
52.651709,78,28.486633
49.882479,78,28.547489
48.933761,78,28.609345
53.472222,78,28.672176
54.16453,78,28.914528
52.267094,78,28.973371
49.959402,78,29.034253
52.241453,78,29.096088
48.061966,78,29.151135
52.728632,78,29.210974
47.497863,78,29.272835
53.16453,78,29.333383
49.42094,78,29.570748
51.138889,78,29.630588
53.446581,78,29.691489
53.061966,78,29.752328
48.702991,78,29.81516
52.42094,78,29.877008
53.805556,78,29.93085
50.036325,78,30.174257
52.523504,78,30.234143
52.472222,78,30.295969
52.67735,78,30.356395
50.241453,78,30.416261
54.754274,78,30.477098
52.113248,78,30.53791
50.318376,78,30.783254
55.267094,78,30.844091
50.215812,78,30.898967
52.215812,78,30.974787
50.728632,78,31.035743
52.446581,78,31.096597
49.138889,78,31.159478
47.138889,78,31.409838
53.882479,78,31.470745
47.267094,78,31.532609
53.600427,78,31.593447
53.472222,78,31.654391
46.472222,78,31.710233
55.138889,78,31.772137
58.010684,78,31.832081
50.959402,78,32.071467
53.215812,78,32.131331
51.702991,78,32.193165
56.036325,78,32.253005
50.190171,78,32.31883
55.754274,78,32.389404
50.344017,78,32.448246
50.215812,78,32.681622
50.831197,78,32.737473
54.574786,78,32.794321
51.90812,78,32.849174
52.882479,78,32.904028
50.985043,78,32.974838
50.933761,78,33.030689
49.036325,78,33.268054
50.651709,78,33.327633
53.497863,78,33.389469
52.754274,78,33.44437
53.933761,78,33.504255
52.446581,78,33.566089
48.600427,78,33.625979
55.651709,78,33.686817
55.344017,78,33.925221
53.651709,78,33.985094
49.369658,78,34.046937
49.856838,78,34.106778
55.190171,78,34.16562
54.061966,78,34.22147
49.369658,78,34.282308
49.831197,78,34.522397
50.241453,78,34.583201
44.369658,78,34.640049
50.369658,78,34.70191
50.754274,78,34.761724
55.138889,78,34.821563
49.728632,78,34.882401
56.061966,78,35.123782
49.190171,78,35.177611
51.651709,78,35.240545
51.959402,78,35.301393
52.933761,78,35.361012
50.190171,78,35.422847
55.267094,78,35.482724
46.138889,78,35.726036
51.754274,78,35.787939
52.523504,78,35.847779
49.061966,78,35.908656
54.702991,78,35.962472
52.702991,78,36.022339
51.549145,78,36.082152
51.010684,78,36.145981
51.16453,78,36.393065
52.113248,78,36.45391
46.754274,78,36.514752
50.574786,78,36.575622
52.215812,78,36.638414
52.600427,78,36.698298
54.395299,78,36.753153
54.472222,78,37.025452
54.138889,78,37.087259
51.010684,78,37.148096
53.42094,78,37.206939
49.292735,78,37.269347
47.831197,78,37.333266
52.600427,78,37.391111
50.446581,78,37.632517
52.574786,78,37.692379
50.138889,78,37.749198
53.805556,78,37.807045
53.369658,78,37.867882
50.831197,78,37.926724
54.138889,78,37.988559
52.036325,78,38.047438
53.138889,78,38.291774
51.087607,78,38.35229
48.985043,78,38.41213
52.369658,78,38.473965
51.446581,78,38.527821
52.600427,78,38.588658
51.856838,78,38.649495
50.831197,78,38.889853
54.036325,78,38.963667
54.728632,78,39.024493
55.010684,78,39.093442
49.882479,78,39.154281
49.292735,78,39.214134
50.856838,78,39.274985
50.113248,78,39.512315
56.600427,78,39.573123
53.728632,78,39.634003
48.626068,78,39.697832
49.113248,78,39.759712
53.626068,78,39.822633
54.497863,78,39.882481
54.933761,78,40.123832
54.061966,78,40.187706
51.087607,78,40.248559
51.010684,78,40.304426
50.549145,78,40.364038
50.292735,78,40.423852
52.497863,78,40.482709
52.985043,78,40.542535
50.549145,78,40.784888
51.523504,78,40.845784
54.113248,78,40.904587
53.779915,78,41.004361
48.497863,78,41.065238
51.446581,78,41.122102
50.138889,78,41.18292
52.702991,78,41.427928
50.292735,78,41.488806
49.90812,78,41.549602
56.497863,78,41.61154
52.497863,78,41.67138
51.574786,78,41.736206
49.728632,78,41.798057
49.626068,78,42.03246
52.16453,78,42.087287
52.805556,78,42.148193
53.702991,78,42.210013
50.446581,78,42.271849
51.523504,78,42.332396
54.42094,78,42.39728
50.215812,78,42.462094
47.395299,78,42.713407
60.190171,78,42.7733
49.882479,78,42.834137
50.702991,78,42.888032
53.779915,78,42.946865
51.67735,78,43.037594
54.036325,78,43.09846
53.292735,78,43.341677
57.472222,78,43.402555
46.344017,78,43.461461
51.90812,78,43.522299
52.702991,78,43.583136
54.933761,78,43.645968
53.241453,78,43.701847
51.831197,78,43.945168
52.90812,78,44.005008
57.138889,78,44.063894
52.523504,78,44.123707
52.959402,78,44.184544
52.856838,78,44.247377
54.728632,78,44.307243
51.190171,78,44.548563
48.67735,78,44.608403
54.985043,78,44.663301
49.805556,78,44.724139
54.010684,78,44.785007
57.882479,78,44.844815
54.446581,78,44.905731
54.241453,78,44.966614
56.215812,78,45.247888
50.67735,78,45.309795
54.369658,78,45.371587
51.882479,78,45.432385
46.882479,78,45.487239
49.67735,78,45.547105
47.395299,78,45.607925
53.087607,78,45.853261
54.344017,78,45.914126
53.061966,78,45.976072
49.395299,78,46.038875
53.497863,78,46.099712
51.549145,78,46.159582
50.626068,78,46.221483
49.523504,78,46.462523
52.779915,78,46.522363
45.113248,78,46.583229
47.42094,78,46.644037
47.16453,78,46.703939
52.856838,78,46.764774
47.959402,78,46.824639
53.959402,78,46.885477
50.344017,78,47.137895
52.446581,78,47.197745
52.395299,78,47.253727
51.215812,78,47.314593
54.036325,78,47.376079
50.831197,78,47.436976
46.933761,78,47.497813
53.036325,78,47.739168
53.574786,78,47.802997
50.523504,78,47.864841
51.369658,78,47.924772
54.318376,78,47.985571
48.087607,78,48.041421
54.036325,78,48.102395
52.215812,78,48.34949
53.985043,78,48.409364
50.190171,78,48.469203
53.344017,78,48.529043
52.959402,78,48.587887
49.831197,78,48.648723
52.267094,78,48.709561
53.651709,78,48.952955
52.472222,78,49.04072
48.856838,78,49.103832
49.369658,78,49.166399
53.497863,78,49.228261
52.241453,78,49.291086
54.267094,78,49.352629
55.90812,78,49.411473
51.292735,78,49.651829
56.446581,78,49.713665
56.882479,78,49.776496
48.523504,78,49.833371
53.318376,78,49.896177
54.190171,78,49.958037
46.651709,78,50.017851
