#{"t_start": 1693595429.2039855, "env_id": null}
r,l,t
76.334746,118,2.680845
76.555085,118,2.761639
76.504237,118,2.850406
79.097458,118,2.941211
79.673729,118,3.030971
78.741525,118,3.119733
79.334746,118,3.210504
77.351695,118,3.707979
76.538136,118,3.79774
74.012712,118,3.884507
77.639831,118,3.975286
76.063559,118,4.066043
72.639831,118,4.154805
81.283898,118,4.245563
80.419492,118,4.33436
78.860169,118,4.816779
77.792373,118,4.908622
77.063559,118,4.997384
76.588983,118,5.085185
81.572034,118,5.172979
79.012712,118,5.2638
80.097458,118,5.354558
82.775424,118,5.444468
81.741525,118,5.927833
82.758475,118,6.017673
82.097458,118,6.106435
78.216102,118,6.195198
82.012712,118,6.282964
84.639831,118,6.376713
77.521186,118,6.460498
75.673729,118,6.549261
84.402542,118,7.019727
75.487288,118,7.10956
78.385593,118,7.198283
79.131356,118,7.287072
81.775424,118,7.376805
82.775424,118,7.469557
77.927966,118,7.557323
80.826271,118,7.660427
79.470339,118,8.133861
77.216102,118,8.219659
82.436441,118,8.308415
74.724576,118,8.400169
75.927966,118,8.488952
74.402542,118,8.577714
78.555085,118,8.670172
81.283898,118,8.757937
79.961864,118,9.230793
78.978814,118,9.321522
77.978814,118,9.40835
79.521186,118,9.499106
77.385593,118,9.614872
82.029661,118,9.703681
77.385593,118,9.799129
75.911017,118,9.88889
75.894068,118,10.508263
78.114407,118,10.598742
82.741525,118,10.68551
79.419492,118,10.775271
80.622881,118,10.858049
80.84322,118,10.948806
77.809322,118,11.036572
80.04661,118,11.125379
78.690678,118,11.660179
77.283898,118,11.748962
73.673729,118,11.836728
75.65678,118,11.928549
83.758475,118,12.022289
73.555085,118,12.110026
83.673729,118,12.194876
77.741525,118,12.674801
81.419492,118,12.765956
78.961864,118,12.858764
79.792373,118,12.953481
79.588983,118,13.041322
77.131356,118,13.131135
87.826271,118,13.21893
71.775424,118,13.307752
75.978814,118,13.800158
76.317797,118,13.883029
75.233051,118,13.971817
80.775424,118,14.060606
75.588983,118,14.15034
80.639831,118,14.237153
79.724576,118,14.325917
84.199153,118,14.4167
82.504237,118,14.883129
83.012712,118,14.974883
79.927966,118,15.064676
80.148305,118,15.148451
80.097458,118,15.238206
84.470339,118,15.326965
84.911017,118,15.419757
71.995763,118,15.50852
77.25,118,16.012831
79.182203,118,16.101607
80.639831,118,16.192386
78.182203,118,16.281262
75.639831,118,16.37098
77.436441,118,16.455753
77.368644,118,16.546553
70.182203,118,16.635994
76.300847,118,17.113716
73.978814,118,17.201524
80.012712,118,17.290286
79.216102,118,17.379106
74.978814,118,17.469864
77.131356,118,17.559624
75.826271,118,17.666077
79.724576,118,17.748871
75.588983,118,18.228937
76.521186,118,18.318697
74.012712,118,18.409454
75.84322,118,18.497302
80.65678,118,18.58867
78.283898,118,18.677433
77.199153,118,18.765104
80.131356,118,18.852869
80.25,118,19.329595
80.317797,118,19.414368
80.860169,118,19.504177
77.894068,118,19.596276
79.385593,118,19.702993
78.521186,118,19.796938
78.351695,118,19.878693
79.504237,118,19.963469
77.521186,118,20.438224
75.538136,118,20.528022
79.317797,118,20.618397
82.622881,118,20.701146
76.419492,118,20.788935
78.45339,118,20.881725
80.45339,118,20.973586
74.605932,118,21.453264
82.402542,118,21.555989
77.877119,118,21.679694
79.012712,118,21.774092
79.741525,118,21.86086
75.639831,118,21.951656
74.639831,118,22.038427
80.555085,118,22.128187
82.538136,118,22.600556
75.487288,118,22.688322
81.707627,118,22.777173
73.877119,118,22.866933
75.927966,118,22.957664
85.894068,118,23.047422
78.300847,118,23.140211
81.572034,118,23.230011
76.266949,118,23.699471
77.758475,118,23.786241
80.894068,118,23.876997
82.216102,118,23.96576
78.317797,118,24.056688
70.25,118,24.146502
82.300847,118,24.236261
74.961864,118,24.327018
76.826271,118,24.795376
82.233051,118,24.883213
77.995763,118,24.966989
77.216102,118,25.056788
79.25,118,25.147582
76.877119,118,25.236374
76.165254,118,25.325195
75.012712,118,25.413104
78.775424,118,25.92662
74.470339,118,26.015415
80.216102,118,26.106174
78.944915,118,26.193992
79.368644,118,26.27875
78.860169,118,26.370504
77.911017,118,26.459288
72.911017,118,26.549048
74.65678,118,27.029367
73.470339,118,27.120124
79.470339,118,27.208887
84.334746,118,27.295709
80.538136,118,27.385487
76.809322,118,27.475325
73.555085,118,27.558104
85.995763,118,27.648609
84.45339,118,28.13043
79.792373,118,28.219156
80.063559,118,28.307919
76.131356,118,28.400671
80.334746,118,28.489433
80.826271,118,28.579847
73.572034,118,28.666616
79.944915,118,28.755378
83.572034,118,29.227118
76.724576,118,29.313885
