#{"t_start": 1693589216.627807, "env_id": null}
r,l,t
51.67735,78,2.614657
50.292735,78,2.662554
50.856838,78,2.717407
50.933761,78,2.777246
52.67735,78,2.836101
56.010684,78,2.893934
51.702991,78,2.968734
51.446581,78,3.338686
48.010684,78,3.402514
54.626068,78,3.460359
55.241453,78,3.523191
50.010684,78,3.584028
51.728632,78,3.641875
56.318376,78,3.70473
53.036325,78,4.069756
52.702991,78,4.129649
50.549145,78,4.190109
53.395299,78,4.248971
48.061966,78,4.307814
51.728632,78,4.362693
49.42094,78,4.422507
52.497863,78,4.760613
50.138889,78,4.820443
53.036325,78,4.879286
53.16453,78,4.940141
50.292735,78,4.999985
54.42094,78,5.059854
52.831197,78,5.120696
49.061966,78,5.182181
50.16453,78,5.515292
54.369658,78,5.577228
57.42094,78,5.635073
53.16453,78,5.694968
49.779915,78,5.754808
52.292735,78,5.812679
52.267094,78,5.870521
57.600427,78,6.213268
50.036325,78,6.272111
55.651709,78,6.331951
52.702991,78,6.387839
49.472222,78,6.444675
50.446581,78,6.505487
55.959402,78,6.565327
52.67735,78,6.914434
55.959402,78,6.976296
46.831197,78,7.035245
52.574786,78,7.095114
52.600427,78,7.154925
49.318376,78,7.216534
53.549145,78,7.27043
51.497863,78,7.615495
52.574786,78,7.679326
46.061966,78,7.738179
50.805556,78,7.797048
56.549145,78,7.855922
52.754274,78,7.915769
53.779915,78,7.974574
49.754274,78,8.034414
52.574786,78,8.387269
51.369658,78,8.441162
54.16453,78,8.501004
49.497863,78,8.558865
54.446581,78,8.615713
51.856838,78,8.67258
51.292735,78,8.72941
57.446581,78,9.074487
52.215812,78,9.134371
51.702991,78,9.193893
58.113248,78,9.253732
49.831197,78,9.308586
47.036325,78,9.365434
55.241453,78,9.425292
54.061966,78,9.773371
52.16453,78,9.833183
54.138889,78,9.893113
49.90812,78,9.952958
54.90812,78,10.012823
54.113248,78,10.071666
55.446581,78,10.131506
54.933761,78,10.187019
54.472222,78,10.534091
52.446581,78,10.593932
51.959402,78,10.653839
53.882479,78,10.712682
46.651709,78,10.771535
53.574786,78,10.831373
52.805556,78,10.888224
53.215812,78,11.266997
51.241453,78,11.326864
52.600427,78,11.380694
57.267094,78,11.441565
49.856838,78,11.501371
50.856838,78,11.561285
51.831197,78,11.621195
51.113248,78,11.96929
51.395299,78,12.028107
48.318376,78,12.088013
54.292735,78,12.14788
51.344017,78,12.206541
53.113248,78,12.261434
54.215812,78,12.321292
53.061966,78,12.65943
53.600427,78,12.717288
50.215812,78,12.781131
56.600427,78,12.840987
51.061966,78,12.907853
51.523504,78,12.991632
54.472222,78,13.049465
47.702991,78,13.111418
51.344017,78,13.449255
50.472222,78,13.5071
54.113248,78,13.566941
54.651709,78,13.627804
52.087607,78,13.68662
54.010684,78,13.749493
49.036325,78,13.809396
49.138889,78,14.174121
52.42094,78,14.231957
50.882479,78,14.292811
51.959402,78,14.348646
52.805556,78,14.406491
48.779915,78,14.465333
47.651709,78,14.527245
53.036325,78,14.871325
