#{"t_start": 1693587963.1904016, "env_id": null}
r,l,t
52.215812,78,2.631113
54.831197,78,2.679983
51.831197,78,2.734836
54.369658,78,2.795673
51.318376,78,2.859502
50.036325,78,2.921337
48.882479,78,2.99514
54.831197,78,3.351188
52.190171,78,3.411028
56.190171,78,3.457903
50.549145,78,3.510761
48.42094,78,3.564617
53.754274,78,3.62064
52.523504,78,3.677524
51.523504,78,3.99666
54.90812,78,4.058503
50.138889,78,4.119374
47.985043,78,4.180212
52.805556,78,4.239093
52.523504,78,4.295902
54.446581,78,4.357737
53.882479,78,4.673599
53.754274,78,4.733439
55.856838,78,4.792282
56.369658,78,4.859165
50.010684,78,4.91897
48.292735,78,5.0128
50.626068,78,5.07363
52.446581,78,5.13351
51.318376,78,5.446632
51.779915,78,5.508468
55.549145,78,5.566402
54.831197,78,5.625956
52.549145,78,5.685802
55.113248,78,5.745636
51.16453,78,5.809561
52.446581,78,6.130676
54.369658,78,6.190529
52.215812,78,6.249418
52.16453,78,6.306291
58.369658,78,6.366157
55.292735,78,6.424974
54.215812,78,6.486809
50.702991,78,6.950176
53.600427,78,7.042928
54.318376,78,7.104805
55.651709,78,7.162609
50.959402,78,7.220454
48.472222,78,7.276341
51.856838,78,7.328166
49.087607,78,7.646052
53.16453,78,7.705964
54.241453,78,7.765776
47.549145,78,7.828607
53.702991,78,7.891439
52.16453,78,7.949286
56.292735,78,8.009164
52.574786,78,8.068964
52.497863,78,8.393098
51.138889,78,8.446954
50.267094,78,8.507792
51.754274,78,8.565664
51.395299,78,8.624181
47.215812,78,8.685026
50.831197,78,8.745824
49.036325,78,9.072949
56.190171,78,9.133829
51.90812,78,9.192707
52.113248,78,9.253545
51.754274,78,9.30842
48.651709,78,9.36826
50.933761,78,9.429124
56.16453,78,9.749957
47.90812,78,9.813349
54.010684,78,9.876168
52.190171,78,9.940282
52.036325,78,10.001118
54.959402,78,10.060958
51.241453,78,10.121796
51.523504,78,10.175717
49.933761,78,10.501856
50.395299,78,10.561702
47.010684,78,10.621283
47.190171,78,10.681123
49.831197,78,10.739966
56.010684,78,10.799806
49.831197,78,10.861698
51.882479,78,11.214715
49.369658,78,11.275553
55.600427,78,11.329409
54.779915,78,11.390247
51.856838,78,11.448092
48.959402,78,11.508929
56.369658,78,11.567771
51.215812,78,11.88556
52.805556,78,11.945416
50.344017,78,12.005275
49.267094,78,12.065115
55.831197,78,12.124954
50.549145,78,12.178839
52.267094,78,12.238772
54.267094,78,12.56189
52.600427,78,12.62188
55.267094,78,12.681792
51.138889,78,12.741603
48.728632,78,12.801443
46.472222,78,12.86228
54.472222,78,12.922119
55.087607,78,12.982986
51.267094,78,13.328104
48.344017,78,13.388943
52.472222,78,13.457757
49.805556,78,13.520589
53.90812,78,13.578435
52.344017,78,13.638899
50.472222,78,13.698765
51.369658,78,14.023893
55.600427,78,14.081817
53.42094,78,14.140618
54.805556,78,14.194493
54.087607,78,14.256328
47.626068,78,14.317165
53.702991,78,14.377005
53.267094,78,14.695914
50.574786,78,14.754593
52.190171,78,14.814456
52.728632,78,14.875293
49.42094,78,14.934097
50.138889,78,14.99294
52.985043,78,15.082725
51.215812,78,15.144571
51.779915,78,15.467707
48.856838,78,15.528545
51.549145,78,15.5874
52.215812,78,15.647155
49.138889,78,15.708036
47.933761,78,15.76591
55.831197,78,15.825721
51.113248,78,16.15089
50.933761,78,16.204739
53.113248,78,16.263618
51.702991,78,16.324458
53.805556,78,16.38229
50.959402,78,16.444108
52.190171,78,16.503958
52.318376,78,16.821848
53.754274,78,16.882686
51.702991,78,16.939533
55.318376,78,17.000396
54.90812,78,17.090177
48.446581,78,17.150017
50.446581,78,17.207943
53.190171,78,17.525095
56.626068,78,17.58502
49.754274,78,17.644719
54.497863,78,17.702585
54.831197,78,17.762465
50.831197,78,17.821268
53.728632,78,17.88119
55.036325,78,17.936003
48.523504,78,18.281176
49.728632,78,18.340994
57.061966,78,18.401817
51.369658,78,18.461671
50.292735,78,18.521603
49.754274,78,18.579447
50.190171,78,18.638107
51.67735,78,18.968224
54.549145,78,19.02607
46.831197,78,19.084912
49.600427,78,19.143755
54.651709,78,19.202641
52.574786,78,19.262481
53.113248,78,19.325346
56.292735,78,19.662112
51.267094,78,19.724944
56.138889,78,19.775809
52.523504,78,19.831683
51.574786,78,19.888546
47.702991,78,19.942364
52.16453,78,19.998214
52.344017,78,20.054065
50.42094,78,20.378241
52.933761,78,20.438107
53.90812,78,20.498935
50.472222,78,20.558816
50.574786,78,20.618382
51.754274,78,20.677226
53.472222,78,20.737066
47.472222,78,21.049231
53.087607,78,21.110069
54.241453,78,21.169936
53.369658,78,21.229748
51.985043,78,21.288668
49.67735,78,21.349535
50.369658,78,21.409363
53.779915,78,21.734251
51.087607,78,21.794142
48.549145,78,21.853946
53.344017,78,21.907968
50.395299,78,21.967808
49.061966,78,22.028645
53.933761,78,22.086517
53.626068,78,22.422939
54.754274,78,22.479784
53.523504,78,22.539623
50.241453,78,22.598142
50.215812,78,22.655991
52.574786,78,22.713836
51.267094,78,22.767692
56.882479,78,22.827615
51.061966,78,23.188709
49.344017,78,23.24658
58.113248,78,23.305397
50.138889,78,23.369227
53.087607,78,23.427072
55.369658,78,23.486912
54.805556,78,23.555727
56.16453,78,23.888391
46.90812,78,23.943253
52.882479,78,24.00409
48.369658,78,24.061935
49.523504,78,24.121846
50.985043,78,24.182633
50.728632,78,24.2435
47.933761,78,24.566633
55.215812,78,24.625359
54.16453,78,24.686197
50.67735,78,24.746037
52.061966,78,24.825498
48.472222,78,24.886335
48.318376,78,24.944202
48.010684,78,25.005041
