#{"t_start": 1697477930.824431, "env_id": null}
r,l,t
24.5,26,50.300239
24.5,26,50.748042
24.5,26,50.774971
24.5,26,51.218783
21.0,23,51.24275
24.5,26,51.683541
24.5,26,51.708474
24.5,26,52.147346
22.5,26,52.174274
21.0,23,52.629117
23.5,26,52.656045
21.0,23,53.10285
24.5,26,53.128781
21.0,23,53.566612
24.5,26,53.592567
18.5,21,54.024386
24.5,26,54.05331
23.5,26,54.493145
24.5,26,54.520101
24.5,26,55.063624
24.5,26,55.09058
24.5,26,55.525394
23.5,26,55.966248
20.5,23,55.993138
24.5,26,56.431005
24.5,26,56.457896
21.0,23,56.893731
24.5,26,56.922653
24.5,26,57.364505
24.5,26,57.390403
23.5,26,57.832221
24.5,26,57.857156
23.5,26,58.300968
23.5,26,58.326929
23.5,26,58.778691
21.0,23,58.80264
24.5,26,59.243448
23.5,26,59.269379
24.5,26,59.717182
26.0,28,59.744122
24.5,26,60.183991
24.5,26,60.212868
21.0,23,60.657679
21.0,23,60.681615
24.5,26,61.116453
21.0,23,61.140389
24.5,26,61.582208
20.0,22,61.604148
24.5,26,62.04497
25.0,28,62.489781
24.5,26,62.516742
24.5,26,62.966542
21.0,23,62.989474
24.5,26,63.544003
17.0,19,63.564906
24.5,26,63.588871
21.0,23,64.031675
23.5,26,64.057595
24.5,26,64.500406
21.0,23,64.524342
21.0,23,64.970149
23.5,26,64.999103
23.0,25,65.434907
21.0,23,65.459841
24.5,26,65.896672
20.5,23,65.920638
24.5,26,66.362456
23.5,26,66.830176
26.0,28,66.859138
21.0,23,67.294971
24.5,26,67.32286
21.0,23,67.87877
24.5,26,67.905699
22.5,25,68.348515
23.5,26,68.376469
24.5,26,68.817291
24.0,26,68.84426
24.5,26,69.282089
21.0,23,69.305028
23.5,26,69.743869
23.5,26,69.771794
24.5,26,70.214637
24.5,26,70.242536
24.0,26,70.692333
24.5,26,70.718264
23.5,26,71.15709
26.0,28,71.185016
23.5,26,71.62484
24.5,26,72.064665
24.5,26,72.09259
24.5,26,72.532429
20.0,23,72.555352
21.0,23,73.096944
24.5,26,73.124831
26.0,28,73.58859
23.5,26,73.616515
24.5,26,74.085262
26.0,28,74.109198
24.5,26,74.559021
24.5,26,74.584926
24.5,26,75.03273
24.5,26,75.05866
21.0,23,75.493498
24.5,26,75.520425
24.5,26,75.963241
26.0,28,76.408052
24.5,26,76.43498
23.5,26,76.871814
24.5,26,76.900735
20.0,23,77.337567
24.5,26,77.363497
24.5,26,77.805317
24.5,26,77.832244
21.0,23,78.265093
21.0,23,78.289024
24.5,26,78.735829
23.5,26,78.762757
21.0,23,79.202581
23.5,26,79.229509
24.5,26,79.666342
24.5,26,79.694292
24.5,26,80.129104
24.5,26,80.156032
24.5,26,80.596853
20.0,23,80.620789
19.0,22,81.05862
24.5,26,81.085557
26.0,28,81.523386
24.5,26,81.550315
21.0,23,81.984154
20.0,22,82.007093
24.5,26,82.547648
24.5,26,82.575596
20.0,22,83.021393
23.5,26,83.04832
24.5,26,83.502151
24.5,26,83.531078
21.0,23,83.966914
21.0,23,83.99085
24.5,26,84.441684
19.0,22,84.464583
24.5,26,84.920365
26.0,28,84.949287
24.5,26,85.389112
20.0,22,85.413047
24.5,26,85.853869
24.0,26,85.879799
24.5,26,86.318653
20.0,22,86.34356
21.0,23,86.789368
24.5,26,86.819295
23.5,26,87.260129
20.0,22,87.283068
24.5,26,87.719944
24.5,26,87.747869
21.0,23,88.183743
21.0,23,88.208676
24.5,26,88.654484
23.5,26,88.683407
21.0,24,89.123236
24.5,26,89.150179
24.5,26,89.589007
24.5,26,90.026876
24.5,26,90.053763
25.5,28,90.589341
21.0,23,90.616271
20.0,23,91.056468
24.5,26,91.083395
24.5,26,91.521467
23.5,26,91.547398
24.5,26,91.982208
24.5,26,92.006299
24.5,26,92.448054
24.5,26,92.470974
23.5,26,92.906809
23.5,26,92.929775
21.0,23,93.365029
20.0,22,93.385974
24.5,26,93.829566
24.5,26,93.855499
21.0,23,94.296398
20.0,23,94.322331
26.0,28,94.792095
26.0,28,94.820001
21.0,23,95.25451
21.0,23,95.278446
24.5,26,95.714281
20.5,23,95.735224
22.5,26,96.166367
