#{"t_start": 1697454394.6565833, "env_id": null}
r,l,t
1614.0,2323,3.920691
1540.0,2322,6.272861
1579.0,2312,9.185733
1509.0,2269,11.506488
1563.5,2299,14.659985
1609.5,2313,17.163411
1579.5,2275,19.917637
1522.0,2349,22.334405
1541.0,2293,25.109364
1589.0,2292,27.451563
1523.0,2302,30.233793
1578.0,2353,32.615897
1567.0,2297,35.409557
1614.0,2340,37.793098
1540.5,2291,40.590167
1597.5,2287,42.904603
1585.0,2339,45.714962
1629.5,2406,48.166357
1573.5,2286,50.92334
1745.5,2549,53.515625
1736.0,2527,56.496707
1771.5,2562,59.52897
1702.0,2495,62.086687
1638.5,2437,65.002178
1535.0,2313,67.358115
1643.0,2393,70.209265
1595.0,2364,72.620942
1612.5,2388,75.424604
1587.5,2417,77.8624
1725.5,2635,80.996695
1628.0,2545,83.560251
1607.0,2349,86.342595
1620.0,2494,88.88423
1696.5,2543,91.898628
1660.0,2509,94.47011
1586.5,2427,97.371659
1656.5,2498,99.90118
1672.0,2510,102.980153
1701.5,2444,105.881768
1641.5,2492,108.419263
1664.0,2596,111.483386
1735.5,2592,114.107799
1614.0,2442,116.997312
1642.0,2450,119.446047
1753.0,2592,122.482186
1765.0,2643,125.159399
1616.0,2492,128.111824
1743.5,2665,130.87693
1775.0,2650,133.9329
1702.5,2634,137.029843
1738.5,2627,139.702229
1635.5,2513,142.676504
1626.5,2458,145.176194
1685.5,2493,148.1505
1714.5,2506,150.712907
1711.5,2699,153.853368
1717.5,2528,156.426724
1739.5,2608,159.506848
1668.0,2475,162.0433
1703.5,2618,165.143367
1623.5,2489,168.096797
1748.5,2577,170.744851
1668.5,2517,173.712178
1746.5,2508,176.227784
1754.0,2593,179.328942
1790.0,2742,182.113724
1781.0,2825,185.561681
1939.5,2884,188.892297
2000.5,3005,192.02038
1882.5,2881,195.329775
1902.5,2878,198.274291
1942.0,2892,201.680395
1934.5,2965,205.096793
1832.5,2747,207.929489
1802.5,2652,211.032533
1744.0,2601,213.704793
1782.0,2704,216.732954
1759.0,2740,219.956707
1749.0,2663,222.649912
1836.5,2768,225.898567
1752.5,2792,228.593208
1765.5,2777,231.84445
1679.0,2573,234.88309
1799.5,2657,237.588946
1747.0,2624,240.677952
1753.0,2647,243.390968
1659.5,2586,246.435681
1748.0,2624,249.102102
1747.0,2660,252.244743
1681.5,2537,254.830285
1667.5,2637,257.911245
1748.0,2620,260.977535
1555.0,2304,263.353571
1607.5,2381,266.160559
1696.5,2513,268.7289
1646.5,2548,271.754774
1631.5,2503,274.379867
1618.0,2358,277.240408
1742.5,2547,279.856484
1705.5,2611,283.033196
1714.5,2475,285.547864
1778.5,2690,288.639995
1706.5,2529,291.211911
1702.0,2595,294.250146
1654.5,2543,297.203961
1618.5,2416,299.668005
1574.5,2294,302.42781
1560.5,2260,304.736742
1494.5,2319,307.49662
1572.0,2408,309.939058
1646.0,2491,312.893809
1667.0,2546,315.498065
1669.0,2555,318.514566
1703.0,2489,321.062408
1593.5,2475,323.994672
1694.5,2545,326.607776
1796.0,2733,329.791821
1878.0,2805,332.64293
2031.0,3014,336.142891
1869.0,2800,339.426756
1882.0,2686,342.167193
1821.5,2755,345.416284
