#{"t_start": 1697457456.4664028, "env_id": null}
r,l,t
1540.0,2367,3.84803
1517.0,2411,6.759739
1571.0,2479,9.303188
1601.0,2507,12.329432
1677.5,2528,15.363666
1534.5,2470,18.275157
1747.0,2608,20.931507
1702.0,2604,23.990363
1630.5,2619,27.100473
1754.0,2660,29.815338
1736.0,2614,32.916224
1703.0,2610,35.950493
1726.0,2616,38.640542
1694.0,2623,41.755821
1741.0,2618,44.847939
1756.5,2593,47.90989
1656.5,2565,50.536041
1698.0,2549,53.544212
1654.5,2556,56.572567
1727.5,2575,59.19388
1643.5,2482,62.172491
1750.5,2670,65.460078
1709.0,2595,68.484256
1667.0,2576,71.129394
1686.0,2545,74.153577
1678.5,2539,77.14174
1646.0,2531,79.7541
1678.5,2527,82.735286
1710.5,2484,85.664735
1679.5,2480,88.207232
1679.0,2493,91.167594
1713.5,2525,94.161067
1722.5,2549,96.744438
1712.5,2600,99.813527
1682.5,2605,102.897596
1746.5,2636,106.048531
1653.5,2579,108.695882
1798.0,2698,111.892876
1814.5,2691,115.032726
1731.5,2611,117.700949
1748.0,2595,120.816994
1678.0,2543,123.858191
1606.5,2501,126.447705
1648.5,2579,129.492877
1739.5,2565,132.641788
1682.0,2546,135.684068
1721.0,2573,138.290302
1630.5,2520,141.293336
1719.5,2533,144.316631
1622.0,2506,146.84507
1576.5,2436,149.7675
1636.5,2484,152.683842
1612.5,2444,155.171625
1689.0,2509,158.153908
1714.5,2569,161.213029
1650.5,2558,163.84428
1677.0,2488,166.523147
1687.5,2565,169.46045
1684.0,2564,172.106725
1687.0,2474,175.05419
1655.5,2464,177.987714
1635.5,2551,180.593219
1719.0,2559,183.629473
1750.5,2595,186.703842
1718.5,2539,189.710981
1752.0,2564,192.346652
1707.0,2570,195.3918
1723.0,2575,198.574424
1737.0,2560,201.203027
1683.5,2548,204.174401
1768.0,2613,207.285206
1721.5,2590,209.942513
1733.0,2539,212.96102
1706.0,2571,216.016808
1793.5,2611,219.097863
1731.5,2610,221.776287
1727.0,2603,224.85429
1748.5,2600,227.938618
1774.5,2607,230.603933
1715.5,2591,233.680477
1753.0,2590,236.814747
1733.5,2653,239.955193
1794.0,2668,242.706379
1758.0,2711,245.885668
1772.0,2688,249.086443
1707.0,2679,251.807411
1813.5,2695,254.87831
1796.5,2701,257.987617
1738.0,2591,261.103925
1709.5,2525,263.678221
1769.0,2605,266.873505
1738.5,2560,269.908625
1711.5,2568,272.519264
1690.0,2527,275.529319
1596.0,2404,278.427449
1617.5,2451,280.943439
1740.5,2530,283.951801
1667.0,2468,286.912042
1620.5,2430,289.382864
1653.5,2536,292.420084
1668.5,2529,295.420482
1630.0,2559,298.022887
1718.0,2594,301.147981
1693.5,2616,304.24586
1738.0,2596,307.349978
1742.5,2620,310.020144
1745.0,2588,313.127374
1673.0,2584,316.184054
1743.5,2559,318.822917
1701.5,2573,321.862697
1706.5,2562,324.872923
1722.5,2594,327.932879
1723.5,2629,330.632864
1772.0,2536,333.781096
1765.0,2580,336.834378
1701.0,2526,339.380026
1693.0,2576,342.418311
1758.5,2601,345.454751
1686.0,2593,348.083106
1751.0,2602,351.157414
1703.0,2614,354.263431
1706.5,2601,357.32954
1740.5,2601,359.961006
1723.5,2594,363.086757
1671.0,2554,366.138108
1746.5,2611,368.850055
1697.5,2601,371.945306
1765.5,2648,375.104304
1743.5,2609,378.149448
1756.5,2605,380.716745
1723.0,2623,383.8384
1721.5,2596,386.814442
1770.0,2609,389.326753
1731.5,2605,392.237942
1694.0,2586,395.097298
1721.5,2602,397.622702
1804.5,2659,400.877301
1712.5,2649,404.017368
1785.0,2697,407.182147
1850.5,2747,409.977153
1832.0,2730,413.200801
1807.0,2688,416.362791
1894.5,2683,419.540434
1638.5,2613,422.228806
1852.0,2739,425.453556
1750.5,2645,428.575889
1692.0,2669,431.330935
1795.0,2701,434.477021
1718.5,2593,437.523319
1767.0,2674,440.698373
1835.0,2742,443.472549
1817.5,2709,446.699289
1730.0,2713,449.883085
1859.5,2745,453.085701
1836.0,2753,455.86938
1873.0,2778,459.040231
1764.0,2743,462.068179
1805.5,2759,465.364138
1839.0,2761,468.088561
1802.0,2720,471.244497
1759.5,2700,474.442421
1718.5,2673,477.589329
1732.5,2632,480.24896
1762.0,2709,483.428148
1860.5,2763,486.676809
1747.5,2707,489.492984
1819.0,2749,492.720176
1801.5,2723,495.937935
1725.0,2681,499.127043
1852.0,2740,501.962665
1833.0,2725,505.186943
1845.5,2768,508.439188
1828.5,2759,511.688446
1846.5,2750,514.49142
1770.0,2740,517.742121
1795.0,2755,520.980819
1820.5,2736,524.237403
1768.0,2715,527.009228
1828.0,2773,530.267818
1796.5,2730,533.592973
1805.5,2707,536.786208
1741.5,2706,539.523503
1844.0,2722,542.70446
1818.0,2717,545.942099
1836.0,2739,549.179694
1786.5,2687,551.959361
1818.5,2700,555.160409
1852.0,2780,558.456161
1929.5,2801,561.763107
1831.5,2768,564.635149
1869.0,2747,567.841787
1884.0,2764,571.046397
1837.0,2761,574.291545
1832.0,2762,577.101458
1859.5,2767,580.333166
1792.0,2768,583.595418
1894.5,2778,586.875833
1911.5,2773,589.703539
1871.0,2782,593.017172
1840.0,2749,596.262965
1857.5,2757,599.595471
1878.5,2773,602.420315
1844.5,2750,605.654908
1908.0,2763,608.905638
1838.0,2750,612.110425
1878.0,2771,614.900364
1904.0,2773,618.142188
1840.0,2778,621.375761
1896.5,2787,624.669331
1853.0,2741,627.48507
1916.5,2784,630.749487
1872.0,2768,633.965039
1871.0,2764,637.09866
1854.5,2762,639.912406
1857.0,2763,643.132308
1859.5,2768,646.375997
1872.5,2753,649.576833
1892.0,2761,652.379686
1854.0,2762,655.606351
1823.5,2770,658.84794
1812.5,2774,662.105604
1873.0,2769,664.91339
1890.0,2721,668.255912
1823.0,2735,671.492419
1814.5,2759,674.721065
1813.0,2747,677.564801
1837.0,2760,680.817284
1882.0,2762,684.073078
1878.5,2753,687.27659
1899.5,2753,690.112302
1840.0,2765,693.369943
1777.5,2755,696.567618
1813.0,2738,699.795459
1767.0,2708,702.555264
1794.5,2717,705.737061
1825.5,2714,708.942539
1822.0,2749,712.194212
1774.5,2727,714.975346
1836.0,2713,718.20395
1817.5,2719,721.400794
1756.0,2722,724.582654
1824.0,2708,727.35869
1831.5,2739,730.582402
1775.5,2733,733.886751
1775.0,2701,736.660606
1777.5,2710,739.849501
1749.5,2674,743.00647
1804.0,2689,746.202118
1733.0,2717,749.039194
1729.5,2691,752.194058
1828.0,2690,755.420743
1800.0,2696,758.589675
1824.0,2670,761.285897
1765.5,2675,764.429811
1772.0,2681,767.41589
1777.5,2683,770.605001
1706.5,2682,773.345299
1780.0,2676,776.499566
1762.0,2686,779.658363
1751.5,2676,782.354367
1795.0,2694,785.543248
1777.5,2670,788.686058
1779.0,2633,791.878898
1787.5,2621,794.538186
1768.5,2676,797.672127
1749.5,2628,800.759294
1740.0,2632,803.450381
1769.5,2624,806.530324
1772.0,2632,809.652268
1789.5,2629,812.764273
1737.5,2626,815.427519
1664.5,2606,818.482675
1750.5,2621,821.569748
1740.5,2642,824.254916
1735.5,2646,827.378667
1809.5,2624,830.478603
1724.5,2626,833.555763
1869.0,2646,836.262995
