#{"t_start": 1693810342.2106357, "env_id": null}
r,l,t
2797.5,3545,5.663301
2844.0,3586,10.043019
2836.0,3618,14.369483
2908.5,3664,18.688442
2877.0,3684,23.148581
2913.0,3688,27.78996
2891.5,3674,31.926005
2944.5,3712,36.08067
2980.5,3747,40.40143
2990.5,3750,44.918013
2997.0,3761,49.264811
2990.5,3772,53.216495
3003.5,3782,57.571038
2981.5,3782,61.807653
3008.0,3773,66.054582
3042.0,3781,69.880524
2993.0,3767,74.416305
3007.5,3774,78.941251
3027.0,3752,83.315417
2983.5,3763,87.592989
3013.0,3768,91.506315
3019.0,3775,95.900599
2988.0,3778,100.50302
3054.5,3760,105.440889
3047.5,3776,109.810636
3023.5,3776,114.238866
3015.5,3747,118.546697
3047.0,3785,122.952855
3089.5,3778,126.853627
3037.0,3761,131.118453
3048.5,3759,135.429206
3094.5,3788,139.749995
3086.0,3786,143.647826
3099.0,3802,148.254006
3102.0,3785,152.526636
3055.0,3752,157.164629
3067.0,3761,161.244945
3031.5,3795,166.630016
3036.5,3780,171.081739
3096.0,3775,175.953447
3046.0,3802,180.58329
3078.0,3800,184.787282
3052.0,3793,189.565714
3047.0,3758,194.263316
3048.5,3776,199.251997
3097.0,3775,203.385248
3113.0,3802,208.10917
3065.5,3793,213.000664
3065.0,3790,217.471681
3066.0,3777,221.74867
3040.5,3802,226.412815
3048.5,3799,230.857698
3057.5,3791,235.118631
3071.5,3809,239.400318
3096.0,3812,243.364111
3079.5,3797,247.649848
3070.0,3794,251.88295
3094.5,3801,256.165958
3079.5,3804,260.062852
3053.5,3803,264.384559
3068.5,3794,268.615566
3092.0,3802,273.286726
3059.5,3802,277.264385
3073.5,3774,281.724162
3082.0,3804,286.05228
3080.0,3813,290.659407
3091.5,3814,294.544047
3099.0,3795,298.695282
3064.0,3790,303.504363
3066.0,3793,307.877611
3097.5,3804,312.269745
3096.5,3794,316.433763
3080.5,3792,320.85304
3083.0,3803,325.158348
