#{"t_start": 1697472531.4596868, "env_id": null}
r,l,t
2824.0,4026,5.491982
2752.5,3979,10.105301
2930.0,4204,14.38139
2807.5,4340,19.175384
2577.5,3864,23.547115
2918.0,4079,27.690606
2598.5,3625,31.821285
2458.5,3575,35.917898
2737.0,3834,39.846928
2468.5,3486,43.795807
2609.0,3445,47.343746
2582.0,3680,51.470239
2735.0,3749,55.747438
2709.0,3554,59.331327
2470.0,3359,63.183517
2421.5,3293,66.583691
2352.0,3287,70.39398
2388.0,3288,73.734495
2477.0,3259,77.492949
2508.5,3259,80.804532
2511.5,3254,84.573792
2520.5,3375,88.003093
2506.0,3532,91.858635
2545.5,3427,95.736876
2529.0,3529,99.384558
2464.0,3573,103.426147
2643.5,3749,107.234501
2540.0,3601,111.349694
2630.0,3479,114.939028
2491.0,3409,118.962264
2325.5,3388,122.832134
2593.0,3401,126.310041
2479.0,3369,130.116856
2426.0,3345,133.529891
2512.5,3255,137.272502
2406.0,3254,140.592981
2515.5,3282,144.306256
2440.0,3229,147.596934
2421.5,3269,151.334378
2466.0,3247,154.660754
2546.0,3269,158.39112
2516.5,3276,161.753912
2478.5,3294,165.479086
2414.0,3370,169.314761
2551.5,3305,172.677424
2530.0,3265,176.434124
2350.0,3260,179.728368
2363.0,3322,183.553295
2369.5,3356,186.992194
2372.5,3411,190.905903
2516.5,3408,194.393113
2381.0,3365,198.232436
2416.5,3358,201.659543
2406.5,3390,205.554096
2091.5,3421,209.456589
2261.5,3488,213.046444
2471.0,3510,217.05137
2626.0,3691,220.816911
2670.5,3755,225.141598
2628.0,3670,228.865118
2746.5,3851,233.189879
2558.5,3671,237.365127
2527.5,3640,241.045115
2652.5,3768,245.281501
2708.5,3797,249.609486
2774.5,3807,253.560344
2499.5,3564,257.586946
2512.5,3518,261.185705
2526.5,3474,265.1286
2478.5,3426,268.617874
2382.0,3305,272.418432
2390.5,3345,275.814576
2450.0,3354,279.644894
2477.5,3351,283.489145
2473.0,3379,286.86823
2506.5,3339,290.711331
2458.0,3320,294.118981
2467.5,3393,297.993152
2382.5,3343,301.354465
2444.0,3353,305.185516
2447.5,3348,308.606741
2464.5,3344,312.427799
2447.0,3332,315.847198
2470.5,3343,319.691734
2486.0,3371,323.567693
2516.0,3378,326.957921
2490.0,3398,330.9726
2417.5,3376,334.417727
2430.0,3327,338.272845
2452.5,3407,341.774952
2394.5,3451,345.681039
2509.5,3496,349.25403
2432.5,3448,353.155901
2548.5,3470,357.163564
2580.0,3634,360.851325
2662.5,3707,365.068448
2790.5,3844,368.967446
2719.0,3707,373.166857
2583.5,3689,377.338098
2553.5,3609,381.029918
2551.5,3575,385.107281
2468.5,3473,388.643451
2573.0,3533,392.406959
2646.5,3587,396.056946
2559.5,3515,400.053429
2581.5,3500,404.063752
2556.5,3495,407.633092
2597.0,3526,411.673823
2525.0,3543,415.29921
2481.0,3571,419.353873
2553.5,3606,423.034785
2554.5,3557,427.108865
2600.0,3630,431.19926
2506.0,3560,434.829314
2470.5,3507,438.936775
2581.0,3549,442.538044
2540.0,3566,446.609715
2572.5,3592,450.681341
2613.0,3615,454.376865
2599.0,3621,458.490351
2591.0,3636,462.115567
2617.5,3654,466.225957
2630.0,3561,469.842974
2437.0,3494,473.813312
2581.0,3561,477.952524
2658.0,3599,481.631343
2639.0,3581,485.701249
2586.0,3627,489.457359
2526.5,3577,493.554456
2538.5,3557,497.661029
2606.0,3551,501.253766
2554.5,3602,505.363991
2641.0,3593,509.019276
2682.5,3617,513.105744
2737.5,3713,516.899122
2591.0,3646,521.04842
2647.5,3546,525.052
2609.5,3564,528.704661
2597.0,3579,532.780291
2635.5,3598,536.477812
2629.5,3680,540.644051
2679.5,3713,544.881039
2642.5,3655,548.625571
2629.0,3585,552.698248
2529.5,3548,556.364868
2566.0,3600,560.489567
2602.0,3534,564.078575
2605.0,3509,568.098137
2597.0,3497,572.191707
2618.5,3509,575.775501
2623.5,3496,579.770233
2546.0,3499,583.363041
2466.5,3522,587.289832
2613.0,3514,590.880654
2605.0,3507,594.889294
2619.0,3500,598.836101
2585.0,3478,602.405994
2573.5,3494,606.377803
2579.5,3477,609.890919
2583.5,3461,613.83978
2548.5,3432,617.391743
2513.0,3451,621.315893
2503.5,3499,625.326665
2613.0,3505,628.889641
2554.5,3483,632.864739
2594.5,3484,636.411673
2564.0,3443,640.366637
2600.5,3450,643.875731
2507.0,3516,647.906352
2477.5,3488,651.46429
2563.5,3497,655.477845
2591.0,3463,659.402663
2559.0,3432,662.926646
2570.0,3445,666.9702
2549.5,3457,670.47042
2454.5,3442,674.384395
2605.5,3499,677.954419
2637.0,3550,681.986046
2663.0,3633,686.125809
2579.0,3583,689.814423
2614.5,3628,693.781239
2731.0,3589,697.483136
2767.5,3558,701.548492
2721.0,3561,705.651756
2547.0,3565,709.294118
2721.0,3568,713.353631
2631.0,3573,717.032869
2754.0,3582,721.091466
2618.5,3552,724.736218
2723.5,3561,728.818557
2739.5,3603,732.866416
2696.0,3641,736.61497
2773.0,3609,740.73798
2708.5,3653,744.440245
2758.0,3615,748.549902
2684.5,3721,752.768121
2748.5,3762,756.613461
2668.5,3641,760.742256
2770.5,3604,764.394744
2622.5,3586,768.481881
2673.0,3615,772.185933
2653.5,3655,776.441915
2711.0,3652,780.586261
2670.5,3618,784.249729
2697.0,3627,788.379231
2737.5,3699,792.148607
2650.0,3605,796.268025
2734.0,3718,800.458194
2684.0,3657,804.222446
2640.5,3595,808.329923
2666.5,3572,811.992019
2661.5,3571,816.073514
2758.0,3585,820.126967
2650.0,3572,823.73854
2685.5,3643,827.908952
2596.0,3611,831.604541
2718.0,3714,835.839779
2736.5,3684,840.016208
2601.0,3643,843.752836
2661.5,3628,847.927361
2660.5,3614,851.64178
2538.0,3640,855.829096
2651.0,3647,859.527736
2635.0,3681,863.688923
2586.5,3655,867.844145
2863.5,3861,871.813011
2970.0,3980,876.32578
2913.0,3898,880.752537
2959.0,3949,884.830092
2933.0,3846,889.238873
2848.0,3825,893.127748
2944.5,3947,897.602009
2888.0,3906,902.025688
2957.0,3859,905.991475
2776.0,3778,910.26336
2826.0,3802,914.55838
2885.0,3810,918.439444
2884.5,3818,922.768327
2816.0,3830,926.684279
2808.5,3832,930.993327
2869.0,3827,935.340135
2859.5,3786,939.197379
2897.0,3867,943.64995
2818.0,3841,947.990834
2850.5,3750,951.813064
2791.5,3827,956.169823
2722.0,3739,959.988046
2746.0,3729,964.237121
2781.5,3784,968.513296
2770.5,3743,972.359299
2950.5,3851,976.708187
2867.0,3818,980.556233
2807.5,3760,984.809183
2786.5,3755,989.068248
2775.0,3757,992.659981
2798.5,3798,997.008627
2772.5,3761,1001.276544
2668.5,3677,1005.043321
2700.0,3641,1009.163053
2794.5,3761,1013.004087
2509.0,3578,1017.053453
2846.5,3779,1021.305698
2796.0,3732,1025.124548
2704.0,3649,1029.281046
2811.0,3775,1033.114766
2896.5,3817,1037.442418
2928.5,3816,1041.753104
2710.5,3798,1045.638409
2840.5,3839,1049.97607
2915.0,3864,1053.927701
2871.0,3786,1058.219899
2933.0,3852,1062.548049
2861.5,3783,1066.455747
2881.5,3889,1070.853081
2944.5,3830,1075.173845
2974.0,3866,1079.112748
2894.0,3855,1083.478367
2791.5,3805,1087.352547
2847.5,3846,1091.682871
