#{"t_start": 1697484431.414067, "env_id": null}
r,l,t
275.5,342,75.535025
283.0,345,76.303037
288.5,345,76.653173
289.5,343,77.428101
288.0,344,78.193084
287.0,346,78.975061
289.0,344,79.320158
287.0,344,80.088126
283.0,341,80.854112
291.0,343,81.605228
293.5,345,81.962237
290.0,344,82.740217
283.0,346,83.514161
282.0,345,84.283106
284.0,344,84.651166
280.5,344,85.417133
290.0,346,86.179147
290.5,349,86.952109
283.0,345,87.300308
283.5,343,88.067356
285.5,349,88.852258
291.5,349,89.212327
286.0,346,90.066208
291.5,346,90.86009
287.5,346,91.650025
288.0,348,91.994256
287.5,346,92.781234
288.0,343,93.574149
292.5,349,94.349148
290.5,348,94.70423
282.0,344,95.473173
281.0,345,96.235191
286.5,349,97.015182
286.5,349,97.369283
294.0,346,98.129334
283.0,348,98.914274
294.0,347,99.677225
284.5,349,100.03243
291.5,346,100.820362
283.0,347,101.587413
284.0,346,102.358528
286.5,346,102.712595
287.0,349,103.495672
287.5,344,104.255672
286.0,346,105.116432
290.5,345,105.475493
290.0,348,106.250451
290.5,344,107.034468
284.0,345,107.796447
292.0,348,108.153548
285.0,347,108.932554
285.5,348,109.705539
287.5,349,110.472519
285.0,346,110.838578
295.5,348,111.618505
292.0,346,112.394476
285.5,345,113.198346
288.5,346,113.547432
294.5,347,114.309376
286.5,348,115.100354
293.5,345,115.863312
294.5,347,116.209418
288.0,347,116.999327
292.5,348,117.774359
283.0,349,118.541317
283.5,348,118.908338
290.5,347,119.672336
290.5,349,120.532037
284.5,345,121.31499
286.0,346,121.676024
291.5,350,122.451011
281.0,343,123.215948
289.0,346,123.983894
284.5,346,124.330976
291.5,346,125.1089
284.0,345,125.878878
291.0,350,126.641947
293.5,346,127.012972
280.0,348,127.785903
286.0,350,128.563856
290.5,347,129.337872
284.0,345,129.689003
294.0,347,130.458953
285.0,347,131.235893
284.5,345,131.992897
281.0,347,132.351005
289.0,345,133.131945
287.5,346,133.918874
291.5,347,134.67887
292.5,347,135.035937
288.0,347,135.901651
285.5,348,136.680553
288.0,345,137.457463
292.5,346,137.805601
282.5,347,138.56953
284.5,349,139.342575
291.0,346,140.102648
288.0,345,140.452743
283.0,347,141.240759
294.0,347,142.013803
282.0,347,142.778807
287.5,347,143.134888
279.5,347,143.923793
299.0,349,144.697727
291.0,348,145.467712
289.0,348,145.819845
289.5,347,146.585829
285.0,350,147.370775
283.5,348,148.134828
290.0,346,148.482988
290.0,349,149.245917
285.5,347,150.00492
288.0,347,150.862636
293.0,349,151.222694
285.0,346,151.996625
281.0,346,152.769611
276.0,346,153.560498
287.5,348,153.908566
287.5,349,154.682549
287.5,348,155.4864
290.5,348,156.256364
280.5,346,156.616412
287.5,347,157.386463
292.0,349,158.153412
287.5,347,158.913411
291.0,344,159.278501
284.5,347,160.037559
288.5,349,160.805705
292.5,346,161.163847
287.5,350,161.934799
283.5,349,162.70476
286.0,348,163.467852
290.5,349,164.249769
285.5,349,164.604784
289.0,348,165.383701
289.5,344,166.250429
290.5,348,166.599597
285.0,347,167.386479
276.5,345,168.152505
282.0,348,168.934415
287.0,346,169.304483
285.0,345,170.072583
291.0,349,170.845587
287.0,349,171.625539
283.5,345,171.980613
284.5,349,172.747634
289.5,347,173.521556
288.5,348,174.315495
283.5,348,174.664562
287.5,348,175.439552
287.5,349,176.20851
290.5,348,176.976478
283.0,349,177.328659
292.5,348,178.092628
292.0,348,178.860574
291.5,345,179.627524
282.5,350,179.982574
284.5,348,180.742562
