#{"t_start": 1693808510.2324922, "env_id": null}
r,l,t
336.5,468,1.936119
353.0,477,2.801926
346.0,477,3.287789
356.0,478,4.245372
357.5,480,5.099256
353.5,483,5.634054
377.5,495,6.509879
365.0,487,6.990678
376.0,504,7.906337
377.5,493,8.777687
395.0,500,9.30848
389.5,507,10.217103
412.5,510,11.105751
408.5,514,11.632501
409.5,521,12.51023
397.0,506,13.425048
418.0,527,13.957695
398.0,522,14.871381
395.5,512,15.793195
398.5,509,16.304902
403.5,521,17.208637
405.5,526,18.189202
402.5,522,18.70984
405.0,524,19.706242
405.5,520,20.815277
415.0,528,21.455564
411.5,527,22.516728
404.0,515,23.536177
418.5,538,24.133218
414.0,527,25.237267
403.0,522,26.299441
400.5,521,26.816264
406.0,523,27.759856
399.0,518,28.601606
408.0,527,29.093265
406.5,524,30.045851
396.5,514,30.938637
406.5,517,31.474299
395.5,523,32.399896
411.0,527,33.286595
410.0,523,33.848347
409.5,524,34.765158
407.0,523,35.698747
404.5,524,36.2316
409.5,524,37.163187
398.5,519,38.154698
406.0,516,38.67863
423.0,533,39.616417
401.5,510,40.510237
388.0,488,40.995121
406.0,512,41.895836
421.0,524,42.905313
418.0,528,43.53881
410.0,514,44.64984
407.0,511,45.676293
416.0,522,46.263751
409.5,508,47.22925
418.5,526,48.176864
419.5,522,48.708603
415.0,521,49.730984
422.5,521,50.634783
418.5,521,51.171534
418.5,518,52.098206
423.5,518,53.014437
421.5,518,53.580008
425.5,518,54.482707
419.0,518,55.381599
423.5,524,55.9212
417.5,519,56.824929
421.0,522,57.734741
423.0,525,58.264503
419.5,522,59.154134
421.5,524,60.109708
436.5,524,60.634405
431.5,524,61.588982
421.5,524,62.499644
421.0,522,63.024374
424.0,523,63.948858
421.5,523,64.859617
421.0,523,65.38259
430.5,522,66.329459
430.0,524,67.241253
425.5,526,67.804953
433.0,528,68.710699
423.0,524,69.647229
427.0,525,70.190185
431.0,523,71.09808
426.0,524,72.089603
430.5,523,72.609329
423.5,525,73.777277
434.0,523,75.003079
433.5,523,75.552696
421.5,525,76.645826
424.5,517,77.643122
425.5,525,78.208629
427.5,528,79.3416
431.0,526,80.466591
428.5,524,81.088916
428.5,528,82.104339
427.0,521,83.052069
424.0,521,83.609603
429.0,531,84.607933
430.5,526,85.657172
427.0,529,86.213718
432.5,528,87.160326
432.5,528,88.166703
429.0,526,88.716298
422.5,519,89.813757
426.0,524,90.989612
428.5,525,91.632893
431.5,529,92.566498
435.0,528,93.51025
430.5,526,94.07786
433.0,527,95.000644
436.5,528,96.064854
439.5,529,96.571519
430.5,519,97.685588
432.5,524,98.758741
437.0,527,99.302316
431.0,526,100.501228
422.5,520,101.546433
430.0,524,102.155804
427.5,516,103.183058
427.0,529,104.209469
428.0,523,104.796047
430.0,525,105.887379
444.5,527,106.99149
426.5,525,107.596972
434.0,524,108.70102
436.5,529,109.674523
430.5,528,110.293868
432.5,526,111.453864
428.5,523,112.52703
435.0,528,113.055907
433.0,526,114.123083
435.5,525,115.291981
434.5,529,116.312252
442.0,532,116.876788
433.0,526,117.888304
434.0,526,118.897676
431.5,529,119.454394
435.5,528,120.489775
441.5,532,121.600804
440.0,528,122.219337
433.5,526,123.208801
431.5,529,124.224198
435.0,526,124.865154
438.0,526,125.966234
439.0,526,127.026372
435.5,526,127.613866
437.0,525,128.684069
432.0,528,129.771338
436.0,528,130.354885
433.0,527,131.290455
441.0,529,132.213258
441.5,529,132.758875
441.0,529,133.661532
431.0,523,134.59435
434.0,528,135.131928
429.5,521,136.072459
433.0,527,136.98317
439.5,528,137.530857
432.0,521,138.46255
434.0,529,139.3734
431.5,530,139.944034
437.0,527,140.873636
443.0,530,141.823259
432.5,527,142.367014
434.5,529,143.286584
430.5,528,144.213309
438.5,531,144.746077
433.5,532,145.647067
439.5,531,146.55502
430.0,525,147.080032
425.0,522,148.109325
439.5,530,149.001098
433.5,531,149.53412
437.0,529,150.49864
444.0,531,151.415553
442.5,533,152.341143
442.0,528,152.879827
434.0,530,153.81984
437.5,528,154.744239
441.0,532,155.288032
434.0,525,156.219809
439.5,530,157.127593
434.5,527,157.666405
427.5,522,158.590035
437.0,529,159.489782
437.5,528,160.058376
440.5,532,160.985025
437.0,525,161.940657
425.0,529,162.476372
427.5,522,163.379339
