#{"t_start": 1693807736.1949222, "env_id": null}
r,l,t
20.0,35,25.745416
19.5,35,25.782381
19.5,35,26.185336
19.5,35,26.226264
19.5,35,26.633175
20.0,35,26.670078
20.0,35,27.07699
19.0,35,27.488889
20.0,35,27.522842
19.5,35,27.92776
19.5,35,27.96172
19.5,35,28.385605
20.0,35,28.419576
19.5,35,28.823498
20.0,35,29.226473
19.5,35,29.263499
19.5,35,29.662474
20.0,35,29.700332
19.5,35,30.102257
19.5,35,30.138175
19.5,35,30.576026
19.5,35,31.068709
19.0,35,31.105609
19.5,35,31.511525
19.0,35,31.54344
20.0,35,31.950353
19.5,35,31.986255
20.0,35,32.428104
19.5,35,32.831025
19.5,35,32.864907
20.0,35,33.270872
19.5,35,33.306793
19.0,35,33.706781
19.5,35,34.108706
19.5,35,34.144651
20.0,35,34.591456
19.0,35,34.629355
19.5,35,35.071681
19.5,35,35.104593
19.5,35,35.54342
19.5,35,36.012167
19.5,35,36.047073
19.0,35,36.460973
20.0,35,36.494876
19.5,35,36.904781
19.5,35,36.939769
19.5,35,37.36866
19.5,35,37.769551
19.5,35,37.804472
19.5,35,38.210387
19.5,35,38.24532
19.0,35,38.668162
19.0,35,38.705065
20.0,35,39.112561
19.5,35,39.518476
19.5,35,39.55438
19.5,35,39.957303
19.5,35,39.999191
19.5,35,40.538762
19.5,35,40.576661
19.5,35,40.983579
20.0,35,41.387494
19.5,35,41.429381
19.5,35,41.830309
19.5,35,41.864219
19.5,35,42.26918
19.0,35,42.307079
19.0,35,42.712051
20.0,35,43.112979
19.5,35,43.149917
19.5,35,43.550886
19.5,35,43.587847
19.0,35,43.986781
19.5,35,44.023681
19.5,35,44.430593
20.0,35,44.835551
19.0,35,44.870417
19.5,35,45.274338
19.5,35,45.311239
20.0,35,45.714162
19.0,35,45.748072
19.0,35,46.162978
20.0,35,46.576855
19.5,35,46.613757
20.0,35,47.02466
19.5,35,47.060562
20.0,35,47.500387
20.0,35,47.539283
19.5,35,47.945198
19.5,35,48.393998
20.0,35,48.431909
19.0,35,48.935595
19.5,35,48.969596
20.0,35,49.376508
19.0,35,49.781426
19.0,35,49.818367
19.5,35,50.220265
20.0,35,50.258151
19.0,35,50.663074
19.5,35,50.699028
20.0,35,51.10195
19.5,35,51.50688
19.5,35,51.54278
19.5,35,51.945703
20.0,35,51.979655
20.0,35,52.386567
19.5,35,52.422471
19.0,35,52.825394
19.5,35,53.229314
19.0,35,53.266216
20.0,35,53.667205
19.5,35,53.705112
19.5,35,54.105043
19.0,35,54.14295
19.5,35,54.584769
19.5,35,54.986713
20.0,35,55.020623
19.5,35,55.422605
19.5,35,55.459507
19.5,35,55.863453
19.5,35,55.898334
19.5,35,56.412957
19.0,35,56.817875
19.5,35,56.8558
19.5,35,57.257699
19.5,35,57.2946
19.0,35,57.721459
20.0,35,57.75838
19.5,35,58.157376
19.5,35,58.58719
19.5,35,58.624091
19.5,35,59.028043
19.5,35,59.061953
19.5,35,59.462881
19.5,35,59.499783
20.0,35,59.903735
19.5,35,60.305629
20.0,35,60.341593
19.0,35,60.779457
19.5,35,60.815361
19.5,35,61.217287
19.5,35,61.255278
19.5,35,61.661231
20.0,35,62.059729
19.0,35,62.094637
19.5,35,62.504537
19.5,35,62.540446
19.5,35,62.941881
19.0,35,62.975833
19.5,35,63.382745
19.5,35,63.788659
19.0,35,63.825561
19.5,35,64.261395
19.5,35,64.302288
20.0,35,64.76904
19.5,35,65.177988
19.5,35,65.211855
19.0,35,65.709534
19.5,35,65.747464
19.5,35,66.151384
19.5,35,66.184326
20.0,35,66.590212
20.0,35,66.99114
20.0,35,67.028041
20.0,35,67.433956
20.0,35,67.469889
19.5,35,67.897715
19.5,35,67.93362
19.5,35,68.336542
19.5,35,68.744452
19.5,35,68.781353
19.0,35,69.192255
19.5,35,69.229204
19.5,35,69.650059
19.0,35,69.686933
19.0,35,70.089951
20.0,35,70.49084
19.0,35,70.526744
19.5,35,70.929667
19.5,35,70.966568
19.5,35,71.3675
19.5,35,71.40739
19.0,35,71.81235
19.0,35,72.215323
19.5,35,72.250264
20.0,35,72.712116
19.5,35,72.749033
19.0,35,73.15294
19.5,35,73.185894
19.5,35,73.59879
19.0,35,74.104473
20.0,35,74.140415
19.0,35,74.556301
19.5,35,74.593185
19.0,35,74.995102
19.5,35,75.031005
20.0,35,75.433994
20.0,35,75.840919
19.5,35,75.877831
19.0,35,76.281808
19.5,35,76.317712
20.0,35,76.724657
19.5,35,76.759544
19.0,35,77.165459
20.0,35,77.566424
19.5,35,77.605283
19.5,35,78.030172
19.5,35,78.068082
20.0,35,78.504903
20.0,35,78.54082
19.5,35,78.942739
19.5,35,79.344677
20.0,35,79.454744
19.5,35,79.86764
19.0,35,79.904585
19.5,35,80.308631
19.5,35,80.720501
20.0,35,80.756431
19.5,35,81.163384
19.5,35,81.200288
19.5,35,81.712942
19.0,35,81.750814
19.0,35,82.155732
19.0,35,82.582621
19.5,35,82.618495
19.5,35,83.017428
19.5,35,83.052345
19.5,35,83.452266
19.5,35,83.485178
19.5,35,83.8911
19.5,35,84.296063
19.5,35,84.331989
19.0,35,84.747876
20.0,35,84.7838
19.5,35,85.193704
19.5,35,85.229719
19.5,35,85.631632
19.5,35,86.03256
19.5,35,86.071457
19.5,35,86.475424
19.5,35,86.543222
20.0,35,86.950144
19.5,35,86.986034
19.5,35,87.386002
19.5,35,87.790895
20.0,35,87.832783
19.5,35,88.244682
19.5,35,88.282581
20.0,35,88.712462
20.0,35,88.748365
20.0,35,89.15029
19.0,35,89.550191
19.5,35,89.585156
19.5,35,89.98509
