#{"t_start": 1693787156.023189, "env_id": null}
r,l,t
355.5,547,2.036832
357.5,550,2.897667
358.0,549,3.474902
358.0,551,4.325936
357.5,545,5.156518
359.0,546,5.725511
356.0,547,6.547292
357.0,545,7.108582
361.5,554,7.968781
355.0,546,8.799818
352.5,546,9.345742
352.0,545,10.182702
354.5,548,11.011318
352.5,546,11.567088
355.5,546,12.414315
357.0,547,12.978054
361.5,545,13.860764
355.5,544,14.693467
357.5,546,15.259842
352.5,541,16.110227
361.0,544,16.667852
361.0,545,17.530915
363.0,542,18.355525
362.5,546,18.909837
362.5,542,19.768292
353.5,538,20.589932
362.0,539,21.13341
364.0,543,21.97046
363.0,537,22.528062
355.0,527,23.342016
353.0,532,24.217584
355.5,529,24.760141
350.0,532,25.605179
357.5,531,26.162672
360.5,531,26.971321
351.0,533,27.835078
359.5,532,28.359276
358.0,543,29.18538
358.5,536,29.736054
356.0,535,30.597456
357.5,542,31.54134
355.0,534,32.006266
358.0,541,32.758338
362.5,535,33.218183
358.5,536,34.117226
367.0,543,34.888574
358.5,535,35.365262
354.5,533,36.165092
356.0,536,36.933039
364.0,538,37.43228
361.0,543,38.184089
356.0,534,38.649843
355.0,532,39.426445
364.5,539,40.206205
357.5,533,40.678928
364.0,538,41.45946
353.5,535,41.954137
364.0,542,42.72598
359.0,540,43.486491
365.5,538,43.976877
363.5,543,44.768786
365.5,545,45.325193
363.0,544,46.158863
363.0,543,46.99736
360.5,543,47.554072
359.5,542,48.387611
356.5,539,49.222886
366.5,543,49.793838
360.0,542,50.63316
359.0,544,51.179562
360.5,543,51.998473
364.5,542,52.867346
358.5,539,53.410658
360.0,539,54.256152
362.0,543,54.818858
360.0,542,55.651803
360.5,543,56.485609
361.0,542,57.036234
359.0,544,57.902189
367.5,545,58.74633
359.0,541,59.308753
361.5,542,60.172249
360.0,536,60.730878
365.0,543,61.555403
356.5,538,62.397337
355.0,542,62.968911
360.0,544,63.845304
356.0,539,64.38974
363.5,542,65.22354
356.0,540,66.096948
367.0,543,66.667609
361.5,542,67.502373
359.0,542,68.072039
358.0,538,68.90091
363.0,542,69.739566
357.0,542,70.300752
362.0,542,71.133598
360.5,541,71.962351
358.5,542,72.518934
356.5,538,73.353134
360.5,542,73.93367
360.0,540,74.772446
360.0,542,75.611925
361.0,542,76.174167
361.0,542,77.009222
359.5,539,77.565828
360.5,542,78.42176
352.0,537,79.2504
357.0,541,79.803085
361.0,543,80.644125
365.5,542,81.200713
359.5,545,82.130123
355.5,539,82.955056
361.0,542,83.515798
362.5,542,84.354247
361.5,539,85.162807
356.0,543,85.751373
364.5,542,86.582824
357.5,542,87.135399
366.5,542,87.98498
355.5,537,88.816632
354.5,541,89.36577
365.5,546,90.228984
363.0,541,90.789509
360.5,543,91.614434
366.0,543,92.469268
363.0,542,93.034938
363.0,541,93.894731
361.0,539,94.744908
363.5,542,95.297251
359.0,542,96.130158
360.5,544,96.675885
362.5,542,97.509461
362.0,542,98.353164
360.5,540,98.913733
361.0,543,99.740348
366.0,544,100.307796
364.0,541,101.137564
359.0,541,101.966295
354.0,541,102.517985
359.5,541,103.337533
363.0,542,104.184659
351.0,537,104.74142
360.5,543,105.559235
362.0,543,106.121769
358.0,543,106.958412
358.0,543,107.802358
360.0,540,108.358595
359.5,542,109.187114
360.0,542,109.744669
359.0,539,110.592392
356.5,542,111.414212
356.5,539,111.960873
356.5,539,112.793671
358.5,539,113.347303
359.5,539,114.216691
360.5,542,115.052787
360.0,539,115.569437
365.0,543,116.419051
359.0,542,117.237594
364.0,543,117.789295
359.0,542,118.626893
355.5,540,119.170826
359.0,541,120.020486
367.0,543,120.856016
358.5,541,121.397405
361.5,542,122.240858
361.5,543,122.805382
360.5,543,123.647145
370.0,543,124.509896
363.5,544,125.084465
368.5,545,125.915398
356.5,542,126.750226
358.0,541,127.30784
363.0,541,128.181599
359.0,542,128.747188
360.0,542,129.585683
358.5,543,130.434485
357.5,545,130.98803
362.5,542,131.924711
361.0,542,132.482205
358.5,539,133.31186
362.0,542,134.140921
358.5,544,134.69768
358.0,543,135.541458
360.0,543,136.401054
363.5,542,136.929641
359.5,542,137.779202
362.0,544,138.369411
361.5,543,139.234165
365.5,542,140.077688
362.0,542,140.638287
354.0,542,141.488203
358.5,542,142.058581
361.0,544,142.881396
357.5,542,143.710421
353.5,538,144.267746
358.5,540,145.097317
359.5,545,145.672851
358.5,542,146.52142
361.0,543,147.343339
361.0,543,147.903994
360.5,540,148.736785
360.0,542,149.555576
371.0,542,150.140184
358.5,543,150.978924
364.0,539,151.541579
359.0,542,152.355521
363.0,544,153.193081
360.5,542,153.734708
362.5,542,154.573537
359.0,540,155.135063
359.5,540,156.001801
364.5,539,156.828939
361.0,542,157.377667
362.0,542,158.21645
361.0,542,159.032419
362.5,542,159.588314
357.5,539,160.44876
364.0,542,161.007677
360.0,541,161.822665
365.0,542,162.655505
362.5,542,163.213799
358.0,539,164.041009
360.5,539,164.589765
366.0,542,165.415538
368.5,543,166.251232
360.0,542,166.804862
358.5,542,167.643726
361.5,540,168.227611
358.5,539,169.03835
356.5,539,169.872429
365.0,542,170.433809
360.5,540,171.257903
360.0,540,172.065962
359.0,539,172.623693
366.0,542,173.452286
365.0,542,173.95961
361.5,542,174.827389
362.5,546,175.676157
363.5,542,176.256888
358.0,538,177.07343
361.5,540,177.632223
362.0,540,178.479787
363.5,539,179.411339
363.0,537,179.951973
366.5,540,180.80661
362.5,539,181.630352
357.0,537,182.189507
365.0,539,183.034116
362.0,539,183.602693
355.5,533,184.424514
