#{"t_start": 1693805896.4779944, "env_id": null}
r,l,t
2201.5,3060,4.671784
2230.0,3070,8.199154
2224.5,3072,11.742884
2168.0,3062,15.289287
2201.5,3075,18.456997
2241.5,3094,22.004244
2175.0,3082,25.594705
2211.5,3087,29.114287
2263.5,3099,32.333371
2137.0,2918,35.69689
1888.5,2560,38.880028
1939.5,2665,41.653371
2013.0,2770,44.930343
1911.5,2607,47.944894
1982.0,2711,50.750835
2003.0,2726,53.940086
2010.0,2776,57.259927
2012.0,2803,60.163892
2182.0,3017,63.711378
2033.0,2775,66.878816
2038.5,2767,70.118095
2083.5,2812,73.176522
2050.5,2761,76.449538
2096.5,2824,79.74318
2146.0,2847,82.769952
2104.5,2842,86.1029
2073.0,2866,89.462754
2149.5,3002,92.612059
2172.0,2961,96.056696
2179.5,3009,99.522524
2255.5,3031,103.018429
2191.0,3032,106.197772
2266.5,3032,109.720549
2195.5,2996,113.20996
2304.5,3055,116.800152
2263.0,3025,119.872096
2265.0,3064,123.431579
2277.0,3058,126.971054
2221.5,3030,130.410564
2194.5,3002,133.565967
2281.5,3064,137.243102
2306.5,3090,140.804714
2288.0,3052,144.356106
2305.0,3042,147.525435
2276.5,3063,151.078549
2322.5,3078,154.593837
2238.5,3025,158.083641
2288.0,3048,161.261107
2277.0,3036,164.728567
2291.0,3072,168.269675
2308.0,3097,171.888873
2176.0,2958,175.0154
2221.5,3011,178.514116
2241.5,3022,182.018716
2230.0,3041,185.548261
2249.5,2988,188.609984
2269.5,3035,192.161224
2249.5,3030,195.70603
2246.5,3034,199.251354
2173.5,2961,202.299189
2182.0,2955,205.747808
2208.5,2940,209.219617
2145.0,2894,212.545632
2182.0,2998,215.69715
2173.0,3003,219.236647
2198.5,2966,222.684573
2204.5,2994,226.206163
2149.5,2929,229.259142
2139.0,2913,232.650731
2154.5,2939,236.182961
2210.0,3026,239.35939
2286.0,3066,242.644903
2154.5,2957,246.086681
2246.5,3062,249.597528
2229.0,3058,252.863948
2236.5,3004,256.344474
2218.0,2994,259.8141
2111.0,2980,263.259873
2289.5,3012,266.483075
2305.0,3080,269.99344
2259.0,3043,273.49893
2254.0,3042,276.994453
2201.5,3003,280.105697
2278.0,3028,283.68332
2275.0,3035,287.115927
2253.5,3005,290.587403
2268.0,3016,293.790605
2325.0,3079,297.281303
2320.0,3086,300.85243
2322.0,3103,304.467817
2333.0,3127,308.14636
2291.5,3103,311.376848
2206.0,2924,314.827425
2185.0,2908,318.13562
2196.0,2958,321.202568
2266.5,2978,324.659441
2233.5,2930,328.104997
2228.0,2925,331.670926
2289.5,3046,334.78128
2280.0,3048,338.290101
2294.5,3038,341.81164
2300.0,3042,345.290207
2269.5,3000,348.472571
2199.5,2961,351.981078
2260.0,3024,355.480473
2300.0,3065,359.016154
2333.0,3083,362.230145
2259.0,3053,365.743533
2223.5,3018,369.275305
2278.5,3062,372.822504
2343.5,3104,376.078758
2316.0,3063,379.59461
2305.5,3125,383.196805
2323.5,3145,386.873879
2326.5,3116,390.105343
2360.0,3126,393.720644
2380.5,3110,397.398613
2353.0,3106,401.022033
2364.0,3111,404.639809
2378.5,3107,407.855038
2359.0,3117,411.449451
2402.5,3129,415.087705
2347.0,3071,418.620528
2326.0,3087,421.838812
2335.5,3077,425.382032
2358.5,3108,428.95556
2301.0,3080,432.592466
2288.5,3092,435.910818
2341.0,3088,439.538119
2376.5,3129,443.075274
2379.0,3128,446.666742
2379.5,3132,450.269831
2316.0,3057,453.442119
2271.0,3022,456.956283
2285.5,3071,460.481628
2295.5,3054,463.966158
2327.5,3067,467.154544
2262.0,3022,470.698935
2282.0,3022,474.164461
2232.0,3024,477.71289
2239.5,3007,480.862128
2225.5,3021,484.424421
2211.0,2938,487.81727
2172.0,2911,490.85227
2196.5,2929,494.20777
2225.5,2970,497.622319
2290.5,3050,501.144677
2172.5,2952,504.167711
2253.5,2980,507.6424
2338.0,3075,511.170181
2249.0,3012,514.7088
2253.0,3017,517.799131
2270.5,3028,521.267974
