#{"t_start": 1697469743.312169, "env_id": null}
r,l,t
5.0,7,1.147924
5.0,7,1.154866
5.0,7,1.436118
5.0,7,1.882919
5.0,7,1.890935
5.0,7,1.898916
5.0,7,2.318754
5.0,7,2.325735
5.0,7,2.334712
5.0,7,2.748605
5.0,7,2.754589
5.0,7,2.763565
5.0,7,3.18444
5.0,7,3.191421
5.0,7,3.200397
5.0,7,3.620275
5.0,7,3.626259
5.0,7,3.635247
5.0,7,4.061096
5.0,7,4.066109
5.0,7,4.074094
5.0,7,4.609675
5.0,7,4.619603
5.0,7,4.626584
5.0,7,5.047459
5.0,7,5.055438
5.0,7,5.062419
5.0,7,5.483293
5.0,7,5.492269
5.0,7,5.499251
5.0,7,5.928104
5.0,7,5.93611
5.0,7,5.943098
5.0,7,6.360947
5.0,7,6.368926
5.0,7,6.375944
5.0,7,6.79283
5.0,7,6.803764
5.0,7,6.80875
5.0,7,7.229625
5.0,7,7.238601
5.0,7,7.244613
5.0,7,7.670446
5.0,7,7.678004
5.0,7,7.68441
5.0,7,8.118251
5.0,7,8.125244
5.0,7,8.131214
5.0,7,8.572036
5.0,7,8.579017
5.0,7,8.584004
5.0,7,9.008869
5.0,7,9.013854
5.0,7,9.019839
5.0,7,9.438723
5.0,7,9.444718
5.0,7,9.452689
5.0,7,9.87557
5.0,7,9.881563
5.0,7,9.888529
5.0,7,10.315375
5.0,7,10.321359
5.0,7,10.330335
5.0,7,10.748221
5.0,7,10.755199
5.0,7,10.763206
5.0,7,11.278818
5.0,7,11.28578
5.0,7,11.293788
5.0,7,11.717677
5.0,7,11.723617
5.0,7,11.732624
5.0,7,12.158461
5.0,7,12.164458
5.0,7,12.173407
5.0,7,12.592287
5.0,7,12.598272
5.0,7,12.608245
5.0,7,13.030117
5.0,7,13.037152
5.0,7,13.046106
5.0,7,13.466966
5.0,7,13.474959
5.0,7,13.481925
5.0,7,13.90979
5.0,7,13.917759
5.0,7,13.923744
5.0,7,14.346613
5.0,7,14.355602
5.0,7,14.361573
5.0,7,14.775467
5.0,7,14.785443
5.0,7,14.791424
5.0,7,15.213295
5.0,7,15.222272
5.0,7,15.228256
5.0,7,15.654118
5.0,7,15.663094
5.0,7,15.670075
5.0,7,16.10192
5.0,7,16.111894
5.0,7,16.117877
5.0,7,16.540747
5.0,7,16.546767
5.0,7,16.553713
5.0,7,16.977579
5.0,7,16.984576
5.0,7,16.991566
5.0,7,17.412428
5.0,7,17.41941
5.0,7,17.425393
5.0,7,17.873197
5.0,7,17.880178
5.0,7,17.88619
5.0,7,18.314022
5.0,7,18.322994
5.0,7,18.329975
5.0,7,18.85956
5.0,7,18.865572
5.0,7,18.872525
5.0,7,19.294433
5.0,7,19.301381
5.0,7,19.311351
5.0,7,19.739239
5.0,7,19.745192
5.0,7,19.754167
5.0,7,20.180029
5.0,7,20.18701
5.0,7,20.195015
5.0,7,20.612901
5.0,7,20.618856
5.0,7,20.626856
5.0,7,21.045743
5.0,7,21.051698
5.0,7,21.060705
5.0,7,21.48155
5.0,7,21.487534
5.0,7,21.496509
5.0,7,21.927357
5.0,7,21.933342
5.0,7,21.94132
5.0,7,22.363222
5.0,7,22.372175
5.0,7,22.378152
5.0,7,22.794064
5.0,7,22.803016
5.0,7,22.809998
5.0,7,23.229875
5.0,7,23.238851
5.0,7,23.245833
5.0,7,23.66571
5.0,7,23.674715
5.0,7,23.681667
5.0,7,24.111548
5.0,7,24.120494
5.0,7,24.126478
5.0,7,24.549377
5.0,7,24.558323
5.0,7,24.565305
5.0,7,24.985182
5.0,7,24.993161
5.0,7,25.000179
5.0,7,25.428996
5.0,7,25.435977
5.0,7,25.441961
5.0,7,25.867823
5.0,7,25.873807
5.0,7,25.880788
5.0,7,26.300665
5.0,7,26.309641
5.0,7,26.315655
5.0,7,26.735503
5.0,7,26.74154
5.0,7,26.747561
5.0,7,27.169436
5.0,7,27.17538
5.0,7,27.183358
5.0,7,27.696028
5.0,7,27.702988
5.0,7,27.710949
5.0,7,28.144803
5.0,7,28.150772
5.0,7,28.159751
5.0,7,28.602565
5.0,7,28.609546
5.0,7,28.617525
5.0,7,29.037402
5.0,7,29.043422
5.0,7,29.052402
5.0,7,29.472239
5.0,7,29.478223
5.0,7,29.4872
5.0,7,29.918047
5.0,7,29.925032
5.0,7,29.934004
5.0,7,30.357892
5.0,7,30.363878
5.0,7,30.371857
5.0,7,30.788743
5.0,7,30.795724
5.0,7,30.805697
5.0,7,31.225574
5.0,7,31.23558
5.0,7,31.241541
5.0,7,31.658447
5.0,7,31.682389
5.0,7,31.689364
5.0,7,32.121181
5.0,7,32.131154
5.0,7,32.137178
5.0,7,32.555029
5.0,7,32.564025
5.0,7,32.570978
5.0,7,32.986866
5.0,7,33.249731
5.0,7,33.257677
5.0,7,33.676557
5.0,7,33.685533
5.0,7,33.691547
5.0,7,34.120374
5.0,7,34.130344
5.0,7,34.136328
5.0,7,34.554211
5.0,7,34.561209
5.0,7,34.567176
5.0,7,34.982072
5.0,7,34.989054
5.0,7,34.995033
5.0,7,35.415907
5.0,7,35.421907
5.0,7,35.427875
5.0,7,35.855731
5.0,7,35.861715
5.0,7,35.867699
5.0,7,36.396335
5.0,7,36.403328
5.0,7,36.410298
5.0,7,36.835163
5.0,7,36.842143
5.0,7,36.849125
5.0,7,37.268037
5.0,7,37.273988
5.0,7,37.282965
5.0,7,37.704863
5.0,7,37.711819
5.0,7,37.720794
5.0,7,38.151642
5.0,7,38.158624
5.0,7,38.167644
5.0,7,38.597493
5.0,7,38.604474
5.0,7,38.614447
5.0,7,39.045296
5.0,7,39.052277
5.0,7,39.061264
5.0,7,39.483161
5.0,7,39.489138
