#{"t_start": 1693786712.643668, "env_id": null}
r,l,t
196.0,263,1.737821
204.0,266,2.295346
186.5,260,2.566383
194.5,265,3.106184
190.0,257,3.63186
193.5,261,3.906161
194.0,259,4.445323
194.0,259,4.716639
191.0,258,5.279611
192.0,261,5.817625
191.0,258,6.083928
191.0,258,6.616497
191.0,258,7.145167
191.5,261,7.409158
189.5,256,7.948342
195.5,262,8.208661
190.0,257,8.743928
184.5,254,9.28335
190.0,258,9.5458
195.0,262,10.089389
192.0,260,10.358812
186.0,254,10.908361
184.5,257,11.466862
186.0,256,11.731188
188.0,257,12.266797
183.5,257,12.520024
194.0,259,13.058583
189.0,257,13.589067
192.0,258,13.857475
186.5,255,14.383952
182.5,254,14.649518
186.0,255,15.303786
184.0,254,15.846491
179.0,251,16.106982
175.0,252,16.635211
171.5,254,16.917475
169.0,245,17.435061
193.0,245,17.958104
172.0,244,18.219435
177.5,245,18.735876
194.5,243,18.978318
194.5,241,19.505714
199.0,242,20.026608
194.0,240,20.276023
195.5,241,20.794629
193.5,239,21.065934
193.5,239,21.591089
195.0,239,21.841664
193.5,239,22.354965
197.0,238,22.872648
188.0,236,23.116029
190.0,237,23.630517
188.0,236,23.868021
187.5,236,24.391446
190.0,237,24.62592
188.5,236,25.130571
194.5,237,25.379515
197.0,238,25.900719
194.5,239,26.402953
188.0,236,26.64843
188.0,236,27.183028
191.0,237,27.430193
186.5,237,27.958042
188.5,236,28.207487
188.0,236,28.71698
188.0,236,28.96534
190.0,237,29.475844
188.0,237,29.994828
188.0,239,30.233175
188.0,239,30.750786
187.0,237,30.999083
186.0,236,31.52977
193.5,239,31.781162
188.0,236,32.312612
189.5,237,32.8275
187.0,237,33.073923
190.0,237,33.581256
186.5,238,33.836593
196.5,239,34.366085
189.0,237,34.60743
188.0,237,35.12704
187.0,237,35.369243
187.0,239,35.887962
188.0,237,36.416004
186.5,238,36.663437
195.0,238,37.180472
186.5,238,37.428954
195.0,238,37.937609
191.0,238,38.17999
195.5,241,38.714301
196.5,241,39.23397
196.5,239,39.480759
193.5,239,40.002404
194.0,240,40.24484
196.5,238,40.760605
196.5,239,41.005039
196.5,241,41.520616
194.5,238,42.048205
195.0,238,42.292712
196.5,239,42.806164
193.0,239,43.055703
194.5,238,43.574101
196.5,239,43.821569
196.0,238,44.437877
193.5,238,44.686295
196.5,241,45.198038
198.5,241,45.712569
194.5,238,45.959948
197.0,238,46.475308
195.0,238,46.717733
195.0,238,47.239397
196.5,238,47.477474
195.0,238,47.98485
198.0,239,48.501544
194.5,237,48.743051
194.5,238,49.304175
194.0,240,49.553484
193.0,238,50.065312
186.5,242,50.315642
196.5,244,50.846653
187.0,241,51.372154
191.0,244,51.638336
197.0,250,52.191197
198.5,249,52.444283
194.5,249,52.976901
197.0,249,53.516198
196.0,247,53.770585
199.5,248,54.297357
193.0,247,54.543317
202.0,252,55.074896
195.0,248,55.329187
199.0,250,55.854886
193.5,249,56.37639
196.0,250,56.63184
204.5,252,57.162544
198.0,252,57.42056
202.0,250,57.951106
209.0,254,58.490674
198.5,250,58.744964
199.0,249,59.305558
196.5,248,59.555854
195.5,249,60.083448
200.5,250,60.607909
197.5,251,60.859281
190.5,247,61.401159
196.5,251,61.655589
204.5,250,62.190187
198.0,248,62.7158
191.5,245,62.968114
196.5,245,63.49742
192.0,246,63.755818
191.0,244,64.279194
191.5,245,64.517577
197.0,246,65.041363
195.0,246,65.572224
201.0,250,65.827521
191.5,247,66.375935
202.5,251,66.637293
195.5,248,67.165926
194.5,249,67.696598
191.5,247,67.949034
191.0,245,68.469507
191.5,246,68.728965
197.0,247,69.342613
193.5,249,69.586111
194.5,246,70.109711
192.0,247,70.629218
198.5,248,70.886581
189.0,245,71.429221
194.5,246,71.688661
193.0,248,72.230204
200.5,249,72.756165
193.0,245,73.003582
196.0,246,73.56214
193.5,248,73.802593
199.5,247,74.322216
191.5,247,74.572721
193.0,245,75.099418
191.0,244,75.625846
195.0,250,75.888238
193.0,246,76.414443
197.5,247,76.680693
195.0,247,77.243236
193.0,245,77.761478
191.5,246,78.014874
197.5,246,78.539238
195.5,246,78.787648
193.0,247,79.312348
196.0,246,79.569454
195.0,245,80.093172
194.5,242,80.615654
191.0,245,80.882048
201.0,251,81.416452
190.5,247,81.668913
191.5,246,82.210487
192.0,245,82.731961
193.5,248,82.988328
192.0,247,83.507991
190.0,244,83.749468
191.0,245,84.273135
198.5,245,84.527754
188.5,243,85.044512
195.0,243,85.559138
191.0,244,85.808471
194.5,243,86.367162
198.0,248,86.626552
189.5,242,87.147207
198.0,249,87.711472
192.0,244,87.966064
191.0,243,88.494536
196.5,247,88.745944
191.5,247,89.270584
195.5,245,89.524644
193.0,246,90.055285
194.0,244,90.578705
194.0,248,90.835062
192.5,245,91.366593
197.0,245,91.627887
194.0,245,92.151544
192.5,246,92.702814
190.5,241,92.953118
191.0,242,93.465501
191.5,243,93.721869
192.0,246,94.24157
196.0,246,94.490605
189.5,244,95.012817
191.5,245,95.536242
193.0,244,95.783757
194.0,245,96.328786
195.0,249,96.585101
196.5,246,97.097731
197.0,245,97.347067
192.0,245,97.976405
193.0,243,98.492134
190.5,246,98.72551
192.5,245,99.221157
193.0,246,99.453357
190.5,247,99.983997
191.0,241,100.509567
191.5,243,100.761975
200.5,247,101.300578
194.0,246,101.55072
196.5,245,102.070389
192.5,248,102.338446
203.5,251,102.880066
190.5,243,103.402864
191.5,245,103.649936
201.5,249,104.165637
188.5,244,104.405913
198.5,248,104.933464
194.0,248,105.446896
196.5,245,105.691325
192.0,241,106.211952
195.5,244,106.459261
195.5,247,106.980911
190.5,247,107.228492
195.0,247,107.746833
