#{"t_start": 1693803046.3186355, "env_id": null}
r,l,t
155.5,273,55.302379
157.5,273,55.577857
156.5,274,56.189323
156.5,274,56.816553
157.0,273,57.097448
160.5,273,57.727352
162.5,274,58.34276
152.5,273,58.650063
153.0,275,59.269473
160.0,274,59.916478
161.0,275,60.192832
161.5,274,60.814802
155.5,273,61.427207
163.0,273,61.702368
157.0,273,62.421567
163.0,273,63.034962
156.5,273,63.317276
160.0,274,63.941371
158.0,274,64.569697
159.0,274,64.847996
167.0,273,65.476367
161.0,273,65.752299
161.5,273,66.361688
157.5,274,66.992773
158.5,273,67.270129
163.0,274,67.892094
152.5,273,68.514468
157.0,273,68.782627
158.5,272,69.413996
158.5,273,70.09393
154.5,273,70.373228
152.5,273,71.051196
159.0,272,71.713396
152.5,273,72.002654
152.0,272,72.648923
153.5,273,73.301922
152.5,273,73.589301
155.0,272,74.240354
153.5,272,74.890498
153.0,273,75.180973
155.5,273,75.831117
155.5,273,76.510341
155.0,273,76.802705
158.5,273,77.459112
155.0,273,78.208113
158.5,273,78.527389
161.5,275,79.169195
153.5,273,79.788616
157.5,273,80.067372
159.5,273,80.699246
157.5,273,81.315614
162.0,273,81.59497
162.5,273,82.209273
155.5,275,82.867022
156.5,273,83.143325
163.0,274,83.762551
159.5,273,84.365939
156.0,274,84.657735
159.0,273,85.273246
155.0,272,85.891769
156.0,273,86.166076
157.5,272,86.781696
154.5,271,87.392081
163.5,274,87.658413
154.5,273,88.274509
154.5,273,88.577679
153.5,273,89.192669
156.0,272,89.810692
158.5,272,90.104882
155.0,272,90.75526
157.0,274,91.370703
156.0,270,91.64503
155.0,273,92.270786
151.5,273,92.999077
155.0,273,93.273353
157.0,272,93.895674
154.0,273,94.52003
154.5,272,94.793378
159.5,272,95.416767
154.0,273,96.034235
155.5,273,96.311521
159.0,273,96.934569
158.5,273,97.555951
156.0,273,97.83037
151.0,273,98.447796
155.5,273,99.094082
155.5,273,99.372354
156.0,273,99.989686
159.0,272,100.637994
159.5,273,100.919945
159.0,274,101.531463
152.0,273,102.148442
158.5,273,102.431785
157.5,272,103.0657
160.5,273,103.670945
154.5,272,103.950198
152.5,273,104.587546
159.0,273,105.197968
161.0,272,105.481318
159.0,272,106.12774
153.5,273,106.746022
154.5,263,107.014453
153.5,273,107.636868
157.5,272,108.367257
155.5,272,108.634983
156.0,273,109.260192
154.0,273,109.547424
158.0,273,110.170565
154.0,273,110.815598
154.0,272,111.090014
152.5,272,111.706501
159.0,273,112.322874
156.0,272,112.60512
159.0,273,113.220483
161.0,273,113.84049
157.0,271,114.11384
157.0,271,114.728881
160.0,272,115.350468
154.0,273,115.627878
157.0,273,116.243844
159.0,273,116.861939
157.0,272,117.144291
155.5,273,117.763822
156.0,273,118.380227
156.0,273,118.655544
157.0,273,119.267679
159.0,273,119.881823
159.0,273,120.161121
155.5,273,120.807998
162.0,272,121.421389
154.0,273,121.684395
157.0,274,122.363332
155.5,273,123.078138
155.0,272,123.35144
156.5,272,123.973678
164.0,273,124.588034
152.0,273,124.881486
153.5,273,125.501998
155.0,273,126.116123
159.0,273,126.394622
154.5,273,127.013185
155.0,272,127.624615
154.0,272,127.900302
159.0,273,128.516762
156.5,274,129.14035
154.0,273,129.415764
158.5,272,130.029993
157.5,271,130.30128
156.5,272,130.978212
153.5,273,131.592656
159.0,273,131.870776
167.0,274,132.468237
154.5,272,133.07459
156.5,272,133.332985
154.5,273,133.945173
157.0,271,134.562617
159.5,273,134.863831
155.5,273,135.480245
157.0,272,136.088524
155.5,272,136.360824
155.5,272,136.978131
155.5,273,137.59665
154.5,273,137.873797
158.0,273,138.584938
159.0,273,139.223243
156.0,274,139.498542
158.5,273,140.114712
156.0,272,140.791953
159.5,273,141.071396
157.5,273,141.687866
154.0,273,142.30322
161.0,273,142.588544
155.0,272,143.234467
154.0,273,143.856613
154.5,274,144.13185
160.0,272,144.762006
159.0,272,145.381366
157.0,272,145.657672
155.0,273,146.27274
160.5,274,146.904518
154.5,272,147.18431
154.0,273,147.797167
157.0,273,148.406554
159.0,272,148.665797
156.5,274,149.310216
158.5,273,149.923332
154.5,273,150.201598
155.5,273,150.834676
154.0,272,151.110957
152.5,272,151.722759
155.0,272,152.343166
158.5,273,152.622474
159.0,272,153.346298
159.5,273,153.960387
156.0,271,154.235702
154.5,273,154.910006
157.5,272,155.5483
155.0,272,155.789614
155.5,273,156.395994
154.5,273,157.003905
