#{"t_start": 1697487588.0396981, "env_id": null}
r,l,t
1219.5,1622,3.176697
1188.0,1604,5.24639
1186.0,1607,6.887471
1182.5,1599,8.93021
1174.5,1592,10.547994
1183.0,1599,12.584597
1187.0,1607,14.229345
1243.5,1626,16.288992
1255.0,1639,17.947706
1285.5,1660,20.076091
1341.0,1694,22.212497
1425.5,1785,24.014861
1219.0,1639,26.078661
1128.5,1530,27.660619
1125.0,1533,29.661456
1111.5,1521,31.20245
1108.5,1506,33.159448
1132.0,1506,34.670665
1060.5,1491,36.543148
1094.5,1496,38.053769
1090.5,1491,40.0277
1087.5,1489,41.512521
1096.0,1492,43.442809
1090.5,1487,44.965432
1089.0,1492,46.919927
1089.0,1492,48.442312
1096.0,1492,50.415754
1090.5,1489,51.948893
1096.0,1492,53.990462
1096.0,1492,55.525147
1095.5,1491,57.473394
1095.0,1491,58.997807
1088.0,1490,60.953434
1087.5,1490,62.508286
1090.0,1487,64.447582
1095.5,1492,65.983915
1087.5,1488,67.924574
1090.5,1488,69.45665
1090.0,1489,71.409541
1091.0,1489,72.936372
1091.0,1489,74.88816
1090.5,1489,76.412687
1089.5,1488,78.352152
1090.0,1489,80.264347
1094.5,1489,81.786574
1092.5,1491,83.715024
1090.0,1489,85.235653
1091.0,1489,87.174573
1091.5,1489,88.725669
1091.5,1489,90.65672
1091.5,1489,92.163846
1091.0,1490,94.109071
1094.0,1489,95.628257
1092.5,1491,97.564264
1087.5,1490,99.073416
1089.5,1488,101.013988
1095.0,1490,102.529736
1091.5,1491,104.501965
1099.0,1494,106.050465
1095.0,1495,108.005778
1100.5,1495,109.529602
1097.5,1494,111.468826
1096.0,1493,113.006296
1096.5,1491,114.949131
1100.5,1495,116.471754
1096.5,1494,118.526788
1106.0,1499,120.028979
1100.0,1495,121.956706
1101.0,1498,123.482573
1101.0,1498,125.419067
1099.5,1499,126.927023
1104.5,1496,128.856559
1105.0,1496,130.37088
1098.5,1497,132.321973
1103.5,1495,133.867473
1104.5,1498,135.831069
1104.5,1498,137.384518
1104.5,1498,139.351735
1104.5,1498,140.907424
1106.0,1499,142.85167
1116.0,1511,144.384072
1129.5,1528,146.372024
1125.0,1521,147.944245
1132.5,1525,149.908236
1127.0,1524,151.461655
1124.0,1520,153.432281
1129.0,1523,154.993213
1133.5,1526,156.963253
1126.0,1522,158.52528
1121.5,1516,160.499377
1128.5,1528,162.042427
1127.5,1523,164.030501
1124.0,1518,166.01057
1127.5,1523,167.577575
1122.5,1518,169.54536
1151.5,1525,171.133317
1123.0,1519,173.116317
1117.0,1513,174.656433
1117.5,1514,176.723912
1126.0,1519,178.296803
1117.5,1512,180.252723
1117.5,1511,181.80085
1118.5,1509,183.783613
1121.0,1517,185.331701
1120.0,1515,187.298821
1131.0,1529,188.894682
1122.5,1517,190.867438
1117.5,1509,192.427382
1109.5,1504,194.391232
1117.0,1514,195.93541
1126.0,1523,197.910347
1127.5,1521,199.478227
1122.5,1519,201.457243
1127.5,1521,203.013227
1121.0,1517,204.977191
1121.5,1518,206.554125
1126.5,1523,208.5389
1121.5,1521,210.09893
1127.0,1521,212.056782
1118.0,1510,213.602815
1126.0,1523,215.584736
1121.0,1514,217.548701
1121.5,1516,219.088756
1122.0,1516,221.048568
1118.0,1512,222.573573
1127.0,1525,224.554415
1119.0,1517,226.130481
1120.5,1513,228.061407
1118.0,1514,229.622467
1122.0,1516,231.708041
1116.0,1515,233.276974
1110.5,1507,235.221912
1111.0,1502,236.756046
1112.0,1507,238.719956
1113.0,1510,240.286955
1108.0,1506,242.271878
1112.5,1503,243.795025
1115.0,1506,245.7498
1117.0,1509,247.283001
1109.5,1508,249.221166
1110.5,1508,250.758261
1112.0,1509,252.737128
1111.5,1507,254.253124
1112.0,1509,256.200196
1111.5,1508,257.766112
1111.0,1508,259.733085
1113.0,1510,261.271185
1114.0,1505,263.212148
1111.0,1507,264.742177
1112.5,1509,266.695183
1110.5,1508,268.234208
1111.0,1508,270.207163
1116.5,1514,271.745286
1111.0,1508,273.697288
1112.5,1505,275.228375
1111.0,1508,277.179385
1110.0,1507,278.712383
1112.5,1511,280.653257
1113.5,1505,282.597208
1113.5,1506,284.171059
1115.5,1510,286.20475
1115.0,1511,287.749927
1111.0,1507,289.732867
1111.0,1507,291.248017
1112.5,1504,293.202916
1116.0,1513,294.74
1113.5,1504,296.663
1110.0,1506,298.181961
1112.0,1507,300.115956
1108.0,1504,301.655926
1107.5,1501,303.611902
1110.5,1500,305.133117
1105.0,1498,307.089989
1112.0,1504,308.638972
1111.5,1504,310.587991
1111.0,1502,312.130013
1110.0,1507,314.088998
1107.0,1505,315.632988
1111.0,1502,317.58307
1109.0,1505,319.121033
1110.0,1503,321.081925
1110.5,1502,322.602854
1113.5,1512,324.562808
1109.0,1504,326.076844
1107.5,1504,328.03578
1110.0,1503,329.578825
1107.5,1499,331.519729
1108.5,1504,333.029848
1106.0,1501,334.879451
1106.5,1497,336.257065
1108.0,1501,338.229477
1110.5,1502,339.767043
1109.5,1501,341.825893
1107.5,1499,343.347386
1115.5,1505,345.301779
1109.0,1502,346.815589
1110.5,1502,348.760758
1107.0,1500,350.271228
1114.5,1502,352.229624
1108.5,1498,353.781389
1111.5,1504,355.733649
1113.5,1506,357.681216
1107.0,1498,359.208587
1122.0,1501,361.164978
1110.5,1502,362.702869
1112.0,1504,364.655096
1110.5,1504,366.181462
1109.0,1509,368.137743
1117.0,1511,369.651486
1112.5,1506,371.610995
1113.0,1512,373.166662
1112.5,1505,375.129238
1113.5,1505,376.672025
1114.0,1513,378.636249
1112.5,1506,380.193496
1110.5,1518,382.158553
1109.0,1505,383.684383
1110.5,1502,385.638557
1113.5,1506,387.172719
1115.5,1508,389.129578
1115.0,1508,390.679488
1110.0,1504,392.617456
1116.5,1504,394.158469
1121.0,1509,396.224083
1120.5,1508,397.754108
1112.5,1504,399.728092
1115.0,1508,401.283154
1107.5,1501,403.227637
1112.0,1503,404.787226
1112.5,1504,406.815364
1103.5,1509,408.341645
1109.5,1501,410.283145
1111.5,1504,411.824799
1109.5,1503,413.800035
1110.0,1499,415.322832
1114.0,1510,417.259978
1116.0,1505,418.801628
1115.0,1506,420.751961
1118.0,1509,422.275457
1110.0,1503,424.240865
1114.0,1512,425.774665
1109.5,1500,427.703125
1114.5,1508,429.672742
1108.5,1504,431.203036
1110.0,1499,433.126461
1117.5,1507,434.676982
1132.0,1507,436.607347
1114.5,1505,438.154792
1112.0,1503,440.10661
1111.5,1507,441.627348
1112.0,1504,443.582841
1116.0,1506,445.123373
1118.5,1506,447.07754
1113.0,1504,448.63831
1113.5,1505,450.69124
1112.5,1505,452.229398
1108.0,1499,454.192551
1110.5,1501,455.705565
1113.0,1511,457.656653
1112.5,1505,459.172758
1111.5,1504,461.118681
1108.5,1500,462.670735
1108.5,1500,464.643652
1109.0,1501,466.182663
1112.5,1505,468.135906
1112.0,1506,469.663986
1113.5,1507,471.623026
1115.0,1507,473.15203
1112.5,1504,475.116101
1091.0,1503,476.644238
1113.0,1506,478.611192
1117.0,1509,480.19203
1116.0,1509,482.167031
1108.0,1501,483.695052
1111.5,1504,485.681058
1112.0,1505,487.200044
1112.5,1507,489.173917
1112.5,1505,490.713099
1114.0,1506,492.660004
1116.0,1505,494.216099
1115.5,1510,496.184923
1119.5,1508,497.738973
1119.5,1510,499.723809
1124.5,1511,501.698744
1123.0,1512,503.22998
1118.0,1509,505.268712
1119.5,1510,506.814801
1137.0,1517,508.779644
1113.5,1506,510.324654
1111.0,1502,512.256825
1117.0,1511,513.800865
1122.5,1516,515.758828
1118.5,1509,517.299941
1114.0,1511,519.244825
1118.0,1508,520.787952
1117.0,1507,522.735031
1119.5,1517,524.259995
1117.0,1510,526.189018
1114.5,1507,527.721992
1119.5,1513,529.683159
1114.0,1505,531.227257
1118.5,1510,533.168249
1116.0,1506,534.697276
1127.5,1509,536.652392
1090.0,1502,538.179457
1115.0,1509,540.130469
1109.5,1504,541.685655
1134.0,1507,543.635742
1132.0,1507,545.172845
1109.0,1503,547.119944
1112.5,1505,548.650405
1122.0,1511,550.625317
1119.0,1516,552.163423
1113.5,1505,554.132411
1107.5,1501,555.657523
1113.0,1506,557.602434
1131.5,1507,559.142462
1111.0,1503,561.176237
1119.5,1507,562.723372
1118.0,1508,564.684369
1115.5,1505,566.200699
1109.5,1503,568.154801
1118.5,1508,570.145466
1119.5,1507,571.690533
1118.5,1511,573.639469
1113.5,1509,575.171557
1115.0,1506,577.148559
1116.5,1504,578.676668
1108.5,1503,580.638608
1104.0,1502,582.18879
1115.5,1505,584.150734
1091.5,1502,585.677813
1114.0,1505,587.646652
1112.5,1505,589.208656
1106.5,1500,591.175567
1113.0,1507,592.719629
1114.5,1506,594.664611
1115.0,1506,596.21057
1112.0,1502,598.170606
1118.5,1509,599.702722
1127.0,1513,601.638651
1119.5,1507,603.18385
1113.5,1505,605.139816
1115.5,1508,606.667036
1112.5,1506,608.620942
1115.5,1506,610.155136
1111.5,1503,612.114989
1109.5,1506,613.649013
1111.0,1503,615.668659
1111.5,1504,617.207711
1108.0,1502,619.170748
1108.5,1503,620.709849
1116.0,1504,622.669858
1107.5,1501,624.192768
1115.5,1508,626.167659
1120.0,1510,627.704705
1115.0,1503,629.66873
1114.5,1504,631.189894
1121.5,1513,633.146935
1111.5,1503,634.6447
1117.5,1506,636.489009
1126.0,1502,638.028454
1143.0,1504,640.00322
1110.0,1503,641.955421
1106.5,1501,643.482392
1110.0,1505,645.427635
1112.5,1502,646.984061
1115.5,1509,648.952285
1117.0,1508,650.480094
1119.5,1504,652.448472
1123.5,1508,653.987648
1110.5,1504,655.944891
1106.5,1502,657.480637
1116.5,1506,659.427887
1115.5,1509,660.946246
1111.0,1507,662.889002
1117.5,1508,664.428712
1109.5,1503,666.415647
1098.0,1505,667.983945
1112.5,1503,670.034781
1109.5,1502,671.562311
1111.0,1505,673.501902
1130.0,1504,675.02344
1120.0,1509,677.021478
1117.5,1505,678.540286
1114.0,1507,680.486822
1112.0,1504,682.029308
1109.5,1504,684.009657
1133.0,1509,685.545727
