#{"t_start": 1697464700.7594173, "env_id": null}
r,l,t
1194.0,1769,3.22255
1142.5,1733,5.454833
1156.5,1708,7.193469
1232.0,1746,9.398036
1302.0,1906,11.751838
1334.0,1948,13.750707
1344.5,2020,16.239242
1381.0,2047,18.731875
1414.0,2111,21.288301
1443.0,2099,23.418761
1366.0,1974,25.998
1204.0,1681,28.15246
1080.5,1604,29.797447
1231.0,1765,31.996809
1124.5,1661,33.68236
1087.5,1587,35.720083
1103.0,1541,37.709135
1131.0,1636,39.364923
1134.0,1631,41.44364
1044.0,1533,42.990679
1013.0,1520,44.970467
1055.5,1496,46.474568
1031.0,1496,48.411519
1096.5,1566,50.002431
1103.5,1564,52.008166
1028.5,1493,53.9284
1074.0,1517,55.483463
1019.5,1477,57.42945
965.5,1399,58.863882
1044.5,1492,60.800757
1009.5,1468,62.325815
980.5,1446,64.22296
979.0,1415,65.680269
903.0,1370,67.497593
997.5,1481,69.006681
956.0,1346,70.795067
1024.0,1463,72.312201
976.0,1424,74.191307
991.0,1383,75.599555
1021.0,1481,77.516919
900.0,1336,78.887396
1013.0,1497,80.835432
989.5,1415,82.266676
950.5,1336,84.073002
952.0,1421,85.540307
935.0,1344,87.423387
975.5,1386,88.841576
956.0,1369,90.644906
976.5,1372,92.057346
1036.5,1439,93.962531
945.5,1350,95.334144
905.0,1325,97.105625
985.0,1379,98.537965
962.5,1429,100.426112
1050.0,1512,101.983119
961.5,1382,103.810447
935.0,1326,105.171138
898.0,1350,106.951564
935.0,1342,108.323021
1014.0,1421,110.20718
877.5,1324,111.546674
892.0,1293,113.261213
954.0,1379,114.684561
944.5,1334,116.465954
899.5,1347,117.830435
911.5,1334,119.190047
915.0,1348,120.94943
896.5,1322,122.151999
879.5,1278,123.856334
939.5,1369,125.232133
890.0,1303,126.983672
983.5,1446,128.482521
866.0,1328,130.257233
914.5,1341,131.626432
860.5,1292,133.379255
989.0,1412,134.824314
916.0,1331,136.608746
907.5,1315,137.925973
939.5,1341,139.692801
963.5,1348,141.074
997.5,1429,143.079179
932.5,1387,144.49173
908.5,1340,146.289294
955.0,1405,147.710389
956.0,1366,149.54002
910.5,1313,150.865764
924.0,1316,152.611587
991.5,1371,153.995897
876.5,1279,155.718858
921.0,1360,157.10409
946.0,1358,158.904051
872.0,1287,160.235065
937.5,1387,161.667039
965.0,1449,163.57321
918.0,1343,164.957156
887.0,1323,166.73672
1033.0,1440,168.20454
903.0,1317,169.961348
878.5,1305,171.307458
905.5,1306,173.057867
958.0,1397,174.47521
971.0,1403,176.284469
937.5,1332,177.551137
904.5,1367,179.359472
907.0,1299,180.700101
903.5,1308,182.461463
916.5,1340,183.806218
928.0,1361,185.657425
978.0,1369,187.057799
945.5,1323,188.817172
924.5,1324,190.175251
950.5,1351,191.981005
914.0,1339,193.325419
873.5,1328,195.19542
907.0,1357,196.597621
928.0,1338,198.4243
884.5,1286,199.754557
933.5,1357,201.160696
900.0,1366,202.959504
890.5,1339,204.340189
955.5,1400,206.189004
929.0,1310,207.55182
895.5,1302,209.302509
893.5,1298,210.621704
847.5,1316,212.363611
986.0,1398,213.772636
892.0,1348,215.582226
876.0,1306,216.929447
905.5,1324,218.69488
903.5,1339,220.052152
917.0,1294,221.793104
918.0,1318,223.148373
927.0,1317,224.916322
921.0,1346,226.273211
895.5,1338,228.059165
882.0,1303,229.398165
930.0,1335,231.16815
943.0,1338,232.52084
921.5,1303,233.857104
918.0,1317,235.603996
940.0,1321,236.971241
948.0,1322,238.744641
899.0,1329,240.103121
918.0,1324,241.863718
896.5,1316,243.208257
897.0,1308,244.987623
925.5,1336,246.346178
897.5,1280,248.163416
900.5,1326,249.525802
896.5,1354,251.328138
927.5,1314,252.678636
839.0,1325,254.476101
881.0,1284,255.791893
933.5,1329,257.587179
922.0,1311,258.959801
923.5,1287,260.259635
889.0,1293,261.997349
917.5,1333,263.345876
864.5,1323,265.110306
947.5,1354,266.489768
939.0,1342,268.300045
880.0,1300,269.649525
899.0,1292,271.360047
921.5,1328,272.713588
997.5,1374,274.519942
902.5,1306,275.859509
877.0,1308,277.584984
893.5,1289,278.905689
881.5,1280,280.613158
961.0,1325,281.960791
865.5,1319,283.726265
946.5,1379,285.134825
914.0,1316,286.466469
900.5,1305,288.224852
894.0,1314,289.56655
914.5,1317,291.321221
887.0,1355,292.711629
871.0,1287,294.41926
902.0,1324,295.76989
892.0,1311,297.56233
941.5,1338,298.919917
907.0,1287,300.733334
859.5,1313,302.038984
901.0,1300,303.855127
921.5,1324,305.227584
893.0,1300,306.964378
897.0,1294,308.261974
921.5,1319,310.006399
968.5,1364,311.4138
900.0,1284,312.703499
940.5,1363,314.519856
898.5,1284,315.817532
888.0,1300,317.539152
894.5,1295,318.85484
922.5,1315,320.657606
891.0,1317,321.997105
908.5,1323,323.751575
852.0,1280,325.08215
930.0,1317,326.831541
916.0,1309,328.180041
907.0,1339,329.973326
896.5,1284,331.266966
893.5,1296,333.019428
926.0,1333,334.359961
888.0,1304,335.700643
900.0,1329,337.463361
