#{"t_start": 1693786458.4761167, "env_id": null}
r,l,t
96.5,154,1.6151
96.5,155,2.066864
95.0,152,2.223538
97.0,155,2.668482
96.5,154,2.831049
96.5,154,3.24596
96.5,154,3.403547
94.0,152,3.821681
97.5,156,3.982244
96.5,154,4.396162
97.0,152,4.547692
97.0,154,4.970562
97.0,154,5.511836
97.5,156,5.673474
96.5,155,6.102449
96.0,154,6.257036
94.5,152,6.671078
97.0,155,6.829674
95.0,152,7.251527
94.0,150,7.402216
97.0,154,7.824885
97.0,155,7.988485
97.5,155,8.411543
97.5,156,8.832384
96.0,154,8.996936
96.5,155,9.418249
97.0,155,9.57992
97.0,155,10.007774
96.0,154,10.166387
97.5,156,10.585359
96.0,154,10.739945
97.0,156,11.164881
97.5,155,11.34961
98.5,156,11.776032
98.5,157,12.20091
97.0,155,12.360575
97.0,155,12.807257
99.0,155,12.968794
97.0,156,13.397648
97.5,157,13.551122
97.0,155,13.976013
99.0,156,14.140563
99.0,155,14.568121
98.0,156,14.726797
100.0,156,15.156332
97.0,155,15.602353
103.0,160,15.763936
104.0,159,16.191865
97.0,156,16.344486
104.5,158,16.771041
99.0,158,16.930623
97.5,155,17.354543
98.0,158,17.514819
98.0,157,17.945744
102.5,157,18.37672
100.5,158,18.539311
104.5,158,18.971252
103.5,159,19.140832
105.0,159,19.567402
104.5,158,19.723061
105.5,157,20.167949
103.0,160,20.33468
104.5,158,20.757807
103.5,148,21.173791
104.5,158,21.334231
106.5,157,21.756817
106.5,159,21.917591
105.0,158,22.350522
106.0,159,22.509127
105.0,159,22.962952
105.5,159,23.130632
105.5,159,23.560478
106.0,159,23.99536
104.5,158,24.156926
104.5,157,24.579282
105.5,158,24.742925
105.5,156,25.169893
104.5,157,25.3255
106.0,159,25.757
104.5,158,25.912584
104.5,158,26.337534
103.0,158,26.759236
104.5,157,26.917885
104.5,158,27.34282
108.0,160,27.507089
105.5,159,27.931937
106.0,158,28.09655
104.5,158,28.521058
108.5,159,28.680634
108.0,159,29.110485
106.0,161,29.631774
106.5,159,29.794387
106.0,160,30.236338
108.5,159,30.401802
106.0,159,30.827506
106.5,160,30.999062
106.5,157,31.433925
101.0,152,31.591561
102.5,157,32.05533
104.5,158,32.480214
104.0,158,32.637416
104.0,158,33.088246
103.5,158,33.24285
106.5,158,33.674783
106.0,159,33.837363
104.5,158,34.262248
103.5,158,34.42581
107.5,158,34.858353
106.0,159,35.281298
100.5,153,35.438864
111.5,163,35.873647
113.0,164,36.040273
112.5,161,36.467215
108.5,170,36.636796
114.5,170,37.072721
118.0,172,37.518284
113.5,174,37.69791
115.5,176,38.145778
114.0,175,38.327293
111.5,174,38.764843
112.0,174,39.202672
114.5,173,39.380198
120.0,173,39.833805
116.5,167,40.302526
121.5,173,40.478056
122.0,171,40.9266
118.5,172,41.100198
120.0,175,41.549682
106.0,166,41.987512
116.5,174,42.169071
125.0,177,42.616785
117.5,175,42.801311
116.0,169,43.271055
120.0,172,43.715813
118.5,173,43.956805
121.5,177,44.436132
123.0,176,44.613793
121.5,174,45.061651
122.5,178,45.51039
121.0,176,45.685913
125.5,177,46.16105
118.0,175,46.603571
111.0,170,46.781141
119.5,178,47.225013
120.0,174,47.406532
118.5,172,47.852183
118.0,177,48.296107
119.5,173,48.468644
115.0,173,48.906125
116.5,173,49.082653
121.5,174,49.525203
119.5,176,49.974004
112.0,172,50.155581
112.5,169,50.590791
112.0,170,50.76456
112.5,169,51.193414
118.5,172,51.635356
110.0,171,51.810968
118.0,174,52.25289
115.0,170,52.427407
125.5,180,52.877265
116.5,172,53.362034
110.0,170,53.534278
109.0,173,54.073866
116.0,176,54.520468
115.0,175,54.693008
118.0,175,55.140788
117.5,174,55.314325
120.5,176,55.753911
118.5,171,56.224626
114.0,176,56.407215
124.0,177,56.857346
120.5,177,57.035004
115.5,172,57.479857
117.0,174,57.927413
121.5,177,58.11611
115.5,176,58.594676
116.5,177,59.084401
119.0,176,59.250956
115.0,175,59.682773
121.0,177,59.841349
119.0,176,60.308142
120.5,177,60.74864
123.5,178,60.9263
120.5,174,61.415002
122.0,178,61.879488
125.0,181,62.067081
122.5,177,62.513667
125.5,181,62.6992
119.5,177,63.155979
126.0,180,63.604897
126.5,181,63.792415
122.0,177,64.240218
126.0,180,64.692201
126.0,180,64.874716
120.0,177,65.314588
121.0,177,65.495734
125.0,180,65.948071
114.0,171,66.385902
125.0,180,66.564273
118.0,177,67.006071
123.5,179,67.457065
125.0,180,67.642568
122.5,177,68.088377
120.0,181,68.267897
128.5,181,68.712721
121.0,175,69.151603
124.0,180,69.340112
124.5,181,69.792961
126.0,180,70.246724
120.0,175,70.424335
126.5,181,70.879816
128.0,180,71.331653
125.0,180,71.518841
135.0,181,71.965847
124.0,180,72.150383
118.5,177,72.601091
128.0,182,73.050941
124.5,180,73.235507
129.5,180,73.699867
126.5,180,74.147669
122.5,180,74.338197
125.0,180,74.784903
127.5,181,75.224715
119.5,174,75.396256
125.5,180,75.846002
122.0,180,76.026561
124.5,180,76.484352
127.0,181,76.93467
123.0,181,77.124368
125.0,180,77.576576
123.0,181,78.120242
123.5,180,78.34167
126.0,181,78.791151
121.5,180,78.980727
106.5,167,79.418581
124.0,181,79.866775
127.0,183,80.053264
127.0,182,80.503932
124.0,181,80.947786
125.5,182,81.133312
122.5,180,81.583219
127.0,181,82.045487
125.5,182,82.238072
121.5,180,82.692856
125.5,180,82.875461
123.0,180,83.318376
126.0,180,83.781053
122.0,180,83.971635
125.5,180,84.420472
126.0,181,84.865312
124.0,181,85.053836
124.0,182,85.517328
126.0,181,85.966168
127.0,181,86.157657
122.5,181,86.618227
125.0,181,86.800799
125.0,181,87.258689
123.0,181,87.709348
124.0,181,87.891921
124.5,181,88.34701
122.5,179,88.79564
127.5,181,88.979161
126.5,181,89.423002
123.0,181,89.872506
127.5,181,90.067032
119.5,181,90.52253
126.5,180,90.708181
125.0,181,91.161065
117.5,175,91.604598
112.5,170,91.778204
119.5,175,92.214102
112.0,168,92.675743
122.0,180,92.859301
117.5,175,93.295235
127.5,181,93.479826
116.0,174,93.939684
115.0,177,94.433131
122.0,180,94.622784
124.0,180,95.076571
126.0,180,95.521469
109.0,164,95.689006
126.5,181,96.143846
124.0,180,96.359241
122.0,180,96.80626
125.5,180,97.257131
124.5,180,97.439643
124.0,180,97.885681
125.0,180,98.337521
128.0,181,98.519101
125.5,181,98.972961
127.5,180,99.15257
120.5,180,99.600473
122.5,180,100.049275
125.5,180,100.236838
121.5,180,100.689857
122.0,181,101.139742
126.5,180,101.318287
122.5,180,101.767034
125.5,180,102.313169
120.5,179,102.494735
124.0,180,102.945205
122.5,180,103.123798
126.0,181,103.57225
124.0,180,104.043029
122.0,179,104.230889
123.0,181,104.680552
121.5,180,105.155788
128.5,181,105.346425
126.0,181,105.800053
124.0,180,106.246642
124.0,181,106.43414
124.5,181,106.888684
127.0,181,107.070274
126.5,181,107.512906
124.0,180,107.960714
122.5,180,108.140235
