#{"t_start": 1693811480.3451917, "env_id": null}
r,l,t
408.5,520,81.62695
394.0,519,82.545623
403.5,519,83.45332
415.5,518,83.974032
401.5,518,84.901551
416.5,517,85.823243
407.5,519,86.339985
402.5,513,87.258511
405.5,517,88.192272
409.0,520,89.091955
400.0,522,89.616709
409.5,516,90.625089
409.0,516,91.537829
403.0,520,92.067502
402.5,519,92.983299
409.5,518,93.906005
409.5,518,94.829748
398.5,520,95.361637
415.0,518,96.288237
401.0,518,97.204011
412.0,519,97.725634
402.5,522,98.656216
404.5,518,99.570049
417.0,517,100.495744
398.0,519,101.020728
401.0,519,101.952498
408.0,521,102.884429
419.5,517,103.395205
414.5,520,104.327782
409.5,520,105.248486
415.0,522,106.183075
401.0,518,106.71367
408.5,520,107.632347
412.0,511,108.668611
405.5,519,109.163385
409.5,521,110.090057
404.5,521,111.013901
411.0,521,111.54066
423.5,517,112.46335
403.0,520,113.404009
414.0,520,114.328721
413.5,521,114.862439
402.0,521,115.784243
410.5,520,116.69983
409.0,517,117.220656
416.0,520,118.157274
405.0,519,119.099921
415.0,516,120.027683
412.5,521,120.564364
412.5,519,121.462981
409.5,515,122.380335
402.0,519,122.89912
413.5,519,123.809685
405.0,516,124.74339
404.0,518,125.665139
418.0,521,126.197698
408.5,517,127.11648
411.0,519,128.046152
404.0,521,128.571852
406.5,518,129.519397
410.5,518,130.448922
405.5,516,131.53925
414.0,518,132.060243
413.0,515,132.991774
413.0,519,133.928385
404.0,519,134.440167
417.5,517,135.368755
413.5,521,136.292502
420.0,519,137.207199
403.0,519,137.725941
415.5,520,138.640584
418.5,520,139.580151
413.5,520,140.106833
414.5,519,141.019439
409.5,518,141.937305
405.0,517,142.851921
413.0,521,143.378674
410.5,518,144.2945
399.0,518,145.215064
414.0,516,145.738829
414.0,518,146.645529
419.0,519,147.578133
417.5,519,148.481768
402.0,519,149.012663
407.5,520,149.942225
413.5,520,150.957592
414.5,519,151.493168
402.5,516,152.414969
422.5,519,153.329735
414.5,519,154.24451
412.0,519,154.763261
415.0,518,155.68192
411.5,517,156.582554
399.5,518,157.09937
411.5,519,158.022937
416.5,519,158.937544
412.0,518,159.86314
411.0,517,160.379905
409.5,521,161.311877
416.5,520,162.237576
408.5,516,162.754298
407.5,520,163.682907
419.5,519,164.598495
404.5,519,165.522316
417.5,518,166.056012
409.0,517,166.973621
415.0,519,167.89638
417.0,519,168.422239
417.0,519,169.352952
408.5,520,170.258669
403.5,519,171.18517
401.5,518,171.703967
420.0,520,172.615669
413.0,519,173.625263
411.0,519,174.132066
416.0,518,175.042777
403.0,516,175.958455
405.5,520,176.469288
407.0,519,177.39801
413.0,520,178.325684
411.5,518,179.23239
417.0,517,179.75526
409.0,519,180.685909
406.0,516,181.613447
420.5,519,182.139065
413.0,518,183.049706
408.5,518,183.975305
410.5,519,184.91184
413.0,517,185.370613
415.0,518,186.270346
397.5,520,187.178078
406.0,517,187.709757
414.0,518,188.618412
415.5,519,189.544066
411.5,519,190.458878
407.5,516,190.98256
404.0,518,191.9043
411.5,520,192.911854
407.5,519,193.431545
418.0,520,194.36939
417.5,520,195.302105
417.5,518,196.280726
422.0,519,196.774407
409.0,520,197.699942
408.0,517,198.616563
406.0,518,199.136329
402.5,519,200.063984
416.5,519,200.995629
413.5,518,201.917198
411.0,518,202.444011
414.0,520,203.375681
416.5,521,204.303309
416.0,518,204.829044
418.0,518,205.743768
412.5,520,206.676469
410.0,519,207.609167
409.0,518,208.123507
412.0,517,209.036281
410.5,518,209.980887
412.5,518,210.491623
416.0,519,211.497023
401.0,520,212.427575
408.0,519,213.335366
409.5,517,213.861159
414.0,518,214.795821
402.5,519,215.717463
411.5,517,216.240132
404.0,519,217.167829
415.5,519,218.109554
406.5,519,219.030138
417.0,518,219.56681
408.5,519,220.525364
414.5,519,221.442017
418.0,519,221.971708
415.5,519,222.892308
415.5,519,223.818969
412.0,518,224.745688
419.5,518,225.265464
416.5,520,226.177161
411.5,519,227.106846
408.5,516,227.64259
410.5,519,228.565238
