#{"t_start": 1693789087.7757561, "env_id": null}
r,l,t
360.0,512,1.95067
355.0,511,2.787386
359.0,511,3.312861
356.0,511,4.157693
355.0,511,4.689052
357.5,511,5.531953
358.5,511,6.060705
357.0,512,6.889261
359.0,511,7.416634
356.0,511,8.248236
356.0,511,8.776956
357.5,512,9.592885
356.5,511,10.107682
357.5,512,10.924773
358.5,511,11.451855
356.5,512,12.310318
356.0,512,12.833074
356.0,511,13.670618
357.5,511,14.187371
355.0,510,15.126256
359.0,511,15.698788
356.0,511,16.531453
354.0,511,17.048098
358.5,511,17.879699
358.5,511,18.385277
356.0,512,19.2069
358.5,511,19.753575
355.0,511,20.573449
356.0,511,21.102228
355.5,511,21.955635
356.5,510,22.466291
356.0,511,23.279835
356.5,511,23.82851
357.0,512,24.645146
356.0,511,25.16891
359.0,511,26.004763
356.0,511,26.528616
356.0,511,27.383814
358.5,512,27.919407
356.0,511,28.734222
356.0,511,29.251788
356.0,511,30.104641
358.5,511,30.637347
359.5,512,31.457838
359.5,511,32.02441
354.0,511,32.860193
356.0,511,33.393666
356.0,511,34.234315
354.0,511,34.763041
356.5,511,35.591282
358.0,513,36.129013
358.5,511,36.948326
357.5,511,37.479636
353.5,510,38.326078
356.5,511,38.8468
356.0,511,39.670515
359.5,512,40.183305
357.5,511,41.00491
357.5,511,41.862457
359.0,511,42.390404
355.5,511,43.209159
358.5,511,43.737261
358.5,511,44.547389
359.0,511,45.073104
358.5,511,45.894708
357.5,511,46.407165
356.5,511,47.245604
356.0,511,47.789442
357.5,511,48.622987
358.5,511,49.155782
358.5,511,49.984482
357.5,511,50.51416
358.5,511,51.334855
357.5,511,51.886529
359.0,511,52.733656
357.5,511,53.2517
357.5,511,54.082679
356.0,511,54.616319
356.0,511,55.533911
354.0,511,56.065589
357.5,511,56.898444
357.5,511,57.429094
356.0,509,58.255842
359.0,511,58.780033
357.5,511,59.597734
357.5,511,60.126475
355.5,511,60.952973
357.0,511,61.471416
355.5,511,62.29997
357.5,511,62.812696
355.0,511,63.628333
357.5,511,64.168004
357.5,511,64.99097
357.5,511,65.524111
359.0,511,66.365913
357.5,511,66.883641
357.5,511,67.719558
357.5,511,68.2809
357.5,511,69.096768
357.5,511,69.634519
357.5,511,70.487043
357.5,511,71.018029
358.5,511,71.862424
357.5,511,72.388716
357.5,511,73.210366
357.5,511,73.728214
357.5,511,74.58078
357.5,511,75.108034
357.5,511,75.95367
359.0,511,76.474265
357.5,511,77.302876
357.5,511,77.843614
359.0,511,78.647373
357.5,511,79.159946
357.5,511,79.978662
357.5,511,80.493149
357.5,511,81.304374
357.5,511,82.150401
357.5,511,82.687303
357.5,511,83.507326
355.5,511,84.065208
359.0,511,84.878015
357.5,511,85.405137
357.0,511,86.273855
357.5,511,86.799626
357.5,511,87.644623
357.5,511,88.193598
357.5,511,89.001561
357.5,511,89.531263
357.5,511,90.375797
357.5,511,90.913382
355.0,511,91.758725
357.5,511,92.298126
357.5,511,93.152946
357.5,511,93.69441
357.5,511,94.543356
357.5,511,95.055216
357.5,511,95.990702
358.5,511,96.533715
357.5,511,97.36282
357.5,511,97.926314
357.5,511,98.755423
357.5,511,99.285911
357.5,511,100.107926
357.5,511,100.63731
357.5,511,101.458481
357.5,511,101.993162
357.5,511,102.805216
357.5,511,103.334236
358.5,511,104.161685
358.5,512,104.679426
355.5,511,105.514053
357.5,511,106.090581
359.0,511,106.920324
357.5,511,107.43805
357.5,511,108.295574
357.5,511,108.810277
357.5,511,109.639892
357.5,511,110.165614
357.5,511,111.008856
355.5,511,111.540939
357.5,511,112.398512
357.5,511,112.92513
355.5,511,113.741796
357.5,511,114.307829
355.5,511,115.117649
357.5,511,115.638323
357.5,511,116.465854
357.5,511,116.976521
357.5,511,117.81678
357.5,511,118.355584
357.5,511,119.191415
357.5,511,119.707125
357.5,511,120.539142
357.5,511,121.071044
357.5,511,121.877715
357.5,511,122.707518
357.5,511,123.237038
359.0,511,124.076899
357.5,511,124.602433
357.5,511,125.420374
357.5,511,125.942087
355.0,511,126.795412
357.5,511,127.314174
355.5,511,128.183187
357.5,511,128.699825
357.5,511,129.522438
359.0,511,130.037195
357.5,511,130.90518
357.5,511,131.432649
357.5,511,132.364078
357.5,511,132.889688
357.5,511,133.716543
357.5,511,134.255261
357.5,511,135.0721
357.5,511,135.589473
357.5,511,136.429014
355.5,511,136.946796
357.5,511,137.760018
359.0,511,138.297469
353.0,511,139.113404
357.5,511,139.63473
355.5,511,140.4515
357.5,511,140.969442
357.5,511,141.806265
357.5,511,142.361522
357.5,511,143.199043
357.5,511,143.736551
357.5,511,144.564297
357.5,511,145.098702
357.5,511,145.920599
357.5,511,146.499066
359.0,511,147.320376
358.5,511,147.830008
357.5,511,148.679056
357.5,511,149.19597
359.0,511,150.001904
357.5,511,150.531777
358.5,511,151.359353
357.5,511,151.880982
357.5,511,152.711465
357.5,511,153.224026
357.5,511,154.055744
357.5,511,154.61541
357.5,511,155.437127
357.5,511,155.962919
357.5,511,156.836583
357.5,511,157.36731
357.5,511,158.240686
357.5,511,158.721391
355.5,511,159.53812
357.5,511,160.057761
359.0,511,160.880506
358.5,511,161.40886
357.5,511,162.263277
357.5,511,163.079209
357.5,511,163.602722
357.5,511,164.44429
356.0,509,164.961979
357.5,511,165.784657
357.5,511,166.3319
359.0,511,167.182741
357.5,511,167.702369
359.0,511,168.588485
355.0,511,169.11618
357.5,511,169.934772
359.0,511,170.481946
357.5,511,171.296643
357.5,511,171.82232
357.5,511,172.767567
357.5,511,173.294314
357.5,511,174.082226
357.5,511,174.622761
358.5,511,175.444314
357.5,511,175.9711
357.5,511,176.812546
356.0,509,177.335641
357.5,511,178.145576
357.5,511,178.704074
357.5,511,179.533826
357.5,511,180.045554
357.5,511,180.878755
355.5,511,181.404463
357.5,511,182.255612
357.5,511,182.781358
357.5,511,183.604861
356.5,513,184.131576
357.5,511,184.951243
357.5,511,185.48273
357.5,511,186.309879
357.5,511,186.83373
357.5,511,187.652533
357.5,511,188.182154
357.5,511,189.045193
358.5,511,189.573961
355.5,511,190.411656
357.5,511,190.949332
357.5,511,191.760328
357.5,511,192.324026
357.5,511,193.127064
355.5,511,193.644606
355.0,511,194.492477
355.0,511,195.017148
357.0,511,195.859493
357.5,511,196.406753
357.5,511,197.236398
359.0,511,197.741205
357.5,511,198.573661
357.5,511,199.092509
355.5,511,199.910195
357.5,511,200.453689
357.5,511,201.283442
357.5,511,201.812026
357.5,511,202.65568
357.5,511,203.464401
357.5,511,203.994194
357.5,511,204.808897
359.0,511,205.331331
358.5,511,206.148443
357.5,511,206.69488
357.5,511,207.511586
359.0,511,208.038264
357.5,511,208.906329
357.5,511,209.423078
358.5,512,210.239033
357.5,511,210.756649
355.5,511,211.616519
355.5,511,212.138266
357.5,511,212.963565
357.5,511,213.496856
357.5,511,214.30641
