#{"t_start": 1693807216.9476202, "env_id": null}
r,l,t
171.5,209,1.709435
169.5,208,2.306874
169.5,208,2.521329
171.5,210,3.105766
170.5,209,3.71829
170.5,209,3.932769
168.0,206,4.500268
168.0,207,5.080735
169.5,208,5.33306
168.5,207,6.034262
168.0,206,6.608782
168.0,208,6.816303
173.0,210,7.423693
166.5,206,7.992244
171.0,209,8.200956
172.0,209,8.777444
168.0,206,9.364911
169.0,208,9.587302
167.5,206,10.167753
170.0,208,10.767154
169.5,208,10.985677
165.0,205,11.580065
168.5,207,12.145553
168.0,208,12.377618
171.0,209,12.95411
166.0,204,13.559507
169.5,208,13.772014
170.0,208,14.35462
167.5,205,14.929165
169.5,208,15.143623
172.0,210,15.746021
168.0,208,16.329461
171.0,208,16.540008
173.0,209,17.132434
172.0,210,17.746832
167.0,206,17.976254
169.0,209,18.551716
167.0,206,18.76021
168.5,207,19.352744
169.0,207,19.930169
171.0,209,20.146591
172.0,210,20.844724
166.5,206,21.436257
168.0,206,21.638748
169.0,207,22.216232
166.0,205,22.797676
170.0,208,23.011107
170.0,209,23.590701
168.0,207,24.165792
171.0,209,24.379373
172.5,209,24.959856
172.0,209,25.562342
169.5,208,25.780942
165.5,205,26.346436
172.0,210,26.93699
169.0,208,27.156502
170.5,209,27.759932
171.0,209,28.33248
168.0,208,28.540952
163.5,204,29.122605
169.5,207,29.733018
169.5,208,29.945596
173.0,209,30.528061
167.5,205,31.101509
172.0,209,31.313013
166.5,206,31.94237
170.0,208,32.507858
167.5,207,32.729266
167.0,207,33.30683
169.0,208,33.540216
170.5,209,34.1277
169.0,208,34.702315
165.0,204,34.914853
168.5,205,35.497392
168.0,207,36.182572
169.0,208,36.393083
165.0,204,36.980564
171.0,209,37.595892
168.0,206,37.796355
168.0,207,38.360356
170.5,209,38.985685
164.5,204,39.19313
166.5,205,39.804561
165.0,204,40.426897
168.5,207,40.64044
166.5,206,41.23884
171.5,210,41.858308
172.0,210,42.075835
170.5,208,42.655314
168.0,207,43.237912
170.5,210,43.456546
168.5,207,44.040139
171.0,209,44.612661
172.0,210,44.833256
164.0,203,45.407709
168.0,204,46.017151
169.5,208,46.228599
168.5,207,46.796164
170.0,209,47.00368
169.0,207,47.619038
175.5,209,48.197577
167.5,206,48.407076
171.0,208,48.99857
169.5,209,49.589988
168.0,206,49.806416
170.5,209,50.388973
170.5,209,50.997345
