#{"t_start": 1693797974.9938047, "env_id": null}
r,l,t
1732.5,2547,4.105197
1730.0,2556,7.242273
1728.5,2553,9.865851
1741.5,2546,12.880405
1723.0,2575,15.435832
1763.0,2784,18.623891
1852.0,2970,22.039181
2059.0,3123,25.3119
1747.5,2865,28.635426
1894.5,2940,32.066093
1920.0,2975,35.162908
1932.0,3026,38.696302
2167.5,3110,42.224113
2102.5,3065,45.415869
2087.0,2921,48.811042
1912.5,2795,52.082271
1888.0,2720,54.887913
1698.5,2329,57.704359
1765.5,2351,60.213096
1603.5,2310,62.964552
1611.0,2263,65.345681
1775.5,2350,68.145771
1830.5,2427,71.052109
1836.5,2445,73.591708
1859.0,2458,76.529408
1894.5,2466,79.140416
1890.5,2510,82.055441
1947.0,2570,84.764549
1989.5,2628,89.301462
1991.0,2622,92.343436
2175.5,2802,95.304336
2140.5,2853,98.667193
2182.5,2915,102.086853
2199.5,2985,105.33333
2188.5,2964,108.974342
2373.5,3279,112.733208
2315.5,3174,116.037671
2367.5,3190,119.735131
2317.0,3214,123.670915
2305.0,3140,127.027171
2157.0,3012,130.502328
2090.5,2902,133.887696
2072.0,2879,136.956151
2010.0,2767,140.221908
1947.5,2722,143.473902
1938.0,2696,146.502231
1922.0,2647,150.019121
1935.0,2659,153.336152
1928.0,2705,156.154564
1975.0,2709,159.301209
2001.5,2735,162.187281
2088.0,2762,165.391229
2103.0,2787,168.61481
2108.0,2778,171.510571
2051.0,2732,174.677665
2017.5,2728,177.505404
2208.0,2901,180.856826
2055.5,2749,184.049096
2236.0,2931,187.12294
2383.5,3110,190.689802
2335.0,3039,194.262823
2361.5,3092,197.871761
2205.0,2934,200.902288
2205.5,2920,204.307794
2117.5,2824,207.288944
2083.0,2813,210.602696
2315.5,3062,214.225364
2367.0,3106,217.821952
2472.5,3194,221.172375
2329.5,3085,224.727952
2322.5,3045,228.237868
2158.0,2879,231.216963
2198.0,2934,234.581933
2178.5,2892,238.026925
2204.0,2964,241.150048
2201.0,2933,244.592262
2228.5,2966,248.031745
2242.0,2959,251.106922
2166.5,2859,254.457353
2300.5,3042,257.983769
2110.0,2823,260.914485
2099.5,2812,264.202959
2090.0,2804,267.492654
2159.5,2853,270.481331
2050.5,2754,273.726994
2042.0,2723,276.509478
2104.0,2775,279.753676
2015.5,2657,282.852484
2052.5,2717,285.723979
2055.0,2721,288.902353
2025.0,2697,291.713181
2048.0,2713,294.909526
2060.0,2741,298.131693
2051.5,2728,300.968162
2002.5,2691,304.157315
2035.5,2726,307.337294
2064.5,2745,310.217252
2019.0,2709,313.396402
2022.0,2717,316.083127
2045.5,2729,319.280769
2052.0,2727,322.470893
2056.0,2752,325.358644
2060.0,2741,328.539604
2078.0,2752,331.781513
2064.5,2734,334.618621
2053.0,2749,337.869402
2053.5,2742,340.761721
2045.0,2734,343.993843
2050.0,2733,347.132973
2068.0,2748,349.992156
2051.0,2735,353.263478
2059.5,2747,356.137591
2085.5,2769,359.373177
2051.0,2724,362.617235
2054.0,2739,365.44782
2028.0,2685,368.663153
2030.5,2714,371.798246
2073.5,2757,374.676285
2074.5,2755,377.89265
2067.0,2762,380.774316
2061.0,2759,384.000861
2077.0,2754,387.119074
2007.0,2680,389.909585
2042.0,2731,393.001979
2040.5,2725,396.160473
2040.0,2713,398.979486
2053.5,2727,402.181666
2032.5,2717,405.020847
2025.5,2724,408.223269
2016.0,2714,411.418674
2041.0,2729,414.307678
2076.0,2749,417.461774
2055.5,2711,420.333657
2024.5,2709,423.514696
2024.5,2714,426.676331
2030.5,2723,429.520389
2033.5,2722,432.74341
2036.5,2719,435.934081
2017.5,2721,438.774722
2036.0,2721,441.909656
2039.0,2721,444.758373
2040.0,2736,447.942679
2028.5,2715,451.170058
2041.5,2709,453.949456
2023.5,2712,457.137473
2044.5,2734,459.860327
2032.5,2726,462.855268
2027.5,2718,466.16952
2006.0,2706,468.908496
2008.0,2702,472.020459
2008.5,2704,475.140343
2029.5,2724,477.945933
2033.0,2735,481.164467
2039.5,2733,483.976774
2031.0,2729,487.179168
2050.0,2734,490.432966
2022.5,2724,493.241925
2031.5,2733,496.429899
2019.0,2722,499.260896
2029.0,2729,502.483413
2053.0,2727,505.64177
2027.0,2724,508.471756
2021.0,2729,511.597302
2037.0,2726,514.754453
2016.0,2713,517.573469
2037.0,2729,520.710015
2046.5,2733,523.537803
2037.5,2721,526.709141
2034.5,2734,529.883159
2027.0,2730,532.732502
2038.0,2731,535.897366
2042.5,2735,539.081297
2041.0,2734,541.947629
2052.5,2731,545.143936
2032.5,2734,547.995622
2052.0,2729,551.172158
2035.5,2732,554.350435
2030.5,2730,557.160093
2040.5,2733,560.31804
2043.5,2757,563.148472
2073.0,2761,566.347458
2061.5,2766,569.555553
2071.0,2765,572.427486
2019.5,2727,575.579061
2050.5,2729,578.7578
2029.5,2726,581.626284
2014.5,2729,584.827944
2045.0,2731,587.650936
2033.5,2730,590.918774
2048.0,2728,594.143526
2038.5,2734,596.973218
2016.5,2728,600.12877
2069.5,2778,603.347157
2053.5,2755,606.200069
2060.0,2767,609.394871
2034.5,2739,612.230917
2051.0,2767,615.36639
2060.0,2748,618.47144
2054.0,2760,621.313322
2076.5,2765,624.500082
2070.0,2756,627.757596
2077.0,2774,630.647727
2071.5,2773,633.861862
2077.5,2790,636.762762
2078.0,2783,640.013055
2065.0,2781,643.248346
2070.5,2780,646.1427
2064.5,2780,649.380678
2087.0,2787,652.590977
2076.5,2778,655.502314
2080.0,2786,658.766151
2074.5,2772,661.573175
2053.0,2760,664.741596
2092.0,2794,667.988594
2037.0,2744,670.793384
2030.0,2743,673.940961
2037.5,2751,677.123631
2037.5,2725,679.967316
2050.0,2743,683.183559
2040.0,2740,686.057805
2046.0,2741,689.241315
2019.5,2736,692.457053
2059.0,2739,695.324878
2039.0,2752,698.534706
2048.0,2752,701.729962
2046.0,2735,704.596861
2053.5,2763,707.790758
2032.0,2729,710.636282
2064.5,2751,713.894868
2043.5,2735,717.06868
2063.5,2756,719.887922
2067.5,2753,723.122033
2044.0,2742,726.333127
2050.5,2752,729.164671
2049.0,2759,732.403256
2065.0,2750,735.216973
2045.5,2754,738.461761
2039.0,2755,741.663248
2069.5,2751,744.553099
2038.5,2744,747.74584
2045.0,2740,750.912261
2052.0,2755,753.765609
2068.0,2745,756.947982
2050.5,2757,759.795954
2037.0,2733,762.999551
2025.5,2735,766.209102
2036.0,2739,768.99091
2049.0,2737,772.197094
2022.5,2726,775.031485
2022.5,2736,778.182485
2027.5,2746,781.347783
2056.0,2740,784.228986
2042.0,2753,787.435723
2061.5,2751,790.626408
2033.5,2732,793.448428
2008.5,2709,796.596384
2016.5,2718,799.394888
2024.5,2720,802.712308
2029.5,2731,805.875188
2014.5,2727,808.747374
2041.0,2733,811.95374
2045.5,2740,815.151988
2019.0,2719,817.995275
2037.0,2735,821.187707
2036.5,2723,823.991146
2032.5,2722,827.131238
2023.0,2721,830.277129
2041.5,2735,833.107544
2046.5,2739,836.315814
2054.5,2740,839.184563
2048.5,2744,842.39061
2064.0,2759,845.602514
2065.0,2768,848.525515
2088.0,2785,851.758403
2069.0,2772,854.958068
2059.0,2766,857.848351
2062.5,2767,861.009379
2065.0,2766,863.880128
2067.5,2764,867.163929
2084.0,2784,870.55188
2079.5,2784,873.504106
2092.0,2789,876.84335
2060.5,2750,880.034127
2074.0,2771,882.939071
2078.0,2772,886.17128
2101.5,2772,889.36467
2094.0,2782,892.258716
2077.5,2765,895.508375
2070.5,2759,898.438995
2094.0,2781,901.673524
2084.5,2778,904.994507
2074.0,2772,907.917749
2080.5,2771,911.122857
2069.5,2765,914.470372
2077.0,2753,917.024123
2095.0,2770,920.249784
2084.0,2770,923.195043
2054.5,2751,926.534089
2071.0,2754,929.894416
2047.0,2750,932.750156
2033.5,2728,935.901932
2043.0,2734,939.152525
2032.0,2734,942.057753
2030.5,2733,945.377758
2031.5,2734,948.29842
2029.0,2732,951.513052
2061.0,2749,954.741112
2027.5,2732,957.574766
2025.0,2730,960.79786
2049.0,2730,963.602874
2031.0,2733,966.831698
2024.5,2730,969.969113
2037.0,2736,972.801743
2055.5,2753,976.007591
2039.5,2728,979.235116
2046.5,2748,982.094115
2026.0,2731,985.251758
2038.5,2732,988.09386
2025.0,2731,991.254772
