#{"t_start": 1693788595.448331, "env_id": null}
r,l,t
106.0,141,1.568722
109.0,144,1.707415
109.5,143,2.189101
107.0,142,2.326733
109.5,146,2.836001
109.0,146,3.044444
113.0,148,3.706152
109.0,143,3.841769
111.0,147,4.359385
109.5,143,4.507987
106.5,147,4.991424
109.5,145,5.133074
110.0,148,5.618083
113.5,152,5.808573
106.0,143,6.370389
107.0,145,6.524597
111.5,148,6.966416
107.5,145,7.122068
107.5,145,7.598769
110.0,145,7.823169
112.5,148,8.363723
112.0,144,8.513324
111.5,148,8.993899
114.0,148,9.159477
109.0,147,9.661905
112.0,148,9.82449
114.5,151,10.303183
111.0,147,10.45777
116.0,152,10.915594
108.5,144,11.071172
113.0,150,11.541876
111.5,148,11.692483
111.5,148,12.145318
114.5,148,12.310876
113.5,151,12.754961
114.0,151,12.918554
112.0,149,13.400265
111.5,150,13.549855
113.5,149,14.036609
110.5,145,14.185212
117.0,157,14.697496
115.0,152,14.845102
110.0,146,15.402611
115.0,152,15.588763
114.5,152,16.117333
115.0,154,16.265924
114.5,148,16.718677
108.0,145,16.887242
114.5,151,17.400883
111.5,148,17.549485
119.5,156,18.007286
115.5,153,18.169834
114.0,152,18.62619
112.0,148,18.778791
121.0,160,19.231668
123.5,161,19.405187
120.5,158,19.868746
117.0,154,20.021349
115.5,151,20.540244
114.0,150,20.689007
114.0,148,21.371202
114.0,151,21.541887
117.5,156,22.18503
115.0,151,22.389485
120.5,161,22.932608
125.5,163,23.105183
114.5,151,23.706329
114.5,151,23.894825
118.5,156,24.35674
113.5,155,24.528155
118.5,155,24.985932
117.5,154,25.145537
119.5,159,25.600279
117.5,155,25.758907
113.0,150,26.200781
118.0,155,26.359353
120.5,156,26.811811
121.0,160,27.297494
112.5,151,27.453078
118.0,155,27.915843
116.5,152,28.07759
117.0,154,28.53138
115.5,153,28.693166
116.5,158,29.150942
119.0,157,29.310613
121.5,158,29.773007
124.5,163,29.95758
120.0,158,30.456247
118.0,154,30.636474
121.5,161,31.136151
119.0,157,31.291722
121.0,161,31.761234
122.5,160,31.924796
113.0,150,32.365627
121.5,161,32.549147
125.0,163,33.009954
123.0,161,33.18449
121.0,159,33.653982
122.0,161,34.124725
122.5,160,34.288319
120.5,160,34.745145
122.0,159,34.908802
122.0,161,35.370538
121.5,161,35.538097
127.0,163,35.997932
121.0,160,36.165521
124.0,163,36.627148
127.0,163,36.787778
123.0,160,37.243631
122.0,161,37.412992
128.0,165,37.875514
125.0,163,38.342242
124.5,164,38.558477
127.5,164,39.164856
123.0,161,39.328469
124.0,165,39.832504
120.0,157,39.999058
121.5,160,40.528643
125.0,161,40.683981
123.0,164,41.361213
124.5,162,41.515799
123.5,164,42.894872
124.0,164,43.284836
124.5,164,44.106041
126.0,165,44.814381
120.0,160,44.998888
125.0,165,45.54044
124.5,164,45.717964
127.0,165,46.186742
124.0,165,46.350381
128.5,163,46.808006
122.5,164,46.97861
123.0,164,47.451835
127.0,163,47.943022
125.0,164,48.117603
125.5,164,48.589125
126.5,164,48.765704
124.0,164,49.290136
124.0,164,49.467047
124.5,165,49.978496
126.5,164,50.150063
126.5,164,50.608539
126.5,165,50.78213
126.5,163,51.239971
123.0,164,51.745406
125.0,164,51.91694
123.5,164,52.373719
122.5,164,52.537063
126.5,164,53.069677
123.0,164,53.238279
124.5,164,53.765461
124.5,164,53.978864
128.0,163,54.498474
127.0,163,54.641744
125.0,164,55.109364
124.0,165,55.576012
127.0,165,55.748586
124.5,163,56.273184
122.5,164,56.443727
124.5,164,56.910228
127.5,164,57.077812
123.0,164,57.546717
123.5,164,57.721334
123.0,164,58.197082
126.0,164,58.409494
125.5,165,58.936996
126.5,165,59.513422
127.0,166,59.73671
123.0,164,60.337761
122.5,164,60.498001
127.0,166,61.063967
126.0,164,61.231656
123.5,164,61.699206
123.0,164,61.879949
123.0,164,62.35069
124.5,164,62.519379
120.5,160,62.979138
123.5,164,63.436922
123.5,164,63.607127
124.5,164,64.08276
121.5,164,64.269279
125.0,165,64.861363
121.5,165,65.059831
128.5,163,65.589711
123.0,164,65.792169
121.0,163,66.415502
124.5,164,66.566751
126.5,163,67.08736
126.5,164,67.538776
122.5,161,67.702338
123.0,164,68.186052
123.5,164,68.41644
123.5,164,69.02384
124.5,165,69.202362
123.0,164,69.749316
126.5,166,69.951776
123.0,164,70.47042
123.5,164,70.627819
120.5,164,71.099607
122.0,164,71.617171
123.0,164,71.820635
124.0,165,72.323291
123.5,165,72.490886
124.0,164,72.949589
125.0,164,73.203943
123.5,164,73.698356
124.5,163,73.86491
123.5,164,74.383549
121.0,164,74.841602
123.5,166,75.036138
123.5,166,75.551789
122.5,164,75.768213
124.0,164,76.319701
122.0,164,76.481268
125.0,165,76.947506
123.0,164,77.114044
127.0,163,77.687378
123.0,164,77.912776
125.0,164,78.488951
122.5,164,78.946582
123.5,166,79.121146
123.0,164,79.690217
123.0,164,79.850802
123.5,166,80.333693
123.5,165,80.505306
123.5,164,80.959704
123.5,164,81.126328
123.0,164,81.595064
122.5,164,81.764751
121.5,164,82.247495
122.0,164,82.708022
122.5,164,82.876735
125.0,166,83.353035
122.0,164,83.500641
121.5,164,83.953071
122.5,164,84.129642
126.0,166,84.592037
123.5,164,84.755733
125.0,164,85.215566
122.0,164,85.387181
128.0,165,85.850278
122.5,164,86.312185
123.0,164,86.481672
122.5,166,86.947658
128.0,163,87.119269
125.5,165,87.577023
123.0,166,87.74867
123.5,164,88.217515
123.5,164,88.390082
122.5,164,88.846832
123.0,164,89.306681
123.0,164,89.475446
123.0,164,89.926074
129.0,164,90.098684
124.5,164,90.564507
121.5,166,90.731075
122.5,164,91.19088
123.0,164,91.374481
122.5,164,91.832825
123.5,164,92.005425
123.5,164,92.49514
122.5,164,92.955774
122.0,164,93.126318
121.0,164,93.62069
122.5,164,93.792231
123.0,164,94.252013
123.5,166,94.419597
120.5,164,94.871209
123.5,165,95.043789
123.5,165,95.501606
123.5,164,95.667929
123.5,164,96.128724
123.0,164,96.689161
122.5,164,96.854734
123.0,166,97.323236
121.5,164,97.490822
123.0,166,97.953525
122.0,164,98.143069
122.0,164,98.617467
123.5,164,98.785042
124.5,166,99.246808
122.5,164,99.708981
123.0,165,99.882519
123.5,166,100.347306
122.5,164,100.51889
122.5,165,100.978465
122.0,164,101.142066
122.0,164,101.600457
124.5,166,101.772964
121.0,164,102.240745
122.5,164,102.412398
123.5,166,102.870894
123.0,164,103.338607
122.0,164,103.511315
122.5,164,103.980221
124.0,164,104.176728
122.0,164,104.642434
123.0,166,104.804056
122.5,164,105.259852
122.0,166,105.432503
123.0,166,105.904214
122.5,166,106.379265
122.0,164,106.541704
123.5,164,107.010494
124.0,165,107.179089
123.0,166,107.639435
122.0,164,107.809062
123.0,164,108.297814
122.0,164,108.469446
122.5,166,108.9372
122.5,166,109.111734
123.5,166,109.579609
120.0,164,110.034441
123.0,164,110.367607
125.0,164,110.831213
123.5,164,110.99677
125.5,163,111.454637
121.0,166,111.619864
121.5,166,112.076704
123.5,166,112.455602
123.5,166,112.918253
122.0,164,113.086891
123.5,166,113.549368
124.0,166,114.126899
122.5,164,114.526803
123.5,166,114.988315
123.5,164,115.160951
122.0,165,115.622607
122.0,164,115.786192
120.5,164,116.430469
125.5,166,116.605633
122.0,164,117.058496
122.5,164,117.513387
124.0,166,117.681728
123.0,164,118.141306
124.5,166,118.503397
122.0,164,118.974291
122.0,164,119.152832
123.0,166,119.616385
121.0,164,119.791946
124.0,166,120.289615
123.5,164,120.455206
123.0,166,120.916197
124.0,166,121.383041
126.0,166,121.548631
121.0,164,121.999451
123.5,166,122.175119
124.5,166,122.67484
123.5,164,122.83942
122.0,164,123.298194
122.0,164,123.477043
122.5,164,123.958877
122.5,164,124.510427
123.0,164,124.678982
123.0,166,125.142745
125.5,167,125.315347
124.0,164,125.769178
122.5,164,125.931768
125.5,166,126.563046
124.0,166,126.736582
124.5,166,127.196384
121.0,164,127.364933
122.0,164,127.823819
124.5,166,128.480903
123.0,166,128.648458
124.5,166,129.109226
124.0,164,129.277867
125.0,164,129.735687
125.5,166,129.906315
123.5,166,130.49781
124.0,166,130.667008
122.0,164,131.131783
123.0,166,131.592767
