#{"t_start": 1693787991.2936885, "env_id": null}
r,l,t
169.5,241,1.73697
168.0,241,2.296499
167.0,240,2.809015
169.0,241,3.069802
164.5,239,3.601461
168.0,241,4.12783
167.0,241,4.381218
165.5,241,4.895737
168.5,241,5.414327
168.0,241,5.667727
167.0,241,6.196303
164.0,241,6.7288
167.5,241,6.974297
164.5,240,7.50891
165.0,241,8.03849
168.0,241,8.284959
166.5,241,8.814958
167.5,240,9.341074
168.0,241,9.600536
164.5,240,10.119998
164.0,240,10.666405
166.5,241,10.907533
165.0,240,11.433183
163.0,239,11.975511
167.5,241,12.227915
164.0,240,12.762461
163.5,240,13.287248
165.5,240,13.567571
164.0,240,14.093892
167.0,241,14.611608
166.0,241,14.852831
167.0,241,15.38556
161.0,239,16.073483
166.5,241,16.324821
164.0,239,16.845816
166.5,241,17.36839
165.0,241,17.654696
165.5,241,18.18803
166.0,241,18.720443
168.0,241,19.271054
163.0,239,19.796488
163.5,241,20.322093
167.0,241,20.852917
165.5,240,21.096274
165.5,241,21.662993
163.5,241,22.199415
165.5,240,22.448814
162.0,239,22.978445
168.5,241,23.544982
164.5,240,23.787291
166.5,240,24.327576
160.0,239,24.858137
163.0,239,25.102686
162.5,239,25.724928
165.5,240,26.256541
163.5,238,26.494991
166.0,239,27.018463
164.0,239,27.592056
165.0,240,27.836482
163.5,240,28.376096
165.0,241,28.900494
164.5,241,29.156818
164.5,240,29.707143
164.0,240,30.242756
163.0,240,30.494107
163.5,239,31.029629
165.0,240,31.561259
163.5,241,31.803655
163.0,240,32.345322
164.5,240,32.87712
161.0,239,33.123638
163.0,239,33.689068
165.5,240,34.217663
164.5,241,34.469408
163.0,241,34.997613
164.5,241,35.646014
164.5,240,35.885102
163.0,240,36.418445
165.0,240,36.954686
164.0,240,37.201056
164.5,240,37.754299
160.0,240,38.283947
164.5,241,38.814653
164.5,240,39.064002
163.5,241,39.661659
164.0,240,40.199416
163.5,240,40.445791
164.5,240,40.974116
165.0,240,41.501939
163.0,240,41.786053
164.5,240,42.314674
163.0,240,42.851254
164.0,240,43.095636
164.5,240,43.654263
163.5,240,44.190821
164.0,240,44.439169
165.0,240,44.968596
165.5,240,45.494224
164.5,240,45.778172
164.0,239,46.31183
165.0,240,46.842458
164.5,240,47.0849
160.5,238,47.63054
164.5,240,48.161197
164.5,240,48.401757
164.0,240,48.937092
165.0,240,49.488617
165.0,240,49.733746
162.0,240,50.26347
163.0,238,50.793444
162.0,238,51.042809
164.0,240,51.566505
165.0,240,52.089027
163.0,241,52.346529
165.0,240,52.881714
165.0,240,53.425305
164.5,240,53.696448
164.5,238,54.221003
164.0,240,54.753511
164.5,240,54.99594
166.5,240,55.522651
164.5,241,56.053086
162.0,238,56.305586
165.5,241,56.837862
161.5,240,57.477202
164.0,240,57.76238
163.0,238,58.294085
164.0,241,58.831369
164.0,240,59.359019
160.5,239,59.607354
162.0,240,60.14758
165.0,240,60.680348
163.5,240,60.930468
167.0,240,61.465132
163.5,240,62.036274
166.5,240,62.284622
160.0,238,62.83416
162.0,241,63.369858
165.0,241,63.610222
162.5,240,64.142935
165.5,240,64.677469
164.5,240,64.918858
165.0,240,65.447485
164.0,240,65.979139
166.0,241,66.225561
163.5,241,66.750225
161.5,240,67.295191
162.0,241,67.540562
165.5,240,68.086882
162.0,240,68.614583
164.0,240,68.861611
165.0,240,69.401231
163.5,240,69.951092
164.0,240,70.200461
161.5,240,70.739813
164.5,240,71.271419
161.5,240,71.518823
163.5,240,72.048197
164.0,241,72.574789
161.5,240,72.819029
164.0,240,73.347712
162.0,240,73.897717
166.0,241,74.140049
164.0,240,74.656734
162.5,239,75.190224
164.5,240,75.436696
166.5,240,75.976058
162.5,240,76.606616
166.0,241,76.84365
162.0,240,77.37831
166.0,241,77.912806
165.5,240,78.437428
