#{"t_start": 1693812217.8703182, "env_id": null}
r,l,t
432.0,644,2.054656
437.5,644,3.256872
446.5,648,4.311297
448.5,649,4.966703
446.5,644,6.0192
441.5,652,7.129463
438.5,647,7.785732
441.5,649,8.853136
442.0,644,9.932511
432.5,644,10.58794
432.5,645,11.653423
425.5,639,12.68484
429.5,639,13.754142
435.5,645,14.413597
436.0,645,15.474941
430.5,645,16.559219
433.5,642,17.209725
463.5,643,18.308021
418.0,634,19.358443
415.5,626,19.98186
424.5,638,21.03028
437.0,643,22.096682
441.0,637,22.73707
442.5,645,23.804541
445.5,640,24.908613
426.0,639,25.595823
447.0,626,26.704154
443.5,625,27.915031
450.5,632,28.598321
416.0,628,29.655804
456.5,633,30.746722
438.0,638,31.791067
414.0,612,32.422642
453.0,631,33.476064
462.0,635,34.536382
445.5,640,35.186904
431.5,631,36.244203
465.5,635,37.297694
433.0,623,37.930083
475.0,642,39.01942
434.5,622,40.064698
441.5,630,40.719096
449.5,634,41.786297
437.0,638,42.883591
449.5,635,43.510132
445.0,638,44.553696
456.0,640,45.603254
476.0,640,46.270613
441.0,639,47.326984
427.0,634,48.390308
442.0,632,49.019863
453.5,626,50.05409
458.5,638,51.18513
441.0,636,52.268415
450.5,639,52.907843
456.0,632,53.960262
452.5,619,55.029806
442.0,612,55.643447
444.0,620,56.690618
441.0,609,57.717092
444.5,611,58.355729
444.5,613,59.39104
439.5,606,60.013529
443.5,609,61.0678
441.0,607,62.089223
442.0,608,62.721589
442.5,609,63.748899
454.0,617,64.778611
441.5,607,65.395093
440.0,607,66.431546
444.0,610,67.461006
443.5,616,68.089457
446.0,614,69.126793
442.0,609,70.150218
448.5,612,70.810708
443.5,606,71.848945
445.5,611,72.866226
447.5,612,73.420744
426.0,608,74.528809
444.5,604,75.548271
444.0,607,76.1618
441.0,602,77.193152
438.5,603,78.267358
428.0,598,78.873813
433.5,600,79.886281
428.0,598,80.937697
425.5,598,81.537277
433.0,599,82.56476
450.0,617,83.177341
437.5,604,84.195789
448.5,615,85.23225
428.0,592,85.832958
454.0,616,86.875411
432.0,597,87.890885
424.5,587,88.508436
434.5,599,89.515908
433.5,598,90.544465
438.5,601,91.151
438.0,599,92.149451
450.0,614,93.187703
437.5,598,93.794208
420.0,579,94.786739
452.5,622,95.807226
460.5,626,96.439763
460.0,622,97.58697
460.5,622,98.660408
456.5,617,99.290854
449.0,614,100.327238
459.0,623,101.407547
