#{"t_start": 1697478382.7358904, "env_id": null}
r,l,t
39.0,57,32.745575
37.5,51,32.799431
36.5,51,32.852296
38.5,53,33.416406
38.5,54,33.473255
38.0,55,33.946009
38.5,53,33.999866
37.5,51,34.477203
37.0,51,34.528091
38.0,51,34.997836
37.5,54,35.051692
38.5,54,35.530812
39.0,56,35.58766
37.0,51,36.055446
37.0,52,36.121234
38.0,51,36.601752
38.5,53,36.657614
37.0,53,36.707481
38.5,52,37.173268
37.5,51,37.22214
37.5,54,37.692508
37.5,52,37.745425
36.5,51,38.212177
37.5,52,38.269856
38.5,53,38.752597
40.5,57,38.812406
39.5,54,39.283835
39.5,56,39.340653
35.5,50,39.801421
38.0,51,39.855306
37.5,51,40.317972
37.5,52,40.374865
38.0,53,40.432673
39.0,53,40.899426
37.0,53,40.955276
39.0,53,41.446594
37.0,51,41.499452
38.5,54,42.065937
37.5,52,42.118796
38.5,52,42.602416
39.0,53,42.655248
41.0,57,43.126987
38.5,52,43.17788
38.5,52,43.646211
35.5,50,43.695069
38.5,53,44.162851
37.0,52,44.217671
40.0,56,44.274323
39.5,53,44.767033
36.0,51,44.826845
40.5,55,45.294247
40.5,56,45.354087
37.5,52,45.840786
39.0,52,45.892647
39.5,53,46.356041
38.0,52,46.411892
38.5,53,46.890649
38.5,54,46.946463
41.5,57,47.416914
38.5,54,47.47074
37.0,49,47.933588
37.5,52,47.983425
39.5,56,48.466835
36.5,51,48.520734
38.5,52,48.571626
41.0,57,49.043358
38.5,52,49.096257
37.5,51,49.562595
38.0,53,49.615454
38.5,52,50.079221
35.5,50,50.12908
39.0,54,50.622432
37.0,51,50.674293
39.5,57,51.242773
40.5,56,51.299628
37.5,52,51.766379
36.0,51,51.817267
38.0,53,52.289018
36.5,51,52.340879
41.0,57,52.40282
39.5,54,52.869571
38.5,52,52.923516
36.5,51,53.38988
37.0,52,53.442756
38.5,52,53.910491
38.5,51,53.963318
41.0,57,54.435676
37.5,52,54.485556
37.5,52,54.959276
38.0,52,55.011137
41.0,57,55.487725
38.0,52,55.548561
36.5,51,56.017316
40.0,57,56.075161
40.5,57,56.556526
37.0,51,56.612347
36.5,51,56.661216
38.5,51,57.128966
38.5,54,57.183864
38.0,53,57.654178
36.0,51,57.707098
40.0,54,58.174876
39.5,54,58.229712
36.5,52,58.71241
37.5,51,58.764325
37.0,53,59.238072
38.5,52,59.293932
41.0,57,59.854424
37.0,51,59.907283
35.5,50,60.373073
38.5,52,60.439858
37.5,52,60.49172
41.0,57,60.962461
39.0,53,61.017323
39.5,55,61.49008
39.5,54,61.543907
36.0,51,62.013651
38.0,51,62.063518
39.5,56,62.534259
38.5,52,62.587118
37.5,52,63.062853
38.5,52,63.114707
37.0,52,63.58146
40.0,57,63.638307
40.5,57,64.114036
39.5,54,64.172335
39.0,53,64.665978
38.5,57,64.724821
36.5,49,65.184592
35.0,49,65.23745
37.5,52,65.289312
38.0,52,65.779999
38.5,52,65.8329
38.5,52,66.297684
40.0,54,66.353508
37.0,52,66.819263
41.5,57,66.87612
37.0,52,67.345855
38.5,52,67.396719
37.5,52,67.861476
37.5,52,67.915332
37.5,53,68.477876
41.0,57,68.537717
41.5,57,69.010452
38.5,52,69.069296
40.0,56,69.12714
38.0,53,69.597882
39.5,57,69.656724
38.0,51,70.12551
38.5,52,70.182327
40.5,57,70.665123
36.5,53,70.71794
38.0,51,71.186687
38.5,52,71.238599
39.0,54,71.707428
38.0,52,71.760273
34.5,51,72.229019
38.0,53,72.285867
37.5,52,72.75262
38.5,52,72.802487
37.5,53,73.266246
36.5,51,73.320103
40.5,56,73.373979
39.5,55,73.839734
38.5,54,73.896582
38.0,52,74.360342
38.5,52,74.415213
38.5,52,74.895928
40.0,54,74.952776
40.0,56,75.426545
41.5,55,75.481473
40.5,57,75.973135
38.5,52,76.024028
39.0,53,76.494741
37.5,52,76.5476
38.0,51,77.012357
38.0,55,77.070202
39.5,57,77.636688
38.5,52,77.690544
40.5,57,78.159318
38.5,52,78.214145
38.0,51,78.279005
39.0,52,78.754745
38.0,52,78.810584
37.0,51,79.275342
40.5,57,79.336179
38.5,55,79.808918
38.0,52,79.860815
40.5,57,80.331545
38.5,52,80.384431
38.5,52,80.861156
38.5,52,80.914044
36.0,50,81.376777
38.5,52,81.430643
40.0,57,81.901441
37.5,52,81.954294
41.0,57,82.429017
39.5,57,82.486872
38.5,52,82.958602
37.5,54,83.014452
39.5,53,83.070303
38.5,52,83.536107
40.5,57,83.590956
39.0,52,84.061698
37.0,51,84.114587
39.5,57,84.585327
37.0,52,84.636162
37.5,52,85.104919
37.0,51,85.15977
37.5,52,85.625517
38.0,52,85.678405
37.5,52,86.25586
39.5,54,86.310726
38.5,52,86.781468
36.5,51,86.836321
39.5,54,86.890183
39.0,54,87.355932
38.5,51,87.408791
37.5,51,87.869558
38.5,55,87.92541
38.0,51,88.3922
37.0,52,88.44409
36.0,51,88.915858
38.0,51,88.966722
39.5,54,89.440427
37.0,52,89.496326
37.5,51,89.957094
38.0,51,90.009953
38.5,52,90.064809
39.0,52,90.537542
38.5,52,90.591449
37.5,51,91.055212
39.5,54,91.111073
39.5,54,91.583835
40.0,57,91.640646
39.5,54,92.107398
38.5,52,92.162252
38.5,52,92.652987
37.0,51,92.705808
40.5,56,93.177625
40.0,57,93.23646
39.0,54,93.703212
39.0,53,93.759118
41.5,57,94.230856
39.0,53,94.285711
37.0,51,94.857183
38.0,51,94.911039
38.0,52,94.9629
41.0,57,95.439627
38.5,52,95.495507
40.5,56,95.988198
37.5,54,96.04401
38.5,52,96.513754
41.0,57,96.578581
38.5,52,97.043349
38.0,53,97.097222
38.5,52,97.568944
39.0,54,97.624794
38.0,51,98.095575
38.5,52,98.145434
40.0,56,98.609163
41.0,57,98.667008
38.0,51,99.131766
38.0,53,99.184624
37.5,52,99.239506
40.5,57,99.713211
38.0,52,99.766097
38.5,52,100.233886
40.0,57,100.291736
38.5,52,100.772417
41.0,57,100.828267
41.0,57,101.298019
38.5,52,101.349873
37.0,51,101.816654
38.5,52,101.871515
38.5,52,102.334241
38.5,52,102.3871
38.5,52,102.861859
38.0,53,102.917681
38.5,52,103.375457
38.5,56,103.431308
40.5,56,104.00677
38.0,53,104.061631
36.5,51,104.110509
39.5,54,104.594199
36.5,52,104.648054
38.5,52,105.12877
39.5,56,105.185628
41.0,57,105.662354
38.5,52,105.716277
40.0,57,106.203942
38.0,54,106.2568
38.5,52,106.827185
38.5,52,106.877023
41.0,57,107.347765
39.5,53,107.400653
38.0,52,107.866379
38.0,52,107.919246
37.5,52,108.385999
39.0,52,108.438881
38.5,52,108.90763
39.0,53,108.964478
39.0,53,109.017337
38.0,53,109.489076
