#{"t_start": 1697458813.7615561, "env_id": null}
r,l,t
8.0,10,55.08042
8.5,11,55.091391
9.5,11,55.52092
7.5,10,55.530893
6.5,10,55.968723
9.0,11,55.979693
6.5,9,56.424789
6.5,10,56.434763
7.5,10,56.859626
6.5,10,56.868602
8.5,11,57.297069
7.5,10,57.306045
7.0,10,57.318054
8.5,11,57.757878
9.0,11,58.190721
7.5,10,58.200694
7.0,10,58.212662
9.0,11,58.728916
9.0,11,59.158767
9.5,11,59.170735
7.5,10,59.59243
9.0,11,59.605361
6.0,10,60.026233
7.5,10,60.037244
7.5,10,60.046181
7.0,10,60.474647
9.0,11,60.483623
9.0,11,60.927469
8.0,10,60.936452
8.0,10,61.362877
7.0,10,61.370856
9.0,11,61.794723
9.0,11,61.804696
9.0,11,62.236265
9.0,11,62.66109
7.5,10,62.672061
7.5,10,62.682034
7.0,10,63.104904
8.0,10,63.113879
6.5,10,63.537373
8.0,10,63.547347
7.5,10,63.968221
7.5,10,63.978262
7.5,10,64.405729
6.5,10,64.414735
7.5,10,64.841595
7.5,10,64.85054
7.0,10,65.272049
7.5,10,65.282004
7.0,10,65.705899
7.5,10,65.715844
7.0,10,66.141706
7.5,10,66.152676
9.0,11,66.692898
7.5,10,66.7019
7.5,10,67.122788
9.5,11,67.132722
9.0,11,67.556202
7.5,10,67.568143
7.0,10,67.993008
7.5,10,68.004975
7.5,10,68.430902
7.5,10,68.442818
7.5,10,68.451809
7.5,10,68.881632
6.0,10,68.890608
6.5,10,69.314485
8.5,11,69.324448
4.5,10,69.748314
7.5,10,69.757308
7.5,10,70.193165
9.0,11,70.204096
7.0,10,70.630955
7.5,10,70.640928
7.5,10,71.074776
6.5,10,71.082786
7.5,10,71.508608
7.5,10,71.519579
8.5,11,71.97139
9.0,11,71.981345
9.0,11,72.40222
9.0,11,72.413219
7.5,10,72.838086
6.0,10,72.847062
8.0,10,73.264913
9.0,11,73.274886
8.0,10,73.700634
7.5,10,73.709582
7.5,10,74.135444
7.5,10,74.145455
7.0,10,74.665353
8.5,11,74.676323
7.5,10,75.10019
6.5,10,75.109167
7.5,10,75.533734
6.5,10,75.542694
7.0,10,75.982538
6.5,9,75.991495
7.0,10,76.002498
8.0,10,76.429374
6.5,10,76.442334
9.0,11,76.87418
6.5,10,76.886179
6.5,10,77.311777
7.5,10,77.322777
7.0,10,77.744645
8.5,11,77.756589
6.5,10,78.195415
7.5,11,78.208381
8.0,10,78.632983
7.5,10,78.642964
6.5,10,79.075832
6.5,10,79.085825
8.5,11,79.511556
7.5,10,79.520534
7.5,10,79.942445
8.0,10,79.959665
7.0,10,80.383262
7.5,11,80.392238
7.5,11,80.820122
8.0,10,80.830068
7.5,10,81.259758
9.0,11,81.268722
6.5,10,81.689598
9.0,11,81.698572
6.0,10,82.127427
7.5,10,82.137399
9.5,11,82.655883
6.5,10,82.665857
6.5,10,83.092715
8.0,10,83.101691
9.5,11,83.524459
7.5,10,83.53443
8.0,10,83.966276
6.5,10,83.976249
7.5,11,84.399723
7.0,10,84.409696
6.5,10,84.833563
7.5,10,84.842539
8.0,10,85.268059
7.0,10,85.278028
7.5,10,85.288999
9.5,11,85.712903
6.5,10,85.725831
7.5,10,86.16867
6.5,10,86.17964
8.0,10,86.616428
6.5,10,86.627399
7.0,10,87.054286
9.5,11,87.066225
6.5,10,87.487991
9.5,11,87.497969
7.0,10,87.92679
8.5,11,87.937762
7.5,10,88.365278
7.5,10,88.374254
8.5,11,88.805102
9.5,11,88.816081
8.0,10,89.240713
7.5,10,89.249691
7.5,10,89.670534
7.5,10,89.680507
7.0,10,90.106369
9.0,11,90.116369
6.5,10,90.635737
7.5,10,90.644741
7.0,10,91.06858
9.5,11,91.078582
9.5,11,91.510229
9.0,11,91.520202
9.0,11,91.95105
9.0,11,91.963018
7.0,10,92.388837
9.0,11,92.400758
9.5,11,92.820636
