#{"t_start": 1697483985.1612844, "env_id": null}
r,l,t
632.5,970,2.396702
621.5,970,3.811918
622.0,966,5.210222
625.5,971,6.724275
635.5,971,7.702873
635.0,972,9.119134
625.5,968,10.533496
632.5,970,11.950897
624.5,966,12.920381
632.5,973,14.346734
637.5,968,15.754135
624.0,973,17.145603
612.0,971,18.125033
610.5,972,19.523336
608.0,971,20.935738
618.5,971,22.345251
620.0,972,23.347665
619.5,971,24.751124
614.5,976,26.174543
639.5,976,27.586964
610.5,974,28.575334
615.5,977,29.971819
629.0,977,31.378206
630.5,976,32.878344
631.5,979,33.881863
641.0,978,35.289364
632.5,977,36.692653
623.5,976,38.068915
635.5,980,39.365234
640.5,982,40.333202
617.0,979,41.760228
615.5,982,43.197911
628.5,982,44.589012
641.0,985,45.587317
617.5,980,46.991937
627.0,986,48.416772
626.5,988,49.824746
603.5,960,50.804822
621.5,978,52.230283
638.5,984,53.68012
656.5,985,55.099656
632.0,981,56.083896
634.0,973,57.496852
638.0,979,58.902505
645.0,961,60.314531
616.0,972,61.321991
649.0,978,62.81372
646.5,966,64.229488
600.5,973,65.637674
625.0,979,67.061679
605.5,973,68.051818
609.0,971,69.470857
634.0,974,70.882419
614.0,979,72.288351
634.0,982,73.318077
664.0,989,74.749843
630.0,978,76.183569
634.5,974,77.592839
621.0,971,78.576952
624.5,975,80.007412
619.5,980,81.454445
617.0,979,82.862287
609.5,972,83.854516
644.0,976,85.279357
632.5,978,86.690445
623.5,976,88.183935
609.5,977,89.159357
620.5,974,90.571628
624.0,976,92.000838
637.0,975,93.406239
614.5,970,94.812695
615.0,974,95.816207
637.5,981,97.218487
642.5,972,98.615901
654.0,958,100.007327
639.0,962,100.971086
619.5,960,102.381455
628.0,962,103.773835
616.5,962,105.155828
613.0,963,106.144017
640.0,972,107.566059
628.0,968,108.975883
624.5,967,110.392905
625.0,968,111.378163
618.5,970,112.760231
639.0,970,114.178802
633.5,968,115.708469
629.5,971,116.682765
616.5,967,118.071516
634.5,970,119.482459
599.0,970,120.875024
633.0,969,121.870157
633.0,967,123.265296
624.5,966,124.671349
629.0,964,126.061975
617.5,966,127.022068
633.5,971,128.414563
620.5,961,129.802705
626.5,970,131.223386
632.5,966,132.204585
628.0,969,133.627242
631.0,963,135.019894
627.0,967,136.418777
634.0,967,137.422777
628.0,964,138.822438
635.0,965,140.228522
640.0,962,141.629642
639.0,963,142.595807
623.5,960,143.991579
614.5,966,145.540296
631.5,967,146.932055
623.5,966,147.923259
610.5,961,149.321333
639.0,962,150.744296
631.0,964,152.172063
624.0,962,153.144191
651.0,958,154.539349
637.5,962,155.95551
633.5,957,157.344952
625.0,962,158.335542
655.0,959,159.747898
644.5,957,161.158172
652.0,963,162.538731
627.5,957,163.507195
633.0,965,164.917606
641.0,968,166.357822
644.5,945,167.73716
643.5,935,168.696762
648.5,956,170.088191
627.5,947,171.469691
647.0,946,172.849076
634.0,952,173.819667
646.5,942,175.283812
647.0,953,176.634238
635.0,940,178.014832
650.0,944,178.985399
652.0,956,180.387691
636.5,947,181.766102
643.0,943,183.149658
642.0,951,184.116105
653.5,959,185.509565
635.5,955,186.898017
642.0,954,188.292346
637.5,949,189.261906
635.5,947,190.657295
634.0,949,192.050788
635.0,952,193.018339
647.5,950,194.426721
636.5,959,195.828015
642.5,946,197.205514
653.0,946,198.176207
653.0,959,199.567617
638.5,953,200.981904
647.0,949,202.375303
652.0,952,203.342851
642.5,943,204.729268
644.0,958,206.26628
653.0,951,207.652743
645.0,945,208.618258
651.5,962,210.02852
644.0,956,211.420901
643.0,945,212.798397
627.0,957,213.767868
640.5,949,215.149227
635.5,957,216.563651
659.0,958,217.968035
640.0,955,218.937434
633.5,948,220.320996
654.5,950,221.729477
640.5,953,223.124894
645.0,953,224.108367
636.5,949,225.477912
660.0,945,226.868279
641.5,959,228.259754
646.0,961,229.235304
639.5,959,230.643872
640.0,953,232.042241
651.5,955,233.459515
632.0,952,234.447931
645.5,945,235.860327
631.5,957,237.291501
632.5,955,238.26796
658.0,955,239.650532
636.0,952,241.055035
651.0,952,242.426434
648.5,958,243.396851
625.5,950,244.773262
646.5,951,246.165765
649.0,958,247.539202
645.5,956,248.50191
645.5,956,249.903322
631.0,947,251.288816
647.0,952,252.658286
637.0,955,253.631935
629.5,958,255.025284
645.5,956,256.426662
654.0,958,257.812075
652.5,953,258.781653
647.0,959,260.1831
648.5,959,261.583572
641.0,959,262.975007
649.5,943,263.941524
625.0,955,265.336849
645.5,956,266.740332
645.0,954,268.223466
649.0,961,269.188053
649.5,956,270.567438
645.5,952,271.941906
656.0,956,273.325256
645.0,955,274.302919
644.5,955,275.683393
660.5,950,277.090816
646.5,950,278.508296
648.0,942,279.47088
629.0,956,280.887303
642.5,948,282.284687
639.0,947,283.66806
669.5,954,284.64258
648.5,952,286.064884
652.5,953,287.443326
641.5,959,288.422811
639.5,955,289.811233
669.5,963,291.210483
646.0,960,292.638796
646.0,958,293.631162
647.5,957,295.017503
643.0,942,296.38995
640.0,954,297.757301
651.0,954,298.72673
653.0,959,300.222842
654.0,962,301.607244
634.0,950,302.992642
664.0,948,303.964078
640.5,953,305.376338
640.0,954,306.7817
658.0,955,308.174056
643.0,962,309.162681
636.0,945,310.546995
664.0,957,311.919456
642.5,952,313.319803
639.0,954,314.309255
650.5,958,315.684673
644.0,956,317.074025
648.0,951,318.458409
619.5,960,319.432854
662.5,959,320.86035
635.0,952,322.267667
643.5,952,323.6371
642.5,957,324.594617
648.5,949,325.966993
647.5,958,327.400236
637.0,949,328.785768
638.0,957,329.753298
643.5,953,331.23044
643.0,949,332.627901
643.5,958,334.027361
637.5,946,334.979879
656.0,955,336.375396
646.0,959,337.712001
648.0,953,338.941259
647.0,954,339.908599
639.0,953,341.320611
640.5,959,342.720607
621.0,953,344.104218
659.0,955,345.085336
637.0,959,346.471433
