#{"t_start": 1693790271.7784069, "env_id": null}
r,l,t
161.0,206,1.666556
156.5,202,2.194893
159.0,205,2.445263
162.5,206,2.960885
160.5,204,3.464198
160.5,205,3.674793
158.5,202,4.185526
166.0,207,4.696904
161.0,204,4.9014
160.5,204,5.41484
160.5,204,5.915513
154.0,198,6.125951
162.5,205,6.667041
161.0,206,7.17776
159.0,204,7.393102
157.0,199,7.894765
160.0,206,8.467933
161.5,205,8.671391
163.5,207,9.181027
159.0,202,9.68528
162.5,207,9.900779
162.0,205,10.45359
161.5,206,10.965264
160.0,205,11.171728
155.0,199,11.672587
158.0,202,12.177234
162.0,203,12.422383
164.0,207,12.928071
166.0,205,13.43408
156.5,199,13.635584
153.0,199,14.264053
158.0,205,14.809639
155.5,202,15.026276
162.5,207,15.546626
163.5,207,16.043355
159.0,205,16.259905
162.5,206,16.791522
160.5,203,17.311297
155.5,201,17.509837
153.5,202,18.015501
158.0,202,18.54395
161.5,204,18.759417
157.0,206,19.273436
153.5,199,19.78014
159.5,203,19.988653
157.5,204,20.524054
156.0,199,21.030723
164.5,208,21.240971
158.0,202,21.75674
160.0,204,22.267466
158.0,202,22.506838
162.0,205,23.023541
157.5,205,23.534926
164.5,209,23.751397
163.0,206,24.26591
162.0,206,24.809507
161.5,208,25.019062
163.0,206,25.537568
157.0,202,26.044213
162.5,204,26.249978
167.5,209,26.779562
159.5,203,27.301129
164.0,208,27.515647
154.0,198,28.025314
158.0,206,28.57236
156.5,200,28.767856
171.0,212,29.299238
168.0,211,29.818858
169.5,211,30.029344
158.0,204,30.567303
162.5,204,31.076902
164.5,208,31.296738
159.0,204,31.822374
163.5,209,32.339026
163.0,208,32.591434
162.0,207,33.109013
154.0,198,33.611971
158.0,204,33.818411
149.5,199,34.314255
156.5,198,34.949595
165.0,203,35.161106
164.5,206,35.669508
164.0,209,36.183177
151.5,193,36.377738
161.5,203,36.909348
156.0,202,37.424058
149.0,191,37.618557
162.5,203,38.141246
156.0,199,38.337482
159.0,203,38.899978
160.0,203,39.411433
169.5,212,39.630999
164.0,205,40.151672
160.0,205,40.673406
166.5,204,40.889827
160.0,206,41.41221
161.0,199,41.916921
166.0,212,42.127444
162.5,207,42.669235
167.5,209,43.190588
166.0,207,43.401844
150.0,198,43.90157
172.0,206,44.417869
167.5,208,44.664211
159.5,205,45.175867
164.5,207,45.689534
159.0,195,45.89207
159.0,203,46.39859
161.5,197,46.936146
159.0,203,47.155699
158.5,202,47.665605
157.5,197,48.167344
158.5,204,48.378898
160.0,205,48.89851
165.0,208,49.41409
156.0,197,49.610661
157.0,197,50.113223
155.5,196,50.616619
160.0,206,50.82207
149.0,201,51.336823
151.5,194,51.835496
158.0,194,52.028031
165.5,206,52.56733
155.5,194,52.768882
153.5,196,53.281643
157.5,198,53.879112
155.0,194,54.078649
153.5,191,54.587397
153.0,190,55.081096
148.0,191,55.281425
152.5,192,55.781205
143.5,185,55.974714
148.0,190,56.474075
154.5,192,57.009526
156.5,196,57.215562
150.5,190,57.713274
148.5,192,58.217998
158.5,195,58.416477
149.0,188,58.941091
136.0,178,59.119667
139.5,180,59.607068
150.5,188,60.10236
159.5,196,60.299977
142.0,187,60.798619
149.5,188,60.993156
155.0,193,61.497609
156.0,197,62.002391
141.0,178,62.185997
144.5,184,62.688552
142.0,186,62.874027
141.5,180,63.362552
147.5,189,63.847256
139.5,181,64.028771
141.5,186,64.516557
141.5,185,64.800834
148.5,190,65.298599
146.0,186,65.788494
141.5,184,65.973065
140.5,179,66.46535
148.5,187,66.686881
141.0,184,67.175574
136.0,178,67.670096
146.5,186,67.862611
146.5,185,68.35447
153.5,195,68.548009
147.5,184,69.06363
153.0,191,69.562113
146.0,185,69.746647
149.0,192,70.247334
140.5,178,70.747531
143.0,184,70.936307
144.0,186,71.43022
146.0,186,71.614769
153.0,191,72.219305
143.0,184,72.721962
149.5,189,72.910616
144.5,186,73.413796
150.0,193,73.617303
141.5,178,74.111022
145.0,186,74.595079
137.0,176,74.770663
