#{"t_start": 1697480956.2913435, "env_id": null}
r,l,t
786.0,1056,2.482453
795.0,1067,4.024448
810.0,1071,5.091857
822.5,1070,6.612874
800.0,1070,8.139875
811.5,1076,9.65098
817.5,1069,10.731192
793.0,1070,12.234333
812.0,1057,13.708504
795.5,1072,14.807874
816.0,1073,16.323878
835.0,1077,17.834951
824.5,1062,18.929194
823.0,1066,20.46017
834.5,1076,22.105957
797.5,1053,23.17818
799.5,1070,24.659274
838.5,1075,26.184347
814.0,1072,27.271497
797.5,1061,28.750642
792.5,1049,30.256651
793.0,1043,31.315898
821.5,1065,32.816985
779.5,1053,34.298141
809.5,1065,35.393371
817.0,1086,36.933579
810.5,1060,38.434716
816.0,1085,39.524029
790.5,1093,41.079048
806.0,1092,42.633957
770.5,1064,43.741055
796.0,1070,45.246144
791.5,1082,46.790253
787.5,1060,47.893539
801.0,1071,49.396641
797.5,1067,50.922648
788.5,1086,52.052708
811.5,1085,53.568696
799.0,1101,55.114644
796.5,1078,56.229882
798.0,1115,57.877571
792.5,1062,59.375669
789.5,1111,60.501814
809.5,1108,62.059703
782.5,1085,63.584807
787.5,1080,64.691007
779.5,1073,66.201067
798.0,1090,67.577265
776.0,1103,68.678205
768.0,1102,70.244408
795.0,1083,71.779004
773.5,1070,72.889839
803.0,1072,74.418623
747.5,1071,75.946021
807.0,1111,77.490812
781.5,1092,78.600695
803.5,1129,80.18288
779.0,1092,81.719484
787.5,1106,82.83391
803.5,1115,84.394584
789.0,1101,85.953809
802.5,1114,87.084569
798.5,1087,88.604293
784.0,1082,90.242496
788.5,1087,91.359077
770.5,1083,92.859441
805.0,1096,94.390188
828.5,1098,95.48701
803.0,1095,97.013562
802.5,1121,98.558165
804.5,1131,100.139505
771.5,1086,101.249368
764.5,1085,102.775605
804.5,1137,104.382042
776.5,1117,105.510848
786.5,1108,107.068953
778.0,1103,108.621753
784.5,1106,109.752417
790.0,1100,111.277997
801.0,1101,112.806323
785.5,1104,113.944643
771.0,1140,115.52912
760.0,1087,117.051053
777.5,1096,118.59805
792.0,1101,119.705368
812.0,1143,121.301128
776.5,1116,122.968991
787.5,1096,124.086103
792.0,1097,125.614224
771.5,1111,127.171149
815.0,1120,128.329116
779.0,1111,129.880301
785.5,1123,131.462326
785.0,1117,133.047662
779.0,1123,134.187515
760.0,1080,135.697048
806.0,1102,137.249903
788.0,1111,138.361742
772.5,1097,139.900173
755.5,1093,141.455863
814.5,1113,142.600509
810.0,1147,144.183568
807.5,1122,145.746913
801.5,1108,146.922554
792.5,1138,148.44706
809.5,1093,149.98328
783.5,1122,151.568024
789.5,1132,152.736569
815.0,1115,154.398218
788.0,1109,155.928887
784.5,1101,157.031873
781.0,1131,158.612417
784.5,1099,160.177914
769.5,1115,161.330814
805.5,1127,162.888706
769.5,1129,164.466331
782.0,1128,166.03055
786.0,1108,167.150209
807.0,1116,168.690901
780.5,1123,170.262057
792.0,1101,171.382629
790.0,1100,172.914868
746.5,1107,174.473928
781.0,1115,175.597625
791.5,1139,177.170014
752.0,1105,178.711409
766.0,1110,180.279782
804.5,1143,181.447544
764.0,1099,183.001822
801.0,1110,184.66649
779.0,1075,185.749797
800.0,1101,187.300868
791.0,1113,188.865784
774.0,1114,190.005009
766.0,1086,191.530076
764.5,1083,193.074147
769.0,1097,194.193277
788.0,1129,195.752304
792.5,1116,197.311259
772.5,1122,198.886303
770.5,1097,200.011379
785.5,1119,201.578226
722.0,1089,203.129114
776.5,1120,204.275358
807.5,1107,205.818323
792.5,1079,207.349445
785.5,1105,208.487551
780.0,1097,209.996746
788.5,1114,211.535849
797.0,1121,212.684849
791.5,1109,214.215929
757.0,1103,215.851606
789.5,1096,217.38676
776.5,1113,218.50588
771.5,1095,220.048913
800.0,1097,221.596947
799.5,1106,222.743979
815.0,1112,224.292003
