#{"t_start": 1697497697.5277982, "env_id": null}
r,l,t
89.0,119,72.758208
88.0,118,73.292778
86.0,116,73.410494
88.0,118,73.949049
89.0,120,74.066734
88.5,119,74.711977
88.0,118,75.255524
86.0,116,75.376201
91.0,121,75.93373
86.0,116,76.049402
88.0,119,76.585079
85.5,116,76.704759
87.5,118,77.245314
86.0,116,77.78189
89.5,120,77.907554
86.0,116,78.446115
85.0,116,78.566833
88.0,118,79.105412
89.5,120,79.23908
88.0,119,79.77769
88.0,118,80.416997
89.0,119,80.53768
89.0,119,81.084219
87.5,118,81.212906
89.0,119,81.750478
90.0,120,81.867158
87.5,118,82.402743
86.0,116,82.951276
91.5,122,83.092968
88.0,120,83.639526
85.0,116,83.756268
88.5,119,84.289812
89.0,119,84.82937
89.0,119,84.94909
88.0,119,85.492615
87.5,118,85.61231
90.5,122,86.169818
88.0,118,86.288468
86.0,116,86.819062
88.5,119,87.361599
88.5,119,87.480308
86.0,116,88.01493
89.0,119,88.138598
86.5,117,88.675205
86.5,117,88.802855
87.0,118,89.350409
85.5,117,89.887971
89.0,120,90.010728
87.5,117,90.64106
86.0,117,90.757719
90.5,121,91.307295
87.0,118,91.429977
88.5,119,91.964571
90.0,120,92.502101
88.0,119,92.625916
87.5,118,93.163454
91.5,122,93.29811
87.5,118,93.83268
88.5,119,93.955352
87.5,118,94.489923
88.0,119,95.077499
89.0,120,95.200181
88.0,118,95.743803
86.0,116,95.86352
86.0,116,96.413043
91.5,121,96.53474
88.0,118,97.08926
89.0,119,97.636853
89.5,119,97.758536
86.0,116,98.292109
90.0,120,98.411789
86.0,116,98.951385
86.5,118,99.069072
88.0,118,99.614624
89.0,120,100.243969
90.0,121,100.368636
86.0,116,100.903208
90.0,119,101.030872
89.0,119,101.579399
85.5,116,102.114968
86.5,118,102.237696
87.5,117,102.787226
89.5,120,102.913888
86.0,116,103.447461
85.5,116,103.565188
88.0,118,104.101757
88.0,118,104.637293
90.0,120,104.756973
84.5,115,105.30354
86.5,117,105.426211
85.5,116,105.967781
86.0,116,106.093451
86.0,116,106.61907
90.0,120,106.739717
89.5,120,107.284261
86.5,117,107.821824
88.0,118,107.944506
88.0,118,108.482135
89.0,119,108.603787
87.5,118,109.145339
89.0,119,109.682902
87.5,118,109.802583
86.0,116,110.424919
89.5,120,110.549681
89.0,119,111.101237
88.5,119,111.222912
85.5,116,111.756485
89.0,119,112.290157
84.0,115,112.403867
86.0,116,112.935426
89.0,120,113.056132
89.0,119,113.604636
88.5,119,113.727336
88.0,118,114.259884
87.5,118,114.797477
85.0,116,114.917227
86.0,116,115.49112
87.5,117,115.606819
90.0,120,116.150366
89.0,119,116.274035
88.5,119,116.883574
86.5,117,117.424128
89.0,119,117.545809
86.0,116,118.079377
89.0,119,118.200053
91.0,121,118.735622
86.0,116,118.851321
91.5,122,119.40187
88.5,119,120.027169
86.0,116,120.143902
90.5,121,120.678518
90.5,121,120.800193
86.5,117,121.34374
90.0,121,121.466441
85.5,116,122.004004
88.0,118,122.533559
85.0,116,122.64526
86.0,116,123.181826
86.5,116,123.295522
86.0,116,123.840066
87.5,118,123.959765
89.0,119,124.500405
88.5,119,125.040005
89.0,120,125.175633
89.0,119,125.722111
90.0,120,125.840803
86.0,116,126.368599
90.0,120,126.469143
89.0,119,127.003936
89.0,120,127.554096
87.5,118,127.674767
89.0,119,128.207343
87.5,117,128.326067
86.0,116,128.860219
