#{"t_start": 1697461941.6269639, "env_id": null}
r,l,t
2684.5,3996,5.563711
2905.0,4052,10.152881
2782.0,3970,14.574527
2756.0,4017,18.710166
2595.5,4057,23.285266
2570.0,4088,27.86471
2684.0,4182,32.660394
2639.5,4101,36.900674
2490.0,4085,41.466131
2590.5,4075,46.048404
2688.0,3786,50.346363
2538.5,3641,54.03288
2666.5,4078,58.650349
2580.0,4019,63.243665
2631.0,4031,67.709236
2560.0,3916,71.708186
2632.0,3855,76.079151
2635.5,3856,80.443164
2678.0,4014,84.526735
2471.5,3538,88.586232
2585.0,4004,92.870954
2516.5,4036,97.485975
2511.0,3634,101.215431
2644.5,3998,105.742844
2693.5,4091,110.361998
2541.5,3971,114.840615
2534.0,3942,118.863063
2656.5,4084,123.509181
2569.0,4008,127.950557
2661.0,3646,131.672048
2625.0,3941,136.106588
2633.0,3770,140.342818
2617.0,4096,145.082763
2538.0,3825,149.006559
2566.5,3663,153.169981
2567.5,3975,157.616727
2483.0,3847,161.549783
2487.5,4034,166.093263
2563.0,4100,170.702374
2531.5,3931,175.137912
2501.5,3898,179.070791
2676.5,4028,183.42311
2660.5,4125,188.034533
2604.0,4019,192.583043
2433.5,3880,196.598053
2592.0,3963,201.04115
2384.0,3619,205.188226
2510.5,3965,209.237332
2494.0,3883,213.650768
2580.0,3997,218.148767
2583.5,4077,222.737839
2557.0,3998,226.85695
2503.5,3889,231.316108
2560.5,3568,235.427532
2562.5,4118,240.02968
2719.5,3988,244.117376
2643.5,3767,248.443344
2631.0,4072,253.111012
2520.0,3923,257.194663
2524.5,3615,261.287615
2526.0,3997,265.849025
2465.0,3885,270.207924
2586.5,4009,274.356326
2617.5,3966,278.865716
2554.5,3862,283.310475
2513.0,3882,287.282203
2447.0,3846,291.198732
2560.0,3713,295.061346
2480.5,4059,299.139443
2501.5,3969,302.785694
2514.5,3952,307.167286
2556.0,4097,311.769197
2553.0,4086,316.382607
2595.0,3947,320.398154
2495.0,3886,324.845711
2565.0,4068,329.433891
2882.5,4012,334.046974
2835.0,4076,338.238099
2555.0,4026,342.782636
2510.0,3861,347.137543
2528.0,3932,351.176084
2632.0,4005,355.693567
2517.0,3968,360.224763
2479.0,4012,364.78781
2645.5,4024,368.86423
2756.5,3996,373.380873
2690.0,4106,378.018879
2550.5,4052,382.546332
2634.0,4018,386.678795
2684.0,4129,391.31684
2597.0,4077,395.926119
2641.5,4108,400.5684
2637.0,4151,404.796916
2621.0,3997,409.284507
2435.0,3932,413.756341
2944.0,4134,418.429276
2613.5,4104,422.611591
2568.0,4017,427.137886
2590.5,3929,431.59549
2577.5,4023,436.151519
2668.0,3987,440.254252
2605.0,4052,444.867563
2729.5,4082,449.584412
2572.5,3915,454.001027
2562.0,4032,458.162409
2508.5,3963,462.65014
2563.5,4087,467.232473
2599.0,4026,471.822679
2648.5,4067,475.986123
2598.5,4035,480.409779
2590.0,4029,484.910923
2604.5,4049,489.487295
