#{"t_start": 1697469838.7143073, "env_id": null}
r,l,t
1690.5,2271,3.713115
1694.0,2257,6.00441
1670.5,2250,8.758389
1691.0,2259,11.045857
1715.0,2282,13.778032
1746.0,2313,16.164805
1791.0,2360,18.949797
1808.5,2419,21.380703
1876.5,2499,24.351939
1783.0,2402,26.819425
1904.0,2554,29.857603
1947.0,2578,32.464032
1874.0,2584,35.531332
1853.0,2535,38.109789
1764.5,2450,41.040223
1765.0,2396,43.458926
1633.0,2243,46.297841
1779.5,2439,48.818537
1629.5,2374,51.676162
1660.5,2427,54.170743
1703.0,2473,57.147158
1726.5,2433,59.61885
1675.0,2306,62.403674
1612.0,2254,64.685736
1624.0,2217,67.385829
1643.5,2239,69.657958
1641.5,2231,72.357014
1608.0,2219,74.636283
1595.5,2205,76.879707
1610.0,2220,79.567789
1616.0,2232,81.813156
1686.0,2294,84.413074
1642.5,2239,86.698538
1624.0,2264,89.45645
1671.5,2285,91.796599
1642.5,2244,94.51272
1634.5,2233,96.762223
1581.5,2229,99.448174
1607.5,2200,101.712772
1619.0,2223,104.390993
1591.5,2174,106.613509
1590.0,2176,108.877999
1583.0,2175,111.543652
1585.5,2176,113.730368
1591.0,2173,116.363537
1587.5,2173,118.606392
1585.0,2174,121.231532
1589.5,2172,123.467204
1589.5,2173,126.133674
1587.5,2174,128.349956
1585.5,2173,130.557378
1588.5,2171,133.180059
1585.0,2171,135.430043
1583.5,2171,138.185132
1588.5,2173,140.388454
1588.0,2171,143.00765
1586.5,2171,145.18905
1585.0,2172,147.858036
1587.0,2170,150.063603
1587.0,2169,152.28089
1587.0,2169,154.929213
1586.5,2169,157.120796
1588.0,2168,159.794905
1588.0,2168,162.028363
1587.0,2169,164.646454
1593.5,2167,166.885116
1586.5,2168,169.516282
1586.0,2166,171.69527
1586.5,2168,173.909995
1587.5,2167,176.578023
1586.0,2167,178.769183
1587.0,2166,181.411799
1581.5,2169,183.637693
1581.5,2166,186.274793
1587.0,2165,188.497366
1576.5,2166,191.132167
1585.5,2167,193.317533
1579.5,2169,195.547578
1587.0,2170,198.213254
1587.0,2166,200.40884
1584.5,2167,203.019052
1586.5,2168,205.228643
1575.0,2167,207.863933
1589.5,2166,210.057236
1581.5,2165,212.680445
1587.0,2166,214.922698
1588.5,2165,217.132096
1589.0,2171,219.81723
1589.5,2171,222.056449
1548.0,2182,224.829327
1589.5,2178,227.054493
1591.0,2178,229.695642
1591.0,2181,231.91506
1588.0,2182,234.560191
1588.0,2180,236.789421
1589.5,2182,239.030659
1590.5,2186,241.662963
1590.5,2184,243.903245
1597.5,2189,246.603253
1592.0,2181,248.841506
1589.5,2182,251.46784
1586.5,2182,253.716065
1588.0,2183,256.376175
1596.5,2185,258.574629
1589.0,2180,260.827746
1587.0,2176,263.481986
1585.5,2172,265.681556
1586.5,2175,268.354759
1587.0,2174,270.555216
1587.0,2169,273.159559
1588.0,2171,275.361158
1588.0,2176,278.014529
1593.0,2173,280.232818
1586.5,2174,282.459258
1591.0,2176,285.096498
1590.5,2175,287.350606
1586.5,2173,289.996849
1585.5,2172,292.214091
1588.0,2176,294.844318
1589.5,2173,297.043578
1586.0,2173,299.792501
1559.0,2177,302.057707
1588.5,2175,304.253088
1587.5,2174,306.868256
1586.0,2174,309.067646
1588.0,2172,311.707906
1587.0,2174,313.939324
1587.0,2176,316.60438
1584.5,2170,318.837523
1591.0,2176,321.48068
1587.0,2171,323.635279
1586.0,2172,325.84655
1585.5,2170,328.500799
1586.5,2172,330.736071
1586.5,2171,333.397091
1577.5,2169,335.621326
1588.0,2171,338.268536
1590.0,2172,340.490939
1587.0,2169,343.097269
1587.5,2170,345.330399
1587.5,2168,347.546864
1586.5,2167,350.161134
1586.5,2169,352.369464
1587.0,2169,354.997694
1586.0,2170,357.253783
1587.0,2169,359.895983
1587.5,2169,362.129409
1589.5,2166,364.744809
1588.5,2170,366.987999
1589.5,2170,369.216259
1582.0,2175,371.845527
1547.5,2171,374.071869
1583.5,2171,376.711227
1589.0,2170,378.912627
1587.5,2170,381.537942
1581.5,2173,383.591414
1601.0,2188,386.099961
1625.5,2203,388.362895
1621.0,2203,390.608319
1625.0,2199,393.258858
1640.5,2226,395.528419
1642.5,2241,398.251904
1624.5,2244,400.538169
1656.0,2243,403.344391
1647.0,2244,405.627947
1650.0,2241,408.31904
1641.5,2242,410.644644
1656.0,2246,413.36377
1643.0,2252,415.695969
1653.0,2256,417.989408
1647.0,2244,420.687449
1653.0,2243,422.997999
1660.5,2260,425.725077
1650.0,2246,428.033691
1660.0,2251,430.775704
1645.0,2248,433.085337
1646.5,2248,435.805788
1658.0,2245,438.092125
1655.5,2256,440.834027
1654.0,2243,443.124065
1646.0,2252,445.869024
1629.0,2252,448.089122
1647.5,2257,450.409617
1649.5,2245,453.146506
1656.0,2251,455.467252
1638.5,2245,458.201035
1652.0,2252,460.515042
1661.0,2251,463.259333
1655.0,2247,465.511349
1649.5,2256,468.24075
1659.0,2245,470.55514
1647.5,2243,473.263496
1641.0,2243,475.550355
1647.0,2244,477.86205
1655.5,2243,480.603381
1648.5,2244,482.914703
1649.5,2243,485.640667
1658.0,2251,487.96252
1653.5,2237,490.730292
1634.5,2251,493.037902
1655.0,2242,495.751201
1656.5,2241,498.054829
1643.5,2237,500.785409
1610.0,2229,503.037791
1633.5,2237,505.691845
1648.0,2235,507.963976
1645.0,2239,510.2142
1650.0,2239,512.887395
1641.5,2226,515.16288
1646.0,2232,517.869003
1627.0,2215,520.16217
1626.5,2221,522.869192
1625.5,2211,525.123547
1627.0,2213,527.823542
1624.5,2205,530.074936
1623.0,2209,532.716204
1610.0,2211,534.991481
1619.0,2211,537.264906
1620.5,2200,539.965913
1611.5,2206,542.226066
1607.0,2196,544.871466
1619.5,2197,547.13268
1618.0,2195,549.762889
1611.0,2189,551.996208
1594.0,2176,554.658332
1596.0,2173,556.913612
1595.5,2175,559.112802
1594.5,2175,561.739101
1576.0,2172,563.95751
1593.5,2178,566.579847
1590.0,2176,568.8191
1595.5,2175,571.529029
1587.0,2170,573.722335
1582.5,2176,576.365565
1596.0,2175,578.611953
1603.5,2174,580.860225
1599.0,2171,583.496364
1582.5,2170,585.729782
1599.0,2174,588.3709
1578.5,2170,590.605062
1575.0,2167,593.348986
1599.0,2168,595.546348
1573.0,2168,598.148462
1602.0,2169,600.355794
1595.5,2169,602.582023
1586.0,2170,605.21816
1575.0,2169,607.419596
1577.5,2166,610.061813
1595.5,2168,612.293008
1564.0,2166,614.890286
1562.5,2166,617.12746
1561.5,2169,619.765701
1570.5,2167,621.998904
1584.5,2166,624.193251
1586.0,2166,626.85058
1572.0,2166,629.087871
1637.5,2193,631.75503
1683.0,2297,634.107214
1705.0,2321,636.893981
1774.5,2424,639.382591
1840.5,2451,642.302105
1892.0,2602,644.969157
1853.5,2503,647.934512
1870.0,2579,650.556555
1928.0,2594,653.560611
1987.5,2686,656.309709
1985.0,2676,659.472433
1969.0,2657,662.178412
2002.5,2700,665.362307
2008.0,2703,668.561267
2018.5,2710,671.299351
2038.0,2762,674.534105
2024.5,2808,677.396681
2053.5,2903,680.784737
2129.5,2908,683.697443
2228.0,3049,687.170279
2279.0,3049,690.667525
2300.0,3120,693.865161
2251.0,3165,697.478118
2204.0,2995,700.938287
2336.5,3171,704.142651
2307.5,3180,707.818678
2193.0,2952,710.837176
2190.5,3038,714.378567
2224.5,3151,717.993296
2269.0,3107,721.158313
2319.5,3203,724.919568
2322.0,3185,728.598507
2423.0,3356,732.020667
2460.0,3450,735.983799
2343.0,3306,739.83774
2315.0,3272,743.198161
2435.5,3293,746.990351
2342.5,3300,750.819881
2514.0,3356,754.298858
2431.0,3337,758.156124
2502.0,3389,762.142402
2515.5,3393,766.039545
2327.0,3281,769.414077
2372.0,3381,773.304197
2524.5,3477,777.281414
2477.5,3413,780.776889
2492.0,3403,784.727923
2424.0,3440,788.7284
2352.5,3359,792.16379
2345.0,3519,796.212099
2412.0,3429,800.176325
2239.0,3344,803.582121
2576.5,3496,807.570036
2417.0,3450,811.533925
2504.0,3452,815.451782
2338.5,3424,818.940733
2219.5,3420,822.851621
2249.0,3481,826.869262
2480.0,3507,830.474808
2454.0,3519,834.528364
2344.5,3495,838.560004
2306.0,3475,842.544957
2492.5,3504,846.126997
2412.5,3473,850.15252
2298.5,3564,854.279055
2397.5,3542,857.941761
2386.5,3506,861.931563
2399.0,3484,866.050816
2433.0,3515,870.089616
2402.0,3535,873.725541
2424.0,3486,877.724056
2358.0,3489,881.710667
2257.5,3375,885.146888
2253.0,3410,889.04299
2430.0,3505,893.089247
2256.0,3550,897.187551
2442.0,3532,900.788113
2408.5,3458,904.764997
2399.0,3556,908.860712
2337.5,3493,912.428694
2443.0,3509,916.425216
2206.5,3483,920.426926
2243.5,3434,924.341832
2180.5,3375,927.800031
2383.0,3557,931.850648
2259.0,3420,935.846393
2282.5,3498,939.450171
2385.0,3528,943.472033
2183.5,3385,947.371969
2360.5,3586,951.586348
2353.5,3520,955.166347
2419.5,3557,959.18212
2317.0,3546,963.258455
2382.5,3546,966.89635
2319.0,3538,970.946964
2385.5,3530,975.008491
2225.5,3469,978.992294
2479.0,3543,982.609263
2295.5,3541,986.48276
2255.0,3519,990.550512
2383.0,3560,994.602662
2354.0,3579,998.277475
2568.5,3590,1002.374904
2553.0,3546,1006.447245
2399.0,3534,1010.065163
2420.0,3579,1014.137741
2450.0,3491,1018.161076
2387.0,3546,1022.21801
2272.5,3450,1025.749829
2399.0,3466,1029.700189
2424.5,3535,1033.734997
2404.0,3552,1037.395666
2369.5,3560,1041.420168
2441.0,3521,1045.429963
2344.0,3546,1049.497713
2399.5,3524,1053.125733
2560.5,3589,1057.329901
2396.5,3557,1061.425089
2286.5,3407,1065.351088
2402.0,3520,1068.969154
2441.0,3559,1072.996524
2412.0,3508,1077.018039
2521.5,3545,1080.633154
2372.0,3434,1084.619874
