#{"t_start": 1697466514.9536133, "env_id": null}
r,l,t
1134.5,1854,3.380147
1111.5,1811,5.656328
1111.0,1871,8.001247
1070.5,1778,10.241472
1099.0,1850,12.148576
1086.5,1861,14.465606
1119.5,1835,16.743744
1090.0,1822,19.010843
1007.0,1716,20.772258
1003.0,1758,22.987737
911.0,1651,25.106362
945.0,1603,26.738153
1061.0,1763,28.972526
1021.5,1731,31.307311
1002.0,1687,33.44779
973.5,1629,35.084674
941.0,1657,37.181239
992.5,1674,39.292872
1093.5,1809,41.153109
1030.5,1742,43.388535
977.5,1711,45.517077
1061.5,1818,47.800179
1053.0,1707,49.55155
1075.0,1766,51.76281
1047.5,1773,53.953135
1036.5,1759,55.755546
1049.5,1728,57.946956
1161.0,1841,60.237018
1128.0,1803,62.51612
1095.0,1829,64.381268
1094.5,1830,66.683413
1083.5,1814,68.955608
1043.0,1780,71.233646
1095.0,1808,73.082873
1055.5,1761,75.414906
1022.5,1820,77.683024
1072.0,1808,79.98613
1124.0,1797,81.848323
1082.0,1773,84.102539
1075.5,1774,86.346625
1110.0,1789,88.592843
1109.5,1798,90.439145
1123.5,1790,92.68929
1087.0,1781,94.925435
1078.5,1761,97.123785
1090.0,1769,98.9272
1032.5,1755,101.151434
1109.5,1812,103.463429
1050.0,1782,105.690654
1076.0,1753,107.349298
1045.0,1757,109.495578
1075.5,1797,111.745897
1068.0,1737,113.534448
1039.0,1761,115.756281
1018.5,1727,117.913904
1065.0,1762,120.239863
1089.0,1769,122.057731
1040.0,1771,124.272361
1112.0,1808,126.544647
1047.5,1779,128.811414
1127.0,1782,130.619947
1125.5,1804,132.9354
1047.5,1787,135.171449
1101.5,1779,137.39722
1116.0,1830,139.254873
1080.5,1778,141.46276
1080.5,1785,143.693913
1118.5,1786,145.938491
1076.0,1797,147.802971
1057.5,1742,150.016516
1026.0,1780,152.273587
1089.5,1759,154.511141
1067.0,1782,156.330743
1097.0,1775,158.581562
1093.5,1798,160.833706
1158.5,1846,163.155039
1070.0,1825,165.008133
1048.0,1791,167.325992
1151.5,1803,169.589244
1123.0,1797,171.841518
1147.5,1835,173.721442
1155.5,1826,175.984051
1081.0,1787,178.23539
1112.0,1786,180.497961
1100.5,1806,182.345527
1114.5,1779,184.63494
1147.5,1782,186.876498
1137.5,1811,188.737957
1093.5,1766,190.992306
1109.0,1782,193.205793
1113.5,1815,195.474412
1094.5,1790,197.30391
1132.5,1813,199.581383
1079.0,1781,201.806078
1109.0,1775,204.070057
1143.0,1795,205.928107
1102.0,1784,208.183712
1054.5,1784,210.458187
1104.5,1808,212.858831
1120.0,1812,214.734974
1088.0,1766,216.97456
1130.0,1785,219.215575
1126.5,1802,221.50013
1149.0,1791,223.319553
1127.5,1823,225.667432
1130.0,1792,227.913682
1073.0,1772,230.152072
1105.0,1794,231.986357
1105.5,1822,234.250479
1099.0,1799,236.540487
1132.5,1835,238.810682
1095.5,1814,240.671032
1105.5,1807,242.959314
1096.0,1811,245.254534
1092.0,1786,247.497757
1121.0,1773,249.298323
1081.0,1777,251.526653
1106.5,1809,253.796901
1163.5,1800,256.031185
1148.0,1818,257.876432
1074.5,1798,260.255208
1103.0,1796,262.531272
1130.5,1805,264.819482
1101.0,1796,266.614805
1076.0,1805,268.848022
1106.5,1798,271.114329
1119.0,1810,273.411513
1108.0,1798,275.242754
1143.0,1806,277.495021
1149.0,1817,279.784072
1084.0,1785,282.068174
1136.0,1823,283.928469
1145.5,1823,286.229608
1125.5,1810,288.485898
1102.0,1779,290.726237
1106.0,1792,292.547783
1128.0,1787,294.807959
1086.5,1787,297.026266
1148.5,1819,299.294378
1097.0,1789,301.086735
1115.0,1800,303.322948
1134.0,1798,305.670109
1150.0,1817,307.726201
1118.5,1760,309.257752
1123.0,1772,311.298141
1072.5,1790,313.422253
1142.0,1785,315.71304
1124.0,1821,317.571918
1130.0,1794,319.799534
1086.5,1764,322.048414
1092.5,1769,323.847339
1146.5,1788,326.103512
1098.5,1757,328.308987
1117.0,1772,330.580697
1162.5,1785,332.40126
1168.0,1816,334.695448
1109.5,1791,336.911014
1104.5,1785,339.193179
1077.0,1789,341.045679
1108.5,1755,343.251269
1113.0,1797,345.544611
1130.0,1814,347.830445
1125.0,1810,349.656608
1121.5,1754,351.972849
1087.0,1762,354.196917
1166.0,1821,356.486361
1145.5,1811,358.350045
1143.0,1796,360.574693
1095.5,1779,362.80648
1084.0,1777,365.032703
1109.0,1804,366.902574
1079.5,1777,369.119593
1168.5,1798,371.365327
1123.5,1806,373.645752
1101.0,1773,375.461484
1059.0,1749,377.692169
1120.5,1791,379.935864
1065.0,1769,382.179427
1147.5,1826,384.061716
1100.5,1782,386.288713
1110.0,1795,388.523273
1124.0,1788,390.758121
1137.5,1780,392.602519
1095.0,1775,394.842042
1063.0,1787,397.177986
1114.5,1746,398.963228
