#{"t_start": 1697469172.5598109, "env_id": null}
r,l,t
5.0,7,1.154866
5.0,7,1.161847
5.0,7,1.443095
5.0,7,1.876935
5.0,7,1.882919
5.0,7,1.891895
5.0,7,2.325735
5.0,7,2.331728
5.0,7,2.341692
5.0,7,2.760599
5.0,7,2.766558
5.0,7,2.776559
5.0,7,3.19943
5.0,7,3.205384
5.0,7,3.215356
5.0,7,3.636232
5.0,7,3.642244
5.0,7,3.651191
5.0,7,4.069074
5.0,7,4.076097
5.0,7,4.085031
5.0,7,4.515917
5.0,7,4.524856
5.0,7,4.530869
5.0,7,4.948722
5.0,7,4.958695
5.0,7,4.965703
5.0,7,5.384574
5.0,7,5.392536
5.0,7,5.400516
5.0,7,5.939074
5.0,7,5.948051
5.0,7,5.954035
5.0,7,6.377938
5.0,7,6.387875
5.0,7,6.393858
5.0,7,6.813768
5.0,7,6.821715
5.0,7,6.828696
5.0,7,7.255592
5.0,7,7.264531
5.0,7,7.270547
5.0,7,7.700391
5.0,7,7.707349
5.0,7,7.714329
5.0,7,8.137199
5.0,7,8.144216
5.0,7,8.150163
5.0,7,8.586995
5.0,7,8.593976
5.0,7,8.599961
5.0,7,9.017843
5.0,7,9.024825
5.0,7,9.032822
5.0,7,9.45667
5.0,7,9.463652
5.0,7,9.470633
5.0,7,9.899487
5.0,7,9.905512
5.0,7,9.913448
5.0,7,10.342303
5.0,7,10.348315
5.0,7,10.362249
5.0,7,10.781128
5.0,7,10.790105
5.0,7,10.799118
5.0,7,11.225943
5.0,7,11.233919
5.0,7,11.241897
5.0,7,11.664767
5.0,7,11.671748
5.0,7,11.680724
5.0,7,12.099614
5.0,7,12.106585
5.0,7,12.114593
5.0,7,12.577327
5.0,7,12.584308
5.0,7,12.592286
5.0,7,13.008175
5.0,7,13.014159
5.0,7,13.022138
5.0,7,13.447002
5.0,7,13.455017
5.0,7,13.463967
5.0,7,13.98257
5.0,7,13.992543
5.0,7,13.998556
5.0,7,14.42742
5.0,7,14.437388
5.0,7,14.443338
5.0,7,14.867205
5.0,7,14.876181
5.0,7,14.883162
5.0,7,15.309023
5.0,7,15.318018
5.0,7,15.324981
5.0,7,15.754832
5.0,7,15.763808
5.0,7,15.77079
5.0,7,16.191664
5.0,7,16.199669
5.0,7,16.207658
5.0,7,16.643493
5.0,7,16.651435
5.0,7,16.657419
5.0,7,17.074322
5.0,7,17.080288
5.0,7,17.087288
5.0,7,17.510139
5.0,7,17.516159
5.0,7,17.522107
5.0,7,17.942982
5.0,7,17.948965
5.0,7,17.954949
5.0,7,18.380811
5.0,7,18.397792
5.0,7,18.404773
5.0,7,18.826619
5.0,7,18.834624
5.0,7,18.840582
5.0,7,19.264489
5.0,7,19.270433
5.0,7,19.280406
5.0,7,19.698289
5.0,7,19.70527
5.0,7,19.714246
5.0,7,20.131134
5.0,7,20.138113
5.0,7,20.146092
5.0,7,20.570956
5.0,7,20.577937
5.0,7,20.585944
5.0,7,21.002801
5.0,7,21.008785
5.0,7,21.017774
5.0,7,21.44063
5.0,7,21.447649
5.0,7,21.456588
5.0,7,21.968229
5.0,7,21.975212
5.0,7,21.983212
5.0,7,22.423004
5.0,7,22.433975
5.0,7,22.439958
5.0,7,22.873799
5.0,7,22.882794
5.0,7,22.889756
5.0,7,23.309661
5.0,7,23.31861
5.0,7,23.324594
