#{"t_start": 1697490160.0653822, "env_id": null}
r,l,t
212.5,294,1.713409
248.0,330,2.480359
252.5,336,3.249331
247.0,328,3.577464
240.0,326,4.321475
229.5,313,5.06357
246.0,323,5.392745
226.5,309,6.127776
209.0,290,6.876777
229.5,313,7.190978
222.0,301,8.02477
209.5,294,8.74789
242.5,322,9.077036
241.0,321,9.814039
237.0,321,10.568112
207.5,286,10.848366
238.0,320,11.592428
237.5,317,12.332519
215.0,302,12.642738
237.5,321,13.385741
236.0,320,14.124866
237.0,322,14.449046
204.0,286,15.159179
212.0,290,15.870246
235.0,317,16.184406
233.0,316,16.947442
232.5,318,17.691471
206.5,290,17.990679
233.0,312,18.745743
206.5,288,19.465819
234.5,316,19.79102
235.5,317,20.549082
207.5,289,21.28213
205.5,288,21.578437
208.5,288,22.295632
246.0,325,23.154354
212.0,295,23.457543
237.0,315,24.18862
207.5,292,24.495798
231.5,317,25.245817
209.0,287,25.960946
251.5,328,26.294057
235.0,319,27.070013
239.0,322,27.807052
232.0,315,28.543083
212.0,291,28.850411
233.0,319,29.595455
210.0,292,29.896618
237.5,320,30.651599
240.5,328,31.404707
240.0,320,32.144789
215.0,297,32.440997
214.0,295,33.165208
210.5,290,33.460461
207.5,288,34.166659
235.0,317,34.955684
212.0,293,35.262863
239.0,319,36.002939
212.0,292,36.736026
210.0,289,37.023259
232.5,316,37.764307
235.0,318,38.602115
243.0,323,38.933287
237.5,318,39.684415
236.5,314,40.422503
233.5,319,40.756695
208.5,292,41.472849
235.0,319,42.216903
233.5,314,42.534128
234.0,318,43.306091
234.0,315,44.048176
230.0,314,44.362336
231.0,314,45.122494
239.5,320,45.866595
235.0,315,46.615592
232.0,309,46.943748
230.0,311,47.673881
234.5,315,48.414978
230.5,312,48.749145
233.0,314,49.484287
235.0,315,50.221329
230.0,314,50.541522
231.0,313,51.265644
234.0,314,52.006671
235.5,312,52.32386
231.5,312,53.063928
226.0,309,53.90174
232.0,316,54.21686
235.0,316,54.960922
229.0,312,55.706935
230.0,312,56.027187
228.5,307,56.765212
230.5,313,57.502244
230.5,312,57.810391
225.5,312,58.538444
231.5,313,59.288579
230.0,314,59.610717
231.5,314,60.355726
234.0,315,61.098794
232.0,313,61.42296
230.0,314,62.167096
236.0,318,62.930069
239.0,317,63.248269
230.5,314,63.980324
236.5,314,64.716395
235.5,316,65.03954
237.0,317,65.776663
230.0,315,66.511789
234.0,315,67.274769
232.0,313,67.589954
234.5,314,68.319983
236.5,317,69.159794
234.5,316,69.47394
234.0,314,70.219966
233.5,315,70.96413
237.0,318,71.284332
237.5,318,72.031381
236.0,315,72.766451
231.5,312,73.087709
234.0,315,73.837826
233.5,315,74.566962
241.0,318,74.887149
233.0,315,75.62422
235.0,314,76.367251
234.0,312,76.698459
237.5,317,77.466455
232.0,314,78.207546
237.0,317,78.536698
234.0,314,79.301763
233.5,313,80.08278
237.5,315,80.398985
234.5,314,81.158997
236.5,316,81.896026
238.0,317,82.22818
235.5,317,82.972273
236.5,316,83.714261
234.0,316,84.550087
231.5,315,84.867258
236.0,317,85.610323
235.0,316,86.359321
238.5,316,86.678542
237.5,318,87.457505
236.5,317,88.196534
239.0,318,88.519773
237.5,318,89.262765
235.5,316,89.999839
233.0,313,90.31812
238.0,317,91.073072
235.0,315,91.803163
236.5,316,92.119354
237.0,316,92.861427
239.5,318,93.612493
237.0,316,93.941643
238.5,316,94.682661
231.5,313,95.44173
240.0,318,95.761903
237.5,320,96.504981
237.0,318,97.269957
235.0,316,98.016026
237.5,315,98.340159
239.5,318,99.09323
236.0,317,99.924145
237.5,319,100.250292
236.5,316,101.00036
235.0,316,101.734395
233.0,315,102.054582
237.5,316,102.800625
239.5,318,103.55366
230.5,314,103.878884
241.5,319,104.61793
237.0,318,105.386966
235.0,316,105.698177
240.0,319,106.446177
235.5,316,107.194192
234.5,313,107.512341
237.0,318,108.255441
232.0,315,109.01544
236.5,315,109.327659
238.5,318,110.062742
239.5,318,110.805844
236.5,317,111.5549
237.5,316,111.881066
237.5,315,112.670828
239.5,318,113.407839
234.0,317,113.732993
239.5,318,114.478012
237.0,317,115.332811
238.0,317,115.651034
238.0,317,116.392094
238.0,318,117.148103
215.0,291,117.453305
238.0,318,118.186387
238.0,318,118.932459
237.0,316,119.274617
236.5,317,120.01367
239.0,317,120.758707
210.0,290,121.063971
234.5,316,121.804051
241.0,319,122.547124
239.5,317,122.877252
237.0,318,123.634307
237.5,315,124.37631
241.0,319,124.694528
235.0,319,125.43661
236.5,317,126.181619
238.0,318,126.920643
240.5,317,127.24289
235.5,317,128.006914
236.5,316,128.743994
240.0,318,129.071198
237.0,317,129.818228
212.5,289,130.636093
240.0,319,130.964275
240.0,317,131.718258
236.5,318,132.455337
236.5,315,132.773486
241.5,319,133.53146
236.5,317,134.2645
238.0,316,134.581698
237.0,318,135.322765
239.0,318,136.051923
237.5,318,136.374017
242.0,319,137.130058
237.5,316,137.891023
239.5,319,138.207225
237.0,318,138.945333
233.0,313,139.692401
242.0,319,140.431425
234.0,316,140.743674
236.0,318,141.495688
232.0,315,142.234687
238.0,315,142.556972
239.5,318,143.307941
234.0,316,144.047989
236.0,315,144.365162
235.5,316,145.109345
235.5,317,145.947166
240.0,319,146.276353
234.5,315,147.02146
234.5,313,147.766554
231.0,314,148.072735
238.0,318,148.808799
236.5,316,149.556951
239.5,318,149.870177
232.0,313,150.600224
234.0,314,151.337316
237.5,315,151.663522
237.0,316,152.403562
237.5,318,153.142623
234.5,316,153.469844
236.5,317,154.210863
240.5,318,154.943902
235.0,316,155.701889
236.5,316,156.018127
238.5,317,156.749173
241.0,319,157.497315
236.5,316,157.825495
242.0,318,158.569551
241.0,319,159.305588
240.0,318,159.624865
236.0,316,160.356945
237.0,316,161.198797
232.0,313,161.513953
238.5,316,162.252262
239.5,318,162.978113
241.0,319,163.272326
236.0,318,163.966886
237.0,316,164.678236
239.5,318,164.998114
208.5,289,165.725184
234.5,316,166.462843
237.5,318,166.783143
236.5,317,167.524358
240.0,318,168.28964
236.0,317,169.022485
234.5,315,169.35165
236.5,313,170.088557
243.0,318,170.822781
235.5,316,171.148795
240.0,318,171.899787
234.0,316,172.642632
234.5,313,172.962689
233.5,315,173.708737
236.5,317,174.444416
239.5,318,174.762563
240.0,318,175.521146
217.0,291,176.321702
239.5,317,176.642911
241.0,319,177.375643
235.5,317,178.123224
234.5,317,178.434563
237.0,318,179.180201
237.0,316,179.932081
239.5,319,180.249396
237.5,318,180.993186
238.5,317,181.738234
