#{"t_start": 1697476662.2854762, "env_id": null}
r,l,t
1937.0,2466,216.62123
1939.5,2476,219.164618
1931.5,2508,222.107133
1836.5,2423,225.010596
1858.0,2451,227.523631
1840.0,2432,230.410366
1937.5,2490,233.369629
1879.5,2466,236.295928
1872.5,2483,238.870398
1851.5,2468,241.838959
1911.0,2459,244.796321
1866.5,2452,247.740692
1861.5,2441,250.223621
1912.5,2433,253.168757
1848.5,2423,256.13343
1858.0,2394,259.042997
1888.5,2463,261.573014
1861.0,2432,264.464255
1867.5,2438,267.386976
1863.0,2431,269.849305
1807.5,2443,272.775652
1821.5,2405,275.659479
1820.5,2415,278.521969
1799.0,2391,280.958767
1897.5,2433,283.869487
1843.0,2398,286.725025
1847.0,2428,289.630719
1837.5,2400,292.093468
1898.5,2454,295.023041
1860.5,2383,297.862645
1841.0,2446,300.341084
1818.5,2401,303.215677
1784.5,2377,306.030457
1852.5,2412,308.915092
1821.5,2419,311.355775
1806.0,2413,314.254285
1841.0,2460,317.271566
1894.5,2472,320.230961
1811.5,2423,322.680632
1854.0,2466,325.643098
1862.5,2455,328.582409
1906.0,2449,331.070088
1830.5,2411,333.965658
1899.0,2420,336.828516
1925.0,2438,339.738225
1796.5,2410,342.205768
1793.5,2419,345.07947
1847.0,2406,347.964226
1897.0,2465,350.908574
1831.0,2413,353.361247
1881.5,2460,356.295619
1839.5,2384,359.169255
1866.0,2424,361.648991
1839.0,2407,364.52652
1926.5,2461,367.487196
1825.0,2432,370.393708
1854.0,2423,372.850563
1815.0,2395,375.699376
1846.0,2426,378.684701
1891.5,2458,381.61617
1822.0,2406,384.072966
1856.0,2435,386.939618
1887.5,2422,389.844948
1824.0,2415,392.292788
1779.5,2390,395.185391
1819.5,2416,398.091859
1796.5,2410,400.94456
1861.0,2431,403.413991
1755.5,2394,406.285581
1810.5,2406,409.174165
1852.5,2406,411.651747
1823.0,2417,414.554173
1828.0,2400,417.425613
1860.5,2438,420.337145
1814.5,2425,422.823875
1839.5,2440,425.720266
1861.5,2418,428.580228
1835.0,2428,431.458897
1801.0,2431,433.951574
1838.5,2439,436.953761
1793.5,2403,439.847448
1898.5,2473,442.337293
1865.0,2477,445.290914
1930.5,2518,448.268236
1875.0,2446,451.193687
1846.5,2447,453.681307
1862.0,2474,456.632896
1878.0,2460,459.587991
1798.0,2412,462.254342
1825.0,2420,464.761262
1835.0,2389,467.593182
1868.5,2452,470.529891
1818.0,2404,472.983444
1833.5,2425,475.909022
1867.0,2439,478.82899
1877.5,2444,481.696451
1791.5,2395,484.136751
1803.5,2410,487.002413
1863.5,2420,489.92425
1867.5,2454,492.95961
1833.5,2436,495.440534
1881.5,2460,498.327678
1821.5,2421,501.174693
1835.0,2416,503.628142
1857.0,2424,506.554677
1802.0,2391,509.39761
1887.5,2440,512.294763
1826.0,2432,514.78435
1863.5,2422,517.66218
1833.5,2461,520.643507
1836.0,2373,523.483066
1888.5,2438,525.984795
1826.5,2401,528.865876
1879.0,2438,531.805532
1825.5,2370,534.256923
1850.5,2391,537.148128
1812.0,2480,540.123379
1859.5,2428,543.027788
1865.0,2424,545.478879
1827.0,2390,548.36145
1894.0,2450,551.243067
1823.5,2408,554.219857
1902.5,2419,556.714901
1843.0,2426,559.596586
1870.0,2450,562.615803
1813.0,2422,565.126345
1877.5,2466,568.063161
1868.0,2418,570.957656
1895.0,2430,573.906978
1808.0,2411,576.398008
1909.5,2450,579.294231
1836.0,2420,582.180803
1827.0,2423,585.058293
1863.0,2414,587.513053
1885.5,2409,590.41782
1851.5,2413,593.275532
1764.5,2392,595.727469
1872.0,2442,598.657943
1878.5,2463,601.571488
1870.5,2439,604.509979
1914.5,2420,607.032373
1852.5,2453,609.937013
1794.5,2406,612.821469
1810.5,2419,615.715101
1804.0,2395,618.143024
1898.5,2466,621.084484
1900.5,2470,624.013694
1886.5,2429,626.469434
1925.0,2452,629.47873
1867.5,2460,632.44692
1850.0,2426,635.338505
1858.0,2459,637.849379
1816.0,2410,640.756798
1865.0,2472,643.693644
1858.5,2447,646.641142
1828.5,2432,649.1256
1845.5,2444,652.038254
1829.5,2432,654.982605
1800.5,2392,657.408555
1870.0,2450,660.364066
1879.0,2441,663.317608
1862.0,2431,666.217012
1832.5,2434,668.708591
1817.0,2418,671.586323
1864.5,2453,674.510807
1859.5,2440,677.428489
1853.5,2449,679.861045
1875.0,2454,682.786585
1831.5,2403,685.665078
1872.0,2442,688.698283
1755.0,2389,691.105268
1855.5,2429,694.014983
1885.0,2463,696.954488
1875.5,2450,699.470008
1843.0,2410,702.353582
1855.5,2432,705.245018
1856.0,2391,708.085767
1889.5,2477,710.624109
1872.0,2413,713.495884
1915.5,2484,716.468311
1893.0,2442,719.408764
1815.0,2408,721.851645
1886.5,2401,724.715284
1817.5,2411,727.560944
1849.5,2428,730.037557
1859.5,2468,732.976863
1794.5,2395,735.85044
1840.0,2436,738.74718
1834.5,2430,741.244762
1932.5,2466,744.169539
1874.5,2447,747.097908
1901.0,2460,750.02925
1868.0,2389,752.46238
1853.0,2431,755.407856
1865.0,2436,758.300383
1840.0,2422,760.65951
1880.0,2463,763.671843
1828.0,2415,766.563751
