#{"t_start": 1697469266.4103127, "env_id": null}
r,l,t
96.0,151,95.593164
96.0,151,95.750762
96.0,151,96.325275
96.0,151,96.47286
96.0,151,96.624039
96.0,151,97.188556
96.0,151,97.353185
96.0,151,97.921345
96.0,151,98.076917
96.0,151,98.230507
96.0,151,98.800659
96.0,151,98.957241
96.0,151,99.524739
96.0,151,99.675204
96.0,151,99.824802
96.0,151,100.386271
96.0,151,100.550831
96.0,151,101.124901
96.0,151,101.286503
96.0,151,101.855608
96.0,151,102.011229
96.0,151,102.167811
96.0,151,102.734974
96.0,151,102.885634
96.0,151,103.465058
96.0,151,103.61832
96.0,151,103.773915
96.0,151,104.335404
96.0,151,104.491048
96.0,151,105.054207
96.0,151,105.213825
96.0,151,105.376361
96.0,151,106.038241
96.0,151,106.194919
96.0,151,106.760452
96.0,151,106.915154
96.0,151,107.074754
96.0,151,107.652269
96.0,151,107.799945
96.0,151,108.369456
96.0,151,108.520053
96.0,151,108.672729
96.0,151,109.23926
96.0,151,109.390856
96.0,151,109.967315
96.0,151,110.117938
96.0,151,110.270504
96.0,151,110.850043
96.0,151,111.002644
96.0,151,111.584105
96.0,151,111.740687
96.0,151,112.305248
96.0,151,112.454892
96.0,151,112.614465
96.0,151,113.186964
96.0,151,113.34554
96.0,151,113.907119
96.0,151,114.062667
96.0,151,114.217252
96.0,151,114.783776
96.0,151,114.929446
96.0,151,115.525875
96.0,151,115.683488
96.0,151,115.833134
96.0,151,116.40267
96.0,151,116.549278
96.0,151,117.114777
96.0,151,117.27035
96.0,151,117.432915
96.0,151,118.105118
96.0,151,118.247737
96.0,151,118.82619
96.0,151,118.977785
96.0,151,119.131374
96.0,151,119.710825
96.0,151,119.86242
96.0,151,120.424948
96.0,151,120.578515
96.0,151,120.744073
96.0,151,121.319533
96.0,151,121.483127
96.0,151,122.04544
96.0,151,122.198117
96.0,151,122.349758
96.0,151,122.922944
96.0,151,123.07161
96.0,151,123.656712
96.0,151,123.807306
96.0,151,124.369875
96.0,151,124.5265
96.0,151,124.678701
96.0,151,125.240248
96.0,151,125.406842
96.0,151,125.975932
96.0,151,126.127527
96.0,151,126.280191
96.0,151,126.845292
96.0,151,126.998873
96.0,151,127.564004
96.0,151,127.716229
96.0,151,127.868859
96.0,151,128.436335
96.0,151,128.590675
96.0,151,129.175156
96.0,151,129.334747
96.0,151,129.501302
96.0,151,130.073403
96.0,151,130.229984
96.0,151,130.908877
96.0,151,131.062466
96.0,151,131.223037
96.0,151,131.798164
96.0,151,131.947738
96.0,151,132.518231
96.0,151,132.668709
96.0,151,132.826261
96.0,151,133.40272
96.0,151,133.56144
96.0,151,134.125611
96.0,151,134.285184
96.0,151,134.879598
96.0,151,135.038226
96.0,151,135.195776
96.0,151,135.774896
96.0,151,135.927567
96.0,151,136.493031
96.0,151,136.6462
96.0,151,136.794832
96.0,151,137.359369
96.0,151,137.52589
96.0,151,138.101038
96.0,151,138.25858
96.0,151,138.417242
96.0,151,138.985409
96.0,151,139.136092
96.0,151,139.706369
96.0,151,139.858995
96.0,151,140.013639
96.0,151,140.587804
96.0,151,140.75041
96.0,151,141.387677
96.0,151,141.549246
96.0,151,141.705432
96.0,151,142.271937
96.0,151,142.425521
96.0,151,142.990593
96.0,151,143.14518
96.0,151,143.314783
96.0,151,143.990671
96.0,151,144.139276
96.0,151,144.70147
96.0,151,144.856138
96.0,151,145.428622
96.0,151,145.586822
96.0,151,145.743479
96.0,151,146.31591
96.0,151,146.467571
96.0,151,147.03866
96.0,151,147.191252
96.0,151,147.341849
96.0,151,147.923056
96.0,151,148.077643
96.0,151,148.646884
96.0,151,148.800582
96.0,151,148.95115
96.0,151,149.524617
96.0,151,149.680017
96.0,151,150.242513
96.0,151,150.391163
96.0,151,150.542768
96.0,151,151.12381
96.0,151,151.26444
96.0,151,151.841149
96.0,151,151.992743
96.0,151,152.145413
96.0,151,152.713754
96.0,151,152.861483
96.0,151,153.42906
96.0,151,153.590266
96.0,151,153.746818
96.0,151,154.311337
96.0,151,154.463911
96.0,151,155.032196
96.0,151,155.183876
96.0,151,155.341546
96.0,151,156.020442
96.0,151,156.169095
96.0,151,156.739213
96.0,151,156.89683
96.0,151,157.495296
96.0,151,157.653795
96.0,151,157.807385
96.0,151,158.416755
96.0,151,158.577182
96.0,151,159.158618
96.0,151,159.317231
96.0,151,159.478806
96.0,151,160.058929
96.0,151,160.21349
96.0,151,160.784575
96.0,151,160.941158
96.0,151,161.08886
96.0,151,161.68424
96.0,151,161.836825
96.0,151,162.399321
96.0,151,162.548973
