#{"t_start": 1697467275.2809024, "env_id": null}
r,l,t
72.0,106,35.470868
71.0,107,35.994107
70.5,103,36.100822
76.5,107,36.619444
71.5,105,36.731749
71.5,104,36.83651
71.5,105,37.364132
73.0,101,37.465836
73.0,104,37.988153
70.0,102,38.09387
66.0,104,38.199611
71.0,104,38.727892
60.5,103,38.833609
71.0,103,39.372206
70.0,103,39.482937
66.0,103,40.022287
70.0,102,40.129001
69.5,102,40.232738
72.5,104,40.772947
70.0,102,40.88764
68.0,100,41.500003
70.5,104,41.605721
70.5,103,42.127994
69.5,102,42.237756
70.0,102,42.344471
69.5,102,42.866328
70.0,102,42.974113
70.0,103,43.492727
70.0,102,43.59649
72.0,103,43.700172
67.5,100,44.222434
62.5,104,44.330174
70.0,102,44.853339
70.0,102,44.96903
70.0,102,45.492679
71.5,103,45.596396
70.0,100,45.698901
60.5,103,46.217503
68.0,100,46.32127
68.5,100,46.839489
70.0,102,46.951291
70.0,102,47.059041
68.0,100,47.581606
70.0,102,47.691312
60.5,103,48.214619
69.5,102,48.319359
69.5,102,48.426094
71.0,102,48.967274
69.5,101,49.060027
69.5,102,49.583627
70.0,102,49.686361
70.5,103,50.22852
69.5,102,50.33822
69.5,102,50.442963
72.0,103,50.971186
71.0,102,51.071899
70.0,102,51.690294
70.0,102,51.794655
68.5,103,51.896385
71.5,103,52.422979
67.5,99,52.527724
69.5,102,53.054931
69.5,102,53.160646
69.0,100,53.678262
67.5,100,53.77769
67.5,100,53.878422
70.0,102,54.401025
70.0,100,54.504778
67.5,100,55.031019
69.5,102,55.133731
68.5,100,55.237507
67.5,99,55.753835
69.0,102,55.857584
69.5,102,56.374163
69.5,102,56.483896
68.5,100,56.585625
66.5,99,57.098857
70.0,102,57.205591
68.5,100,57.724791
68.5,100,57.823527
68.0,100,58.34915
69.5,101,58.451848
70.0,100,58.555569
69.0,101,59.07483
70.0,98,59.178665
69.5,102,59.700841
68.0,101,59.8056
69.5,100,59.920258
67.5,101,60.445858
70.5,102,60.555593
68.5,101,61.083009
65.5,101,61.188755
70.0,102,61.294554
69.5,102,61.809791
67.0,100,61.91152
69.5,102,62.429145
65.5,102,62.534862
67.0,100,63.156137
69.5,102,63.259916
68.0,99,63.362734
66.0,98,63.878973
68.0,101,63.983743
68.0,100,64.501409
65.0,99,64.606128
68.0,101,64.711506
70.0,102,65.233157
68.5,97,65.330851
68.0,100,65.85352
69.0,102,65.956209
67.5,99,66.061927
69.5,100,66.584558
67.5,99,66.686322
67.5,98,67.216918
67.0,99,67.321641
67.5,100,67.426417
69.0,98,67.945065
68.0,100,68.049797
70.0,102,68.571375
69.0,102,68.673118
69.0,98,69.218633
72.0,102,69.322385
67.0,99,69.425081
69.5,102,69.949678
66.5,99,70.061392
68.5,101,70.579996
66.5,96,70.677773
68.0,99,70.779502
69.5,102,71.304099
64.5,97,71.399843
70.0,102,71.914485
69.0,102,72.019245
68.0,100,72.118978
67.5,99,72.636636
70.0,102,72.738363
70.5,102,73.353747
66.5,96,73.455447
65.0,99,73.55518
69.0,102,74.074809
69.5,102,74.178514
69.0,98,74.6952
68.5,100,74.797972
70.5,102,75.322636
71.0,102,75.432371
68.5,102,75.537091
68.5,100,76.057739
68.0,100,76.160425
68.0,100,76.683074
66.0,98,76.782859
69.5,102,76.891568
70.0,102,77.420154
66.5,96,77.522889
68.0,101,78.03957
67.0,98,78.138276
67.5,98,78.23502
69.0,98,78.752634
68.0,99,78.856356
67.5,97,79.37497
67.0,99,79.481684
69.5,102,79.583461
69.0,100,80.109056
65.0,99,80.217765
68.0,100,80.735407
66.5,98,80.841098
69.0,98,80.944821
67.0,96,81.46348
69.5,99,81.564235
67.5,99,82.083822
69.0,99,82.187545
68.5,97,82.291314
70.0,102,82.808923
67.5,101,82.924639
64.5,97,83.545965
68.0,100,83.646698
66.5,101,83.751434
68.0,101,84.270073
71.0,102,84.375791
67.5,100,84.897396
67.0,99,84.99916
68.5,99,85.524719
67.0,99,85.624465
70.0,99,85.724227
66.0,97,86.23592
69.0,98,86.335654
68.0,100,86.860262
67.0,100,86.960993
68.5,97,87.077681
68.0,100,87.597319
68.5,97,87.69707
67.0,99,88.211756
66.5,99,88.315487
70.0,98,88.411232
67.5,99,88.929845
67.0,99,89.03266
70.5,102,89.556226
68.0,100,89.664935
70.0,98,89.76766
68.0,98,90.29126
67.5,101,90.387004
69.0,98,90.901629
70.0,99,91.005372
66.0,99,91.112067
69.0,98,91.629757
68.0,101,91.730464
68.0,100,92.25114
67.5,100,92.350873
65.5,97,92.446617
64.5,97,92.963237
68.0,101,93.064058
70.0,98,93.593608
68.5,97,93.694431
67.0,101,93.802142
66.0,98,94.317847
67.5,99,94.420628
64.5,97,95.035982
67.0,100,95.140741
68.5,97,95.243454
71.0,102,95.762118
67.0,100,95.866837
68.0,98,96.388444
66.0,99,96.490188
67.5,100,96.59391
67.0,96,97.130502
68.5,100,97.232204
66.0,97,97.747826
68.0,100,97.849554
68.5,97,97.949299
67.0,96,98.465906
69.0,100,98.563644
70.0,102,99.096221
66.5,98,99.194956
66.0,98,99.717605
68.5,97,99.818372
69.0,99,99.918084
70.0,98,100.459635
67.0,100,100.563376
68.5,98,101.079034
68.0,101,101.191715
70.0,102,101.303411
66.0,101,101.821014
68.5,100,101.921766
69.5,102,102.444348
67.5,98,102.54408
65.0,97,102.642825
67.0,96,103.164462
65.5,97,103.264224
64.5,99,103.779816
70.0,99,103.877628
69.0,98,103.973434
65.5,97,104.486107
67.5,101,104.587862
69.0,99,105.2092
65.5,99,105.314917
67.0,97,105.41864
67.0,98,105.929274
67.5,100,106.035006
68.5,97,106.54863
66.0,98,106.64936
70.0,99,106.747101
64.5,97,107.269702
68.0,98,107.369464
68.5,97,107.89107
67.0,96,107.991802
66.5,96,108.087597
68.0,100,108.603218
67.0,96,108.698961
60.5,99,109.224555
65.5,97,109.333265
70.0,98,109.429038
68.0,97,109.939645
67.5,99,110.036386
67.0,96,110.564973
69.5,102,110.668695
67.5,100,110.77145
65.0,97,111.316975
67.0,96,111.413704
67.0,98,111.932318
66.0,99,112.033055
70.0,102,112.138784
67.0,96,112.651426
68.5,100,112.751159
67.0,96,113.2708
65.0,97,113.374523
68.5,97,113.47529
68.5,100,113.993904
66.0,99,114.092641
71.0,102,114.617284
68.5,100,114.717055
70.0,99,114.819778
67.5,100,115.451129
70.0,98,115.554839
66.5,96,116.066471
66.0,98,116.162256
66.5,98,116.263984
66.5,97,116.775635
65.0,97,116.87642
66.0,98,117.397059
70.0,98,117.493801
65.0,97,117.589545
66.5,96,118.102232
67.0,96,118.2
65.0,97,118.714594
63.5,98,118.81333
69.0,100,118.914061
68.5,97,119.439703
68.0,98,119.538439
67.0,96,120.055076
69.0,100,120.158851
65.5,101,120.262573
66.0,98,120.797118
69.0,100,120.901899
68.5,100,121.43145
65.0,97,121.531183
65.0,97,121.629919
64.0,98,122.144573
68.5,99,122.246279
69.0,100,122.766933
69.0,98,122.863675
68.0,101,122.965402
68.5,100,123.489003
66.0,99,123.589733
69.0,101,124.112359
67.5,99,124.216114
65.5,97,124.315816
64.5,97,124.82645
71.0,102,124.934171
67.0,96,125.462757
69.5,100,125.565535
65.0,98,125.6673
68.5,97,126.185877
66.5,98,126.287605
65.0,97,126.89897
67.0,100,127.003722
66.5,98,127.101496
66.0,97,127.625068
67.0,98,127.727793
68.5,97,128.243415
67.0,96,128.344185
68.5,97,128.442912
65.5,97,128.954573
68.5,97,129.053335
66.5,96,129.581923
64.5,97,129.680658
65.0,97,129.782386
68.5,97,130.299009
65.5,97,130.401729
66.5,96,130.939361
67.5,100,131.043168
65.5,98,131.141888
63.5,99,131.659577
66.5,96,131.755321
67.0,98,132.274932
66.0,99,132.377724
70.5,102,132.482472
66.0,97,132.993094
67.5,97,133.088823
66.5,100,133.614414
65.5,97,133.715171
66.5,98,133.818893
65.5,98,134.332592
70.0,100,134.435331
65.5,100,134.954993
65.5,97,135.05672
67.0,98,135.157446
67.0,96,135.687034
67.0,96,135.786764
70.0,98,136.307417
66.5,98,136.407183
68.5,97,136.501945
