#{"t_start": 1697484334.0526621, "env_id": null}
r,l,t
16.5,27,1.452781
16.5,27,1.913549
16.5,27,1.94533
17.0,27,2.382162
17.0,27,2.408092
17.0,27,2.972323
16.5,27,2.999252
16.5,27,3.448051
17.0,27,3.476974
17.0,27,3.916826
17.0,27,4.361368
16.5,27,4.392316
16.5,27,4.830116
16.5,27,4.857043
16.5,27,5.297552
17.0,27,5.325477
16.5,27,5.772312
16.5,27,5.801205
16.5,27,6.254693
16.5,27,6.698542
16.5,27,6.727446
17.0,27,7.166899
16.5,27,7.196793
16.5,27,7.656616
16.5,27,7.683547
16.5,27,8.144987
17.0,27,8.172925
17.0,27,8.632676
16.5,27,8.661617
16.5,27,9.10108
16.5,27,9.544894
16.5,27,9.575812
17.0,27,10.013267
16.5,27,10.041229
16.5,27,10.484052
16.5,27,10.510951
16.5,27,10.94242
17.0,27,10.972381
16.5,27,11.521955
16.5,27,11.961433
16.5,27,11.992349
17.0,27,12.436163
16.5,27,12.465132
16.5,27,12.906951
16.5,27,12.934502
17.0,27,13.386294
16.5,27,13.41423
17.0,27,13.866022
16.5,27,13.894945
16.5,27,14.334437
16.5,27,14.773302
16.5,27,14.805179
16.5,27,15.243737
17.0,27,15.270703
16.5,27,15.711487
16.5,27,15.738414
17.0,27,16.175897
17.0,27,16.206815
16.5,27,16.650638
17.0,27,17.103796
16.5,27,17.132755
17.0,27,17.579526
16.5,27,17.607448
16.5,27,18.04698
16.5,27,18.075902
16.5,27,18.537707
17.0,27,18.565593
17.0,27,19.004073
16.5,27,19.443897
16.5,27,19.48088
16.5,27,20.018115
17.0,27,20.048063
16.5,27,20.486862
17.0,27,20.514788
17.0,27,20.954262
16.5,27,20.98119
16.5,27,21.422012
17.0,27,21.450973
17.0,27,21.903725
17.0,27,22.344409
17.0,27,22.373332
16.5,27,22.815151
16.5,27,22.844075
16.5,27,23.286513
16.5,27,23.314431
16.5,27,23.766251
16.5,27,23.794159
17.0,27,24.235335
16.5,27,24.677153
16.5,27,24.703083
17.0,27,25.142526
16.5,27,25.172454
16.5,27,25.624246
16.5,27,25.652191
17.0,27,26.091676
16.5,27,26.119628
16.5,27,26.558429
16.5,27,26.588349
16.5,27,27.028797
17.0,27,27.480618
17.0,27,27.510566
16.5,27,27.952133
16.5,27,27.982017
17.0,27,28.525563
16.5,27,28.550496
16.5,27,28.990046
16.5,27,29.016974
16.5,27,29.545532
16.5,27,29.982947
16.5,27,30.011844
16.5,27,30.445684
16.5,27,30.476602
16.5,27,30.916454
17.0,27,30.944968
16.5,27,31.388782
17.0,27,31.413715
16.5,27,31.858526
16.5,27,32.302949
16.5,27,32.329909
16.5,27,32.763743
16.5,27,32.79265
16.5,27,33.228181
16.5,27,33.257099
16.5,27,33.701911
16.5,27,33.7308
16.5,27,34.173306
16.5,27,34.201202
16.5,27,34.639032
16.5,27,35.076459
16.5,27,35.104402
16.5,27,35.551191
16.5,27,35.580129
16.5,27,36.016708
16.5,27,36.044633
16.5,27,36.48745
16.5,27,36.515376
16.5,27,37.047558
16.5,27,37.492369
16.5,27,37.530267
16.5,27,37.967762
16.5,27,37.998677
16.5,27,38.43757
16.5,27,38.466524
17.0,27,38.933834
16.5,27,38.961762
16.5,27,39.406573
16.5,27,39.432504
16.5,27,39.869336
16.5,27,40.311154
17.0,27,40.338114
17.0,27,40.777907
17.0,27,40.804874
16.5,27,41.247651
16.5,27,41.275603
16.5,27,41.741331
16.5,27,41.768287
16.5,27,42.206088
16.5,27,42.64691
16.5,27,42.673838
17.0,27,43.115685
16.5,27,43.144579
16.5,27,43.584404
16.5,27,43.613326
16.5,27,44.051156
16.5,27,44.079108
16.5,27,44.521897
16.5,27,44.958729
17.0,27,44.987652
16.5,27,45.525214
16.5,27,45.553152
16.5,27,45.994958
16.5,27,46.024879
16.5,27,46.4657
17.0,27,46.492628
16.5,27,46.935469
16.5,27,46.96337
16.5,27,47.402226
16.5,27,47.840045
16.5,27,47.867982
16.5,27,48.308773
16.5,27,48.337695
17.0,27,48.793477
16.5,27,48.826389
16.5,27,49.263221
16.5,27,49.291146
16.5,27,49.735957
17.5,28,50.173824
16.5,27,50.201743
16.5,27,50.639541
16.5,27,50.667466
16.5,27,51.114272
16.5,27,51.144192
16.5,27,51.583019
16.5,27,51.60895
17.0,27,52.047777
16.5,27,52.481695
16.5,27,52.509583
16.5,27,52.956391
16.5,27,52.983396
16.5,27,53.427177
16.5,27,53.454105
16.5,27,54.002638
16.5,27,54.030563
16.5,27,54.467396
16.5,27,54.496319
16.5,27,54.939698
16.5,27,55.394482
16.5,27,55.423404
16.5,27,55.872243
16.5,27,55.899132
16.5,27,56.338631
16.5,27,56.368551
16.5,27,56.808375
17.0,27,56.835302
16.5,27,57.278825
16.5,27,57.72767
16.5,27,57.754553
16.5,27,58.196991
16.5,27,58.223916
16.5,27,58.663785
16.5,27,58.691729
16.5,27,59.157474
16.5,27,59.187394
16.5,27,59.658178
16.5,27,59.685064
16.5,27,60.123611
16.5,27,60.560454
16.5,27,60.587353
16.5,27,61.028806
16.5,27,61.056731
16.5,27,61.499547
16.5,27,61.527472
16.5,27,61.975862
16.5,27,62.002818
16.5,27,62.536363
16.5,27,62.97479
16.5,27,63.001718
16.5,27,63.445558
16.5,27,63.473458
16.5,27,63.921293
16.5,27,63.949792
16.5,27,64.390615
16.5,27,64.419536
16.5,27,64.860357
16.5,27,65.297821
17.0,27,65.327742
16.5,27,65.770594
16.5,27,65.797485
16.5,27,66.238942
16.5,27,66.264889
16.5,27,66.701722
16.5,27,66.730645
16.5,27,67.170691
16.5,27,67.198616
16.5,27,67.656393
16.5,27,68.105817
16.5,27,68.132745
16.5,27,68.578553
16.5,27,68.605496
16.5,27,69.071034
16.5,27,69.093972
16.5,27,69.542802
16.5,27,69.572693
16.5,27,70.01014
16.5,27,70.44797
16.5,27,70.476892
16.5,27,71.009226
16.5,27,71.037181
