#{"t_start": 1697461834.9519827, "env_id": null}
r,l,t
24.0,39,1.496242
24.0,39,1.536106
24.0,39,2.014828
24.0,39,2.054469
24.0,39,2.504282
24.0,39,2.542135
24.0,39,2.993927
24.0,39,3.035446
24.0,39,3.489203
24.0,39,3.5281
24.0,39,3.976941
24.0,39,4.016884
24.0,39,4.465307
24.0,39,4.507238
24.0,39,4.971027
24.0,39,5.011897
24.0,39,5.468273
24.0,39,5.508155
24.0,39,5.959976
24.0,39,6.000838
24.0,39,6.453353
24.0,39,6.493247
24.0,39,7.081514
24.0,39,7.121378
24.0,39,7.575192
24.0,39,7.616056
24.0,39,8.076685
24.0,39,8.119545
24.0,39,8.591285
24.0,39,8.632174
24.0,39,9.091612
24.0,39,9.131525
24.0,39,9.590298
24.0,39,9.633155
24.0,39,10.087692
24.0,39,10.130578
24.0,39,10.585362
24.0,39,10.626274
24.0,39,11.093628
24.0,39,11.131525
24.0,39,11.173453
24.0,39,11.629194
24.0,39,11.670115
24.0,39,12.121629
24.0,39,12.162526
24.0,39,12.62133
24.0,39,12.660189
24.0,39,13.125678
24.0,39,13.165573
24.0,39,13.625371
24.0,39,13.664238
24.0,39,14.120748
24.0,39,14.159617
24.0,39,14.607456
24.0,39,14.647313
24.0,39,15.217464
24.0,39,15.257405
24.0,39,15.713213
24.0,39,15.75308
24.0,39,16.208073
24.0,39,16.248964
24.0,39,16.708735
24.0,39,16.748696
24.0,39,17.204092
24.0,39,17.243984
24.0,39,17.700821
24.0,39,17.742709
24.0,39,18.199246
24.0,39,18.238142
24.0,39,18.71888
24.0,39,18.759748
24.0,39,19.224225
24.0,39,19.265088
24.0,39,19.726884
24.0,39,19.766747
24.0,39,20.224129
24.0,39,20.265019
24.0,39,20.775536
24.0,39,20.815429
24.0,39,20.852358
24.0,39,21.319118
24.0,39,21.359969
24.0,39,21.821734
24.0,39,21.864628
24.0,39,22.321006
24.0,39,22.362924
24.0,39,22.807734
24.0,39,22.848595
24.0,39,23.315895
24.0,39,23.354824
24.0,39,23.910307
24.0,39,23.949203
24.0,39,24.404621
24.0,39,24.44554
24.0,39,24.904317
24.0,39,24.943181
24.0,39,25.404558
24.0,39,25.444451
24.0,39,25.903225
24.0,39,25.940126
24.0,39,26.393684
24.0,39,26.435591
24.0,39,26.887383
24.0,39,26.928357
24.0,39,27.393809
24.0,39,27.433702
24.0,39,27.892476
24.0,39,27.931393
24.0,39,28.391741
24.0,39,28.433628
24.0,39,28.899422
24.0,39,28.937282
24.0,39,29.399048
24.0,39,29.438947
24.0,39,29.89173
24.0,39,29.932642
24.0,39,30.390014
24.0,39,30.431902
24.0,39,30.885689
24.0,39,30.924596
24.0,39,30.96352
24.0,39,31.416571
24.0,39,31.458459
24.0,39,32.012008
24.0,39,32.052447
24.0,39,32.505246
24.0,39,32.546127
24.0,39,33.003904
24.0,39,33.055085
24.0,39,33.507873
24.0,39,33.54677
24.0,39,34.008535
24.0,39,34.046188
24.0,39,34.501002
24.0,39,34.54087
24.0,39,34.994724
24.0,39,35.033592
24.0,39,35.49502
24.0,39,35.535911
24.0,39,35.988739
24.0,39,36.028594
24.0,39,36.481196
24.0,39,36.52206
24.0,39,36.974849
24.0,39,37.015741
24.0,39,37.46454
24.0,39,37.504434
24.0,39,37.961239
24.0,39,38.001107
24.0,39,38.457885
24.0,39,38.505756
24.0,39,38.96453
24.0,39,39.005434
24.0,39,39.467206
24.0,39,39.508078
24.0,39,40.06161
24.0,39,40.10254
24.0,39,40.55529
24.0,39,40.595183
24.0,39,40.634114
24.0,39,41.100831
24.0,39,41.141737
24.0,39,41.595509
24.0,39,41.636443
24.0,39,42.09422
24.0,39,42.13511
24.0,39,42.588897
24.0,39,42.626822
24.0,39,43.093547
24.0,39,43.144428
24.0,39,43.599195
24.0,39,43.641167
24.0,39,44.100965
24.0,39,44.140831
24.0,39,44.59063
24.0,39,44.630522
24.0,39,45.098271
24.0,39,45.139162
24.0,39,45.589957
24.0,39,45.628879
24.0,39,46.084634
24.0,39,46.125569
24.0,39,46.575354
24.0,39,46.615247
24.0,39,47.069034
24.0,39,47.119972
24.0,39,47.574787
24.0,39,47.616643
24.0,39,48.076414
24.0,39,48.115311
24.0,39,48.566105
24.0,39,48.613977
24.0,39,49.171505
24.0,39,49.210402
24.0,39,49.668169
24.0,39,49.708052
24.0,39,50.160868
24.0,39,50.201732
24.0,39,50.652553
24.0,39,50.692471
24.0,39,50.733417
24.0,39,51.191194
24.0,39,51.231108
24.0,39,51.682879
24.0,39,51.72377
24.0,39,52.180603
24.0,39,52.220497
24.0,39,52.679823
24.0,39,52.720677
24.0,39,53.186629
24.0,39,53.227519
24.0,39,53.680318
24.0,39,53.720211
24.0,39,54.176668
24.0,39,54.215605
24.0,39,54.671345
24.0,39,54.710241
24.0,39,55.182693
24.0,39,55.221644
24.0,39,55.672478
24.0,39,55.712353
24.0,39,56.168751
24.0,39,56.207675
24.0,39,56.662462
24.0,39,56.703321
24.0,39,57.282642
24.0,39,57.323533
24.0,39,57.823197
24.0,39,57.865088
24.0,39,58.323632
24.0,39,58.363525
24.0,39,58.840259
24.0,39,58.880176
24.0,39,59.344572
24.0,39,59.384429
24.0,39,59.836221
24.0,39,59.875147
24.0,39,60.335603
24.0,39,60.37449
24.0,39,60.413428
24.0,39,60.867229
24.0,39,60.905113
24.0,39,61.369526
24.0,39,61.406428
24.0,39,61.863226
24.0,39,61.903129
24.0,39,62.354573
24.0,39,62.393469
24.0,39,62.852243
24.0,39,62.893133
24.0,39,63.356671
24.0,39,63.395535
24.0,39,63.847367
24.0,39,63.887246
24.0,39,64.340826
24.0,39,64.381716
24.0,39,64.84448
24.0,39,64.88537
24.0,39,65.438842
24.0,39,65.478735
24.0,39,65.934516
24.0,39,65.975407
24.0,39,66.430966
24.0,39,66.471857
24.0,39,66.939633
24.0,39,66.981495
24.0,39,67.446948
24.0,39,67.485847
24.0,39,67.9397
24.0,39,67.979609
24.0,39,68.436157
24.0,39,68.477047
24.0,39,68.950781
24.0,39,68.987682
24.0,39,69.452114
24.0,39,69.491977
24.0,39,69.947757
24.0,39,69.987651
24.0,39,70.481095
24.0,39,70.517996
24.0,39,70.5539
24.0,39,71.022746
24.0,39,71.063415
24.0,39,71.520194
24.0,39,71.561114
24.0,39,72.008985
24.0,39,72.049622
24.0,39,72.505364
24.0,39,72.545257
24.0,39,72.999076
24.0,39,73.038964
24.0,39,73.506705
24.0,39,73.547582
24.0,39,74.004361
24.0,39,74.042879
24.0,39,74.591413
24.0,39,74.630309
24.0,39,75.077995
24.0,39,75.117887
24.0,39,75.574666
24.0,39,75.613562
24.0,39,76.067001
24.0,39,76.107891
24.0,39,76.563672
24.0,39,76.602587
24.0,39,77.057031
24.0,39,77.097953
24.0,39,77.563671
24.0,39,77.603564
24.0,39,78.063059
24.0,39,78.103913
24.0,39,78.56172
24.0,39,78.603577
24.0,39,79.082904
24.0,39,79.124822
24.0,39,79.590587
24.0,39,79.632491
24.0,39,80.090918
24.0,39,80.131809
24.0,39,80.169707
24.0,39,80.628481
24.0,39,80.670369
24.0,39,81.126866
24.0,39,81.167765
24.0,39,81.632555
24.0,39,81.672443
24.0,39,82.126887
24.0,39,82.166781
24.0,39,82.715395
24.0,39,82.754288
24.0,39,83.219413
24.0,39,83.266287
24.0,39,83.746004
24.0,39,83.7849
24.0,39,84.240336
24.0,39,84.281195
24.0,39,84.735979
24.0,39,84.777868
24.0,39,85.255321
24.0,39,85.293194
24.0,39,85.747977
24.0,39,85.787869
24.0,39,86.2443
24.0,39,86.284164
24.0,39,86.734985
24.0,39,86.775849
24.0,39,87.239209
24.0,39,87.278108
24.0,39,87.73789
24.0,39,87.778766
24.0,39,88.239178
24.0,39,88.278074
24.0,39,88.732858
24.0,39,88.774745
24.0,39,89.270053
24.0,39,89.308905
24.0,39,89.761694
24.0,39,89.801626
24.0,39,90.258026
24.0,39,90.295923
24.0,39,90.335817
24.0,39,90.885347
24.0,39,90.925241
24.0,39,91.387693
24.0,39,91.428577
24.0,39,91.884358
24.0,39,91.922228
24.0,39,92.378654
24.0,39,92.418548
24.0,39,92.871339
24.0,39,92.911231
24.0,39,93.371736
24.0,39,93.412626
24.0,39,93.876386
24.0,39,93.918274
24.0,39,94.385594
24.0,39,94.422495
24.0,39,94.880272
24.0,39,94.918171
24.0,39,95.37554
24.0,39,95.41147
24.0,39,95.864233
24.0,39,95.902131
24.0,39,96.352621
24.0,39,96.391543
24.0,39,96.850313
24.0,39,96.888188
24.0,39,97.350828
24.0,39,97.390738
24.0,39,97.845563
24.0,39,97.888422
24.0,39,98.341843
24.0,39,98.381736
24.0,39,98.83652
24.0,39,98.875416
24.0,39,99.37384
24.0,39,99.414691
24.0,39,99.968246
24.0,39,100.007199
24.0,39,100.042744
24.0,39,100.50155
24.0,39,100.541411
24.0,39,100.999187
24.0,39,101.04182
24.0,39,101.506548
24.0,39,101.543449
24.0,39,101.998262
24.0,39,102.040122
24.0,39,102.501887
24.0,39,102.538789
