#{"t_start": 1693791314.8279843, "env_id": null}
r,l,t
5819.5,7986,9.92636
5835.5,8003,18.697107
5784.0,7981,27.415539
5677.0,7919,36.101978
5729.0,7934,44.345921
5626.0,7871,52.880147
5682.5,7851,61.284889
5705.5,7874,70.001231
5488.5,7701,77.895674
5301.0,7575,89.406798
4879.5,7241,99.018605
5076.5,7303,107.751639
5113.0,7461,116.582533
5194.0,7461,126.119821
5290.5,7541,135.976446
5172.0,7455,146.697515
4974.5,7249,156.954059
4993.5,7379,165.684862
5090.0,7339,174.522825
5202.5,7355,185.136841
5205.5,7439,195.677664
5168.0,7536,205.239089
5358.0,7477,216.336616
5317.0,7515,224.868226
5317.0,7448,235.246631
5171.5,7499,246.226629
5228.5,7433,255.462101
5239.5,7442,264.323858
5362.5,7477,273.637716
5267.5,7502,282.894536
5442.0,7603,292.681908
5384.5,7589,301.763247
5293.0,7480,311.080551
5413.0,7632,320.237914
5483.0,7657,329.824679
5690.5,7692,338.943207
5538.0,7548,348.508425
5518.0,7543,357.978605
5347.5,7512,367.395567
5553.5,7528,376.44628
5397.5,7523,385.62516
5505.0,7547,396.537079
5752.0,7740,406.236055
5587.5,7632,415.162382
5738.5,7668,424.531304
5860.0,7781,433.966222
5892.5,7817,443.604133
5929.5,7877,452.757391
5948.5,7872,462.860351
5977.0,7909,472.716194
6007.5,7913,482.5184
6009.5,7965,491.868005
6007.5,7964,501.646527
5980.5,7944,511.410764
5932.5,7953,521.177748
5948.0,7964,530.822597
6001.5,7963,540.053553
5937.0,7956,549.65404
6001.5,7940,559.403357
5969.0,7939,570.017791
5965.0,7946,580.599684
5911.0,7896,589.743059
5971.0,7936,599.137641
5942.5,7915,607.899535
5901.0,7925,617.480938
5989.5,7915,626.676151
5982.0,7844,636.276002
5968.5,7853,645.681437
5924.5,7849,655.182011
5911.5,7880,664.099428
5862.0,7818,672.429196
5891.0,7875,680.970422
5990.5,7881,689.487774
5974.5,7924,698.273977
5907.5,7899,707.046098
5964.0,7939,715.824346
5939.0,7917,724.950648
5889.5,7955,734.206153
5972.0,7956,743.026363
5978.0,7998,751.427134
5895.0,7974,760.224898
5961.0,8007,768.889197
6043.0,8017,777.616996
5978.5,8026,786.067717
5999.5,8029,794.732798
5983.5,8021,803.364631
5939.5,8020,812.071378
5983.5,8036,820.906163
5896.5,7965,829.160132
5734.5,7906,837.769463
5838.0,7921,847.17266
5855.5,7950,856.528008
5845.0,7955,865.593385
5832.0,7965,874.196554
5886.0,7952,883.009156
5919.5,7990,891.811123
5901.0,7982,900.835419
5892.5,7999,909.419236
5986.5,8008,918.428606
6009.0,8015,927.407604
5861.0,8006,936.551135
5950.5,7990,945.629217
5967.0,8015,954.002304
5929.0,7981,962.750723
5954.5,7988,971.370193
5945.5,7978,979.802506
5802.5,7975,988.650455
5863.0,8017,997.270915
5911.5,7992,1006.064311
5911.0,7988,1014.98526
5972.5,8008,1023.667742
5927.5,8007,1031.923368
6019.5,8028,1040.527837
5866.0,8019,1048.991775
6027.0,8009,1057.561863
5951.5,8029,1066.246408
5994.5,8001,1074.563179
5940.0,7999,1083.161708
5981.0,7975,1091.785848
5962.5,7984,1100.331164
5918.0,8000,1109.031975
5986.5,8003,1117.259676
5989.0,8021,1125.902441
5960.5,8019,1134.650137
5994.0,8008,1143.393378
6035.0,8011,1152.17865
5945.5,8003,1160.553594
5955.5,8003,1169.146347
