#{"t_start": 1693790724.789231, "env_id": null}
r,l,t
7.0,10,1.206563
5.0,10,1.215557
7.0,10,1.856848
6.5,10,1.866799
6.0,10,2.187927
7.0,10,2.19771
7.0,10,2.523828
5.0,10,2.533783
5.0,10,2.859948
6.5,10,2.868886
6.5,10,3.206659
5.0,10,3.216619
6.5,10,3.542747
6.5,10,3.55272
6.5,11,3.880891
7.0,10,3.891814
7.0,10,4.216817
6.5,10,4.227787
7.0,10,4.548939
7.0,10,4.560878
7.0,10,4.880017
7.0,10,4.890991
7.0,10,4.900961
6.5,10,5.233711
6.0,10,5.243704
6.5,10,5.566849
7.0,10,5.576809
6.5,10,5.894949
7.0,10,5.904917
5.0,10,6.350253
6.5,10,6.359226
7.0,10,6.682357
6.5,10,6.693327
7.0,10,7.019429
6.5,10,7.048352
7.0,10,7.371371
7.0,10,7.382373
7.0,10,7.7105
7.0,10,7.720438
7.0,10,8.046565
7.0,10,8.055548
7.0,10,8.38159
7.0,10,8.390539
7.0,10,8.401539
7.0,10,8.726641
5.0,10,8.739627
7.0,10,9.096704
6.5,10,9.108621
6.5,10,9.433518
7.0,10,9.444483
7.0,10,9.766622
5.0,10,9.778589
6.5,10,10.103722
6.5,10,10.116688
7.0,10,10.441364
6.5,10,10.454366
7.0,10,10.77946
7.0,10,10.791428
7.0,10,11.12354
7.0,10,11.135508
6.5,10,11.464398
7.0,10,11.476366
6.5,10,11.81847
5.0,10,11.83042
7.0,10,11.840423
6.5,10,12.168323
7.0,10,12.177276
6.5,10,12.503227
6.0,10,12.514197
6.5,10,12.847208
7.0,10,12.858191
7.0,10,13.207016
7.0,10,13.218871
7.0,10,13.546984
6.5,10,13.556995
7.0,10,13.982997
6.5,10,13.991968
6.0,11,14.33452
7.0,10,14.344456
6.5,10,14.68187
6.5,10,14.690878
6.5,10,15.022126
7.0,10,15.032104
7.0,10,15.357964
5.5,10,15.367938
6.5,10,15.694066
6.5,10,15.705036
6.5,10,15.718001
7.0,10,16.04413
6.5,10,16.056097
7.0,10,16.382939
7.0,10,16.393936
7.0,10,16.719041
6.5,10,16.731048
6.5,10,17.059131
7.0,11,17.073138
7.0,10,17.405843
6.0,10,17.417814
7.0,10,17.747694
7.0,10,17.759662
7.0,10,18.08596
6.5,10,18.097954
7.0,10,18.428287
6.5,10,18.440231
7.0,10,18.775041
7.0,10,18.788033
7.0,10,19.136699
6.5,10,19.149086
5.0,10,19.476377
5.0,10,19.488345
6.5,10,19.498318
7.0,10,19.827441
7.0,10,19.835416
7.0,10,20.162542
7.0,10,20.172515
7.0,10,20.596853
5.0,10,20.605828
7.0,10,20.932954
7.0,10,20.94193
7.0,10,21.267045
7.0,10,21.276993
7.0,10,21.614092
6.5,10,21.625062
6.5,10,21.962161
5.0,10,21.971136
5.0,10,22.296133
7.0,10,22.304111
7.0,10,22.634236
5.0,10,22.643271
7.0,10,22.969399
7.0,10,22.978375
5.0,10,22.99035
5.0,10,23.319181
6.5,10,23.331148
6.5,10,23.656279
6.5,10,23.668248
7.0,10,23.994403
7.0,10,24.006386
7.0,10,24.329498
6.5,10,24.341466
7.0,10,24.664834
6.5,10,24.67577
7.0,10,25.000899
7.0,10,25.012894
6.5,10,25.350924
6.5,10,25.362896
6.5,10,25.685019
7.0,10,25.695991
7.0,10,26.020098
7.0,10,26.032066
6.5,10,26.456031
7.0,10,26.467998
5.0,10,26.476974
6.5,10,26.800111
6.5,10,26.810084
7.0,10,27.145246
7.0,10,27.155193
6.5,10,27.479326
6.5,10,27.488302
7.0,10,27.818452
7.0,10,27.828442
7.0,10,28.155529
7.0,10,28.164505
6.5,10,28.490634
6.5,10,28.498612
7.0,10,28.826735
7.0,10,28.836747
7.0,10,29.190762
7.0,10,29.199737
7.0,10,29.52786
5.0,10,29.538832
6.5,10,29.868949
5.0,10,29.878923
6.5,10,29.889931
6.5,10,30.216021
6.5,10,30.227988
6.5,10,30.552122
7.0,10,30.564124
6.5,10,30.888257
6.5,10,30.899228
6.5,10,31.258304
5.5,10,31.269272
5.0,10,31.590381
6.5,10,31.602384
7.0,10,32.047186
6.5,10,32.059135
6.5,10,32.382293
6.5,10,32.395228
6.5,10,32.713378
5.0,10,32.724349
5.5,10,33.047485
5.0,10,33.060456
7.0,10,33.390568
6.5,10,33.402572
7.0,10,33.411511
7.0,10,33.739634
7.0,10,33.749608
6.5,10,34.078755
6.0,10,34.087703
6.5,10,34.412835
7.0,10,34.422826
7.0,10,34.740984
7.0,10,34.74996
6.5,10,35.080051
5.5,10,35.088035
6.5,10,35.423134
6.5,10,35.43211
6.5,10,35.753251
7.0,10,35.762227
6.5,10,36.090094
7.0,10,36.101092
6.5,10,36.426939
6.5,10,36.434918
6.5,10,36.761046
7.0,10,36.770021
6.5,10,36.780993
7.0,10,37.10616
7.0,10,37.117095
7.0,10,37.465128
5.0,10,37.47706
5.0,10,37.897946
7.0,10,37.910937
7.0,10,38.237977
5.0,10,38.249908
6.5,10,38.575086
6.5,10,38.587054
7.0,10,38.913242
6.5,10,38.92521
7.0,10,39.269721
6.5,10,39.280692
6.5,10,39.605823
6.5,10,39.618801
5.0,10,39.941928
5.0,10,39.953893
6.5,10,40.27937
6.5,10,40.290341
6.5,10,40.300354
7.0,10,40.627462
7.0,11,40.637463
6.5,10,40.966555
5.0,10,40.975532
7.0,10,41.317636
6.5,10,41.32759
7.0,11,41.654745
6.5,10,41.663738
6.5,10,42.022788
5.0,10,42.031754
7.0,10,42.360573
6.5,10,42.369531
5.0,10,42.690673
7.0,10,42.701644
7.0,10,43.126514
6.5,10,43.135516
6.5,10,43.472326
7.0,10,43.482321
7.0,10,43.811444
7.0,10,43.821405
7.0,10,44.151559
7.0,10,44.161497
7.0,10,44.487459
6.5,10,44.497456
7.0,10,44.509401
5.0,10,44.835529
7.0,10,44.847497
6.5,10,45.178612
6.5,10,45.189271
6.5,10,45.53386
6.5,10,45.544831
6.5,10,45.865972
7.0,10,45.877941
6.5,10,46.208164
7.0,10,46.219167
6.5,10,46.541274
6.5,10,46.554239
6.5,10,46.875381
6.5,10,46.887398
6.0,10,47.213192
6.5,10,47.247136
6.5,10,47.574267
6.5,10,47.58623
6.5,10,47.907388
7.0,10,47.91939
5.5,10,47.928333
6.5,10,48.256083
6.5,10,48.264034
6.5,10,48.585207
5.5,10,48.595156
6.5,10,49.012095
7.0,10,49.023065
7.0,10,49.378137
7.0,10,49.387091
7.0,10,49.715214
6.5,10,49.725194
6.5,10,50.045332
5.0,10,50.054308
