#{"t_start": 1697488453.6231802, "env_id": null}
r,l,t
126.0,207,113.724931
123.0,205,113.943367
123.5,205,114.549405
122.5,203,114.762895
123.0,203,115.385845
125.0,205,115.59739
125.0,207,116.216776
123.0,203,116.426983
125.0,205,117.059383
124.0,205,117.687589
123.0,203,117.895034
125.0,205,118.515036
128.0,205,118.72851
123.0,203,119.342906
123.0,203,119.547978
125.0,205,120.172297
124.0,205,120.793643
123.0,203,120.998088
123.0,203,121.620461
125.0,207,121.82793
127.0,209,122.448272
124.0,205,122.668724
124.0,205,123.290105
125.0,207,123.495529
126.0,207,124.135863
126.0,207,124.786166
126.0,207,124.991617
125.0,207,125.612056
127.0,209,125.826611
127.0,209,126.539825
126.0,207,126.749266
128.0,205,127.368603
126.0,203,127.984971
124.0,205,128.190469
124.0,205,128.818844
126.0,207,129.039254
124.0,205,129.669569
126.0,207,129.884993
130.0,209,130.509385
126.0,207,131.144782
126.0,207,131.357255
129.0,207,131.98364
124.0,205,132.186231
124.0,205,132.808687
129.0,207,133.019112
126.0,207,133.64045
127.0,205,134.285726
129.0,207,134.502147
125.0,205,135.138539
125.0,205,135.350078
127.0,205,135.971064
125.0,205,136.184616
124.0,205,136.820543
126.0,207,137.027137
129.0,207,137.652133
126.0,207,138.274537
125.0,205,138.500608
126.0,207,139.140975
128.0,205,139.347419
129.0,207,140.067183
125.0,205,140.274659
124.0,205,140.913605
126.0,207,141.544597
126.0,207,141.758026
125.0,205,142.387155
126.0,207,142.603576
126.0,207,143.240914
129.0,207,143.452951
128.0,205,144.069373
126.0,207,144.701314
129.0,207,144.923799
126.0,207,145.55294
124.0,205,145.753404
126.0,203,146.378419
126.0,207,146.586861
126.0,207,147.219143
126.0,207,147.842264
129.0,207,148.059703
127.0,205,148.685685
124.0,205,148.903167
129.0,207,149.529169
123.0,203,149.738573
126.0,207,150.364557
126.0,207,150.579147
126.0,207,151.211426
126.0,207,151.833462
126.0,207,152.040951
126.0,207,152.673096
126.0,207,152.884582
126.0,207,153.605316
126.0,207,153.812734
124.0,205,154.447619
126.0,207,155.078108
124.0,205,155.287589
127.0,205,155.906741
124.0,205,156.114223
127.0,205,156.739206
126.0,207,156.947649
126.0,207,157.571714
125.0,205,158.196071
125.0,205,158.402315
124.0,205,159.022704
126.0,207,159.23126
126.0,203,159.850241
126.0,207,160.059751
126.0,207,160.692647
