#{"t_start": 1693786635.938713, "env_id": null}
r,l,t
39.0,62,35.519525
39.5,62,35.848069
40.0,62,35.913885
39.5,62,36.250425
39.0,62,36.581547
39.0,62,36.645396
40.5,62,36.973521
40.0,61,37.303498
39.5,62,37.370357
40.0,62,37.725396
39.0,62,38.054126
39.5,61,38.116989
40.0,62,38.450129
39.0,62,38.780471
40.0,62,38.844084
40.0,62,39.173948
39.0,62,39.541181
40.0,62,39.608002
39.5,62,39.944172
40.0,62,40.274024
40.0,62,40.336862
40.5,62,40.664964
40.0,62,41.004058
40.0,62,41.070507
40.0,62,41.518359
40.5,63,41.85147
40.0,62,41.916349
39.5,62,42.250248
40.5,61,42.582244
40.0,62,42.645076
40.5,62,42.973208
39.5,62,43.305021
39.5,60,43.366856
42.0,63,43.701961
40.5,62,44.028088
40.5,62,44.092662
41.5,62,44.428745
41.5,62,44.763078
39.5,62,44.830796
38.5,60,45.159752
40.5,62,45.505876
40.5,61,45.566746
40.5,62,45.905838
39.5,62,46.236652
40.5,62,46.299505
40.0,62,46.63363
40.0,62,46.966739
40.5,61,47.029612
40.5,62,47.362372
41.0,61,47.711438
40.5,61,47.772276
40.0,61,48.102221
40.5,61,48.430349
41.0,62,48.494246
40.5,61,48.818383
41.5,62,49.153412
40.5,61,49.22123
41.0,62,49.58027
41.5,61,49.914377
40.5,61,49.977209
40.0,60,50.307153
39.5,61,50.645248
40.5,61,50.709201
40.5,59,51.037904
42.5,61,51.36902
40.5,59,51.427862
39.5,59,51.798909
41.0,58,51.857714
40.5,61,52.181539
40.5,61,52.513662
40.5,61,52.579447
41.0,62,52.914572
40.5,59,53.239677
41.5,62,53.303477
40.5,61,53.661612
41.5,61,53.990732
40.5,59,54.05634
41.5,61,54.384493
41.5,61,54.716657
41.0,61,54.778573
42.0,62,55.105352
41.5,60,55.481776
40.5,61,55.544608
40.5,62,55.872856
42.5,58,56.201968
41.5,58,56.261834
41.0,59,56.594944
41.5,58,56.653787
41.0,59,57.07872
41.5,58,57.40687
41.5,58,57.471695
39.5,59,57.817756
39.0,58,58.150021
40.5,59,58.212841
41.5,58,58.536975
42.0,62,58.875083
41.0,59,58.936925
41.5,59,59.271855
40.5,58,59.332692
41.0,58,59.68375
41.5,59,60.018872
38.0,57,60.079709
41.0,58,60.404855
41.5,61,60.732977
38.0,58,60.793816
42.0,60,61.123886
41.5,61,61.187792
41.0,62,61.526859
40.5,59,61.85897
42.0,62,61.917846
40.5,60,62.24753
41.0,62,62.588618
42.0,62,62.65145
40.5,61,62.98057
39.5,61,63.308325
42.0,60,63.371144
42.0,61,63.717202
41.0,58,64.044441
41.0,62,64.109237
40.5,61,64.444995
41.5,59,64.774173
40.5,59,64.83509
40.5,59,65.163907
42.0,62,65.502013
37.5,56,65.559898
41.0,62,65.885067
41.5,61,65.946902
38.0,58,66.279688
40.5,59,66.601852
40.0,58,66.663679
40.5,59,66.98881
40.0,58,67.313587
41.0,62,67.374453
40.5,61,67.715658
40.5,59,68.062476
41.5,59,68.122283
40.5,61,68.454395
38.5,59,68.785609
40.5,59,68.845448
38.0,57,69.166248
40.5,61,69.227046
41.5,61,69.571126
40.5,61,69.900279
42.5,62,69.966085
39.5,61,70.289043
40.5,61,70.617199
42.5,61,70.675071
42.0,60,71.007293
38.5,59,71.338302
41.5,61,71.400137
37.5,56,71.723971
40.5,59,72.054142
38.0,57,72.113951
40.5,59,72.539816
40.5,59,72.60165
40.5,59,72.924786
42.0,62,73.25055
38.5,59,73.311385
41.5,61,73.637513
40.5,61,73.969666
40.5,59,74.030493
40.5,61,74.358359
40.5,59,74.687479
43.0,59,74.748317
40.5,59,75.070193
41.0,60,75.39632
