#{"t_start": 1697477432.721647, "env_id": null}
r,l,t
110.5,172,1.593113
108.0,172,2.19549
106.5,172,2.807965
109.5,174,2.982498
108.5,171,3.57462
109.5,170,4.156113
107.5,170,4.332588
106.5,171,4.939978
113.5,174,5.525031
112.5,172,5.700562
111.0,175,6.294638
114.0,171,7.012726
112.5,171,7.187258
109.5,173,7.779385
111.5,171,8.362467
109.5,172,8.551032
105.5,171,9.141479
113.0,173,9.73479
111.0,171,9.910321
113.0,171,10.495388
109.5,172,11.092817
115.5,173,11.681924
110.0,171,11.858451
111.5,171,12.45545
108.5,170,13.047943
108.0,169,13.221451
111.5,171,13.807623
111.5,172,14.397686
112.5,172,14.580256
111.0,174,15.184699
110.0,171,15.76382
109.0,173,15.934445
113.5,171,16.536473
108.5,171,17.12397
105.5,172,17.296267
110.0,173,17.883706
107.0,174,18.577567
110.5,171,18.748112
112.0,172,19.333304
114.0,172,19.923725
115.0,171,20.095321
107.5,172,20.68946
114.5,172,21.275668
113.5,171,21.455216
112.0,172,22.045638
110.5,172,22.642012
109.0,168,23.222517
112.5,171,23.398795
109.0,169,23.981291
113.0,172,24.578589
112.5,172,24.751196
110.5,172,25.361015
112.5,171,25.955426
113.5,171,26.131028
113.0,170,26.7312
108.0,171,27.318428
112.5,172,27.489972
113.0,173,28.082369
109.0,172,28.66753
112.0,171,28.84222
114.5,172,29.458162
109.5,171,30.043597
111.5,172,30.216135
111.5,170,30.836286
110.5,172,31.51418
110.0,171,31.689685
113.0,173,32.27893
109.5,171,32.8783
113.0,171,33.053899
107.0,172,33.640075
115.5,171,34.232496
110.0,169,34.826582
109.0,170,35.002144
111.5,171,35.605135
108.5,172,36.196554
109.0,172,36.363902
108.0,172,36.956416
113.5,171,37.54563
113.5,171,37.725179
112.5,173,38.320349
115.5,171,38.919775
108.0,170,39.089302
110.5,171,39.672404
112.0,170,40.257882
112.0,170,40.431446
111.5,171,41.028849
111.5,171,41.620304
113.0,173,41.801853
114.0,171,42.39335
108.5,171,42.979749
106.5,168,43.154318
115.0,171,43.734731
114.5,173,44.438848
109.0,169,44.605403
109.5,171,45.198846
108.5,172,45.8032
106.0,171,45.97677
115.5,171,46.561209
112.0,171,47.160572
108.0,168,47.746048
110.0,169,47.915618
116.0,172,48.508039
107.0,171,49.106437
111.0,171,49.287025
107.0,172,49.876472
111.0,171,50.467929
112.0,169,50.641517
110.0,168,51.239915
110.0,173,51.821361
110.0,170,51.993899
109.0,171,52.580332
110.0,170,53.166764
111.0,171,53.336329
105.5,167,53.92676
113.5,171,54.519201
111.0,171,54.706701
114.5,171,55.386909
115.0,171,55.982643
112.0,171,56.156208
113.0,171,56.760471
110.0,172,57.351561
116.5,174,57.527099
113.0,171,58.112534
116.5,171,58.69968
113.5,171,58.875239
115.0,172,59.464405
110.0,172,60.048814
107.0,172,60.229362
110.5,171,60.832359
109.0,170,61.418433
115.0,169,61.996891
111.5,170,62.170422
108.0,168,62.768721
112.0,172,63.358765
110.5,171,63.527367
109.0,170,64.115766
111.0,170,64.726953
111.0,173,64.894505
108.0,170,65.475525
115.0,173,66.070934
112.5,170,66.243499
114.5,173,66.837568
114.5,173,67.519424
108.5,171,67.696949
111.0,170,68.286042
111.0,171,68.8765
107.5,172,69.050037
107.0,172,69.640174
111.5,172,70.22959
108.0,172,70.406757
115.5,172,71.011155
106.0,173,71.593364
113.0,171,71.763907
111.5,169,72.356041
112.0,171,72.966414
111.5,171,73.548715
113.0,169,73.727265
114.0,171,74.322303
108.5,172,74.923695
112.5,172,75.098287
110.0,171,75.694501
108.0,169,76.277664
110.5,169,76.446213
114.5,172,77.047632
113.0,170,77.638704
108.0,168,77.808253
110.0,169,78.39328
109.5,172,78.995754
109.5,172,79.174251
108.5,170,79.76734
113.5,171,80.448193
110.0,168,80.620745
110.5,171,81.223228
111.0,171,81.81033
109.5,169,81.977886
113.5,169,82.566524
110.0,170,83.171923
111.0,171,83.34518
108.0,170,83.93671
109.5,169,84.519991
110.5,171,84.701575
109.5,171,85.295761
106.5,169,85.891836
112.0,171,86.070409
110.0,170,86.67449
108.5,169,87.270437
114.0,172,87.452986
112.0,171,88.046363
113.0,170,88.632484
108.5,172,88.826926
111.5,172,89.420173
108.0,165,90.01065
109.5,170,90.189251
113.0,171,90.781277
111.5,169,91.477087
112.5,171,92.057599
109.5,171,92.228143
115.0,171,92.818749
114.0,171,93.418796
111.5,171,93.592333
112.0,170,94.179805
107.5,169,94.777957
113.5,171,94.964504
114.0,171,95.545779
115.0,172,96.15218
114.5,171,96.326714
110.0,171,96.929149
111.0,171,97.513322
113.5,170,97.683868
114.0,171,98.272032
109.0,172,98.873433
113.5,171,99.044927
112.5,170,99.639182
111.5,170,100.22267
109.0,170,100.396877
116.0,169,100.999308
112.0,169,101.59039
112.0,171,101.764907
110.5,171,102.36233
109.5,169,102.950786
111.0,168,103.12529
112.0,172,103.81022
114.0,172,104.398477
109.0,171,104.575059
113.0,171,105.168461
113.0,170,105.75688
110.5,172,106.372216
113.5,172,106.552733
112.5,171,107.144166
114.5,171,107.734593
114.5,171,107.910139
113.0,171,108.496646
105.5,171,109.090031
109.5,169,109.26257
109.0,169,109.845032
114.0,171,110.430448
112.0,172,110.604012
111.0,171,111.194467
110.0,170,111.783911
109.5,169,111.958476
105.5,171,112.549895
111.0,169,113.144368
109.0,168,113.320859
111.5,171,113.909311
