#{"t_start": 1697459712.8118443, "env_id": null}
r,l,t
1616.0,2489,416.870217
1746.5,2498,419.854433
1818.0,2496,422.377562
1710.5,2498,425.363199
1768.0,2490,427.90366
1789.5,2477,430.816098
1704.0,2482,433.331604
1692.5,2486,436.308055
1651.5,2480,438.862567
1651.0,2490,441.418164
1676.0,2493,444.416458
1651.0,2498,446.967978
1705.5,2514,449.939376
1690.5,2482,452.465773
1746.0,2486,455.423154
1783.5,2507,457.96358
1674.5,2487,461.004923
1738.0,2483,463.569528
1604.0,2479,466.531934
1788.0,2471,469.016602
1691.0,2474,471.516343
1600.5,2496,474.47172
1721.0,2492,476.988252
1691.5,2487,479.939608
1670.5,2505,482.469175
1653.5,2482,485.390593
1653.0,2472,487.905968
1640.5,2492,490.837406
1675.5,2497,493.418619
1649.0,2484,495.943207
1706.5,2490,498.89845
1717.0,2488,501.450088
1671.0,2478,504.385331
1652.5,2487,506.890973
1690.0,2500,509.88735
1740.5,2491,512.438886
1693.0,2487,515.398388
1647.5,2494,517.929983
1635.0,2501,520.897393
1738.0,2489,523.46284
1577.0,2495,525.958728
1675.5,2484,528.888176
1723.0,2498,531.42065
1737.5,2489,534.367893
1613.0,2490,536.928438
1665.5,2495,539.865998
1688.5,2489,542.428392
1744.0,2478,545.35196
1652.5,2480,547.8555
1606.0,2487,550.371163
1693.5,2479,553.324538
1708.0,2463,555.838286
1749.5,2510,558.794812
1774.5,2488,561.334224
1778.0,2477,564.308581
1769.5,2501,566.817098
1725.5,2498,569.785675
1619.0,2507,572.335282
1741.5,2511,575.409305
1761.0,2505,578.014626
1662.5,2504,580.586005
1630.5,2479,583.530279
1734.5,2489,586.050043
1583.5,2486,588.988519
1728.0,2487,591.534966
1748.5,2484,594.465235
1751.5,2494,596.98984
1712.5,2493,599.934475
1626.5,2494,602.486058
1650.0,2503,605.006621
1673.5,2485,607.891146
1696.5,2494,610.190933
1622.5,2500,613.113733
1627.5,2498,615.665797
1680.0,2500,618.624064
1701.5,2479,621.158973
1717.5,2476,624.100173
1707.5,2491,626.644586
1680.0,2494,629.628949
1609.5,2496,632.179238
1751.5,2489,634.753946
1594.5,2483,637.673499
1723.5,2475,640.179016
1724.5,2489,643.117729
1741.5,2497,645.689104
1729.0,2487,648.63249
1718.0,2485,651.155576
1735.5,2493,654.089193
1694.0,2465,656.582316
1656.5,2502,659.12422
1747.0,2489,662.093059
1685.5,2490,664.604565
1687.5,2481,667.626945
1654.0,2483,670.171369
1687.0,2492,673.116724
1745.0,2490,675.658304
1621.0,2491,678.596878
1711.0,2500,681.203322
1661.5,2492,683.900613
1728.5,2502,686.110466
1746.5,2506,688.358596
1619.5,2483,691.050804
1685.5,2485,693.243981
1648.0,2491,696.040431
1584.5,2491,698.574661
1574.0,2494,701.540962
1584.5,2489,704.08893
1612.0,2494,707.040632
1615.5,2477,709.564103
1614.0,2481,712.07057
1717.5,2500,715.017816
1690.0,2477,717.52629
1694.5,2470,720.458997
1759.0,2491,722.988863
1628.0,2493,725.935869
1694.0,2496,728.479375
1623.0,2487,731.400702
1760.0,2485,733.928475
1738.0,2474,736.867879
1760.0,2477,739.381411
1762.0,2483,741.905173
1736.5,2472,744.819452
1593.5,2487,747.340106
1729.5,2516,750.348448
1678.0,2482,752.898978
1613.5,2481,755.810507
1627.0,2491,758.353105
1656.5,2472,761.384266
1695.5,2474,763.909936
1760.0,2480,766.418446
1768.0,2483,769.343757
1607.0,2493,771.877317
1597.5,2486,774.868662
1647.5,2475,777.373167
1643.0,2481,780.280061
1787.5,2473,782.804494
1755.0,2489,785.744045
1675.0,2488,788.301461
1606.0,2475,790.800173
1699.5,2469,793.707592
1697.5,2479,796.230039
1633.5,2481,799.155715
1631.5,2499,801.700061
1697.5,2489,804.659405
1697.0,2495,807.198774
1725.5,2488,810.149201
1719.5,2471,812.681652
1684.5,2494,815.614121
1633.5,2484,818.272228
1786.5,2503,820.803781
1647.0,2477,823.777039
1748.0,2482,826.31848
1679.5,2478,829.248987
1694.5,2475,831.780426
1753.5,2477,834.737839
1719.0,2488,837.271352
1778.0,2486,840.20778
1640.0,2479,842.735178
1706.5,2468,845.23981
1756.0,2485,848.177469
1682.0,2484,850.72611
1788.0,2482,853.697661
1705.0,2478,856.198359
1669.5,2492,859.134925
1614.0,2488,861.669434
1646.0,2490,864.672468
1763.5,2492,867.113129
1599.5,2476,870.050659
1757.0,2483,872.581208
1688.5,2474,875.107774
1774.0,2484,878.026545
1707.5,2471,880.595936
1672.5,2488,883.654902
1746.0,2481,886.158518
1783.5,2478,889.1001
1713.5,2472,891.585834
1697.5,2483,894.520251
1747.5,2486,897.054769
1698.0,2484,899.590143
1713.0,2481,902.501672
1648.5,2482,905.0042
1601.5,2488,907.939721
1709.5,2498,910.283658
1720.5,2492,913.286657
1658.0,2470,915.794224
1726.0,2490,918.739705
1689.5,2497,921.258582
1769.5,2490,923.800057
1725.0,2465,926.72868
1777.5,2479,929.266201
1776.0,2497,932.22991
1769.5,2477,934.725657
1669.0,2504,937.689199
1732.0,2468,940.170392
1572.5,2461,943.098146
1772.0,2491,945.598314
1657.0,2498,948.54277
1701.0,2475,951.085601
1712.0,2478,953.594952
1614.0,2487,956.519861
1618.0,2480,959.055608
1713.5,2484,962.110614
1747.5,2485,964.598214
1734.5,2491,967.526528
1689.0,2486,969.994089
1759.5,2472,972.954472
1756.0,2467,975.441647
1750.5,2468,977.927017
1627.5,2492,980.881234
1589.0,2479,983.409002
1765.0,2480,986.350716
1741.0,2488,988.860595
1718.0,2493,991.804315
1728.5,2477,994.33595
1731.5,2481,997.27173
1721.0,2464,999.766778
1744.0,2475,1002.261267
1719.0,2477,1005.177983
1760.5,2478,1007.659978
1720.0,2494,1010.643198
1760.5,2483,1013.232783
1729.5,2478,1016.138654
1617.0,2493,1018.680476
1692.5,2488,1021.654556
1707.0,2459,1024.162451
1677.5,2464,1027.081598
1766.5,2486,1029.577661
1737.5,2471,1032.096235
1753.0,2471,1035.02999
1752.0,2490,1037.558725
1691.5,2468,1040.491296
1743.0,2490,1043.047814
1729.0,2481,1046.031986
1684.5,2472,1048.542681
1718.0,2472,1051.483168
1700.5,2463,1053.965671
1685.0,2485,1056.510174
1743.5,2470,1059.447696
1706.5,2473,1061.944208
1641.0,2484,1064.86564
1728.5,2470,1067.375258
1583.5,2465,1070.304203
1691.0,2471,1072.762825
1636.5,2483,1075.806928
1596.5,2474,1078.314467
1741.0,2495,1080.844939
1756.5,2470,1083.804735
1626.5,2477,1086.278388
1762.0,2476,1089.195831
1755.5,2475,1091.665546
1605.5,2477,1094.60889
1726.0,2495,1097.107514
1774.5,2485,1100.060049
1626.5,2485,1102.565668
1746.0,2470,1105.48403
1771.5,2483,1108.028468
1771.5,2483,1110.56605
1737.0,2465,1113.502682
1669.0,2475,1115.995442
1790.0,2486,1118.910902
1772.0,2481,1121.416581
1742.5,2485,1124.344092
1735.5,2485,1126.854435
1690.0,2471,1129.787926
1702.0,2475,1132.291459
1745.0,2459,1134.764998
1671.0,2483,1137.674528
1744.5,2472,1140.188175
1759.5,2481,1143.094616
1694.0,2461,1145.565307
1656.5,2480,1148.472166
1739.0,2479,1150.972721
1782.5,2469,1153.919932
1639.0,2457,1156.373512
1636.5,2474,1158.882331
1635.5,2482,1161.836641
1732.0,2465,1164.32865
1679.5,2481,1167.330815
1616.5,2490,1169.88911
1746.5,2481,1172.787761
1630.0,2470,1175.28837
1736.5,2477,1178.201735
1733.0,2481,1180.719255
1633.5,2474,1183.22977
1671.0,2484,1186.157387
1691.0,2468,1188.637978
1669.5,2476,1191.588293
1784.0,2483,1194.136827
1736.5,2473,1197.071451
1745.0,2462,1199.574155
1757.0,2498,1202.552337
1774.5,2483,1205.095806
1717.0,2460,1207.971346
