#{"t_start": 1693788830.481644, "env_id": null}
r,l,t
522.0,671,160.855352
532.0,672,161.836594
525.5,668,162.860662
518.0,667,163.568732
540.5,668,164.580968
520.5,668,165.570265
517.5,670,166.54843
519.0,669,167.238784
526.5,667,168.251596
511.0,668,169.271566
529.0,668,169.958669
533.0,667,170.942154
525.5,664,171.922019
527.0,670,172.937733
518.5,664,173.636744
526.0,666,174.661887
517.5,668,175.634202
506.5,666,176.596683
528.0,666,177.286502
531.0,669,178.264346
523.0,667,179.263601
520.5,669,179.938735
537.0,669,180.962012
524.0,671,181.964329
531.5,671,183.010466
524.5,667,183.696425
529.0,670,184.696382
530.0,669,185.688773
512.5,669,186.670831
522.5,666,187.354196
526.0,668,188.332058
524.0,668,189.327576
510.0,669,190.012632
524.5,673,191.036083
514.5,669,192.021585
513.0,669,193.062886
527.5,667,193.762494
517.5,671,194.773527
520.0,663,195.738205
525.0,662,196.81314
522.0,669,197.497439
511.5,670,198.518433
522.5,669,199.500053
523.0,670,200.191615
521.5,670,201.200814
527.5,670,202.17113
528.0,668,203.194476
518.0,667,203.864777
520.0,671,204.883615
528.5,667,205.857977
511.0,663,206.829361
531.0,667,207.499325
526.0,669,208.470815
527.0,664,209.475123
518.0,671,210.158227
525.5,666,211.155248
527.0,666,212.121218
512.0,671,213.11938
510.5,669,213.795731
524.5,667,214.775021
529.0,667,215.745408
519.5,671,216.755625
543.0,671,217.450077
515.0,666,218.43317
514.5,671,219.447776
526.5,672,220.136861
523.0,670,221.105488
516.0,662,222.053923
520.5,670,223.063057
517.5,667,223.757025
519.5,668,224.757051
523.0,666,225.745923
529.0,667,226.436159
534.5,669,227.442573
527.5,665,228.414115
528.0,667,229.403889
529.5,666,230.072132
518.5,669,231.06807
519.5,665,232.046793
518.5,665,233.051108
526.5,660,233.725543
527.0,671,234.73017
534.5,671,235.703643
525.0,667,236.371993
517.5,667,237.368277
517.0,671,238.448377
515.5,667,239.462631
529.5,669,240.134018
526.0,668,241.135107
520.0,665,242.116271
528.5,672,243.109359
529.5,667,243.803667
505.5,666,244.820373
523.5,666,245.780026
503.5,670,246.470232
532.0,663,247.451859
539.5,671,248.463453
508.0,669,249.459472
530.5,669,250.105151
528.0,672,251.078397
515.5,665,252.054755
509.5,660,253.065796
517.0,666,253.750134
529.0,669,254.828346
