#{"t_start": 1697457024.2339156, "env_id": null}
r,l,t
286.0,492,2.025414
286.5,486,2.937671
286.5,474,3.849802
290.5,480,4.335707
295.0,482,5.240159
300.0,492,6.167603
296.5,484,6.658332
290.5,479,7.567496
286.5,488,8.487842
293.5,475,8.98639
293.0,492,10.066576
288.5,487,11.071724
301.0,492,11.580364
303.0,484,12.468893
292.5,493,13.351847
297.5,498,14.269168
281.5,485,14.728938
298.0,492,15.642799
282.0,481,16.519486
287.0,487,16.940194
284.5,489,17.841822
304.0,494,18.859977
285.0,484,19.307782
292.0,480,20.224162
302.5,483,21.130607
290.0,481,21.980899
278.0,491,22.435684
284.0,487,23.300941
282.5,473,24.182257
285.0,480,24.66907
292.0,482,25.616166
291.5,496,26.544705
295.5,485,27.03107
289.0,471,27.953363
285.5,479,28.861782
286.5,479,29.339504
291.5,487,30.248821
281.5,472,31.13917
266.5,456,31.597996
268.0,461,32.476433
267.5,458,33.345799
245.5,458,33.807091
243.5,450,34.69771
244.0,444,35.569997
246.0,442,36.029565
256.5,447,36.947974
234.5,441,37.927989
241.0,440,38.374795
239.0,441,39.243343
234.5,438,39.680174
234.5,438,40.54685
232.0,434,41.397294
239.5,437,41.841773
239.0,440,42.702472
242.5,435,43.555061
233.5,437,44.000525
233.5,444,44.855998
233.5,435,45.287888
224.0,440,46.15628
229.0,439,47.014762
235.5,439,47.467545
231.0,439,48.338259
232.5,441,49.196934
233.5,440,49.638819
231.0,439,50.51055
232.0,438,50.939397
231.0,438,51.788161
232.5,442,52.6569
231.5,440,53.106843
226.5,439,53.969639
228.5,438,54.830422
233.0,436,55.266351
233.0,437,56.126136
231.5,436,56.563935
239.5,438,57.54037
233.5,438,58.395195
231.0,440,58.833155
232.5,438,59.697895
237.5,440,60.558603
233.5,439,60.997449
236.5,441,61.878163
238.0,442,62.344915
238.5,441,63.21462
231.5,439,64.09699
229.5,439,64.545809
238.0,442,65.40643
238.0,441,66.260969
234.0,440,66.703941
235.5,444,67.583642
229.5,439,68.036104
230.0,444,68.909582
232.0,444,69.77611
234.0,440,70.222083
236.5,443,71.104904
233.5,443,71.962273
229.5,440,72.406152
230.5,441,73.276456
232.5,443,74.14756
236.5,441,74.589475
233.5,443,75.449013
231.5,445,75.909586
232.5,443,76.871985
236.0,443,77.74165
229.5,439,78.201127
237.5,442,79.064649
238.0,442,79.926007
233.5,439,80.384811
230.0,437,81.244183
236.5,443,81.689082
229.0,440,82.548563
232.0,440,83.406936
232.5,443,83.846412
230.5,440,84.701259
228.0,439,85.569538
234.5,441,86.01601
234.0,438,86.878361
235.0,446,87.335201
229.0,444,88.44084
228.5,443,89.363723
230.5,442,89.771899
233.5,445,90.715536
229.0,443,91.882199
231.0,445,92.437713
232.5,441,93.387029
230.0,441,94.324189
234.0,440,94.759682
237.0,441,95.725101
230.0,443,96.132212
236.5,443,97.184166
232.5,443,98.103851
232.0,442,98.523769
232.0,443,99.478788
225.5,441,100.409293
243.0,438,100.876509
230.0,445,101.755779
234.0,442,102.221575
227.0,439,103.103787
237.5,447,104.019107
234.5,441,104.482865
239.5,445,105.346157
226.0,445,106.231617
245.5,444,106.69539
236.0,440,107.552806
231.5,440,108.436173
227.0,440,108.878693
229.0,442,109.741456
232.0,444,110.199071
228.0,439,111.072611
231.5,438,111.928941
249.5,442,112.39772
231.0,442,113.270175
238.5,445,114.140881
238.5,443,114.602659
227.5,447,115.472386
233.0,444,115.935201
228.0,446,116.898709
232.5,441,117.766386
224.0,438,118.245224
224.5,442,119.118992
226.5,442,119.983778
231.5,446,120.446578
230.5,440,121.316351
229.0,444,122.170215
236.0,445,122.631081
230.0,443,123.494743
230.0,445,123.946546
235.5,444,124.820285
241.0,448,125.703945
231.0,444,126.15178
228.5,442,127.033434
233.0,444,127.903148
242.5,448,128.379903
238.0,448,129.245567
239.5,449,130.117314
247.0,446,130.570085
236.0,448,131.437879
233.5,444,131.888767
234.0,447,132.765491
231.0,445,133.627217
255.0,448,134.077086
236.0,445,134.953829
235.0,448,135.911268
237.0,450,136.379095
244.5,446,137.256909
252.5,449,138.130573
234.0,446,138.585357
249.0,448,139.451108
234.0,450,139.934837
238.5,450,140.811459
240.0,449,141.67423
240.0,448,142.129014
238.0,451,143.023662
234.0,452,143.891384
233.5,449,144.356167
253.0,451,145.228856
240.5,456,146.134435
246.0,455,146.611252
239.5,453,147.470983
256.0,454,148.369694
249.0,456,148.825476
241.0,453,149.688216
258.0,458,150.15008
257.0,456,151.035732
243.0,455,151.911422
254.5,456,152.39413
243.5,449,153.262808
251.5,456,154.132557
236.5,452,154.605334
262.5,454,155.575741
254.0,457,156.460375
236.0,452,156.92116
243.0,452,157.790947
240.0,449,158.689748
241.0,454,159.144532
237.0,452,160.010218
257.5,454,160.911897
257.0,457,161.370767
257.0,453,162.240588
260.5,457,162.71434
247.0,455,163.582048
257.0,456,164.46768
265.5,455,164.9335
247.0,451,165.803171
258.0,456,166.693802
253.5,450,167.14071
249.0,453,168.007399
245.5,451,168.904999
258.5,454,169.362847
254.0,458,170.235511
247.5,456,171.119185
236.5,452,171.58304
238.0,456,172.469713
254.0,451,173.345443
236.5,451,173.809263
241.5,453,174.806628
249.5,455,175.280446
260.5,453,176.150204
257.0,454,177.026844
235.0,452,177.492614
239.5,453,178.373306
256.5,449,179.254989
253.0,452,179.714803
243.0,452,180.602501
251.5,456,181.476246
256.5,450,181.938988
234.0,451,182.818702
260.0,458,183.690527
242.5,454,184.146442
249.0,451,185.027139
250.5,453,185.905989
238.0,451,186.36381
240.0,449,187.224464
235.0,451,187.676314
249.5,451,188.578924
259.5,454,189.476599
251.0,457,189.950448
245.5,452,190.834054
235.5,449,191.70783
242.5,456,192.172659
234.5,450,193.046394
248.0,452,194.007929
236.5,447,194.472758
244.5,445,195.333562
255.0,450,196.205306
235.5,445,196.649119
239.0,449,197.504831
248.5,448,197.952634
231.0,447,198.834278
