#{"t_start": 1693803205.013319, "env_id": null}
r,l,t
693.5,985,2.401061
723.5,1003,3.759539
718.5,1026,4.833611
708.5,992,6.145055
679.5,999,7.533884
671.0,979,8.519831
702.0,988,9.855051
722.0,994,10.871094
679.0,968,12.183734
717.5,1000,13.552559
688.5,986,14.585758
708.5,977,15.915388
703.5,964,16.876822
722.5,998,18.265477
697.0,963,19.724707
716.5,979,20.714967
738.0,1012,22.067269
738.5,997,23.09304
753.5,992,24.495129
762.0,1006,25.87298
777.0,1018,26.935923
721.0,935,28.235873
711.0,908,29.202052
707.5,913,30.517753
777.5,1004,31.883015
718.5,937,32.826583
694.0,915,34.068769
764.0,984,35.094116
842.5,1075,36.574576
871.0,1076,38.031305
906.5,1110,39.202156
919.0,1132,40.726952
915.0,1140,42.23809
906.5,1104,43.379228
927.5,1180,44.935096
954.5,1183,46.489744
927.5,1174,48.0295
960.0,1202,49.288275
959.5,1181,50.862516
961.5,1185,52.432788
970.0,1199,53.997025
977.5,1205,55.25995
980.0,1199,56.848881
994.5,1208,58.422748
968.5,1203,59.627606
974.5,1205,61.233301
976.0,1204,62.834937
986.5,1204,64.538519
990.5,1204,65.747658
979.5,1203,67.321663
989.0,1206,68.948193
975.5,1207,70.540763
983.0,1204,71.775104
993.5,1197,73.395731
959.5,1152,74.9154
975.5,1168,76.450391
957.5,1151,77.613213
970.5,1168,79.141438
984.0,1162,80.651726
975.5,1172,81.823959
989.5,1178,83.386872
959.0,1167,84.935701
983.5,1186,86.479054
981.5,1166,87.687895
974.5,1177,89.272579
957.0,1175,90.80115
984.0,1204,92.026434
958.5,1155,93.560845
955.0,1169,95.120123
963.5,1162,96.629213
951.5,1163,97.807855
953.5,1153,99.326863
941.0,1163,100.857256
936.5,1157,102.021782
959.5,1164,103.559722
945.5,1159,105.068962
947.5,1164,106.63744
946.5,1177,107.83833
969.5,1171,109.489055
937.0,1137,111.00994
934.0,1154,112.175348
931.0,1157,113.72605
951.5,1163,115.292586
928.5,1145,116.824964
950.5,1176,118.017406
937.0,1158,119.558333
950.5,1170,121.101475
963.5,1175,122.276489
980.5,1187,123.85927
969.0,1183,125.425399
959.0,1184,126.983387
926.5,1158,128.180342
930.5,1155,129.700421
946.5,1170,131.232563
937.5,1179,132.79594
946.0,1173,134.001908
965.0,1182,135.551935
949.0,1168,137.081071
963.0,1193,138.295514
964.0,1176,139.843884
960.0,1180,141.376917
942.5,1171,142.908054
957.0,1190,144.118584
940.5,1181,145.672873
962.5,1177,147.218462
961.5,1186,148.43131
942.5,1176,149.99201
946.5,1183,151.664618
945.5,1171,153.219267
971.0,1204,154.438925
959.5,1193,156.021546
952.5,1185,157.563725
945.0,1188,159.143426
935.5,1180,160.345338
944.0,1186,161.924618
959.0,1185,163.473979
953.0,1185,164.669795
949.5,1192,166.222993
970.0,1185,167.77804
981.0,1202,169.373134
977.0,1194,170.568106
954.5,1187,172.130063
944.5,1183,173.664025
977.5,1198,175.258792
962.0,1184,176.467558
952.0,1189,178.034202
944.0,1182,179.620155
940.5,1182,181.176962
949.0,1188,182.390949
965.0,1184,183.936674
931.0,1182,185.453815
940.5,1182,186.602472
952.0,1179,188.153155
940.5,1180,189.728059
963.0,1198,191.405361
935.5,1180,192.588692
939.5,1184,194.187992
972.5,1200,195.784463
946.0,1188,197.364064
963.5,1199,198.588181
945.5,1177,200.132145
942.0,1183,201.685829
945.5,1187,202.869671
975.0,1190,204.414397
955.5,1188,205.966297
939.0,1178,207.498323
917.0,1175,208.675164
969.5,1193,210.26303
969.0,1181,211.850809
962.5,1204,213.456806
984.5,1191,214.673033
948.0,1200,216.245891
958.5,1195,217.824955
977.5,1190,219.037579
959.5,1197,220.613538
948.5,1187,222.219732
948.5,1198,223.817344
966.0,1195,225.051548
953.0,1197,226.640524
944.0,1191,228.183382
941.5,1195,229.731494
955.5,1190,230.922451
956.0,1204,232.494583
948.0,1192,234.053785
942.5,1200,235.734803
910.5,1152,236.915511
946.5,1186,238.473466
936.0,1183,240.033164
934.5,1194,241.228287
981.5,1194,242.778456
949.5,1203,244.360505
946.5,1200,245.930542
995.0,1196,247.14851
975.0,1191,248.745481
975.5,1195,250.320361
946.0,1199,251.883437
966.0,1202,253.117443
964.0,1188,254.705905
931.0,1200,256.296512
945.0,1198,257.862381
955.0,1200,259.102872
952.5,1194,260.659979
978.0,1203,262.223665
958.0,1197,263.437362
984.5,1209,265.002041
959.5,1207,266.611788
948.5,1205,268.210495
970.5,1191,269.464774
967.0,1197,271.047427
952.5,1191,272.605403
997.5,1201,274.170449
979.0,1201,275.429952
977.5,1200,277.005352
942.0,1191,278.597327
943.5,1198,280.292489
970.5,1199,281.541091
962.0,1194,283.100992
974.5,1193,284.646856
993.5,1191,286.23335
981.5,1193,287.462452
969.0,1193,289.025883
977.5,1196,290.620372
952.5,1183,291.822785
1010.0,1200,293.376078
973.5,1167,294.892057
962.5,1171,296.457571
926.0,1132,297.650429
984.5,1169,299.18412
950.5,1159,300.714263
953.0,1170,301.946202
972.0,1181,303.537501
975.0,1187,305.08676
956.0,1156,306.641997
946.5,1170,307.864743
974.0,1185,309.403201
976.5,1175,310.928664
957.5,1162,312.461037
988.5,1187,313.661933
972.0,1190,315.21968
964.0,1175,316.789606
970.0,1170,318.01303
973.5,1164,319.515276
955.0,1176,321.038768
943.5,1180,322.580011
936.5,1178,323.822907
961.0,1172,325.454366
983.0,1176,327.030554
972.5,1182,328.274052
957.5,1180,329.833929
933.5,1170,331.364078
920.0,1169,332.93277
938.5,1164,334.108699
950.5,1175,335.667446
952.0,1182,337.208081
939.5,1175,338.761192
939.5,1185,339.961475
963.0,1186,341.501538
952.0,1172,343.022209
964.0,1190,344.241039
965.0,1173,345.785942
951.5,1170,347.358681
963.0,1182,348.934636
975.5,1185,350.149053
948.5,1185,351.704062
944.0,1174,353.249209
952.5,1186,354.777185
955.0,1182,356.014724
973.0,1184,357.608406
971.0,1203,359.20536
955.0,1181,360.409825
960.0,1196,361.972598
962.0,1198,363.540537
966.0,1191,365.198782
967.5,1201,366.440394
995.5,1202,368.066157
962.5,1196,369.652812
969.0,1199,371.164793
968.0,1199,372.410455
976.5,1197,373.992469
969.0,1193,375.524549
951.5,1190,377.098272
963.5,1192,378.325922
976.0,1202,379.888643
968.0,1188,381.43523
983.0,1201,382.658978
954.5,1195,384.25129
949.0,1166,385.813022
988.5,1199,387.410101
961.0,1185,388.630938
958.5,1184,390.183211
979.5,1200,391.750337
975.5,1203,393.320867
963.0,1183,394.536832
964.0,1193,396.126869
951.0,1196,397.716638
968.5,1190,398.941661
953.0,1186,400.494963
968.5,1193,402.058365
979.0,1198,403.620153
948.5,1193,404.840569
