#{"t_start": 1693809039.0795927, "env_id": null}
r,l,t
520.5,829,2.307226
553.5,859,3.611826
525.5,834,4.833068
523.5,844,5.689956
525.5,823,6.875005
513.0,817,8.061173
510.0,804,8.921101
513.0,787,10.094013
534.0,785,10.926934
535.0,794,12.10188
525.0,787,13.298883
484.5,742,14.068158
512.5,779,15.398822
526.5,768,16.549859
512.5,772,17.35392
493.5,730,18.461962
514.5,763,19.246031
499.5,773,20.404253
524.5,783,21.585414
518.0,774,22.355796
550.5,806,23.580709
533.5,811,24.810726
531.5,793,25.616006
505.0,757,26.764162
521.0,774,27.91335
501.0,747,28.710273
506.5,755,29.847491
527.5,767,30.64537
547.5,787,31.815631
524.5,766,32.979375
517.5,783,33.772733
530.0,771,34.95784
504.0,782,36.137921
530.5,772,36.949836
533.0,787,38.134962
555.5,794,38.960088
541.5,791,40.154087
533.5,792,41.370015
540.0,775,42.146185
550.5,789,43.326269
526.0,767,44.610592
541.0,782,45.399707
552.5,797,46.621684
557.0,784,47.795791
534.5,789,48.629626
531.0,796,49.806747
536.5,777,50.625871
543.5,789,51.799953
545.0,800,53.019032
542.0,793,53.83205
539.5,789,55.063091
532.5,797,56.255082
544.5,790,57.071311
550.5,780,58.237325
523.0,763,59.406557
568.0,800,60.229585
573.0,806,61.447807
535.0,778,62.233032
565.0,796,63.430122
539.0,792,64.650931
568.0,803,65.447067
558.5,797,66.651063
544.0,793,67.849051
555.5,805,68.661198
556.5,788,69.829334
542.5,775,71.023548
576.5,811,71.841711
565.5,804,73.050738
535.5,782,74.227738
543.5,781,75.048714
554.0,789,76.312613
564.5,779,77.10962
569.0,806,78.339631
534.0,766,79.502866
536.5,776,80.280165
534.5,756,81.456168
541.0,777,82.619334
524.5,761,83.414505
538.5,762,84.563543
529.5,756,85.381719
542.5,780,86.558707
539.5,770,87.759537
550.5,788,88.548654
544.5,781,89.772563
557.0,788,90.972442
574.0,794,91.761625
555.0,775,92.963548
555.5,780,94.131648
532.5,772,94.911738
540.5,787,96.069901
550.0,771,96.885966
546.5,781,98.040139
513.0,756,99.20122
552.5,786,99.914324
529.5,754,101.034472
533.5,747,102.153715
550.5,779,102.942778
551.5,794,104.121146
520.5,742,104.86346
538.0,758,106.011785
572.5,794,107.214878
582.0,799,108.046952
514.0,734,109.188136
534.0,735,109.930287
576.5,799,111.263821
581.0,787,112.432857
584.5,807,113.261943
574.0,803,114.45813
560.0,795,115.688107
563.0,788,116.477328
562.0,770,117.659386
553.5,769,118.84053
561.5,785,119.547668
568.0,779,120.693688
563.0,747,121.478755
556.5,769,122.65883
553.0,757,123.849637
531.0,732,124.676427
574.0,799,125.886257
566.5,764,127.031316
565.0,774,127.814862
563.5,776,129.008824
568.0,771,129.795914
583.5,801,131.017994
560.5,775,132.172077
566.5,767,132.985119
572.0,778,134.147201
570.0,773,135.357674
588.5,790,136.147678
573.5,762,137.366535
541.0,762,138.135921
544.5,774,139.341944
549.0,759,140.505166
555.0,755,141.319162
548.5,767,142.495396
540.0,736,143.673565
558.5,774,144.450665
548.5,769,145.620897
539.5,750,146.382334
531.5,758,147.568352
533.5,747,148.722422
536.5,756,149.533282
547.0,760,150.674423
547.0,757,151.476351
564.5,751,152.608571
561.0,760,153.78079
534.0,748,154.550094
519.5,725,155.695422
529.5,761,156.841628
530.0,741,157.595819
548.5,758,158.748993
530.0,725,159.490308
549.5,754,160.662349
549.5,755,161.840473
531.0,757,162.608732
538.0,748,163.739513
550.5,758,164.526661
541.5,731,165.694884
542.0,752,166.835187
548.5,756,167.643126
551.0,754,168.818044
545.5,745,169.575274
552.0,752,170.708381
551.0,756,172.003109
550.5,742,172.7493
555.5,757,173.925299
534.0,740,174.678697
550.0,755,175.853869
533.0,727,176.967953
541.5,747,177.741984
536.5,737,178.874118
546.5,727,179.656142
535.5,741,180.784688
540.5,757,182.015604
564.5,761,182.780617
547.5,742,183.948637
532.5,743,184.702976
553.5,750,185.845406
550.5,751,186.989571
547.5,752,187.771702
567.5,766,188.953765
538.5,740,190.116761
551.0,763,190.89216
546.5,738,192.027315
520.5,718,192.739595
527.5,739,193.901782
549.5,751,195.095845
533.5,740,195.857919
509.0,715,196.961361
544.5,738,197.727801
543.5,743,198.868778
548.0,750,200.165456
552.0,754,200.841804
541.0,729,201.972991
544.5,742,202.711118
537.5,739,203.861291
517.0,710,204.593434
535.0,744,205.749576
552.0,737,206.875788
552.5,757,207.665843
542.5,738,208.795967
537.5,729,209.566017
520.0,737,210.696159
526.0,711,211.847274
518.0,723,212.592476
527.5,731,213.719633
527.0,732,214.463911
537.0,730,215.613009
524.5,721,216.729145
523.5,702,217.48752
514.5,709,218.588816
514.0,704,219.335028
516.0,696,220.41825
496.5,684,221.105127
487.5,673,222.195608
517.0,688,223.251848
509.0,695,223.942186
473.5,664,224.985783
494.0,661,225.703171
492.0,673,226.749559
500.5,665,227.450877
500.0,683,228.519343
507.5,686,229.245556
503.0,677,230.305802
532.5,700,230.994066
507.0,679,232.089274
512.5,678,233.114777
501.5,683,233.83989
520.5,685,235.00196
517.0,693,235.737162
517.5,691,236.815652
521.5,686,237.545058
515.0,691,238.619489
506.5,679,239.346821
494.5,675,240.404088
501.0,673,241.48836
512.0,690,242.199695
520.0,694,243.303034
505.0,684,244.009353
506.0,679,245.072608
508.0,685,245.802032
520.0,701,246.892292
529.0,701,247.637503
512.5,694,248.720838
517.5,683,249.82908
514.0,683,250.51653
510.5,690,251.607087
516.5,696,252.316404
503.0,688,253.431668
502.0,680,254.13985
505.5,679,255.207141
507.0,683,255.934399
507.0,689,257.004636
509.0,682,258.121744
503.0,680,258.821943
511.0,684,259.902327
492.5,682,260.596686
520.0,690,261.726861
508.0,681,262.428111
485.5,678,263.642917
514.0,691,264.347081
522.5,697,265.468221
528.5,704,266.552687
521.0,687,267.247025
522.0,694,268.366391
498.5,682,269.057827
527.5,702,270.185933
517.0,693,270.865384
517.5,704,271.988603
534.0,708,273.114916
522.0,698,273.862193
537.0,699,274.947466
518.5,693,275.69891
520.0,694,276.794131
506.0,685,277.523317
511.5,685,278.599579
500.5,672,279.284792
511.5,675,280.362148
507.5,676,281.426359
519.5,693,282.126554
529.5,692,283.211762
515.5,693,283.93205
515.5,683,285.003446
515.5,694,285.737733
516.5,693,286.812049
507.5,678,287.512343
514.5,685,288.600729
515.5,684,289.705238
499.0,676,290.379547
508.5,674,291.48668
508.0,679,292.185091
516.0,691,293.266284
517.0,696,294.001416
525.0,703,295.096524
522.0,695,295.856894
509.5,684,296.937258
507.5,686,298.149179
519.5,692,298.85058
509.5,689,299.930333
507.5,680,300.618729
512.0,690,301.749029
515.5,689,302.452313
507.0,685,303.558532
493.5,689,304.626013
523.5,695,305.348365
511.5,678,306.432786
508.5,677,307.124302
505.0,687,308.235447
497.5,690,308.940768
512.5,688,310.043996
500.5,681,310.72247
511.5,697,311.849724
523.5,690,312.928194
511.5,687,313.649584
513.5,680,314.695959
537.5,698,315.414349
516.5,681,316.526742
514.5,704,317.238177
508.0,688,318.335253
516.5,689,319.038658
502.5,696,320.123991
528.0,700,321.216224
518.5,699,321.943602
517.5,684,323.014929
523.5,694,323.711307
515.0,695,324.778645
509.5,698,325.489111
504.0,672,326.67122
520.5,696,327.373591
520.0,692,328.470812
505.5,689,329.56356
508.5,688,330.261878
526.5,702,331.373095
506.5,676,332.075355
