#{"t_start": 1697469545.6522584, "env_id": null}
r,l,t
7.5,13,1.162854
8.5,14,1.452081
7.5,13,1.897889
7.5,13,1.911881
7.5,13,1.926811
7.5,13,2.34871
7.5,13,2.364641
7.5,13,2.377607
7.5,13,2.807485
7.5,13,2.82142
7.5,13,2.835414
7.5,13,3.264262
7.5,13,3.278199
7.5,13,3.293188
7.5,13,3.740962
7.5,13,3.754925
7.5,13,3.768886
7.5,13,4.188792
7.5,13,4.203792
7.5,13,4.640585
7.5,13,4.654548
7.5,13,4.66851
7.5,13,5.100396
7.5,13,5.114319
7.5,13,5.130276
7.5,13,5.553145
7.5,13,5.568106
7.5,13,5.582105
7.5,13,6.133593
7.5,13,6.148554
7.5,13,6.161542
7.5,13,6.588448
7.5,13,6.6024
7.5,13,6.615346
7.5,13,7.044219
7.5,13,7.058163
7.5,13,7.490009
7.5,13,7.502005
7.5,13,7.515939
7.5,13,7.944793
7.5,13,7.957758
7.5,13,7.972753
8.5,14,8.399587
7.5,13,8.412543
7.5,13,8.426526
7.5,13,8.864334
7.5,13,8.879334
7.5,13,8.893285
7.5,13,9.324131
7.5,13,9.338096
7.5,13,9.353047
7.5,13,9.776894
7.5,13,9.790864
7.5,13,10.221749
7.5,13,10.2337
7.5,13,10.247636
7.5,13,10.679508
7.5,13,10.692447
7.5,13,10.706439
7.5,13,11.145264
7.5,13,11.159228
7.5,13,11.17416
7.5,13,11.621962
7.5,13,11.634927
7.5,13,11.647892
7.5,13,12.076798
7.5,13,12.090798
7.5,13,12.10475
7.5,13,12.529588
7.5,13,12.543551
7.5,13,12.557513
7.5,13,12.99235
7.5,13,13.006313
7.5,13,13.434206
7.5,13,13.445161
7.5,13,13.460121
7.5,13,14.002671
7.5,13,14.015644
7.5,13,14.029607
7.5,13,14.457463
7.5,13,14.470447
7.5,13,14.484391
7.5,13,14.919249
7.5,13,14.930199
7.5,13,14.946156
8.5,14,15.378002
7.5,13,15.38997
7.5,13,15.403932
7.5,13,15.833783
7.5,13,15.847746
7.5,13,16.277596
7.5,13,16.289565
7.5,13,16.304529
7.5,13,16.741582
7.5,13,16.754323
7.5,13,16.768285
7.5,13,17.194146
7.5,13,17.207112
7.5,13,17.221113
7.5,13,17.647974
7.5,13,17.659981
7.5,13,17.673976
7.5,13,18.103797
7.5,13,18.116763
7.5,13,18.130726
7.5,13,18.572544
9.5,15,18.586507
7.5,13,19.02334
7.5,13,19.037301
7.5,13,19.04927
7.5,13,19.57291
7.5,13,19.587844
7.5,13,19.598841
7.5,13,20.029664
7.5,13,20.043652
7.5,13,20.057588
